playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,birthCity,birthCountryCode,birthDate,birthStateProvinceCode,draftOverall,draftRound,draftYear,firstSeasonForGameType,height,isInHallOfFameYn,lastName,nationalityCode,shootsCatches,weight
8475567,Julien Brouillette,WSH,D,10,1,1,2,St-Esprit,CAN,1986-12-05,QC,,,,20132014,71,N,Brouillette,CAN,L,185
8475844,Kenny Agostino,CGY,L,8,1,1,2,Morristown,USA,1992-04-30,NJ,140.0,5.0,2010.0,20132014,72,N,Agostino,USA,L,204
8475845,Justin Florek,BOS,L,4,1,1,2,Marquette,USA,1990-05-18,MI,135.0,5.0,2010.0,20132014,76,N,Florek,USA,L,205
8476410,Josh Leivo,TOR,L,7,1,1,2,Innisfil,CAN,1993-05-26,ON,86.0,3.0,2011.0,20132014,74,N,Leivo,CAN,R,192
8476436,Dmitrij Jaskin,STL,R,18,1,1,2,Omsk,RUS,1993-03-23,,41.0,2.0,2011.0,20122013,74,N,Jaskin,CZE,L,216
8476856,Mathew Dumba,MIN,D,13,1,1,2,Regina,CAN,1994-07-25,SK,7.0,1.0,2012.0,20132014,72,N,Dumba,CAN,R,191
8477666,Simon Moser,NSH,C,6,1,1,2,Bern,CHE,1989-03-10,,,,,20132014,74,N,Moser,CHE,L,215
8468114,Douglas Murray,MTL,D,53,0,2,2,Bromma,SWE,1980-03-12,,241.0,8.0,1999.0,20052006,75,N,Murray,SWE,L,240
8470662,Colin Fraser,LAK,C,33,0,2,2,Sicamous,CAN,1985-01-28,BC,69.0,3.0,2003.0,20062007,73,N,Fraser,CAN,L,190
8470685,Alexander Sulzer,BUF,D,25,0,2,2,Kaufbeuren,DEU,1984-05-30,,92.0,3.0,2003.0,20082009,73,N,Sulzer,DEU,L,198
8470729,Tyson Strachan,WSH,D,18,0,2,2,Melfort,CAN,1984-10-30,SK,137.0,5.0,2003.0,20082009,75,N,Strachan,CAN,R,210
8471220,Rostislav Olesz,NJD,L,10,0,2,2,Bilovec,CZE,1985-10-10,,7.0,1.0,2004.0,20052006,74,N,Olesz,CZE,L,215
8471490,Adam Cracknell,STL,R,19,0,2,2,Prince Albert,CAN,1985-07-15,SK,279.0,9.0,2004.0,20102011,75,N,Cracknell,CAN,R,209
8473558,Cory Emmerton,DET,C,18,0,2,2,St. Thomas,CAN,1988-06-01,ON,41.0,2.0,2006.0,20102011,72,N,Emmerton,CAN,L,191
8473911,Steven Pinizzotto,EDM,R,6,0,2,2,Mississauga,CAN,1984-04-26,ON,,,,20122013,73,N,Pinizzotto,CAN,R,205
8473992,Justin Falk,NYR,D,21,0,2,2,Snowflake,CAN,1988-10-11,MB,110.0,4.0,2007.0,20092010,77,N,Falk,CAN,L,223
8474052,Chris Terry,CAR,L,10,0,2,2,Brampton,CAN,1989-04-07,ON,132.0,5.0,2007.0,20122013,70,N,Terry,CAN,L,191
8474059,Linus Omark,"EDM,BUF",L,14,0,2,2,Övertorneå,SWE,1987-02-05,,97.0,4.0,2007.0,20102011,70,N,Omark,SWE,L,187
8474606,Colby Robak,FLA,D,16,0,2,2,Dauphin,CAN,1990-04-24,MB,46.0,2.0,2008.0,20112012,75,N,Robak,CAN,L,194
8474674,James Wright,WPG,C,59,0,2,2,Saskatoon,CAN,1990-03-24,SK,117.0,4.0,2008.0,20092010,76,N,Wright,CAN,L,210
8474683,Derek Grant,OTT,C,20,0,2,2,Abbotsford,CAN,1990-04-20,BC,119.0,4.0,2008.0,20122013,75,N,Grant,CAN,L,210
8475196,Ben Hanowski,CGY,R,11,0,2,2,Little Falls,USA,1990-10-18,MN,63.0,3.0,2009.0,20122013,74,N,Hanowski,USA,L,210
8475283,Lane MacDermid,"DAL,CGY",L,7,0,2,2,Hartford,USA,1989-08-25,CT,112.0,4.0,2009.0,20112012,75,N,MacDermid,USA,L,215
8475648,Chris Breen,CGY,D,9,0,2,2,Uxbridge,CAN,1989-06-29,ON,,,,20132014,79,N,Breen,CAN,L,226
8475733,Max Reinhart,CGY,C,8,0,2,2,West Vancouver,CAN,1992-02-04,BC,64.0,3.0,2010.0,20122013,73,N,Reinhart,CAN,L,195
8475797,Jarred Tinordi,MTL,D,22,0,2,2,Millersville,USA,1992-02-20,MD,22.0,1.0,2010.0,20122013,78,N,Tinordi,USA,L,229
8476206,Andy Miele,PHX,C,7,0,2,2,Grosse Pointe Woods,USA,1988-04-15,MI,,,,20112012,67,N,Miele,USA,L,169
8476470,Nathan Beaulieu,MTL,D,17,0,2,2,Strathroy,CAN,1992-12-05,ON,17.0,1.0,2011.0,20122013,74,N,Beaulieu,CAN,L,200
8477814,Kevin Czuczman,NYI,D,13,0,2,2,Port Elgin,CAN,1991-01-09,ON,,,,20132014,75,N,Czuczman,CAN,L,195
8471700,Matt Pelech,SJS,R,6,1,0,1,Toronto,CAN,1987-09-04,ON,26.0,1.0,2005.0,20082009,76,N,Pelech,CAN,R,230
8473722,John Scott,BUF,L,56,1,0,1,Edmonton,CAN,1982-09-26,AB,,,,20082009,80,N,Scott,CAN,L,260
8474012,John Albert,WPG,C,9,1,0,1,Cleveland,USA,1989-01-19,OH,175.0,6.0,2007.0,20132014,71,N,Albert,USA,L,179
8474582,Mattias Tedenby,NJD,R,15,1,0,1,Vetlanda,SWE,1990-02-21,,24.0,1.0,2008.0,20102011,69,N,Tedenby,SWE,L,175
8474609,Luke Adam,BUF,C,12,1,0,1,St. John's,CAN,1990-06-18,NL,44.0,2.0,2008.0,20102011,74,N,Adam,CAN,L,207
8474697,Mark Borowiecki,OTT,D,13,1,0,1,Ottawa,CAN,1989-07-12,ON,139.0,5.0,2008.0,20112012,74,N,Borowiecki,CAN,L,204
8475159,Carl Klingberg,WPG,L,3,1,0,1,Gothenburg,SWE,1991-01-28,,34.0,2.0,2009.0,20102011,75,N,Klingberg,SWE,R,205
8475206,Stefan Elliott,COL,D,1,1,0,1,Vancouver,CAN,1991-01-30,BC,49.0,2.0,2009.0,20112012,73,N,Elliott,CAN,R,190
8475235,Nicolas Deslauriers,BUF,L,17,1,0,1,LaSalle,CAN,1991-02-22,QC,84.0,3.0,2009.0,20132014,73,N,Deslauriers,CAN,L,218
8475260,Corban Knight,CGY,C,7,1,0,1,Oliver,CAN,1990-09-10,BC,135.0,5.0,2009.0,20132014,74,N,Knight,CAN,R,195
8475264,Roman Horak,"CGY,EDM",C,3,1,0,1,České Budějovice,CZE,1991-05-21,,127.0,5.0,2009.0,20112012,72,N,Horak,CZE,L,170
8475332,Adam Almquist,DET,D,2,1,0,1,Jonkoping,SWE,1991-02-27,,210.0,7.0,2009.0,20132014,71,N,Almquist,SWE,L,174
8475752,Tyler Pitlick,EDM,C,10,1,0,1,Minneapolis,USA,1991-11-01,MN,31.0,2.0,2010.0,20132014,74,N,Pitlick,USA,R,199
8475792,Brett Connolly,TBL,R,11,1,0,1,Campbell River,CAN,1992-05-02,BC,6.0,1.0,2010.0,20112012,75,N,Connolly,CAN,R,198
8476302,Frank Corrado,VAN,D,15,1,0,1,Toronto,CAN,1993-03-26,ON,150.0,5.0,2011.0,20122013,72,N,Corrado,CAN,R,205
8476346,Johnny Gaudreau,CGY,L,1,1,0,1,Salem,USA,1993-08-13,NJ,104.0,4.0,2011.0,20132014,69,N,Gaudreau,USA,L,163
8476367,John Persson,NYI,L,10,1,0,1,Ostersund,SWE,1992-05-18,,125.0,5.0,2011.0,20132014,75,N,Persson,SWE,L,222
8476765,Mike Halmo,NYI,L,20,1,0,1,Waterloo,CAN,1991-05-15,ON,,,,20132014,70,N,Halmo,CAN,L,188
8476819,Jeremy Welsh,VAN,C,19,1,0,1,Bayfield,CAN,1988-04-30,ON,,,,20112012,75,N,Welsh,CAN,L,210
8477201,Kellan Lain,VAN,L,9,1,0,1,Oakville,CAN,1989-08-11,ON,,,,20132014,78,N,Lain,CAN,L,210
8477227,Eriah Hayes,SJS,R,15,1,0,1,La Crescent,USA,1988-07-07,MN,,,,20132014,76,N,Hayes,USA,R,210
8477507,Nikita Zadorov,BUF,D,7,1,0,1,Moscow,RUS,1995-04-16,,16.0,1.0,2013.0,20132014,79,N,Zadorov,RUS,L,255
8477836,Matt Carey,CHI,L,2,1,0,1,Hamilton,CAN,1992-02-28,ON,,,,20132014,72,N,Carey,CAN,L,189
8467336,Mike Rupp,MIN,L,13,0,1,1,Cleveland,USA,1980-01-13,OH,76.0,3.0,2000.0,20022003,77,N,Rupp,USA,L,235
8467910,Nolan Yonkman,ANA,D,2,0,1,1,Punnichy,CAN,1981-04-01,SK,37.0,2.0,1999.0,20012002,78,N,Yonkman,CAN,R,247
8468095,George Parros,MTL,R,22,0,1,1,Washington,USA,1979-12-29,PA,222.0,8.0,1999.0,20052006,77,N,Parros,USA,R,224
8469547,Jordin Tootoo,DET,R,11,0,1,1,Churchill,CAN,1983-02-02,MB,98.0,4.0,2001.0,20032004,69,N,Tootoo,CAN,R,195
8469798,Maxime Fortunus,DAL,D,1,0,1,1,Longueuil,CAN,1983-07-28,QC,,,,20092010,71,N,Fortunus,CAN,R,202
8470156,Joey Crabb,FLA,R,9,0,1,1,Anchorage,USA,1983-04-03,AK,226.0,7.0,2002.0,20082009,73,N,Crabb,USA,R,190
8470232,Kris Newbury,PHI,C,4,0,1,1,Brampton,CAN,1982-02-19,ON,139.0,5.0,2002.0,20062007,71,N,Newbury,CAN,L,205
8470268,Denis Grebeshkov,EDM,D,7,0,1,1,Yaroslavl,RUS,1983-10-11,,18.0,1.0,2002.0,20032004,72,N,Grebeshkov,RUS,L,206
8470280,Ben Eager,EDM,L,7,0,1,1,Ottawa,CAN,1984-01-22,ON,23.0,1.0,2002.0,20052006,74,N,Eager,CAN,L,226
8470310,Aaron Rome,DAL,D,25,0,1,1,Nesbitt,CAN,1983-09-27,MB,104.0,4.0,2002.0,20062007,73,N,Rome,CAN,L,220
8470871,Chris Porter,STL,L,22,0,1,1,Toronto,CAN,1984-05-29,ON,282.0,9.0,2003.0,20082009,73,N,Porter,CAN,L,206
8471331,Kevin Porter,BUF,C,12,0,1,1,Detroit,USA,1986-03-12,MI,119.0,4.0,2004.0,20082009,72,N,Porter,USA,L,190
8471474,Travis Morin,DAL,C,4,0,1,1,Minneapolis,USA,1984-01-09,MN,263.0,9.0,2004.0,20102011,73,N,Morin,USA,L,200
8471762,Chris VandeVelde,PHI,C,18,0,1,1,Moorhead,USA,1987-03-15,MN,97.0,4.0,2005.0,20102011,74,N,VandeVelde,USA,L,190
8473682,Andrew Ebbett,PIT,C,9,0,1,1,Vernon,CAN,1983-01-02,BC,,,,20072008,69,N,Ebbett,CAN,L,174
8473953,Derek Smith,CGY,D,14,0,1,1,Belleville,CAN,1984-10-13,ON,,,,20092010,73,N,Smith,CAN,L,197
8474048,Keith Aulie,TBL,D,15,0,1,1,Rouleau,CAN,1989-06-11,SK,116.0,4.0,2007.0,20102011,78,N,Aulie,CAN,L,222
8474164,Jonathon Blum,MIN,D,15,0,1,1,Long Beach,USA,1989-01-30,CA,23.0,1.0,2007.0,20102011,73,N,Blum,USA,R,188
8474519,Jack Hillen,WSH,D,13,0,1,1,Minnetonka,USA,1986-01-24,MN,,,,20072008,70,N,Hillen,USA,L,190
8474744,Sean Collins,CBJ,C,6,0,1,1,Saskatoon,CAN,1988-12-29,SK,187.0,7.0,2008.0,20122013,73,N,Collins,CAN,L,198
8475165,Anton Lander,EDM,C,27,0,1,1,Sundsvall,SWE,1991-04-24,,40.0,2.0,2009.0,20112012,72,N,Lander,SWE,L,184
8475182,David Rundblad,"PHX,CHI",D,17,0,1,1,Lycksele,SWE,1990-10-08,,17.0,1.0,2009.0,20112012,74,N,Rundblad,SWE,R,187
8475208,Brian Dumoulin,PIT,D,6,0,1,1,Biddeford,USA,1991-09-06,ME,51.0,2.0,2009.0,20132014,76,N,Dumoulin,USA,L,215
8475637,Bobby Butler,FLA,R,2,0,1,1,Marlborough,USA,1987-04-26,MA,,,,20092010,72,N,Butler,USA,R,189
8475755,Alexander Petrovic,FLA,D,7,0,1,1,Edmonton,CAN,1992-03-03,AB,36.0,2.0,2010.0,20122013,77,N,Petrovic,CAN,R,215
8475808,Michael Chaput,CBJ,C,17,0,1,1,Ile Bizard,CAN,1992-04-09,QC,89.0,3.0,2010.0,20132014,74,N,Chaput,CAN,L,199
8475917,Jason Akeson,PHI,R,1,0,1,1,Ottawa,CAN,1990-06-03,ON,,,,20122013,70,N,Akeson,CAN,R,185
8476043,Ben Street,CGY,C,13,0,1,1,Coquitlam,CAN,1987-02-13,BC,,,,20122013,72,N,Street,CAN,L,190
8476304,David Broll,TOR,L,5,0,1,1,Mississauga,CAN,1993-01-04,ON,152.0,6.0,2011.0,20132014,74,N,Broll,CAN,L,235
8476445,Johan Sundstrom,NYI,C,11,0,1,1,Gothenburg,SWE,1992-09-21,,50.0,2.0,2011.0,20132014,75,N,Sundstrom,SWE,R,201
8476931,Jake McCabe,BUF,D,7,0,1,1,Eau Claire,USA,1993-10-12,WI,44.0,2.0,2012.0,20132014,73,N,McCabe,USA,L,210
8476975,Cedric Paquette,TBL,C,2,0,1,1,Gaspe,CAN,1993-08-13,QC,101.0,4.0,2012.0,20132014,72,N,Paquette,CAN,L,205
8477082,Dmitry Korobov,TBL,D,3,0,1,1,Novopolotsk,BLR,1989-03-12,,,,,20132014,75,N,Korobov,BLR,L,230
8477244,Chad Ruhwedel,BUF,D,21,0,1,1,San Diego,USA,1990-05-07,CA,,,,20122013,71,N,Ruhwedel,USA,R,189
8477816,Michael Zalewski,VAN,L,2,0,1,1,New Hartford,USA,1992-08-18,NY,,,,20132014,74,N,Zalewski,USA,L,205
8477850,Christian Folin,MIN,D,1,0,1,1,Gothenburg,SWE,1991-02-09,,,,,20132014,76,N,Folin,SWE,R,204
8459628,Hal Gill,PHI,D,6,0,0,0,Concord,USA,1975-04-06,MA,207.0,8.0,1993.0,19971998,79,N,Gill,USA,L,243
8465025,Arron Asham,NYR,R,6,0,0,0,Portage la Prairie,CAN,1978-04-13,MB,71.0,3.0,1996.0,19981999,71,N,Asham,CAN,R,210
8466309,Mike Mottau,FLA,D,8,0,0,0,Quincy,USA,1978-03-19,MA,182.0,7.0,1997.0,20002001,72,N,Mottau,USA,L,195
8468162,Jerred Smithson,TOR,C,18,0,0,0,Vernon,CAN,1979-02-04,BC,,,,20022003,75,N,Smithson,CAN,R,209
8468778,Colton Orr,TOR,R,54,0,0,0,Winnipeg,CAN,1982-03-03,MB,,,,20032004,75,N,Orr,CAN,R,222
8469483,David Steckel,ANA,C,6,0,0,0,Milwaukee,USA,1982-03-15,WI,30.0,1.0,2001.0,20052006,78,N,Steckel,USA,L,215
8469626,Andrew Alberts,VAN,D,10,0,0,0,Minneapolis,USA,1981-06-30,MN,179.0,6.0,2001.0,20052006,77,N,Alberts,USA,L,218
8469752,Pascal Pelletier,VAN,L,3,0,0,0,Labrador City,CAN,1983-06-16,NL,,,,20072008,71,N,Pelletier,CAN,L,191
8469779,Keith Aucoin,STL,C,2,0,0,0,Waltham,USA,1978-11-06,MA,,,,20052006,68,N,Aucoin,USA,L,171
8470063,Adam Burish,SJS,R,15,0,0,0,Madison,USA,1983-01-06,WI,282.0,9.0,2002.0,20062007,73,N,Burish,USA,R,195
8470065,Ryan Craig,CBJ,C,6,0,0,0,Abbotsford,CAN,1982-01-06,BC,255.0,8.0,2002.0,20052006,74,N,Craig,CAN,L,213
8470189,David Van Der Gulik,COL,L,2,0,0,0,Abbotsford,CAN,1983-04-20,BC,206.0,7.0,2002.0,20082009,70,N,Van Der Gulik,CAN,L,173
8470309,Ryan Whitney,FLA,D,7,0,0,0,Boston,USA,1983-02-19,MA,5.0,1.0,2002.0,20052006,76,N,Whitney,USA,L,209
8470366,Martin St. Pierre,MTL,C,1,0,0,0,Ottawa,CAN,1983-08-11,ON,,,,20052006,69,N,St. Pierre,CAN,L,188
8471280,Nick Johnson,BOS,R,9,0,0,0,Calgary,CAN,1985-12-24,AB,67.0,3.0,2004.0,20092010,74,N,Johnson,CAN,R,200
8471352,Jake Dowell,MIN,C,1,0,0,0,Eau Claire,USA,1985-03-04,WI,140.0,5.0,2004.0,20072008,72,N,Dowell,USA,L,200
8471388,Patrick Kaleta,BUF,R,5,0,0,0,Buffalo,USA,1986-06-08,NY,176.0,6.0,2004.0,20062007,73,N,Kaleta,USA,R,198
8471428,Pierre-Luc Letourneau-Leblond,PIT,R,1,0,0,0,Levis,CAN,1985-06-04,QC,216.0,7.0,2004.0,20082009,73,N,Letourneau-Leblond,CAN,L,218
8471436,Matt Hunwick,COL,D,1,0,0,0,Warren,USA,1985-05-21,MI,224.0,7.0,2004.0,20072008,71,N,Hunwick,USA,L,194
8471450,Brandon Yip,PHX,R,2,0,0,0,Vancouver,CAN,1985-04-25,BC,239.0,8.0,2004.0,20092010,73,N,Yip,CAN,R,198
8471663,Mike Blunden,MTL,R,7,0,0,0,Toronto,CAN,1986-12-15,ON,43.0,2.0,2005.0,20062007,76,N,Blunden,CAN,R,217
8471680,Gilbert Brule,PHX,C,3,0,0,0,Edmonton,CAN,1987-01-01,AB,6.0,1.0,2005.0,20052006,71,N,Brule,CAN,R,187
8471708,Ryan Stoa,WSH,C,3,0,0,0,Bloomington,USA,1987-04-13,MN,34.0,2.0,2005.0,20092010,75,N,Stoa,USA,L,200
8471760,Cody Bass,CBJ,C,1,0,0,0,Owen Sound,CAN,1987-01-07,ON,95.0,4.0,2005.0,20072008,72,N,Bass,CAN,R,205
8471832,Nick Drazenovic,PIT,C,1,0,0,0,Prince George,CAN,1987-01-14,BC,171.0,6.0,2005.0,20102011,72,N,Drazenovic,CAN,L,192
8472424,Ryan Hamilton,EDM,L,2,0,0,0,Oshawa,CAN,1985-04-15,ON,,,,20112012,74,N,Hamilton,CAN,L,219
8473505,Peter LeBlanc,WSH,C,1,0,0,0,Hamilton,CAN,1988-02-03,ON,186.0,7.0,2006.0,20132014,69,N,LeBlanc,CAN,L,195
8473600,Benn Ferriero,VAN,R,2,0,0,0,Boston,USA,1987-04-29,MA,196.0,7.0,2006.0,20092010,71,N,Ferriero,USA,R,195
8473712,Frazer McLaren,TOR,L,27,0,0,0,Winnipeg,CAN,1987-10-29,MB,203.0,7.0,2007.0,20092010,77,N,McLaren,CAN,L,230
8473921,Joe Piskula,NSH,D,2,0,0,0,Antigo,USA,1984-07-05,WI,,,,20062007,75,N,Piskula,USA,L,205
8473927,Brad Mills,CHI,C,3,0,0,0,Terrace,CAN,1983-05-03,BC,,,,20102011,72,N,Mills,CAN,R,195
8473932,Darroll Powe,NYR,C,1,0,0,0,Saskatoon,CAN,1985-06-22,SK,,,,20082009,71,N,Powe,CAN,L,212
8474008,Paul Carey,COL,C,12,0,0,0,Boston,USA,1988-09-24,MA,135.0,5.0,2007.0,20132014,73,N,Carey,USA,L,196
8474030,Aaron Palushaj,CAR,R,2,0,0,0,Livonia,USA,1989-09-07,MI,44.0,2.0,2007.0,20102011,72,N,Palushaj,USA,R,187
8474077,Carson McMillan,MIN,R,1,0,0,0,Brandon,CAN,1988-09-10,MB,200.0,7.0,2007.0,20102011,73,N,McMillan,CAN,R,196
8474095,Dana Tyrell,TBL,C,7,0,0,0,Airdrie,CAN,1989-04-23,AB,47.0,2.0,2007.0,20102011,70,N,Tyrell,CAN,L,192
8474201,Pierre-Cedric Labrie,TBL,L,13,0,0,0,Baie-Comeau,CAN,1986-12-06,QC,,,,20112012,75,N,Labrie,CAN,L,226
8474236,Brett Gallant,NYI,L,4,0,0,0,Summerside,CAN,1988-12-28,PE,,,,20132014,72,N,Gallant,CAN,L,191
8474535,Chris Mueller,DAL,C,9,0,0,0,West Seneca,USA,1986-03-06,NY,,,,20102011,70,N,Mueller,USA,R,201
8474597,Cody Goloubef,CBJ,D,5,0,0,0,Mississauga,CAN,1989-11-30,ON,37.0,2.0,2008.0,20112012,73,N,Goloubef,CAN,R,190
8474598,Nicolas Deschamps,WSH,C,3,0,0,0,LaSalle,CAN,1990-01-06,QC,35.0,2.0,2008.0,20132014,72,N,Deschamps,CAN,L,173
8474601,Yann Sauve,VAN,D,3,0,0,0,Montréal,CAN,1990-02-18,QC,41.0,2.0,2008.0,20102011,75,N,Sauve,CAN,L,209
8474611,Cameron Gaunce,DAL,D,9,0,0,0,Sudbury,CAN,1990-03-19,ON,50.0,2.0,2008.0,20102011,73,N,Gaunce,CAN,L,194
8474638,Andrew Campbell,LAK,D,3,0,0,0,Caledonia,CAN,1988-02-04,ON,74.0,3.0,2008.0,20132014,76,N,Campbell,CAN,L,205
8474837,Mark Cundari,CGY,D,4,0,0,0,Toronto,CAN,1990-04-23,ON,,,,20122013,69,N,Cundari,CAN,L,195
8474850,Brandon Mashinter,NYR,L,6,0,0,0,Bradford,CAN,1988-09-20,ON,,,,20102011,76,N,Mashinter,CAN,L,212
8474939,Mark Van Guilder,NSH,C,1,0,0,0,Roseville,USA,1984-01-17,MN,,,,20132014,73,N,Van Guilder,USA,R,186
8475060,Matt Taormina,TBL,D,7,0,0,0,Warren,USA,1986-10-20,MI,,,,20102011,70,N,Taormina,USA,L,188
8475119,Zach Sill,PIT,C,20,0,0,0,Truro,CAN,1988-05-24,NS,,,,20132014,72,N,Sill,CAN,L,214
8475148,Tim Erixon,CBJ,D,2,0,0,0,Port Chester,USA,1991-02-24,NY,23.0,1.0,2009.0,20112012,74,N,Erixon,SWE,L,200
8475157,Landon Ferraro,DET,C,4,0,0,0,Trail,CAN,1991-08-08,BC,32.0,2.0,2009.0,20132014,72,N,Ferraro,CAN,R,173
8475183,Louis Leblanc,MTL,C,8,0,0,0,Pointe-Claire,CAN,1991-01-26,QC,18.0,1.0,2009.0,20112012,72,N,Leblanc,CAN,R,188
8475188,Brayden McNabb,BUF,D,12,0,0,0,Davidson,CAN,1991-01-21,SK,66.0,3.0,2009.0,20112012,76,N,McNabb,CAN,L,215
8475190,Jamie Devane,TOR,L,2,0,0,0,Mississauga,CAN,1991-02-20,ON,68.0,3.0,2009.0,20132014,77,N,Devane,CAN,L,232
8475192,Taylor Beck,NSH,L,7,0,0,0,St. Catharines,CAN,1991-05-13,ON,70.0,3.0,2009.0,20122013,74,N,Beck,CAN,R,203
8475194,Philip Samuelsson,PIT,D,5,0,0,0,Leksand,SWE,1991-07-26,,61.0,2.0,2009.0,20132014,74,N,Samuelsson,USA,L,194
8475198,Joonas Nattinen,MTL,C,1,0,0,0,Jamsa,FIN,1991-01-03,,65.0,3.0,2009.0,20132014,75,N,Nattinen,FIN,R,192
8475253,Garrett Wilson,FLA,L,3,0,0,0,Barrie,CAN,1991-03-16,ON,107.0,4.0,2009.0,20132014,75,N,Wilson,CAN,L,218
8475254,Gabriel Dumont,MTL,C,2,0,0,0,Degelis,CAN,1990-10-06,QC,139.0,5.0,2009.0,20112012,70,N,Dumont,CAN,R,195
8475279,Ben Chiarot,WPG,D,1,0,0,0,Hamilton,CAN,1991-05-09,ON,120.0,4.0,2009.0,20132014,75,N,Chiarot,CAN,L,222
8475296,Mitch Callahan,DET,R,1,0,0,0,Whittier,USA,1991-08-17,CA,180.0,6.0,2009.0,20132014,72,N,Callahan,USA,R,205
8475414,Craig Cunningham,BOS,L,2,0,0,0,Trail,CAN,1990-09-13,BC,97.0,4.0,2010.0,20132014,70,N,Cunningham,CAN,R,184
8475735,Greg McKegg,TOR,C,1,0,0,0,St. Thomas,CAN,1992-06-17,ON,62.0,3.0,2010.0,20132014,72,N,McKegg,CAN,L,195
8475747,Patrik Nemeth,DAL,D,8,0,0,0,Stockholm,SWE,1992-02-08,,41.0,2.0,2010.0,20132014,76,N,Nemeth,SWE,L,230
8475749,Christian Thomas,MTL,L,2,0,0,0,Toronto,CAN,1992-05-26,ON,40.0,2.0,2010.0,20122013,69,N,Thomas,CAN,R,175
8475757,Brett Bulmer,MIN,R,5,0,0,0,Prince George,CAN,1992-04-26,BC,39.0,2.0,2010.0,20112012,76,N,Bulmer,CAN,R,212
8475759,Brandon Gormley,PHX,D,5,0,0,0,Murray River,CAN,1992-02-18,PE,13.0,1.0,2010.0,20132014,74,N,Gormley,CAN,L,196
8475774,Petter Granberg,TOR,D,1,0,0,0,Gallivare,SWE,1992-08-27,,116.0,4.0,2010.0,20132014,75,N,Granberg,SWE,R,200
8475795,Dylan McIlrath,NYR,D,2,0,0,0,Winnipeg,CAN,1992-04-20,MB,10.0,1.0,2010.0,20132014,77,N,McIlrath,CAN,R,240
8475800,Teemu Pulkkinen,DET,L,3,0,0,0,Vantaa,FIN,1992-01-02,,111.0,4.0,2010.0,20132014,70,N,Pulkkinen,FIN,R,185
8475815,Julian Melchiori,WPG,D,1,0,0,0,Richmond Hill,CAN,1991-12-06,ON,87.0,3.0,2010.0,20132014,77,N,Melchiori,CAN,L,222
8475833,Bill Arnold,CGY,C,1,0,0,0,Boston,USA,1992-05-13,MA,108.0,4.0,2010.0,20132014,72,N,Arnold,USA,R,193
8475855,Jesper Fast,NYR,R,11,0,0,0,Nassjo,SWE,1991-12-02,,157.0,6.0,2010.0,20132014,73,N,Fast,SWE,R,191
8475878,Freddie Hamilton,SJS,C,11,0,0,0,Toronto,CAN,1992-01-01,ON,129.0,5.0,2010.0,20132014,73,N,Hamilton,CAN,R,195
8475889,Patrick Holland,MTL,R,5,0,0,0,Lethbridge,CAN,1992-01-07,AB,193.0,7.0,2010.0,20132014,72,N,Holland,CAN,R,185
8475902,Zach Trotman,BOS,D,2,0,0,0,Carmel,USA,1990-08-26,IN,210.0,7.0,2010.0,20132014,75,N,Trotman,USA,R,217
8476086,Justin Johnson,NYI,R,2,0,0,0,Anchorage,USA,1981-05-05,AK,,,,20132014,73,N,Johnson,USA,R,220
8476209,Mike Sislo,NJD,R,14,0,0,0,Superior,USA,1988-01-20,WI,,,,20132014,71,N,Sislo,USA,R,190
8476227,Joe Whitney,NJD,R,1,0,0,0,Reading,USA,1988-02-06,MA,,,,20132014,66,N,Whitney,USA,L,167
8476289,Alexey Marchenko,DET,D,1,0,0,0,Moscow,RUS,1992-01-02,,205.0,7.0,2011.0,20132014,75,N,Marchenko,RUS,R,210
8476411,Jonathan Racine,FLA,D,1,0,0,0,Montréal,CAN,1993-05-28,QC,87.0,3.0,2011.0,20132014,74,N,Racine,CAN,L,194
8476427,Ty Rattie,STL,R,2,0,0,0,Calgary,CAN,1993-02-05,AB,32.0,2.0,2011.0,20132014,72,N,Rattie,CAN,R,183
8476429,Scott Mayfield,NYI,D,5,0,0,0,St. Louis,USA,1992-10-14,MO,34.0,2.0,2011.0,20132014,76,N,Mayfield,USA,R,215
8476435,Alex Khokhlachev,BOS,C,1,0,0,0,Moscow,RUS,1993-09-09,,40.0,2.0,2011.0,20132014,70,N,Khokhlachev,RUS,L,181
8476443,Xavier Ouellet,DET,D,4,0,0,0,Bayonne,FRA,1993-07-29,,48.0,2.0,2011.0,20132014,72,N,Ouellet,FRA,L,197
8476450,Ryan Sproul,DET,D,1,0,0,0,Mississauga,CAN,1993-01-13,ON,55.0,2.0,2011.0,20132014,76,N,Sproul,CAN,R,205
8476451,Lucas Lessio,PHX,L,3,0,0,0,Maple,CAN,1993-01-23,ON,56.0,2.0,2011.0,20132014,73,N,Lessio,CAN,L,212
8476467,Jamie Oleksiak,DAL,D,7,0,0,0,Toronto,CAN,1992-12-21,ON,14.0,1.0,2011.0,20122013,79,N,Oleksiak,CAN,L,252
8476480,Vladislav Namestnikov,TBL,C,4,0,0,0,Zhukovskiy,RUS,1992-11-22,,27.0,1.0,2011.0,20132014,72,N,Namestnikov,RUS,L,181
8476522,Adam Payerl,PIT,C,2,0,0,0,Kitchener,CAN,1991-03-04,ON,,,,20132014,75,N,Payerl,CAN,R,218
