playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,birthCity,birthCountryCode,birthDate,birthStateProvinceCode,draftOverall,draftRound,draftYear,firstSeasonForGameType,height,isInHallOfFameYn,lastName,nationalityCode,shootsCatches,weight
8469505,Noah Welch,"FLA,TBL",D,40,1,1,2,Brighton,USA,1982-08-26,MA,54.0,2.0,2001.0,20052006,76,N,Welch,USA,L,215
8469629,Tom Cavanagh,SJS,R,17,1,1,2,Warwick,USA,1982-03-24,RI,182.0,6.0,2001.0,20072008,72,N,Cavanagh,USA,L,200
8470131,Dwight Helminen,CAR,C,23,1,1,2,Hancock,USA,1983-06-22,MI,244.0,8.0,2002.0,20082009,70,N,Helminen,USA,L,191
8470714,Corey Potter,NYR,D,5,1,1,2,Lansing,USA,1984-01-05,MI,122.0,4.0,2003.0,20082009,75,N,Potter,USA,R,204
8470871,Chris Porter,STL,L,6,1,1,2,Toronto,CAN,1984-05-29,ON,282.0,9.0,2003.0,20082009,73,N,Porter,CAN,L,206
8471299,Peter Regin,OTT,C,11,1,1,2,Herning,DNK,1986-04-16,,87.0,3.0,2004.0,20082009,74,N,Regin,DNK,L,190
8471419,Mark Mancari,BUF,R,7,1,1,2,London,CAN,1985-07-11,ON,207.0,7.0,2004.0,20062007,76,N,Mancari,CAN,R,208
8471746,Phil Oreskovic,TOR,D,10,1,1,2,North York,CAN,1987-01-26,ON,82.0,3.0,2005.0,20082009,76,N,Oreskovic,CAN,R,217
8473913,Sean Collins,WSH,D,15,1,1,2,Troy,USA,1983-10-30,MI,,,,20082009,73,N,Collins,USA,R,205
8475087,Christian Hanson,TOR,C,5,1,1,2,Glens Falls,USA,1986-03-10,NY,,,,20082009,76,N,Hanson,USA,R,228
8456588,Jamie Heward,TBL,D,13,0,2,2,Regina,CAN,1971-03-30,SK,16.0,1.0,1989.0,19951996,74,N,Heward,CAN,R,215
8460502,Wade Belak,"FLA,NSH",R,53,0,2,2,Saskatoon,CAN,1976-07-03,SK,12.0,1.0,1994.0,19961997,77,N,Belak,CAN,R,222
8462060,Georges Laraque,MTL,R,33,0,2,2,Montréal,CAN,1976-12-07,QC,31.0,2.0,1995.0,19971998,76,N,Laraque,CAN,R,245
8467422,Rob Davison,VAN,D,23,0,2,2,St. Catharines,CAN,1980-05-01,ON,98.0,4.0,1998.0,20022003,74,N,Davison,CAN,L,215
8467905,Michael Ryan,CAR,C,18,0,2,2,Boston,USA,1980-05-16,MA,32.0,2.0,1999.0,20062007,73,N,Ryan,USA,L,188
8468510,Jeff Taffe,PIT,L,8,0,2,2,Hastings,USA,1981-02-19,MN,30.0,1.0,2000.0,20022003,75,N,Taffe,USA,L,207
8469681,Ryan Hollweg,TOR,L,25,0,2,2,Downey,USA,1983-04-23,CA,238.0,8.0,2001.0,20052006,70,N,Hollweg,USA,L,212
8470086,Joe Callahan,NYI,D,18,0,2,2,Brockton,USA,1982-12-20,MA,70.0,3.0,2002.0,20082009,75,N,Callahan,USA,R,210
8470189,David Van Der Gulik,CGY,L,6,0,2,2,Abbotsford,CAN,1983-04-20,BC,206.0,7.0,2002.0,20082009,70,N,Van Der Gulik,CAN,L,173
8470743,Lasse Kukkonen,PHI,D,22,0,2,2,Oulu,FIN,1981-09-18,,151.0,5.0,2003.0,20032004,72,N,Kukkonen,FIN,L,190
8470988,Bryan Rodney,CAR,D,8,0,2,2,London,CAN,1984-04-22,ON,,,,20082009,72,N,Rodney,CAN,R,195
8471011,Garrett Stafford,DAL,D,3,0,2,2,Los Angeles,USA,1980-01-28,CA,,,,20072008,73,N,Stafford,USA,R,207
8471314,Mike Lundin,TBL,D,25,0,2,2,Burnsville,USA,1984-09-24,MN,102.0,4.0,2004.0,20072008,74,N,Lundin,USA,L,190
8471705,Brendan Mikkelson,ANA,D,34,0,2,2,Regina,CAN,1987-06-22,SK,31.0,2.0,2005.0,20082009,75,N,Mikkelson,CAN,L,210
8471763,Ilya Zubov,OTT,C,10,0,2,2,Chelyabinsk,RUS,1987-02-14,,98.0,4.0,2005.0,20072008,72,N,Zubov,RUS,L,211
8472338,Jaime Sifers,TOR,D,23,0,2,2,Stratford,USA,1983-01-18,CT,,,,20082009,71,N,Sifers,USA,R,198
8473574,Shawn Matthias,FLA,L,16,0,2,2,Mississauga,CAN,1988-02-19,ON,47.0,2.0,2006.0,20072008,76,N,Matthias,CAN,L,231
8473582,Ivan Vishnevskiy,DAL,D,3,0,2,2,Barnaul,RUS,1988-02-18,,27.0,1.0,2006.0,20082009,72,N,Vishnevskiy,RUS,L,193
8473734,Tim Wallace,PIT,R,16,0,2,2,Anchorage,USA,1984-08-06,AK,,,,20082009,73,N,Wallace,USA,R,207
8458954,Jason Smith,OTT,D,63,1,0,1,Calgary,CAN,1973-11-02,AB,18.0,1.0,1992.0,19931994,75,N,Smith,CAN,R,220
8458982,Darren McCarty,DET,R,13,1,0,1,Burnaby,CAN,1972-04-01,BC,46.0,2.0,1992.0,19931994,73,N,McCarty,CAN,R,210
8467857,Jason Krog,VAN,C,4,1,0,1,Fernie,CAN,1975-10-09,BC,,,,19992000,71,N,Krog,CAN,R,185
8468887,Warren Peters,CGY,C,16,1,0,1,Saskatoon,CAN,1982-07-10,SK,,,,20082009,72,N,Peters,CAN,L,195
8469044,Wade Brookbank,CAR,D,27,1,0,1,Lanigan,CAN,1977-09-29,SK,,,,20032004,76,N,Brookbank,CAN,L,225
8470302,Patrick Dwyer,CAR,R,13,1,0,1,Spokane,USA,1983-06-22,WA,116.0,4.0,2002.0,20082009,71,N,Dwyer,USA,R,175
8470564,Joe Motzko,ATL,R,6,1,0,1,Bemidji,USA,1980-03-14,MN,,,,20032004,72,N,Motzko,USA,R,184
8470635,Petr Vrana,NJD,L,16,1,0,1,Sternberk,CZE,1985-03-29,,42.0,2.0,2003.0,20082009,70,N,Vrana,CZE,L,174
8470661,Jean-Francois Jacques,EDM,L,7,1,0,1,Montréal,CAN,1985-04-29,QC,68.0,2.0,2003.0,20052006,75,N,Jacques,CAN,L,231
8470737,Brett Sterling,ATL,L,6,1,0,1,Los Angeles,USA,1984-04-24,CA,145.0,5.0,2003.0,20072008,67,N,Sterling,USA,L,175
8470852,Matt Moulson,LAK,L,7,1,0,1,North York,CAN,1983-11-01,ON,263.0,9.0,2003.0,20072008,73,N,Moulson,CAN,L,203
8471246,Chris Bourque,WSH,L,8,1,0,1,Boston,USA,1986-01-29,MA,33.0,2.0,2004.0,20072008,68,N,Bourque,USA,L,174
8471265,Raymond Sawada,DAL,R,5,1,0,1,Richmond,CAN,1985-02-19,BC,52.0,2.0,2004.0,20082009,74,N,Sawada,CAN,R,207
8471681,Jack Skille,CHI,R,8,1,0,1,Madison,USA,1987-05-19,WI,7.0,1.0,2005.0,20072008,73,N,Skille,USA,R,216
8471697,Niclas Bergfors,NJD,R,8,1,0,1,Sodertalje,SWE,1987-03-07,,23.0,1.0,2005.0,20072008,70,N,Bergfors,SWE,R,194
8471840,Brett Sutter,CGY,L,4,1,0,1,Viking,CAN,1987-06-02,AB,179.0,6.0,2005.0,20082009,72,N,Sutter,CAN,L,200
8472008,Kurtis McLean,NYI,R,4,1,0,1,Kirkland Lake,CAN,1980-11-02,ON,,,,20082009,72,N,McLean,CAN,R,190
8472379,Tim Stapleton,TOR,C,4,1,0,1,Forest Park,USA,1982-07-19,IL,,,,20082009,69,N,Stapleton,USA,R,180
8473942,Trevor Smith,NYI,C,7,1,0,1,Ottawa,CAN,1985-02-08,ON,,,,20082009,73,N,Smith,CAN,L,195
8473997,Luca Caputi,PIT,L,5,1,0,1,Toronto,CAN,1988-10-01,ON,111.0,4.0,2007.0,20082009,75,N,Caputi,CAN,L,200
8448772,Claude Lemieux,SJS,R,18,0,1,1,Buckingham,CAN,1965-07-16,QC,26.0,2.0,1983.0,19831984,73,N,Lemieux,CAN,R,215
8465056,Trent Whitfield,STL,C,3,0,1,1,Alameda,CAN,1977-06-17,SK,100.0,4.0,1996.0,20002001,71,N,Whitfield,CAN,L,209
8467332,Bryan Allen,FLA,D,2,0,1,1,Kingston,CAN,1980-08-21,ON,4.0,1.0,1998.0,20002001,77,N,Allen,CAN,L,223
8467355,Andrew Peters,BUF,L,28,0,1,1,St. Catharines,CAN,1980-05-05,ON,34.0,2.0,1998.0,20032004,76,N,Peters,CAN,L,240
8467436,Jay Leach,NJD,D,24,0,1,1,Syracuse,USA,1979-09-02,NY,115.0,5.0,1998.0,20052006,77,N,Leach,USA,L,220
8467928,Doug Janik,"DAL,MTL",D,15,0,1,1,Agawam,USA,1980-03-26,MA,55.0,2.0,1999.0,20022003,74,N,Janik,USA,L,211
8468184,Lawrence Nycholat,"VAN,COL",D,19,0,1,1,Calgary,CAN,1979-05-07,AB,,,,20032004,72,N,Nycholat,CAN,L,200
8469531,Jay Harrison,TOR,D,7,0,1,1,Oshawa,CAN,1982-11-03,ON,82.0,3.0,2001.0,20052006,76,N,Harrison,CAN,L,222
8469666,Brandon Bochenski,TBL,R,7,0,1,1,Blaine,USA,1982-04-04,MN,223.0,7.0,2001.0,20052006,73,N,Bochenski,USA,R,195
8469689,Tomas Mojzis,MIN,D,4,0,1,1,Kolin,CZE,1982-05-02,,246.0,8.0,2001.0,20052006,73,N,Mojzis,CZE,L,195
8469820,Zenon Konopka,TBL,C,7,0,1,1,Niagara on the Lake,CAN,1981-01-02,ON,,,,20052006,72,N,Konopka,CAN,L,213
8470004,Jeff Hoggan,PHX,R,4,0,1,1,Hope,CAN,1978-02-01,BC,,,,20052006,73,N,Hoggan,CAN,L,193
8470101,Tim Conboy,CAR,D,28,0,1,1,Farmington,USA,1982-03-22,MN,217.0,7.0,2002.0,20072008,74,N,Conboy,USA,R,210
8470113,John Zeiler,LAK,R,27,0,1,1,Jefferson Hills,USA,1982-11-21,PA,132.0,5.0,2002.0,20062007,71,N,Zeiler,USA,R,204
8470170,Ole-Kristian Tollefsen,CBJ,D,19,0,1,1,Oslo,NOR,1984-03-29,,65.0,3.0,2002.0,20052006,74,N,Tollefsen,NOR,L,211
8470294,DJ King,STL,L,1,0,1,1,Meadow Lake,CAN,1984-06-27,SK,190.0,6.0,2002.0,20062007,75,N,King,CAN,L,231
8470301,Andre Deveaux,TOR,C,21,0,1,1,Freeport,BHS,1984-02-23,,182.0,6.0,2002.0,20082009,75,N,Deveaux,BHS,R,239
8470310,Aaron Rome,CBJ,D,8,0,1,1,Nesbitt,CAN,1983-09-27,MB,104.0,4.0,2002.0,20062007,73,N,Rome,CAN,L,220
8470651,Jeremy Colliton,NYI,C,6,0,1,1,Blackie,CAN,1985-01-13,AB,58.0,2.0,2003.0,20052006,74,N,Colliton,CAN,R,214
8470713,Paul Bissonnette,PIT,L,15,0,1,1,Welland,CAN,1985-03-11,ON,121.0,4.0,2003.0,20082009,74,N,Bissonnette,CAN,L,216
8470719,Alexandre Bolduc,VAN,C,7,0,1,1,Montréal,CAN,1985-06-26,QC,127.0,4.0,2003.0,20082009,75,N,Bolduc,CAN,L,200
8470843,Nathan McIver,ANA,D,18,0,1,1,Summerside,CAN,1985-01-06,PE,254.0,8.0,2003.0,20062007,74,N,McIver,CAN,L,205
8471221,Alexandre Picard,CBJ,L,15,0,1,1,Les Saules,CAN,1985-10-09,QC,8.0,1.0,2004.0,20052006,74,N,Picard,CAN,L,206
8471428,Pierre-Luc Letourneau-Leblond,NJD,R,8,0,1,1,Levis,CAN,1985-06-04,QC,216.0,7.0,2004.0,20082009,73,N,Letourneau-Leblond,CAN,L,218
8471457,Gregory Stewart,MTL,L,20,0,1,1,Kitchener,CAN,1986-05-21,ON,246.0,8.0,2004.0,20072008,74,N,Stewart,CAN,L,202
8471477,Jakub Petruzalek,CAR,C,2,0,1,1,Litvinov,CZE,1985-04-24,,266.0,9.0,2004.0,20082009,70,N,Petruzalek,CZE,R,176
8471736,Radek Smolenak,TBL,L,6,0,1,1,Prague,CZE,1986-12-03,,73.0,3.0,2005.0,20082009,74,N,Smolenak,CZE,L,207
8471786,Ray Macias,COL,D,6,0,1,1,Long Beach,USA,1986-09-18,CA,124.0,4.0,2005.0,20082009,74,N,Macias,USA,R,195
8471794,Darren Helm,DET,C,16,0,1,1,St. Andrews,CAN,1987-01-21,MB,132.0,5.0,2005.0,20072008,72,N,Helm,CAN,L,192
8471803,Brian Salcido,ANA,D,2,0,1,1,Hermosa Beach,USA,1985-04-14,CA,141.0,5.0,2005.0,20082009,74,N,Salcido,USA,L,188
8471804,Nathan Gerbe,BUF,C,10,0,1,1,Oxford,USA,1987-07-24,MI,142.0,5.0,2005.0,20082009,64,N,Gerbe,USA,L,176
8472262,Clay Wilson,"CBJ,ATL",D,7,0,1,1,Sturgeon Lake,USA,1983-04-05,MN,,,,20072008,72,N,Wilson,USA,L,195
8473433,Kevin Quick,TBL,D,6,0,1,1,Buffalo,USA,1988-03-29,NY,78.0,3.0,2006.0,20082009,72,N,Quick,USA,L,181
8473501,Ty Wishart,TBL,D,5,0,1,1,Belleville,CAN,1988-05-19,ON,16.0,1.0,2006.0,20082009,76,N,Wishart,CAN,L,225
8473673,David Schlemko,PHX,D,3,0,1,1,Edmonton,CAN,1987-05-07,AB,,,,20082009,73,N,Schlemko,CAN,L,191
8473722,John Scott,MIN,L,20,0,1,1,Edmonton,CAN,1982-09-26,AB,,,,20082009,80,N,Scott,CAN,L,260
8474076,John Negrin,CGY,D,3,0,1,1,West Vancouver,CAN,1989-03-25,BC,70.0,3.0,2007.0,20082009,74,N,Negrin,CAN,L,195
8474094,Matt Halischuk,NJD,R,1,0,1,1,Toronto,CAN,1988-06-01,ON,117.0,4.0,2007.0,20082009,72,N,Halischuk,CAN,R,180
8474134,Yannick Weber,MTL,D,3,0,1,1,Morges,CHE,1988-09-23,,73.0,3.0,2007.0,20082009,71,N,Weber,CHE,R,200
8474383,Joel Rechlicz,NYI,R,17,0,1,1,Brookfield,USA,1987-06-14,WI,,,,20082009,76,N,Rechlicz,USA,R,220
8474565,Alex Pietrangelo,STL,D,8,0,1,1,King City,CAN,1990-01-18,ON,4.0,1.0,2008.0,20082009,75,N,Pietrangelo,CAN,R,215
8446053,Chris Chelios,DET,D,28,0,0,0,Chicago,USA,1962-01-25,IL,40.0,2.0,1981.0,19831984,72,Y,Chelios,USA,R,191
8450824,Luke Richardson,OTT,D,2,0,0,0,Ottawa,CAN,1969-03-26,ON,7.0,1.0,1987.0,19871988,75,N,Richardson,CAN,L,214
8465028,Boyd Kane,PHI,L,1,0,0,0,Swift Current,CAN,1978-04-18,SK,114.0,4.0,1998.0,20032004,74,N,Kane,CAN,L,229
8465067,Jesse Boulerice,EDM,R,2,0,0,0,Plattsburgh,USA,1978-08-10,NY,133.0,5.0,1996.0,20012002,74,N,Boulerice,USA,R,215
8466147,Jason Ward,TBL,R,1,0,0,0,Chapleau,CAN,1979-01-16,ON,11.0,1.0,1997.0,19992000,74,N,Ward,CAN,R,208
8466232,Quintin Laing,WSH,L,1,0,0,0,Harris,CAN,1979-06-08,SK,102.0,4.0,1997.0,20032004,75,N,Laing,CAN,L,193
8466266,Mike York,CBJ,L,1,0,0,0,Waterford,USA,1978-01-03,MI,136.0,6.0,1997.0,19992000,70,N,York,USA,R,185
8467392,Alex Henry,MTL,D,2,0,0,0,Elliot Lake,CAN,1979-10-18,ON,67.0,3.0,1998.0,20022003,78,N,Henry,CAN,L,231
8467931,Matt Carkner,OTT,D,1,0,0,0,Winchester,CAN,1980-11-03,ON,58.0,2.0,1999.0,20052006,77,N,Carkner,CAN,R,229
8467939,Dan Jancevski,DAL,D,3,0,0,0,Windsor,CAN,1981-06-15,ON,66.0,2.0,1999.0,20052006,75,N,Jancevski,CAN,L,222
8467977,Brian McGrattan,PHX,R,5,0,0,0,Hamilton,CAN,1981-09-02,ON,104.0,4.0,1999.0,20052006,76,N,McGrattan,CAN,R,235
8468001,Derek MacKenzie,CBJ,C,1,0,0,0,Sudbury,CAN,1981-06-11,ON,128.0,5.0,1999.0,20012002,71,N,MacKenzie,CAN,L,177
8468604,Michel Ouellet,VAN,R,3,0,0,0,Rimouski,CAN,1982-03-05,QC,124.0,4.0,2000.0,20052006,73,N,Ouellet,CAN,R,193
8468611,Matt Hendricks,COL,C,4,0,0,0,Blaine,USA,1981-06-17,MN,131.0,5.0,2000.0,20082009,72,N,Hendricks,USA,L,211
8468714,Janis Sprukts,FLA,C,1,0,0,0,Riga,LVA,1982-01-31,,234.0,8.0,2000.0,20062007,75,N,Sprukts,LVA,L,235
8468868,Ben Ondrus,TOR,R,11,0,0,0,Sherwood Park,CAN,1982-06-25,AB,,,,20052006,71,N,Ondrus,CAN,R,208
8468884,Mitchell Fritz,NYI,L,20,0,0,0,Osoyoos,CAN,1980-11-24,BC,,,,20082009,80,N,Fritz,CAN,L,249
8469528,Garth Murray,PHX,C,10,0,0,0,Regina,CAN,1982-09-17,SK,79.0,3.0,2001.0,20032004,74,N,Murray,CAN,L,210
8469752,Pascal Pelletier,CHI,L,7,0,0,0,Labrador City,CAN,1983-06-16,NL,,,,20072008,71,N,Pelletier,CAN,L,191
8469755,Brandon Segal,TBL,R,2,0,0,0,Richmond,CAN,1983-07-12,BC,102.0,4.0,2002.0,20082009,74,N,Segal,CAN,R,215
8469920,Graham Mink,WSH,R,2,0,0,0,Stowe,USA,1979-05-21,VT,,,,20032004,74,N,Mink,USA,R,225
8470058,Staffan Kronwall,WSH,D,3,0,0,0,Järfälla,SWE,1982-09-10,,285.0,9.0,2002.0,20052006,75,N,Kronwall,SWE,L,209
8470119,Brett Skinner,NYI,D,11,0,0,0,Brandon,CAN,1983-06-28,MB,68.0,3.0,2002.0,20082009,73,N,Skinner,CAN,L,183
8470187,Johnny Boychuk,BOS,D,1,0,0,0,Edmonton,CAN,1984-01-19,AB,61.0,2.0,2002.0,20072008,74,N,Boychuk,CAN,R,227
8470199,Barry Tallackson,NJD,R,4,0,0,0,Grafton,USA,1983-04-14,ND,53.0,2.0,2002.0,20052006,77,N,Tallackson,USA,R,215
8470232,Kris Newbury,TOR,C,1,0,0,0,Brampton,CAN,1982-02-19,ON,139.0,5.0,2002.0,20062007,71,N,Newbury,CAN,L,205
8470283,Tim Brent,CHI,C,2,0,0,0,Cambridge,CAN,1984-03-10,ON,75.0,3.0,2004.0,20062007,72,N,Brent,CAN,R,188
8470295,Connor James,PIT,L,1,0,0,0,Calgary,CAN,1982-08-25,AB,279.0,9.0,2002.0,20052006,70,N,James,CAN,R,180
8470317,Nate Guenin,PHI,D,1,0,0,0,Aliquippa,USA,1982-12-10,PA,127.0,4.0,2002.0,20062007,75,N,Guenin,USA,R,207
8470321,Patrick Rissmiller,NYR,L,2,0,0,0,Belmont,USA,1978-10-26,MA,,,,20032004,76,N,Rissmiller,USA,L,225
8470580,Jed Ortmeyer,NSH,R,2,0,0,0,Omaha,USA,1978-09-03,NE,,,,20032004,72,N,Ortmeyer,USA,R,200
8470625,Ryan Stone,PIT,C,2,0,0,0,Calgary,CAN,1985-03-20,AB,32.0,2.0,2003.0,20072008,74,N,Stone,CAN,L,207
8470636,Josh Hennessy,OTT,C,1,0,0,0,Brockton,USA,1985-02-07,MA,43.0,2.0,2003.0,20062007,72,N,Hennessy,USA,L,200
8470685,Alexander Sulzer,NSH,D,2,0,0,0,Kaufbeuren,DEU,1984-05-30,,92.0,3.0,2003.0,20082009,73,N,Sulzer,DEU,L,198
8470697,Philippe Dupuis,COL,C,8,0,0,0,Laval,CAN,1985-04-24,QC,104.0,4.0,2003.0,20082009,72,N,Dupuis,CAN,R,196
8470854,Tanner Glass,FLA,L,3,0,0,0,Regina,CAN,1983-11-29,SK,265.0,9.0,2003.0,20072008,73,N,Glass,CAN,L,213
8470867,Troy Bodie,ANA,R,4,0,0,0,Portage la Prairie,CAN,1985-01-25,MB,278.0,9.0,2003.0,20082009,77,N,Bodie,CAN,R,226
8470996,Danny Syvret,PHI,D,2,0,0,0,Millgrove,CAN,1985-06-13,ON,81.0,3.0,2005.0,20052006,72,N,Syvret,CAN,L,205
8471004,Aaron MacKenzie,COL,D,5,0,0,0,Terrace Bay,CAN,1981-03-07,ON,,,,20082009,73,N,MacKenzie,CAN,L,195
8471188,Andy Wozniewski,STL,D,1,0,0,0,Buffalo Grove,USA,1980-05-25,IL,,,,20052006,77,N,Wozniewski,USA,L,225
8471237,Kris Chucko,CGY,L,2,0,0,0,Burnaby,CAN,1986-03-13,BC,24.0,1.0,2004.0,20082009,74,N,Chucko,CAN,R,190
8471253,Grant Lewis,ATL,D,1,0,0,0,Pittsburgh,USA,1985-01-20,PA,40.0,2.0,2004.0,20082009,75,N,Lewis,USA,R,190
8471282,Casey Borer,CAR,D,3,0,0,0,Minneapolis,USA,1985-07-28,MN,69.0,3.0,2004.0,20072008,74,N,Borer,USA,L,205
8471288,Scott Lehman,ATL,D,1,0,0,0,Windsor,CAN,1986-01-05,ON,76.0,3.0,2004.0,20082009,73,N,Lehman,CAN,L,194
8471321,Brett Carson,CAR,D,5,0,0,0,Regina,CAN,1985-11-29,SK,109.0,4.0,2004.0,20082009,76,N,Carson,CAN,R,210
8471327,Wes O'Neill,COL,D,3,0,0,0,Windsor,CAN,1986-03-03,ON,115.0,4.0,2004.0,20082009,76,N,O'Neill,CAN,L,215
8471334,Alexander Nikulin,PHX,C,1,0,0,0,Perm,RUS,1985-08-25,,122.0,4.0,2004.0,20072008,73,N,Nikulin,RUS,L,198
8471352,Jake Dowell,CHI,C,1,0,0,0,Eau Claire,USA,1985-03-04,WI,140.0,5.0,2004.0,20072008,72,N,Dowell,USA,L,200
8471372,Ben Walter,NYI,C,4,0,0,0,Beaconsfield,CAN,1984-05-11,QC,160.0,5.0,2004.0,20052006,73,N,Walter,CAN,L,190
8471390,Mike Santorelli,NSH,C,7,0,0,0,Vancouver,CAN,1985-12-14,BC,178.0,6.0,2004.0,20082009,72,N,Santorelli,CAN,R,189
8471396,Derek Peltier,COL,D,11,0,0,0,Plymouth,USA,1985-03-14,MN,184.0,6.0,2004.0,20082009,71,N,Peltier,USA,L,190
8471409,Andrew Gordon,WSH,R,1,0,0,0,Porters Lake,CAN,1985-12-13,NS,197.0,7.0,2004.0,20082009,72,N,Gordon,CAN,R,194
8471413,Mike Vernace,COL,D,12,0,0,0,Toronto,CAN,1986-05-26,ON,201.0,7.0,2004.0,20082009,72,N,Vernace,CAN,L,216
8471480,Janne Pesonen,PIT,L,7,0,0,0,Suomussalmi,FIN,1982-05-11,,269.0,9.0,2004.0,20082009,71,N,Pesonen,FIN,L,180
8471516,Riley Armstrong,SJS,C,2,0,0,0,Lloydminster,CAN,1984-11-08,SK,,,,20082009,71,N,Armstrong,CAN,R,185
8471636,Tim Sestito,EDM,L,1,0,0,0,Rome,USA,1984-08-28,NY,,,,20082009,71,N,Sestito,USA,L,195
8471694,Kenndal McArdle,FLA,L,3,0,0,0,Toronto,CAN,1987-01-04,ON,20.0,1.0,2005.0,20082009,71,N,McArdle,CAN,L,190
8471710,Taylor Chorney,EDM,D,2,0,0,0,Thunder Bay,CAN,1987-04-27,ON,36.0,2.0,2005.0,20082009,72,N,Chorney,CAN,L,193
8471714,Michael Sauer,NYR,D,3,0,0,0,St. Cloud,USA,1987-08-07,MN,40.0,2.0,2005.0,20082009,75,N,Sauer,USA,R,213
8471716,Justin Abdelkader,DET,L,2,0,0,0,Muskegon,USA,1987-02-25,MI,42.0,2.0,2005.0,20072008,74,N,Abdelkader,USA,L,213
8471747,Mikko Lehtonen,BOS,R,1,0,0,0,Espoo,FIN,1987-04-01,,83.0,3.0,2005.0,20082009,75,N,Lehtonen,FIN,R,196
8471752,Marc-Andre Gragnani,BUF,D,4,0,0,0,Montréal,CAN,1987-03-11,QC,87.0,3.0,2005.0,20072008,75,N,Gragnani,CAN,L,205
8471760,Cody Bass,OTT,C,12,0,0,0,Owen Sound,CAN,1987-01-07,ON,95.0,4.0,2005.0,20072008,72,N,Bass,CAN,R,205
8471764,Patrick Davis,NJD,R,1,0,0,0,Sterling Heights,USA,1986-12-28,MI,99.0,4.0,2005.0,20082009,74,N,Davis,USA,R,195
8471778,Jordan Lavallee-Smotherman,ATL,L,2,0,0,0,Corvallis,USA,1986-05-11,OR,116.0,4.0,2005.0,20072008,75,N,Lavallee-Smotherman,USA,L,225
8471810,Derek Joslin,SJS,D,12,0,0,0,Richmond Hill,CAN,1987-03-17,ON,149.0,5.0,2005.0,20082009,73,N,Joslin,CAN,L,210
8471842,Tim Kennedy,BUF,L,1,0,0,0,Buffalo,USA,1986-04-30,NY,181.0,6.0,2005.0,20082009,70,N,Kennedy,USA,L,175
8471879,Kyle Cumiskey,COL,D,6,0,0,0,Abbotsford,CAN,1986-12-02,BC,222.0,7.0,2005.0,20062007,71,N,Cumiskey,CAN,L,180
8472215,Ryan Vesce,SJS,R,10,0,0,0,Lloyd Harbor,USA,1982-04-07,NY,,,,20082009,68,N,Vesce,USA,R,175
8472248,Jared Ross,PHI,C,10,0,0,0,Huntsville,USA,1982-09-18,AL,,,,20082009,70,N,Ross,USA,L,175
8472263,Chris Durno,COL,L,2,0,0,0,Scarborough,CAN,1980-10-31,ON,,,,20082009,76,N,Durno,CAN,L,223
8472370,Jordan Hendry,CHI,D,9,0,0,0,Lanigan,CAN,1984-02-23,SK,,,,20072008,72,N,Hendry,CAN,L,194
8473407,Per Ledin,COL,L,3,0,0,0,Lulea,SWE,1978-09-14,,,,,20082009,72,N,Ledin,SWE,L,194
8473426,Mike Weber,BUF,D,7,0,0,0,Pittsburgh,USA,1987-12-16,PA,57.0,2.0,2006.0,20072008,74,N,Weber,USA,L,217
8473492,Matt Beleskey,ANA,L,2,0,0,0,Windsor,CAN,1988-06-07,ON,112.0,4.0,2006.0,20082009,72,N,Beleskey,CAN,L,207
8473493,Ben Maxwell,MTL,C,7,0,0,0,North Vancouver,CAN,1988-03-30,BC,49.0,2.0,2006.0,20082009,73,N,Maxwell,CAN,L,195
8473496,Oskar Osala,WSH,L,2,0,0,0,Vaasa,FIN,1987-12-26,,97.0,4.0,2006.0,20082009,76,N,Osala,FIN,L,219
8473510,Jonas Junland,STL,D,1,0,0,0,Linkoping,SWE,1987-11-15,,64.0,3.0,2006.0,20082009,74,N,Junland,SWE,L,200
8473525,Theo Peckham,EDM,D,15,0,0,0,Richmond Hill,CAN,1987-11-10,ON,75.0,3.0,2006.0,20072008,74,N,Peckham,CAN,L,246
8473573,Artem Anisimov,NYR,C,1,0,0,0,Yaroslavl,RUS,1988-05-24,,54.0,2.0,2006.0,20082009,76,N,Anisimov,RUS,L,199
8473584,Andrew MacDonald,NYI,D,3,0,0,0,Judique,CAN,1986-09-07,NS,160.0,6.0,2006.0,20082009,73,N,MacDonald,CAN,L,204
8473827,Jamie Fraser,NYI,D,1,0,0,0,Sarnia,CAN,1985-11-17,ON,,,,20082009,73,N,Fraser,CAN,L,200
8473904,Kyle Greentree,CGY,L,2,0,0,0,Victoria,CAN,1983-11-15,BC,,,,20072008,75,N,Greentree,CAN,L,215
8473905,Sean Bentivoglio,NYI,L,1,0,0,0,Thorold,CAN,1985-10-16,ON,,,,20082009,70,N,Bentivoglio,CAN,L,190
8473908,Kevin Westgarth,LAK,R,9,0,0,0,Amherstburg,CAN,1984-02-07,ON,,,,20082009,76,N,Westgarth,CAN,R,234
8473933,Ben Lovejoy,PIT,D,2,0,0,0,Concord,USA,1984-02-20,NH,,,,20082009,73,N,Lovejoy,USA,R,205
8474146,Spencer Machacek,ATL,R,2,0,0,0,Lethbridge,CAN,1988-10-14,AB,67.0,3.0,2007.0,20082009,73,N,Machacek,CAN,R,200
8474150,Mikael Backlund,CGY,C,1,0,0,0,Vasteras,SWE,1989-03-17,,24.0,1.0,2007.0,20082009,72,N,Backlund,SWE,L,206
