playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,birthCity,birthCountryCode,birthDate,birthStateProvinceCode,draftOverall,draftRound,draftYear,firstSeasonForGameType,height,isInHallOfFameYn,lastName,nationalityCode,shootsCatches,weight
8474570,Cody Hodgson,VAN,C,8,1,1,2,Toronto,CAN,1990-02-18,ON,10.0,1.0,2008.0,20102011,72,N,Hodgson,CAN,R,191
8474616,Patrice Cormier,ATL,C,21,1,1,2,Moncton,CAN,1990-06-14,NB,54.0,2.0,2008.0,20102011,74,N,Cormier,CAN,L,215
8475266,Tomas Vincour,DAL,C,24,1,1,2,Brno,CZE,1990-11-19,,129.0,5.0,2009.0,20102011,74,N,Vincour,CZE,R,204
8475602,Casey Wellman,MIN,C,15,1,1,2,Brentwood,USA,1987-10-18,CA,,,,20092010,72,N,Wellman,USA,R,173
8475619,Aaron Volpatti,VAN,L,15,1,1,2,Revelstoke,CAN,1985-05-30,BC,,,,20102011,72,N,Volpatti,CAN,L,215
8475799,Nino Niederreiter,NYI,R,9,1,1,2,Chur,CHE,1992-09-08,,5.0,1.0,2010.0,20102011,74,N,Niederreiter,CHE,L,218
8460555,Jason Strudwick,EDM,D,43,0,2,2,Edmonton,CAN,1975-07-17,AB,63.0,3.0,1994.0,19951996,76,N,Strudwick,CAN,L,226
8470294,DJ King,WSH,L,16,0,2,2,Meadow Lake,CAN,1984-06-27,SK,190.0,6.0,2002.0,20062007,75,N,King,CAN,L,231
8470648,Stefan Meyer,CGY,L,16,0,2,2,Medicine Hat,CAN,1985-07-20,AB,55.0,2.0,2003.0,20072008,74,N,Meyer,CAN,L,200
8471231,Kyle Chipchura,ANA,C,40,0,2,2,Westlock,CAN,1986-02-19,AB,18.0,1.0,2004.0,20072008,74,N,Chipchura,CAN,L,203
8471451,Aaron Gagnon,DAL,C,19,0,2,2,Quesnel,CAN,1986-04-24,BC,240.0,8.0,2004.0,20092010,71,N,Gagnon,CAN,R,186
8471636,Tim Sestito,NJD,L,36,0,2,2,Rome,USA,1984-08-28,NY,,,,20082009,71,N,Sestito,USA,L,195
8471705,Brendan Mikkelson,"ANA,CGY",D,24,0,2,2,Regina,CAN,1987-06-22,SK,31.0,2.0,2005.0,20082009,75,N,Mikkelson,CAN,L,210
8471748,Mark Fraser,NJD,D,26,0,2,2,Ottawa,CAN,1986-09-29,ON,84.0,3.0,2005.0,20062007,76,N,Fraser,CAN,L,220
8471762,Chris VandeVelde,EDM,C,12,0,2,2,Moorhead,USA,1987-03-15,MN,97.0,4.0,2005.0,20102011,74,N,VandeVelde,USA,L,190
8474220,Jerome Samson,CAR,R,23,0,2,2,Greenfield Park,CAN,1987-09-04,QC,,,,20092010,72,N,Samson,CAN,R,195
8474605,Patrick Wiercioch,OTT,D,8,0,2,2,Burnaby,CAN,1990-09-12,BC,42.0,2.0,2008.0,20102011,77,N,Wiercioch,CAN,L,202
8474618,Marco Scandella,MIN,D,20,0,2,2,Montréal,CAN,1990-02-23,QC,55.0,2.0,2008.0,20102011,75,N,Scandella,CAN,L,212
8474693,Tomas Kubalik,CBJ,R,4,0,2,2,Plzen,CZE,1990-05-01,,135.0,5.0,2008.0,20102011,74,N,Kubalik,CZE,R,212
8474707,Philip Larsen,DAL,D,6,0,2,2,Esbjerg,DNK,1989-12-07,,149.0,5.0,2008.0,20092010,73,N,Larsen,DNK,R,185
8475170,Brayden Schenn,LAK,C,8,0,2,2,Saskatoon,CAN,1991-08-22,SK,5.0,1.0,2009.0,20092010,73,N,Schenn,CAN,L,200
8468626,David Koci,COL,L,35,1,0,1,Prague,CZE,1981-05-12,,146.0,5.0,2000.0,20062007,78,N,Koci,CZE,L,238
8468887,Warren Peters,MIN,C,11,1,0,1,Saskatoon,CAN,1982-07-10,SK,,,,20082009,72,N,Peters,CAN,L,195
8470656,David Liffiton,COL,D,4,1,0,1,Windsor,CAN,1984-10-18,ON,63.0,2.0,2003.0,20052006,74,N,Liffiton,CAN,L,210
8470713,Paul Bissonnette,PHX,L,48,1,0,1,Welland,CAN,1985-03-11,ON,121.0,4.0,2003.0,20082009,74,N,Bissonnette,CAN,L,216
8471310,Dustin Boyd,MTL,C,10,1,0,1,Winnipeg,CAN,1986-07-16,MB,98.0,3.0,2004.0,20062007,72,N,Boyd,CAN,L,187
8471863,Mario Bliznak,VAN,C,4,1,0,1,Trencin,SVK,1987-03-06,,205.0,7.0,2005.0,20092010,72,N,Bliznak,SVK,L,185
8472370,Jordan Hendry,CHI,D,37,1,0,1,Lanigan,CAN,1984-02-23,SK,,,,20072008,72,N,Hendry,CAN,L,194
8473488,Sergei Shirokov,VAN,L,2,1,0,1,Moscow,RUS,1986-03-10,,163.0,6.0,2006.0,20092010,70,N,Shirokov,RUS,R,195
8473558,Cory Emmerton,DET,C,2,1,0,1,St. Thomas,CAN,1988-06-01,ON,41.0,2.0,2006.0,20102011,72,N,Emmerton,CAN,L,191
8473569,Jan Mursak,DET,L,19,1,0,1,Maribor,SVN,1988-01-20,,182.0,6.0,2006.0,20102011,71,N,Mursak,SVN,R,190
8473913,Sean Collins,WSH,D,4,1,0,1,Troy,USA,1983-10-30,MI,,,,20082009,73,N,Collins,USA,R,205
8473927,Brad Mills,NJD,C,4,1,0,1,Terrace,CAN,1983-05-03,BC,,,,20102011,72,N,Mills,CAN,R,195
8474121,Colton Gillies,MIN,C,7,1,0,1,White Rock,CAN,1989-02-12,BC,16.0,1.0,2007.0,20082009,76,N,Gillies,CAN,L,208
8474195,Maksim Mayorov,CBJ,L,5,1,0,1,Leninogorsk,RUS,1989-03-26,,94.0,4.0,2007.0,20082009,74,N,Mayorov,RUS,L,198
8474531,Mike Moore,SJS,D,6,1,0,1,Lloydminster,CAN,1984-12-12,SK,,,,20102011,73,N,Moore,CAN,L,210
8474611,Cameron Gaunce,COL,D,11,1,0,1,Sudbury,CAN,1990-03-19,ON,50.0,2.0,2008.0,20102011,73,N,Gaunce,CAN,L,194
8474727,Ben Smith,CHI,R,6,1,0,1,Winston-Salem,USA,1988-07-11,NC,169.0,6.0,2008.0,20102011,71,N,Smith,USA,R,203
8475151,Kyle Palmieri,ANA,C,10,1,0,1,Smithtown,USA,1991-02-01,NY,26.0,1.0,2009.0,20102011,72,N,Palmieri,USA,R,192
8475193,Tomas Tatar,DET,L,9,1,0,1,Ilava,SVK,1990-12-01,,60.0,2.0,2009.0,20102011,70,N,Tatar,SVK,L,173
8475248,Alexander Urbom,NJD,D,8,1,0,1,Stockholm,SWE,1990-12-20,,73.0,3.0,2009.0,20102011,76,N,Urbom,SWE,L,215
8475304,Scott Timmins,FLA,C,19,1,0,1,Hamilton,CAN,1989-09-11,ON,165.0,6.0,2009.0,20102011,71,N,Timmins,CAN,L,191
8460533,Dave Scatchard,STL,C,8,0,1,1,Hinton,CAN,1976-02-20,AB,42.0,2.0,1994.0,19971998,75,N,Scatchard,CAN,R,220
8462036,Daymond Langkow,CGY,C,4,0,1,1,Edmonton,CAN,1976-09-27,AB,5.0,1.0,1995.0,19951996,70,N,Langkow,CAN,L,181
8465113,Brian Willsie,WSH,R,1,0,1,1,Belmont,CAN,1978-03-16,ON,146.0,6.0,1996.0,19992000,73,N,Willsie,CAN,R,202
8467910,Nolan Yonkman,PHX,D,16,0,1,1,Punnichy,CAN,1981-04-01,SK,37.0,2.0,1999.0,20012002,78,N,Yonkman,CAN,R,247
8467927,Andrew Hutchinson,PIT,D,5,0,1,1,Evanston,USA,1980-03-24,IL,54.0,2.0,1999.0,20032004,74,N,Hutchinson,USA,R,195
8467937,Mike Zigomanis,TOR,C,8,0,1,1,Toronto,CAN,1981-01-17,ON,46.0,2.0,2001.0,20022003,72,N,Zigomanis,CAN,R,200
8468599,Brian Fahey,WSH,D,7,0,1,1,Glenview,USA,1981-03-02,IL,119.0,4.0,2000.0,20102011,73,N,Fahey,USA,R,216
8470072,Petr Prucha,PHX,R,11,0,1,1,Chrudim,CZE,1982-09-14,,240.0,8.0,2002.0,20052006,72,N,Prucha,CZE,R,175
8470086,Joe Callahan,FLA,D,27,0,1,1,Brockton,USA,1982-12-20,MA,70.0,3.0,2002.0,20082009,75,N,Callahan,USA,R,210
8470232,Kris Newbury,NYR,C,11,0,1,1,Brampton,CAN,1982-02-19,ON,139.0,5.0,2002.0,20062007,71,N,Newbury,CAN,L,205
8470321,Patrick Rissmiller,"ATL,FLA",L,10,0,1,1,Belmont,USA,1978-10-26,MA,,,,20032004,76,N,Rissmiller,USA,L,225
8470378,Andre Benoit,OTT,D,8,0,1,1,St. Albert,CAN,1984-01-06,ON,,,,20102011,71,N,Benoit,CAN,L,190
8470705,Corey Locke,OTT,C,5,0,1,1,Toronto,CAN,1984-05-08,ON,113.0,4.0,2003.0,20072008,69,N,Locke,CAN,L,175
8470724,Kyle Quincey,COL,D,21,0,1,1,Kitchener,CAN,1985-08-12,ON,132.0,4.0,2003.0,20052006,74,N,Quincey,CAN,L,210
8470729,Tyson Strachan,STL,D,29,0,1,1,Melfort,CAN,1984-10-30,SK,137.0,5.0,2003.0,20082009,75,N,Strachan,CAN,R,210
8470741,Nigel Dawes,"ATL,MTL",L,13,0,1,1,Winnipeg,CAN,1985-02-09,MB,149.0,5.0,2003.0,20062007,69,N,Dawes,CAN,L,200
8470896,Steve MacIntyre,EDM,L,34,0,1,1,Brock,CAN,1980-08-08,SK,,,,20082009,77,N,MacIntyre,CAN,L,250
8471411,Chad Kolarik,NYR,C,4,0,1,1,Abington,USA,1986-01-26,PA,199.0,7.0,2004.0,20092010,71,N,Kolarik,USA,R,178
8471413,Mike Vernace,TBL,D,10,0,1,1,Toronto,CAN,1986-05-26,ON,201.0,7.0,2004.0,20082009,72,N,Vernace,CAN,L,216
8471628,Rick Rypien,VAN,C,9,0,1,1,Coleman,CAN,1984-05-16,AB,,,,20052006,71,N,Rypien,CAN,R,190
8471696,Matt Lashoff,TOR,D,11,0,1,1,East Greenbush,USA,1986-09-29,NY,22.0,1.0,2005.0,20062007,74,N,Lashoff,USA,L,204
8471840,Brett Sutter,"CGY,CAR",L,5,0,1,1,Viking,CAN,1987-06-02,AB,179.0,6.0,2005.0,20082009,72,N,Sutter,CAN,L,200
8471842,Tim Kennedy,FLA,L,6,0,1,1,Buffalo,USA,1986-04-30,NY,181.0,6.0,2005.0,20082009,70,N,Kennedy,USA,L,175
8471848,Andrey Zubarev,ATL,D,4,0,1,1,Ufa,RUS,1987-03-03,,187.0,6.0,2005.0,20102011,73,N,Zubarev,RUS,L,210
8473722,John Scott,CHI,L,40,0,1,1,Edmonton,CAN,1982-09-26,AB,,,,20082009,80,N,Scott,CAN,L,260
8473953,Derek Smith,OTT,D,9,0,1,1,Belleville,CAN,1984-10-13,ON,,,,20092010,73,N,Smith,CAN,L,197
8474045,Zach Hamill,BOS,C,3,0,1,1,Vancouver,CAN,1988-09-23,BC,8.0,1.0,2007.0,20092010,71,N,Hamill,CAN,R,180
8474063,Mark Katic,NYI,D,11,0,1,1,Porcupine,CAN,1989-05-09,ON,62.0,3.0,2007.0,20102011,70,N,Katic,CAN,L,191
8474137,Drayson Bowman,CAR,L,23,0,1,1,Grand Rapids,USA,1989-03-08,MI,72.0,3.0,2007.0,20092010,73,N,Bowman,USA,L,195
8474162,Jake Muzzin,LAK,D,11,0,1,1,Woodstock,CAN,1989-02-21,ON,141.0,5.0,2007.0,20102011,75,N,Muzzin,CAN,L,227
8474577,Joe Colborne,TOR,C,1,0,1,1,Calgary,CAN,1990-01-30,AB,16.0,1.0,2008.0,20102011,77,N,Colborne,CAN,L,221
8474587,Greg Nemisz,CGY,R,6,0,1,1,Courtice,CAN,1990-06-05,ON,25.0,1.0,2008.0,20102011,75,N,Nemisz,CAN,R,197
8474642,Lance Bouma,CGY,L,16,0,1,1,Provost,CAN,1990-03-25,AB,78.0,3.0,2008.0,20102011,74,N,Bouma,CAN,L,208
8474731,Justin DiBenedetto,NYI,C,8,0,1,1,Maple,CAN,1988-08-25,ON,175.0,6.0,2008.0,20102011,72,N,DiBenedetto,CAN,L,198
8474892,Eric Wellwood,PHI,L,3,0,1,1,Windsor,CAN,1990-03-06,ON,172.0,6.0,2009.0,20102011,71,N,Wellwood,CAN,L,180
8475690,Chris Tanev,VAN,D,29,0,1,1,Toronto,CAN,1989-12-20,ON,,,,20102011,75,N,Tanev,CAN,R,200
8458520,Peter Forsberg,COL,C,2,0,0,0,Ornskoldsvik,SWE,1973-07-20,,6.0,1.0,1991.0,19941995,72,Y,Forsberg,SWE,L,205
8460502,Wade Belak,NSH,R,15,0,0,0,Saskatoon,CAN,1976-07-03,SK,12.0,1.0,1994.0,19961997,77,N,Belak,CAN,R,222
8460580,Brad Lukowich,DAL,D,5,0,0,0,Cranbrook,CAN,1976-08-12,BC,90.0,4.0,1994.0,19971998,73,N,Lukowich,CAN,L,191
8460661,Shane Hnidy,BOS,D,3,0,0,0,Neepawa,CAN,1975-11-08,MB,173.0,7.0,1994.0,20002001,74,N,Hnidy,CAN,R,204
8464984,Josh Green,ANA,C,12,0,0,0,Camrose,CAN,1977-11-16,AB,30.0,2.0,1996.0,19981999,75,N,Green,CAN,L,218
8464994,Steve Begin,NSH,L,2,0,0,0,Trois-Rivières,CAN,1978-06-14,QC,40.0,2.0,1996.0,19971998,72,N,Begin,CAN,L,192
8465026,Mark Parrish,BUF,R,2,0,0,0,Bloomington,USA,1977-02-02,MN,79.0,3.0,1996.0,19981999,71,N,Parrish,USA,R,199
8466212,Francis Lessard,OTT,R,24,0,0,0,Montréal,CAN,1979-05-30,QC,80.0,3.0,1997.0,20012002,74,N,Lessard,CAN,R,235
8467408,Matt Walker,PHI,D,4,0,0,0,Beaverlodge,CAN,1980-04-07,AB,83.0,3.0,1998.0,20022003,76,N,Walker,CAN,R,215
8467436,Jay Leach,NJD,D,7,0,0,0,Syracuse,USA,1979-09-02,NY,115.0,5.0,1998.0,20052006,77,N,Leach,USA,L,220
8467906,Jonas Andersson,VAN,R,4,0,0,0,Lidingo,SWE,1981-02-24,,33.0,2.0,1999.0,20012002,75,N,Andersson,SWE,L,204
8467928,Doug Janik,DET,D,7,0,0,0,Agawam,USA,1980-03-26,MA,55.0,2.0,1999.0,20022003,74,N,Janik,USA,L,211
8468510,Jeff Taffe,CHI,L,1,0,0,0,Hastings,USA,1981-02-19,MN,30.0,1.0,2000.0,20022003,75,N,Taffe,USA,L,207
8468695,Matthew Lombardi,NSH,C,2,0,0,0,Montréal,CAN,1982-03-18,QC,90.0,3.0,2002.0,20032004,71,N,Lombardi,CAN,L,195
8469120,Raitis Ivanans,CGY,L,1,0,0,0,Riga,LVA,1979-01-03,,,,,20052006,76,N,Ivanans,LVA,L,231
8469505,Noah Welch,ATL,D,2,0,0,0,Brighton,USA,1982-08-26,MA,54.0,2.0,2001.0,20052006,76,N,Welch,USA,L,215
8469564,Richard Petiot,EDM,D,2,0,0,0,Daysland,CAN,1982-08-20,AB,116.0,4.0,2001.0,20052006,75,N,Petiot,CAN,L,215
8469582,Colin Stuart,BUF,L,3,0,0,0,Rochester,USA,1982-07-08,MN,135.0,5.0,2001.0,20072008,74,N,Stuart,USA,L,205
8469584,Joel Perrault,VAN,C,7,0,0,0,Montréal,CAN,1983-04-06,QC,137.0,5.0,2001.0,20052006,74,N,Perrault,CAN,R,212
8469672,Aaron Voros,ANA,L,12,0,0,0,Vancouver,CAN,1981-07-02,BC,229.0,8.0,2001.0,20072008,74,N,Voros,CAN,L,210
8469681,Ryan Hollweg,PHX,L,3,0,0,0,Downey,USA,1983-04-23,CA,238.0,8.0,2001.0,20052006,70,N,Hollweg,USA,L,212
8469779,Keith Aucoin,WSH,C,1,0,0,0,Waltham,USA,1978-11-06,MA,,,,20052006,68,N,Aucoin,USA,L,171
8469992,Sheldon Brookbank,ANA,D,40,0,0,0,Lanigan,CAN,1980-10-03,SK,,,,20062007,73,N,Brookbank,CAN,R,202
8470018,Matt Ellis,BUF,L,14,0,0,0,Welland,CAN,1981-08-31,ON,,,,20062007,72,N,Ellis,CAN,L,208
8470065,Ryan Craig,PIT,C,6,0,0,0,Abbotsford,CAN,1982-01-06,BC,255.0,8.0,2002.0,20052006,74,N,Craig,CAN,L,213
8470113,John Zeiler,LAK,R,4,0,0,0,Jefferson Hills,USA,1982-11-21,PA,132.0,5.0,2002.0,20062007,71,N,Zeiler,USA,R,204
8470317,Nate Guenin,CBJ,D,3,0,0,0,Aliquippa,USA,1982-12-10,PA,127.0,4.0,2002.0,20062007,75,N,Guenin,USA,R,207
8470580,Jed Ortmeyer,MIN,R,4,0,0,0,Omaha,USA,1978-09-03,NE,,,,20032004,72,N,Ortmeyer,USA,R,200
8470605,Hugh Jessiman,FLA,R,2,0,0,0,New York City,USA,1984-03-28,NY,12.0,1.0,2003.0,20102011,78,N,Jessiman,USA,R,221
8470615,Marc-Antoine Pouliot,TBL,C,3,0,0,0,Quebec City,CAN,1985-05-22,QC,22.0,1.0,2003.0,20052006,74,N,Pouliot,CAN,R,203
8470623,Shawn Belle,"EDM,COL",D,9,0,0,0,Edmonton,CAN,1985-01-03,AB,30.0,1.0,2003.0,20062007,73,N,Belle,CAN,L,235
8470634,Matt Smaby,TBL,D,32,0,0,0,Minneapolis,USA,1984-10-14,MN,41.0,2.0,2003.0,20072008,78,N,Smaby,USA,L,230
8470680,Ryan Potulny,"CHI,OTT",C,10,0,0,0,Grand Forks,USA,1984-09-05,ND,87.0,3.0,2003.0,20052006,72,N,Potulny,USA,L,182
8470708,Guillaume Desbiens,VAN,R,12,0,0,0,Alma,CAN,1985-04-20,QC,116.0,4.0,2003.0,20092010,74,N,Desbiens,CAN,R,210
8470714,Corey Potter,PIT,D,1,0,0,0,Lansing,USA,1984-01-05,MI,122.0,4.0,2003.0,20082009,75,N,Potter,USA,R,204
8470777,Francis Wathier,DAL,L,3,0,0,0,St. Isidore,CAN,1984-12-07,ON,185.0,6.0,2003.0,20092010,76,N,Wathier,CAN,L,210
8470787,Drew Bagnall,MIN,D,2,0,0,0,Oakbank,CAN,1983-10-26,MB,195.0,6.0,2003.0,20102011,75,N,Bagnall,CAN,L,220
8470804,Mathieu Roy,TBL,D,4,0,0,0,St. Georges,CAN,1983-08-10,QC,215.0,7.0,2003.0,20052006,74,N,Roy,CAN,R,210
8470809,Jeremy Williams,NYR,R,1,0,0,0,Regina,CAN,1984-01-26,SK,220.0,7.0,2003.0,20052006,72,N,Williams,CAN,R,191
8470988,Bryan Rodney,CAR,D,3,0,0,0,London,CAN,1984-04-22,ON,,,,20082009,72,N,Rodney,CAN,R,195
8471011,Garrett Stafford,PHX,D,2,0,0,0,Los Angeles,USA,1980-01-28,CA,,,,20072008,73,N,Stafford,USA,R,207
8471265,Raymond Sawada,DAL,R,1,0,0,0,Richmond,CAN,1985-02-19,BC,52.0,2.0,2004.0,20082009,74,N,Sawada,CAN,R,207
8471321,Brett Carson,"CAR,CGY",D,19,0,0,0,Regina,CAN,1985-11-29,SK,109.0,4.0,2004.0,20082009,76,N,Carson,CAN,R,210
8471368,Roman Wick,OTT,R,7,0,0,0,Zuzwil,CHE,1985-12-30,,156.0,5.0,2004.0,20102011,74,N,Wick,CHE,L,208
8471399,Robbie Earl,MIN,L,6,0,0,0,Chicago,USA,1985-06-02,IL,187.0,6.0,2004.0,20072008,73,N,Earl,USA,L,195
8471428,Pierre-Luc Letourneau-Leblond,NJD,R,2,0,0,0,Levis,CAN,1985-06-04,QC,216.0,7.0,2004.0,20082009,73,N,Letourneau-Leblond,CAN,L,218
8471429,Tyler Eckford,NJD,D,4,0,0,0,Vancouver,CAN,1985-09-08,BC,217.0,7.0,2004.0,20092010,73,N,Eckford,CAN,L,225
8471474,Travis Morin,DAL,C,3,0,0,0,Minneapolis,USA,1984-01-09,MN,263.0,9.0,2004.0,20102011,73,N,Morin,USA,L,200
8471508,Olivier Magnan,NJD,D,18,0,0,0,Sherbrooke,CAN,1986-05-01,QC,148.0,5.0,2006.0,20102011,74,N,Magnan,CAN,L,210
8471663,Mike Blunden,CBJ,R,1,0,0,0,Toronto,CAN,1986-12-15,ON,43.0,2.0,2005.0,20062007,76,N,Blunden,CAN,R,217
8471692,Ryan Parent,VAN,D,4,0,0,0,Prince Albert,CAN,1987-03-17,SK,18.0,1.0,2005.0,20062007,75,N,Parent,CAN,L,198
8471694,Kenndal McArdle,FLA,L,11,0,0,0,Toronto,CAN,1987-01-04,ON,20.0,1.0,2005.0,20082009,71,N,McArdle,CAN,L,190
8471719,Matt Kassian,MIN,L,4,0,0,0,Edmonton,CAN,1986-10-28,AB,57.0,2.0,2005.0,20102011,76,N,Kassian,CAN,L,240
8471728,Brodie Dupont,NYR,L,1,0,0,0,Russell,CAN,1987-02-17,MB,66.0,3.0,2005.0,20102011,74,N,Dupont,CAN,L,210
8471730,Evan Brophey,CHI,C,1,0,0,0,Kitchener,CAN,1986-12-03,ON,68.0,3.0,2005.0,20102011,74,N,Brophey,CAN,L,199
8471741,Teemu Laakso,NSH,D,1,0,0,0,Tuusula,FIN,1987-08-27,,78.0,3.0,2005.0,20092010,73,N,Laakso,FIN,R,215
8471756,Oskars Bartulis,PHI,D,13,0,0,0,Ogre,LVA,1987-01-21,,91.0,3.0,2005.0,20092010,74,N,Bartulis,LVA,L,184
8471760,Cody Bass,OTT,C,1,0,0,0,Owen Sound,CAN,1987-01-07,ON,95.0,4.0,2005.0,20072008,72,N,Bass,CAN,R,205
8471786,Ray Macias,COL,D,2,0,0,0,Long Beach,USA,1986-09-18,CA,124.0,4.0,2005.0,20082009,74,N,Macias,USA,R,195
8471832,Nick Drazenovic,STL,C,3,0,0,0,Prince George,CAN,1987-01-14,BC,171.0,6.0,2005.0,20102011,72,N,Drazenovic,CAN,L,192
8471941,Mike Duco,FLA,R,2,0,0,0,Toronto,CAN,1987-07-08,ON,,,,20092010,70,N,Duco,CAN,L,200
8471978,Brett Festerling,ANA,D,1,0,0,0,Prince George,CAN,1986-03-03,BC,,,,20082009,73,N,Festerling,CAN,L,210
8472410,Stephen Gionta,NJD,C,12,0,0,0,Rochester,USA,1983-10-09,NY,,,,20102011,67,N,Gionta,USA,R,177
8473456,Rhett Rakhshani,NYI,R,2,0,0,0,Orange,USA,1988-03-06,CA,100.0,4.0,2006.0,20102011,70,N,Rakhshani,USA,R,182
8473459,Arturs Kulda,ATL,D,2,0,0,0,Riga,LVA,1988-07-25,,200.0,7.0,2006.0,20092010,74,N,Kulda,LVA,L,215
8473560,Korbinian Holzer,TOR,D,2,0,0,0,Munich,DEU,1988-02-16,,111.0,4.0,2006.0,20102011,75,N,Holzer,DEU,R,213
8473565,Brian Strait,PIT,D,3,0,0,0,Waltham,USA,1988-01-04,MA,65.0,3.0,2006.0,20102011,73,N,Strait,USA,L,206
8473589,Chris Summers,PHX,D,2,0,0,0,Ann Arbor,USA,1988-02-05,MI,29.0,1.0,2006.0,20102011,74,N,Summers,USA,L,207
8473611,Shane Sims,NYI,D,1,0,0,0,East Amherst,USA,1988-04-30,NY,126.0,5.0,2006.0,20102011,73,N,Sims,USA,R,195
8473712,Frazer McLaren,SJS,L,9,0,0,0,Winnipeg,CAN,1987-10-29,MB,203.0,7.0,2007.0,20092010,77,N,McLaren,CAN,L,230
8473734,Tim Wallace,PIT,R,7,0,0,0,Anchorage,USA,1984-08-06,AK,,,,20082009,73,N,Wallace,USA,R,207
8473970,Rob Klinkhammer,CHI,L,1,0,0,0,Lethbridge,CAN,1986-08-12,AB,,,,20102011,75,N,Klinkhammer,CAN,L,214
8473997,Luca Caputi,TOR,L,7,0,0,0,Toronto,CAN,1988-10-01,ON,111.0,4.0,2007.0,20082009,75,N,Caputi,CAN,L,200
8474002,Colby Cohen,COL,D,3,0,0,0,Villanova,USA,1989-04-25,PA,45.0,2.0,2007.0,20102011,74,N,Cohen,USA,R,200
8474009,Nick Bonino,ANA,C,26,0,0,0,Hartford,USA,1988-04-20,CT,173.0,6.0,2007.0,20092010,73,N,Bonino,USA,L,198
8474024,Jim O'Brien,OTT,C,6,0,0,0,Maplewood,USA,1989-01-29,MN,29.0,1.0,2007.0,20102011,75,N,O'Brien,USA,R,195
8474030,Aaron Palushaj,MTL,R,3,0,0,0,Livonia,USA,1989-09-07,MI,44.0,2.0,2007.0,20102011,72,N,Palushaj,USA,R,187
8474042,Cody Almond,MIN,C,8,0,0,0,Calgary,CAN,1989-07-24,AB,140.0,5.0,2007.0,20092010,74,N,Almond,CAN,L,199
8474046,Alex Plante,EDM,D,3,0,0,0,Brandon,CAN,1989-05-09,MB,15.0,1.0,2007.0,20092010,76,N,Plante,CAN,R,230
8474074,Paul Postma,ATL,D,1,0,0,0,Red Deer,CAN,1989-02-22,AB,205.0,7.0,2007.0,20102011,75,N,Postma,CAN,R,195
8474098,Colton Sceviour,DAL,C,1,0,0,0,Red Deer,CAN,1989-04-20,AB,112.0,4.0,2007.0,20102011,72,N,Sceviour,CAN,R,190
8474100,Dwight King,LAK,L,6,0,0,0,Meadow Lake,CAN,1989-07-05,SK,109.0,4.0,2007.0,20102011,76,N,King,CAN,L,229
8474146,Spencer Machacek,ATL,R,10,0,0,0,Lethbridge,CAN,1988-10-14,AB,67.0,3.0,2007.0,20082009,73,N,Machacek,CAN,R,200
8474154,Andreas Thuresson,NSH,R,3,0,0,0,Kristianstad,SWE,1987-11-18,,144.0,5.0,2007.0,20092010,73,N,Thuresson,SWE,R,206
8474192,Matt Frattin,TOR,R,1,0,0,0,Edmonton,CAN,1988-01-03,AB,99.0,4.0,2007.0,20102011,72,N,Frattin,CAN,R,205
8474207,Nick Holden,CBJ,D,5,0,0,0,St. Albert,CAN,1987-05-15,AB,,,,20102011,76,N,Holden,CAN,L,210
8474222,Maxim Noreau,MIN,D,5,0,0,0,Montréal,CAN,1987-05-24,QC,,,,20092010,72,N,Noreau,CAN,R,194
8474601,Yann Sauve,VAN,D,5,0,0,0,Montréal,CAN,1990-02-18,QC,41.0,2.0,2008.0,20102011,75,N,Sauve,CAN,L,209
8474634,Evgeny Grachev,NYR,C,8,0,0,0,Khabarovsk,RUS,1990-02-21,,75.0,3.0,2008.0,20102011,76,N,Grachev,RUS,R,225
8474641,Adam Henrique,NJD,C,1,0,0,0,Brantford,CAN,1990-02-06,ON,82.0,3.0,2008.0,20102011,72,N,Henrique,CAN,L,195
8474657,Jamie Arniel,BOS,C,1,0,0,0,Kingston,CAN,1989-11-16,ON,97.0,4.0,2008.0,20102011,71,N,Arniel,CAN,R,183
8474668,Dale Weise,NYR,R,10,0,0,0,Winnipeg,CAN,1988-08-05,MB,111.0,4.0,2008.0,20102011,74,N,Weise,CAN,R,196
8474673,TJ Brodie,CGY,D,3,0,0,0,Chatham,CAN,1990-06-07,ON,114.0,4.0,2008.0,20102011,74,N,Brodie,CAN,L,187
8474674,James Wright,TBL,C,1,0,0,0,Saskatoon,CAN,1990-03-24,SK,117.0,4.0,2008.0,20092010,76,N,Wright,CAN,L,210
8474739,Tommy Wingels,SJS,C,5,0,0,0,Evanston,USA,1988-04-12,IL,177.0,6.0,2008.0,20102011,72,N,Wingels,USA,R,200
8474749,Matt Bartkowski,BOS,D,6,0,0,0,Pittsburgh,USA,1988-06-04,PA,190.0,7.0,2008.0,20102011,73,N,Bartkowski,USA,L,201
8474762,Stefan Della Rovere,STL,L,7,0,0,0,Richmond Hill,CAN,1990-02-25,ON,204.0,7.0,2008.0,20102011,71,N,Della Rovere,CAN,L,205
8474850,Brandon Mashinter,SJS,L,13,0,0,0,Bradford,CAN,1988-09-20,ON,,,,20102011,76,N,Mashinter,CAN,L,212
8475087,Christian Hanson,TOR,C,6,0,0,0,Glens Falls,USA,1986-03-10,NY,,,,20082009,76,N,Hanson,USA,R,228
