playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,birthCity,birthCountryCode,birthDate,birthStateProvinceCode,draftOverall,draftRound,draftYear,firstSeasonForGameType,height,isInHallOfFameYn,lastName,nationalityCode,shootsCatches,weight
8480071,Robin Salo,NYI,D,21,1,4,5,Espoo,FIN,1998-10-13,,46.0,2.0,2017.0,20212022,73,N,Salo,FIN,L,191
8481122,Simon Benoit,ANA,D,53,1,4,5,Laval,CAN,1998-09-19,QC,,,,20202021,76,N,Benoit,CAN,L,210
8478021,William Lagesson,"EDM,MTL",D,33,0,5,5,Gothenburg,SWE,1996-02-22,,91.0,4.0,2014.0,20192020,74,N,Lagesson,SWE,L,211
8480049,Dylan Samberg,WPG,D,15,0,5,5,Saginaw,USA,1999-01-24,MN,43.0,2.0,2017.0,20212022,76,N,Samberg,USA,L,216
8481572,Ville Heinola,WPG,D,12,0,5,5,Honkajoki,FIN,2001-03-02,,20.0,1.0,2019.0,20192020,72,N,Heinola,FIN,L,181
8481575,Lassi Thomson,OTT,D,16,0,5,5,Tampere,FIN,2000-09-24,,19.0,1.0,2019.0,20212022,72,N,Thomson,FIN,R,195
8482133,Thomas Bordeleau,SJS,C,8,0,5,5,Houston,USA,2002-01-03,TX,38.0,2.0,2020.0,20212022,70,N,Bordeleau,USA,L,180
8476439,Brett Ritchie,CGY,R,41,3,1,4,Orangeville,CAN,1993-07-01,ON,44.0,2.0,2011.0,20142015,76,N,Ritchie,CAN,R,215
8481518,Nolan Foote,NJD,L,7,3,1,4,Denver,USA,2000-11-29,CO,27.0,1.0,2019.0,20202021,75,N,Foote,USA,L,196
8471707,James Neal,STL,L,19,2,2,4,Whitby,CAN,1987-09-03,ON,33.0,2.0,2005.0,20082009,75,N,Neal,CAN,L,212
8475413,Justin Dowling,VAN,C,22,2,2,4,Calgary,CAN,1990-10-01,AB,,,,20162017,71,N,Dowling,CAN,L,178
8475958,Michael Sgarbossa,WSH,C,10,2,2,4,Campbellville,CAN,1992-07-25,ON,,,,20122013,72,N,Sgarbossa,CAN,L,179
8477401,John Hayden,BUF,C,55,2,2,4,Chicago,USA,1995-02-14,IL,74.0,3.0,2013.0,20162017,75,N,Hayden,USA,R,223
8477938,Haydn Fleury,SEA,D,36,2,2,4,Carlyle,CAN,1996-07-08,SK,7.0,1.0,2014.0,20172018,76,N,Fleury,CAN,L,207
8479536,Axel Jonsson-Fjallby,WSH,L,23,2,2,4,Stockholm,SWE,1998-02-10,,147.0,5.0,2016.0,20212022,73,N,Jonsson-Fjallby,SWE,L,189
8480226,Marián Studenic,"NJD,DAL",R,33,2,2,4,Skalica,SVK,1998-10-28,,143.0,5.0,2017.0,20202021,73,N,Studenic,SVK,L,190
8480355,Mark Kastelic,OTT,C,16,2,2,4,Phoenix,USA,1999-03-11,AZ,125.0,5.0,2019.0,20212022,76,N,Kastelic,USA,R,234
8480884,Calen Addison,MIN,D,15,2,2,4,Brandon,CAN,2000-04-11,MB,53.0,2.0,2018.0,20202021,71,N,Addison,CAN,R,173
8480979,Nate Smith,ARI,C,10,2,2,4,Tampa,USA,1998-10-19,FL,91.0,3.0,2018.0,20212022,72,N,Smith,USA,R,177
8481521,Ronnie Attard,PHI,D,15,2,2,4,White Lake,USA,1999-03-20,MI,72.0,3.0,2019.0,20212022,75,N,Attard,USA,R,208
8481626,Arttu Ruotsalainen,BUF,C,18,2,2,4,Oulu,FIN,1997-10-29,,,,,20202021,69,N,Ruotsalainen,FIN,L,187
8471284,Andrej Sekera,DAL,D,32,1,3,4,Bojnice,SVK,1986-06-08,,71.0,3.0,2004.0,20062007,72,N,Sekera,SVK,L,200
8474068,Kyle Turris,EDM,C,23,1,3,4,New Westminster,CAN,1989-08-14,BC,3.0,1.0,2007.0,20072008,73,N,Turris,CAN,R,190
8475160,Kyle Clifford,"STL,TOR",L,25,1,3,4,Ayr,CAN,1991-01-13,ON,35.0,2.0,2009.0,20102011,74,N,Clifford,CAN,L,218
8475625,Matt Irwin,WSH,D,17,1,3,4,Victoria,CAN,1987-11-29,BC,,,,20122013,74,N,Irwin,CAN,L,200
8479026,Philippe Myers,NSH,D,27,1,3,4,Moncton,CAN,1997-01-25,NB,,,,20182019,77,N,Myers,CAN,R,221
8480019,Isaac Ratcliffe,PHI,L,10,1,3,4,London,CAN,1999-02-15,ON,35.0,2.0,2017.0,20212022,78,N,Ratcliffe,CAN,L,200
8480860,Kevin Bahl,NJD,D,17,1,3,4,New Westminster,CAN,2000-06-27,BC,55.0,2.0,2018.0,20202021,78,N,Bahl,CAN,L,230
8480878,Nils Lundkvist,NYR,D,25,1,3,4,Pitea,SWE,2000-07-27,,28.0,1.0,2018.0,20212022,73,N,Lundkvist,SWE,R,194
8481433,Taro Hirose,DET,L,15,1,3,4,Calgary,CAN,1996-06-30,AB,,,,20182019,70,N,Hirose,CAN,L,162
8481581,Thomas Harley,DAL,D,34,1,3,4,Syracuse,USA,2001-08-19,NY,18.0,1.0,2019.0,20212022,75,N,Harley,CAN,L,214
8474062,Riley Nash,"WPG,TBL,ARI",C,49,0,4,4,Consort,CAN,1989-05-09,AB,21.0,1.0,2007.0,20112012,73,N,Nash,CAN,R,187
8474697,Mark Borowiecki,NSH,D,57,0,4,4,Ottawa,CAN,1989-07-12,ON,139.0,5.0,2008.0,20112012,74,N,Borowiecki,CAN,L,204
8476470,Nathan Beaulieu,WPG,D,24,0,4,4,Strathroy,CAN,1992-12-05,ON,17.0,1.0,2011.0,20122013,74,N,Beaulieu,CAN,L,200
8476850,Ryan Murray,COL,D,37,0,4,4,Regina,CAN,1993-09-27,SK,2.0,1.0,2012.0,20132014,73,N,Murray,CAN,L,206
8476884,Derrick Pouliot,"VGK,SEA",D,11,0,4,4,Estevan,CAN,1994-01-16,SK,8.0,1.0,2012.0,20142015,72,N,Pouliot,CAN,L,198
8476886,Slater Koekkoek,EDM,D,19,0,4,4,Winchester,CAN,1994-02-18,ON,10.0,1.0,2012.0,20142015,74,N,Koekkoek,CAN,L,193
8478104,Samuel Blais,NYR,L,14,0,4,4,Montmagny,CAN,1996-06-17,QC,176.0,6.0,2014.0,20172018,74,N,Blais,CAN,L,206
8478841,Colton White,NJD,D,27,0,4,4,London,CAN,1997-05-03,ON,97.0,4.0,2015.0,20182019,73,N,White,CAN,L,187
8481553,Bobby Brink,PHI,R,10,0,4,4,Minnetonka,USA,2001-07-08,MN,34.0,2.0,2019.0,20212022,68,N,Brink,USA,R,169
8482667,William Eklund,SJS,L,9,0,4,4,Stockholm,SWE,2002-10-12,,7.0,1.0,2021.0,20212022,70,N,Eklund,SWE,L,185
8476915,Jujhar Khaira,CHI,L,27,3,0,3,Surrey,CAN,1994-08-13,BC,63.0,3.0,2012.0,20152016,76,N,Khaira,CAN,L,212
8483397,Marc McLaughlin,BOS,C,11,3,0,3,North Billerica,USA,1999-07-26,MA,,,,20212022,72,N,McLaughlin,USA,R,202
8477070,Liam O'Brien,ARI,C,39,2,1,3,Halifax,CAN,1994-07-29,NS,,,,20142015,73,N,O'Brien,CAN,L,215
8478996,Adam Brooks,"MTL,VGK,WPG",C,25,2,1,3,Winnipeg,CAN,1996-05-06,MB,92.0,4.0,2016.0,20192020,72,N,Brooks,CAN,L,179
8480005,Kristian Vesalainen,WPG,L,53,2,1,3,Helsinki,FIN,1999-06-01,,24.0,1.0,2017.0,20182019,75,N,Vesalainen,FIN,L,207
8480326,Sheldon Dries,VAN,C,11,2,1,3,Macomb,USA,1994-04-23,MI,,,,20182019,70,N,Dries,USA,L,182
8480855,Jack McBain,ARI,C,10,2,1,3,Toronto,CAN,2000-01-06,ON,63.0,3.0,2018.0,20212022,76,N,McBain,CAN,L,219
8480890,Jan Jenik,ARI,C,13,2,1,3,Nymburk,CZE,2000-09-15,,65.0,3.0,2018.0,20202021,73,N,Jenik,CZE,L,204
8482671,Owen Power,BUF,D,8,2,1,3,Mississauga,CAN,2002-11-22,ON,1.0,1.0,2021.0,20212022,78,N,Power,CAN,L,226
8482745,Mason McTavish,ANA,C,9,2,1,3,Zurich,CHE,2003-01-30,,3.0,1.0,2021.0,20212022,73,N,McTavish,CAN,L,219
8470775,Nate Thompson,PHI,C,33,1,2,3,Anchorage,USA,1984-10-05,AK,183.0,6.0,2003.0,20062007,73,N,Thompson,USA,L,205
8475246,Kevin Connauton,"FLA,PHI",D,39,1,2,3,Edmonton,CAN,1990-02-23,AB,83.0,3.0,2009.0,20132014,74,N,Connauton,CAN,L,205
8476372,Nick Seeler,PHI,D,43,1,2,3,Eden Prairie,USA,1993-06-03,MN,131.0,5.0,2011.0,20172018,75,N,Seeler,USA,L,197
8476400,Logan Shaw,OTT,R,17,1,2,3,Glace Bay,CAN,1992-10-05,NS,76.0,3.0,2011.0,20152016,75,N,Shaw,CAN,R,208
8476410,Josh Leivo,CAR,L,7,1,2,3,Innisfil,CAN,1993-05-26,ON,86.0,3.0,2011.0,20132014,74,N,Leivo,CAN,R,192
8477359,Tucker Poolman,VAN,D,40,1,2,3,Dubuque,USA,1993-06-08,IA,127.0,5.0,2013.0,20172018,74,N,Poolman,USA,R,199
8478173,Hayden Hodgson,PHI,R,6,1,2,3,Windsor,CAN,1996-03-02,ON,,,,20212022,74,N,Hodgson,CAN,R,226
8478447,Nick Merkley,SJS,R,9,1,2,3,Calgary,CAN,1997-05-23,AB,30.0,1.0,2015.0,20172018,70,N,Merkley,CAN,R,195
8479442,Troy Stecher,"DET,LAK",D,29,1,2,3,Richmond,CAN,1994-04-07,BC,,,,20162017,70,N,Stecher,CAN,R,184
8479981,Jonah Gadjovich,SJS,L,43,1,2,3,Whitby,CAN,1998-10-12,ON,55.0,2.0,2017.0,20202021,75,N,Gadjovich,CAN,L,211
8480292,Carson Meyer,CBJ,R,13,1,2,3,Powell,USA,1997-08-18,OH,179.0,6.0,2017.0,20212022,71,N,Meyer,USA,R,187
8480870,Bo Groulx,ANA,C,18,1,2,3,Rouen,FRA,2000-02-06,,54.0,2.0,2018.0,20212022,74,N,Groulx,CAN,L,202
8481598,Philip Broberg,EDM,D,23,1,2,3,Orebro,SWE,2001-06-25,,8.0,1.0,2019.0,20212022,76,N,Broberg,SWE,L,210
8481609,Vladislav Kolyachonok,ARI,D,32,1,2,3,Minsk,BLR,2001-05-26,,52.0,2.0,2019.0,20212022,74,N,Kolyachonok,BLR,L,198
8483565,Nick Blankenburg,CBJ,D,7,1,2,3,Washington,USA,1998-05-12,MI,,,,20212022,69,N,Blankenburg,USA,R,177
8476807,Matt Tennyson,NSH,D,8,0,3,3,Minneapolis,USA,1990-04-23,MN,,,,20122013,74,N,Tennyson,USA,R,205
8477126,Jayson Megna,COL,C,20,0,3,3,Fort Lauderdale,USA,1990-02-01,FL,,,,20132014,72,N,Megna,USA,R,190
8478415,Jakub Zboril,BOS,D,10,0,3,3,Brno,CZE,1997-02-21,,13.0,1.0,2015.0,20182019,73,N,Zboril,CZE,L,199
8478528,Tanner Kero,DAL,C,23,0,3,3,Hancock,USA,1992-07-24,MI,,,,20152016,72,N,Kero,USA,L,180
8478970,Jalen Chatfield,CAR,D,16,0,3,3,Ypsilanti,USA,1996-05-15,MI,,,,20202021,73,N,Chatfield,USA,R,209
8479395,Dennis Cholowski,"WSH,SEA",D,11,0,3,3,Langley,CAN,1998-02-15,BC,20.0,1.0,2016.0,20182019,74,N,Cholowski,CAN,L,210
8480021,Jack Studnicka,BOS,C,15,0,3,3,Windsor,CAN,1999-02-18,ON,53.0,2.0,2017.0,20192020,73,N,Studnicka,CAN,R,187
8482660,Kent Johnson,CBJ,C,9,0,3,3,Port Moody,CAN,2002-10-18,BC,5.0,1.0,2021.0,20212022,72,N,Johnson,CAN,L,170
8476924,Martin Frk,LAK,R,6,2,0,2,Pelhrimov,CZE,1993-10-05,,49.0,2.0,2012.0,20162017,73,N,Frk,CZE,R,210
8480281,Alexey Toropchenko,STL,R,28,2,0,2,Moscow,RUS,1999-06-25,,113.0,4.0,2017.0,20212022,78,N,Toropchenko,RUS,L,225
8480835,Jack Drury,CAR,C,2,2,0,2,New York,USA,2000-02-03,NY,42.0,2.0,2018.0,20212022,71,N,Drury,USA,L,186
8481032,Paul Cotter,VGK,L,7,2,0,2,Canton,USA,1999-11-16,MI,115.0,4.0,2018.0,20212022,74,N,Cotter,USA,L,213
8474089,Brad Malone,EDM,C,8,1,1,2,Miramichi,CAN,1989-05-20,NB,105.0,4.0,2007.0,20112012,74,N,Malone,CAN,L,212
8474291,Jay Beagle,ARI,C,33,1,1,2,Calgary,CAN,1985-10-16,AB,,,,20082009,75,N,Beagle,CAN,R,210
8474688,Greg Pateryn,ANA,D,10,1,1,2,Sterling Heights,USA,1990-06-20,MI,128.0,5.0,2008.0,20122013,74,N,Pateryn,USA,R,221
8477380,Jonny Brodzinski,NYR,C,22,1,1,2,Ham Lake,USA,1993-06-19,MN,148.0,5.0,2013.0,20162017,72,N,Brodzinski,USA,R,206
8478421,A.J. Greer,NJD,L,9,1,1,2,Joliette,CAN,1996-12-14,QC,39.0,2.0,2015.0,20162017,75,N,Greer,CAN,L,209
8478846,Christian Wolanin,"BUF,LAK",D,9,1,1,2,Quebec City,CAN,1995-03-17,QC,107.0,4.0,2015.0,20172018,74,N,Wolanin,CAN,L,190
8479347,Tyler Benson,EDM,L,29,1,1,2,Edmonton,CAN,1998-03-15,AB,32.0,2.0,2016.0,20192020,72,N,Benson,CAN,L,190
8479482,Michal Kempny,WSH,D,15,1,1,2,Hodonin,CZE,1990-09-08,,,,,20162017,73,N,Kempny,CZE,L,190
8480072,Lias Andersson,LAK,C,20,1,1,2,Smogen,SWE,1998-10-13,,7.0,1.0,2017.0,20172018,72,N,Andersson,SWE,L,185
8480160,Radim Simek,SJS,D,36,1,1,2,Mlada Boleslav,CZE,1992-09-20,,,,,20182019,72,N,Simek,CZE,L,204
8480441,Trey Fix-Wolansky,CBJ,R,6,1,1,2,Edmonton,CAN,1999-05-26,AB,204.0,7.0,2018.0,20212022,66,N,Fix-Wolansky,CAN,R,193
8480443,Kristian Reichel,WPG,C,13,1,1,2,Most,CZE,1998-06-11,,,,,20212022,74,N,Reichel,CZE,R,192
8480748,Kiefer Sherwood,COL,L,11,1,1,2,Columbus,USA,1995-03-31,OH,,,,20182019,72,N,Sherwood,USA,R,194
8480988,Riley Damiani,DAL,C,7,1,1,2,Mississauga,CAN,2000-03-20,ON,137.0,5.0,2018.0,20212022,70,N,Damiani,CAN,R,181
8481077,John Leonard,SJS,L,14,1,1,2,Westwood,USA,1998-08-07,NJ,182.0,6.0,2018.0,20202021,71,N,Leonard,USA,L,192
8481537,Nikita Okhotiuk,NJD,D,5,1,1,2,Chelyabinsk,RUS,2000-12-04,,61.0,2.0,2019.0,20212022,73,N,Okhotiuk,RUS,L,195
8481568,Alex Vlasic,CHI,D,15,1,1,2,Wilmette,USA,2001-06-05,IL,43.0,2.0,2019.0,20212022,78,N,Vlasic,USA,L,217
8482089,Jake Neighbours,STL,L,9,1,1,2,Calgary,CAN,2002-03-29,AB,26.0,1.0,2020.0,20212022,72,N,Neighbours,CAN,L,201
8482097,Jack Quinn,BUF,R,2,1,1,2,Ottawa,CAN,2001-09-19,ON,8.0,1.0,2020.0,20212022,73,N,Quinn,CAN,R,185
8482111,Justin Barron,"COL,MTL",D,7,1,1,2,Halifax,CAN,2001-11-15,NS,25.0,1.0,2020.0,20212022,74,N,Barron,CAN,R,198
8482641,Matt Kiersted,FLA,D,10,1,1,2,Elk River,USA,1998-04-14,MN,,,,20202021,72,N,Kiersted,USA,L,182
8476907,Mackenzie MacEachern,STL,L,14,0,2,2,Bloomfield Hills,USA,1994-03-09,MI,67.0,3.0,2012.0,20182019,74,N,MacEachern,USA,L,193
8476975,Cedric Paquette,MTL,C,24,0,2,2,Gaspe,CAN,1993-08-13,QC,101.0,4.0,2012.0,20132014,72,N,Paquette,CAN,L,205
8477149,Scott Sabourin,OTT,R,7,0,2,2,Orleans,CAN,1992-07-30,ON,,,,20192020,75,N,Sabourin,CAN,R,205
8477464,Nic Petan,VAN,C,18,0,2,2,Delta,CAN,1995-03-22,BC,43.0,2.0,2013.0,20152016,69,N,Petan,CAN,L,175
8477472,Carl Dahlstrom,TOR,D,3,0,2,2,Stockholm,SWE,1995-01-28,,51.0,2.0,2013.0,20172018,76,N,Dahlstrom,SWE,L,231
8478250,Vladimir Tkachev,LAK,L,4,0,2,2,Omsk,RUS,1995-10-05,,,,,20212022,70,N,Tkachev,RUS,R,165
8478454,Noah Juulsen,VAN,D,8,0,2,2,Surrey,CAN,1997-04-02,BC,26.0,1.0,2015.0,20172018,74,N,Juulsen,CAN,R,201
8478967,Lane Pederson,SJS,C,29,0,2,2,Saskatoon,CAN,1997-08-04,SK,,,,20202021,73,N,Pederson,CAN,R,196
8479249,Andrew Poturalski,CAR,C,2,0,2,2,Williamsville,USA,1994-01-14,NY,,,,20162017,70,N,Poturalski,USA,R,187
8479304,Kyle Criscuolo,DET,C,6,0,2,2,Southampton,USA,1992-05-05,NJ,,,,20172018,69,N,Criscuolo,USA,R,175
8479421,Jacob Moverare,LAK,D,19,0,2,2,Ostersund,SWE,1998-08-31,,112.0,4.0,2016.0,20212022,75,N,Moverare,SWE,L,205
8479526,Otto Koivula,NYI,L,8,0,2,2,Nokia,FIN,1998-09-01,,120.0,4.0,2016.0,20192020,76,N,Koivula,FIN,L,229
8479534,Linus Hogberg,PHI,D,5,0,2,2,Stockholm,SWE,1998-09-04,,139.0,5.0,2016.0,20212022,73,N,Hogberg,SWE,L,176
8479602,Jeremy Davies,NSH,D,6,0,2,2,Sainte-Anne-de-Bellevue,CAN,1996-12-04,QC,192.0,7.0,2016.0,20202021,71,N,Davies,CAN,L,190
8479976,Juuso Välimäki,CGY,D,9,0,2,2,Tampere,FIN,1998-10-06,,16.0,1.0,2017.0,20182019,74,N,Välimäki,FIN,L,201
8480336,Sean Walker,LAK,D,6,0,2,2,Keswick,CAN,1994-11-13,ON,,,,20182019,71,N,Walker,CAN,R,191
8480467,Austin Strand,LAK,D,8,0,2,2,Calgary,CAN,1997-02-17,AB,,,,20202021,75,N,Strand,CAN,R,215
8481701,Santeri Hatakka,SJS,D,9,0,2,2,Riihimaki,FIN,2001-01-15,,184.0,6.0,2019.0,20212022,73,N,Hatakka,FIN,L,191
8481708,Zachary Jones,NYR,D,12,0,2,2,Richmond,USA,2000-10-18,VA,68.0,3.0,2019.0,20202021,71,N,Jones,USA,L,190
8482125,Alexander Holtz,NJD,R,9,0,2,2,Stockholm,SWE,2002-01-23,,7.0,1.0,2020.0,20212022,72,N,Holtz,SWE,R,198
8482635,Mike Hardman,CHI,L,21,0,2,2,Hanover,USA,1999-02-05,MA,,,,20202021,74,N,Hardman,USA,L,205
8471260,Blake Comeau,DAL,L,6,1,0,1,Meadow Lake,CAN,1986-02-18,SK,47.0,2.0,2004.0,20062007,73,N,Comeau,CAN,R,200
8475797,Jarred Tinordi,NYR,D,7,1,0,1,Millersville,USA,1992-02-20,MD,22.0,1.0,2010.0,20122013,78,N,Tinordi,USA,L,229
8476404,Andy Andreoff,NYI,C,6,1,0,1,Pickering,CAN,1991-05-17,ON,80.0,3.0,2011.0,20142015,73,N,Andreoff,CAN,L,208
8478147,Bokondji Imama,ARI,L,4,1,0,1,Montréal,CAN,1996-08-03,QC,180.0,6.0,2015.0,20212022,73,N,Imama,CAN,L,223
8478838,Lukas Vejdemo,MTL,C,6,1,0,1,Stockholm,SWE,1996-01-25,,87.0,3.0,2015.0,20192020,73,N,Vejdemo,SWE,L,198
8479289,Ethan Prow,BUF,D,4,1,0,1,Sauk Rapids,USA,1992-11-17,MN,,,,20212022,71,N,Prow,USA,R,182
8479359,Beck Malenstyn,WSH,L,12,1,0,1,Delta,CAN,1998-02-04,BC,145.0,5.0,2016.0,20192020,75,N,Malenstyn,CAN,L,209
8479362,Riley Tufte,DAL,L,10,1,0,1,Coon Rapids,USA,1998-04-10,MN,25.0,1.0,2016.0,20212022,78,N,Tufte,USA,L,233
8479512,Kasper Bjorkqvist,PIT,R,6,1,0,1,Espoo,FIN,1997-07-10,,61.0,2.0,2016.0,20212022,73,N,Bjorkqvist,FIN,L,198
8479516,Garrett Pilon,WSH,C,2,1,0,1,Mineola,USA,1998-04-13,NY,87.0,3.0,2016.0,20202021,71,N,Pilon,CAN,R,209
8480306,Grant Hutton,NYI,D,16,1,0,1,Carmel,USA,1995-07-25,IN,,,,20212022,75,N,Hutton,USA,R,210
8480831,Alec Regula,CHI,D,15,1,0,1,West Bloomfield,USA,2000-08-06,MI,67.0,3.0,2018.0,20202021,76,N,Regula,USA,R,211
8480863,Gabriel Fortier,TBL,L,10,1,0,1,Lachine,CAN,2000-02-06,QC,59.0,2.0,2018.0,20212022,71,N,Fortier,CAN,L,179
8480887,Jordan Harris,MTL,D,10,1,0,1,Haverhill,USA,2000-07-07,MA,71.0,3.0,2018.0,20212022,72,N,Harris,USA,L,189
8481093,Rafael Harvey-Pinard,MTL,L,4,1,0,1,Saguenay,CAN,1999-01-06,QC,201.0,7.0,2019.0,20212022,69,N,Harvey-Pinard,CAN,L,179
8481161,Jake Christiansen,CBJ,D,8,1,0,1,West Vancouver,CAN,1999-09-12,BC,,,,20212022,72,N,Christiansen,CAN,L,199
8481582,Nicholas Robertson,TOR,L,10,1,0,1,Pasadena,USA,2001-09-11,CA,53.0,2.0,2019.0,20202021,69,N,Robertson,USA,L,180
8481720,Nicholas Abruzzese,TOR,C,9,1,0,1,Slate Hill,USA,1999-06-04,NY,124.0,4.0,2019.0,20212022,70,N,Abruzzese,USA,L,178
8482072,Jack Ahcan,BOS,D,6,1,0,1,Savage,USA,1997-05-18,MN,,,,20202021,68,N,Ahcan,USA,L,180
8482148,Hendrix Lapierre,WSH,C,6,1,0,1,Gatineau,CAN,2002-02-09,QC,22.0,1.0,2020.0,20212022,72,N,Lapierre,CAN,L,195
8482654,Jackson Cates,PHI,C,11,1,0,1,Stillwater,USA,1997-09-26,MN,,,,20202021,72,N,Cates,USA,L,201
8482834,Jesper Froden,BOS,R,7,1,0,1,Stockholm,SWE,1994-09-21,,,,,20212022,70,N,Froden,SWE,R,179
8483570,Ben Meyers,COL,C,5,1,0,1,Delano,USA,1998-11-15,MN,,,,20212022,71,N,Meyers,USA,L,194
8475186,John Moore,BOS,D,7,0,1,1,Winnetka,USA,1990-11-19,IL,21.0,1.0,2009.0,20102011,75,N,Moore,USA,L,207
8475209,Richard Panik,NYI,R,4,0,1,1,Martin,SVK,1991-02-07,,52.0,2.0,2009.0,20122013,74,N,Panik,SVK,L,203
8475792,Brett Connolly,CHI,R,9,0,1,1,Campbell River,CAN,1992-05-02,BC,6.0,1.0,2010.0,20112012,75,N,Connolly,CAN,R,198
8476285,Matthew Peca,STL,C,5,0,1,1,Petawawa,CAN,1993-04-27,ON,201.0,7.0,2011.0,20162017,70,N,Peca,CAN,L,181
8476326,Josh Archibald,EDM,R,8,0,1,1,Regina,CAN,1992-10-06,SK,174.0,6.0,2011.0,20152016,70,N,Archibald,CAN,R,176
8476390,Joseph Cramarossa,MIN,C,1,0,1,1,Markham,CAN,1992-10-26,ON,65.0,3.0,2011.0,20162017,73,N,Cramarossa,CAN,L,190
8476436,Dmitrij Jaskin,ARI,R,12,0,1,1,Omsk,RUS,1993-03-23,,41.0,2.0,2011.0,20122013,74,N,Jaskin,CZE,L,216
8476449,Scott Harrington,CBJ,D,7,0,1,1,Kingston,CAN,1993-03-10,ON,54.0,2.0,2011.0,20142015,74,N,Harrington,CAN,L,204
8476966,Gemel Smith,DET,C,3,0,1,1,Toronto,CAN,1994-04-16,ON,104.0,4.0,2012.0,20162017,70,N,Smith,CAN,L,203
8476982,Danny O'Regan,ANA,C,5,0,1,1,Berlin,DEU,1994-01-30,,138.0,5.0,2012.0,20162017,70,N,O'Regan,USA,R,180
8476989,Petteri Lindbohm,FLA,D,9,0,1,1,Helsinki,FIN,1993-09-23,,176.0,6.0,2012.0,20142015,75,N,Lindbohm,FIN,L,198
8477433,Ben Harpur,NSH,D,19,0,1,1,Hamilton,CAN,1995-01-12,ON,108.0,4.0,2013.0,20152016,80,N,Harpur,CAN,L,235
8478056,Clark Bishop,OTT,C,9,0,1,1,St. John's,CAN,1996-03-29,NL,127.0,5.0,2014.0,20182019,73,N,Bishop,CAN,L,197
8478106,Dylan Sikura,COL,R,5,0,1,1,Aurora,CAN,1995-06-01,ON,178.0,6.0,2014.0,20172018,71,N,Sikura,CAN,L,170
8478442,Cooper Marody,EDM,C,1,0,1,1,Brighton,USA,1996-12-20,MI,158.0,6.0,2015.0,20182019,72,N,Marody,USA,R,184
8478491,Jacob Larsson,ANA,D,6,0,1,1,Ljungby,SWE,1997-04-29,,27.0,1.0,2015.0,20162017,74,N,Larsson,SWE,L,193
8478906,Markus Nutivaara,FLA,D,1,0,1,1,Oulu,FIN,1994-06-06,,189.0,7.0,2015.0,20162017,73,N,Nutivaara,FIN,L,187
8479321,Lucas Johansen,WSH,D,1,0,1,1,Vancouver,CAN,1997-11-16,BC,28.0,1.0,2016.0,20212022,74,N,Johansen,CAN,L,176
8479333,Libor Hajek,NYR,D,17,0,1,1,Smrcek,CZE,1998-02-04,,37.0,2.0,2016.0,20182019,74,N,Hajek,CZE,L,209
8479338,Markus Niemelainen,EDM,D,20,0,1,1,Kuopio,FIN,1998-06-08,,63.0,3.0,2016.0,20212022,77,N,Niemelainen,FIN,L,200
8479518,Fredrik Karlstrom,DAL,C,3,0,1,1,Stockholm,SWE,1998-01-12,,90.0,3.0,2016.0,20212022,75,N,Karlstrom,SWE,L,195
8479671,Mathieu Olivier,NSH,R,10,0,1,1,Biloxi,USA,1997-02-11,MS,,,,20192020,73,N,Olivier,USA,R,232
8479996,Cody Glass,NSH,C,8,0,1,1,Winnipeg,CAN,1999-04-01,MB,6.0,1.0,2017.0,20192020,75,N,Glass,CAN,R,201
8480037,Aleksi Heponiemi,FLA,C,6,0,1,1,Tampere,FIN,1999-01-09,,40.0,2.0,2017.0,20202021,70,N,Heponiemi,FIN,L,155
8480054,Reilly Walsh,NJD,D,1,0,1,1,Framingham,USA,1999-04-21,MA,81.0,3.0,2017.0,20212022,71,N,Walsh,USA,R,192
8480070,Ian Mitchell,CHI,D,8,0,1,1,St. Albert,CAN,1999-01-18,AB,57.0,2.0,2017.0,20202021,71,N,Mitchell,CAN,R,198
8480304,Jayden Halbgewachs,SJS,L,3,0,1,1,Regina,CAN,1997-03-22,SK,,,,20212022,68,N,Halbgewachs,CAN,L,160
8480879,Jacob Bernard-Docker,OTT,D,8,0,1,1,Canmore,CAN,2000-06-30,AB,26.0,1.0,2018.0,20202021,73,N,Bernard-Docker,CAN,R,196
8480945,Juuso Riikola,PIT,D,5,0,1,1,Joensuu,FIN,1993-11-09,,,,,20182019,72,N,Riikola,FIN,L,189
8481004,Josiah Slavin,CHI,L,15,0,1,1,Erie,USA,1998-12-31,CO,193.0,7.0,2018.0,20212022,75,N,Slavin,USA,L,205
8481550,Adam Beckman,MIN,L,3,0,1,1,Saskatoon,CAN,2001-05-10,SK,75.0,3.0,2019.0,20212022,74,N,Beckman,CAN,L,192
8481555,Mattias Norlinder,MTL,D,6,0,1,1,Kramfors,SWE,2000-04-12,,64.0,3.0,2019.0,20212022,72,N,Norlinder,SWE,L,191
8481596,Shane Pinto,OTT,C,5,0,1,1,Franklin Square,USA,2000-11-12,NY,32.0,2.0,2019.0,20202021,75,N,Pinto,USA,R,206
8481703,Valtteri Puustinen,PIT,R,1,0,1,1,Kuopio,FIN,1999-06-04,,203.0,7.0,2019.0,20212022,71,N,Puustinen,FIN,R,180
8482067,Connor Mackey,CGY,D,3,0,1,1,Tower Lakes,USA,1996-09-12,IL,,,,20202021,75,N,Mackey,USA,L,205
