playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,birthCity,birthCountryCode,birthDate,birthStateProvinceCode,draftOverall,draftRound,draftYear,firstSeasonForGameType,height,isInHallOfFameYn,lastName,nationalityCode,shootsCatches,weight
8473722,John Scott,MIN,L,51,1,1,2,Edmonton,CAN,1982-09-26,AB,,,,20082009,80,N,Scott,CAN,L,260
8474009,Nick Bonino,ANA,C,9,1,1,2,Hartford,USA,1988-04-20,CT,173.0,6.0,2007.0,20092010,73,N,Bonino,USA,L,198
8474094,Matt Halischuk,NJD,R,20,1,1,2,Toronto,CAN,1988-06-01,ON,117.0,4.0,2007.0,20082009,72,N,Halischuk,CAN,R,180
8474291,Jay Beagle,WSH,C,7,1,1,2,Calgary,CAN,1985-10-16,AB,,,,20082009,75,N,Beagle,CAN,R,210
8474565,Alex Pietrangelo,STL,D,9,1,1,2,King City,CAN,1990-01-18,ON,4.0,1.0,2008.0,20082009,75,N,Pietrangelo,CAN,R,215
8460502,Wade Belak,NSH,R,39,0,2,2,Saskatoon,CAN,1976-07-03,SK,12.0,1.0,1994.0,19961997,77,N,Belak,CAN,R,222
8465026,Mark Parrish,TBL,R,16,0,2,2,Bloomington,USA,1977-02-02,MN,79.0,3.0,1996.0,19981999,71,N,Parrish,USA,R,199
8466260,Kyle Calder,ANA,L,14,0,2,2,Mannville,CAN,1979-01-05,AB,130.0,5.0,1997.0,19992000,71,N,Calder,CAN,L,177
8467928,Doug Janik,DET,D,13,0,2,2,Agawam,USA,1980-03-26,MA,55.0,2.0,1999.0,20022003,74,N,Janik,USA,L,211
8468674,Deryk Engelland,PIT,D,9,0,2,2,Edmonton,CAN,1982-04-03,AB,194.0,6.0,2000.0,20092010,74,N,Engelland,CAN,R,212
8470170,Ole-Kristian Tollefsen,PHI,D,18,0,2,2,Oslo,NOR,1984-03-29,,65.0,3.0,2002.0,20052006,74,N,Tollefsen,NOR,L,211
8470634,Matt Smaby,TBL,D,33,0,2,2,Minneapolis,USA,1984-10-14,MN,41.0,2.0,2003.0,20072008,78,N,Smaby,USA,L,230
8470685,Alexander Sulzer,NSH,D,20,0,2,2,Kaufbeuren,DEU,1984-05-30,,92.0,3.0,2003.0,20082009,73,N,Sulzer,DEU,L,198
8470729,Tyson Strachan,STL,D,8,0,2,2,Melfort,CAN,1984-10-30,SK,137.0,5.0,2003.0,20082009,75,N,Strachan,CAN,R,210
8470886,Clayton Stoner,MIN,D,8,0,2,2,Port McNeill,CAN,1985-02-19,BC,79.0,3.0,2004.0,20092010,76,N,Stoner,CAN,L,216
8471223,Boris Valabik,ATL,D,23,0,2,2,Nitra,SVK,1986-02-14,,10.0,1.0,2004.0,20072008,79,N,Valabik,SVK,L,255
8471324,Liam Reddox,EDM,L,9,0,2,2,Whitby,CAN,1986-01-27,ON,112.0,4.0,2004.0,20072008,71,N,Reddox,CAN,L,178
8471428,Pierre-Luc Letourneau-Leblond,NJD,R,27,0,2,2,Levis,CAN,1985-06-04,QC,216.0,7.0,2004.0,20082009,73,N,Letourneau-Leblond,CAN,L,218
8471483,Kyle Wilson,WSH,C,2,0,2,2,Oakville,CAN,1984-12-15,ON,272.0,9.0,2004.0,20092010,73,N,Wilson,CAN,R,200
8471705,Brendan Mikkelson,ANA,D,28,0,2,2,Regina,CAN,1987-06-22,SK,31.0,2.0,2005.0,20082009,75,N,Mikkelson,CAN,L,210
8471733,Rich Clune,LAK,L,14,0,2,2,Toronto,CAN,1987-04-25,ON,71.0,3.0,2005.0,20092010,71,N,Clune,CAN,L,211
8471895,Shaun Heshka,PHX,D,8,0,2,2,Melville,CAN,1985-07-30,SK,,,,20092010,73,N,Heshka,CAN,R,208
8473459,Arturs Kulda,ATL,D,4,0,2,2,Riga,LVA,1988-07-25,,200.0,7.0,2006.0,20092010,74,N,Kulda,LVA,L,215
8473466,Ryan White,MTL,C,16,0,2,2,Brandon,CAN,1988-03-17,MB,66.0,3.0,2006.0,20092010,72,N,White,CAN,R,200
8473491,Tomas Kana,CBJ,C,6,0,2,2,Opava,CZE,1987-11-29,,31.0,2.0,2006.0,20092010,72,N,Kana,CZE,R,204
8473510,Jonas Junland,STL,D,3,0,2,2,Linkoping,SWE,1987-11-15,,64.0,3.0,2006.0,20082009,74,N,Junland,SWE,L,200
8474056,P.K. Subban,MTL,D,2,0,2,2,Toronto,CAN,1989-05-13,ON,43.0,2.0,2007.0,20092010,72,N,Subban,CAN,R,210
8474177,Jon Kalinski,PHI,L,10,0,2,2,Bonnyville,CAN,1987-05-25,AB,152.0,6.0,2007.0,20082009,73,N,Kalinski,CAN,L,175
8474220,Jerome Samson,CAR,R,7,0,2,2,Greenfield Park,CAN,1987-09-04,QC,,,,20092010,72,N,Samson,CAN,R,195
8474709,Matt Martin,NYI,L,5,0,2,2,Windsor,CAN,1989-05-08,ON,148.0,5.0,2008.0,20092010,75,N,Martin,CAN,L,215
8468626,David Koci,COL,L,43,1,0,1,Prague,CZE,1981-05-12,,146.0,5.0,2000.0,20062007,78,N,Koci,CZE,L,238
8468887,Warren Peters,DAL,C,11,1,0,1,Saskatoon,CAN,1982-07-10,SK,,,,20082009,72,N,Peters,CAN,L,195
8469584,Joel Perrault,PHX,C,2,1,0,1,Montréal,CAN,1983-04-06,QC,137.0,5.0,2001.0,20052006,74,N,Perrault,CAN,R,212
8470131,Dwight Helminen,SJS,C,4,1,0,1,Hancock,USA,1983-06-22,MI,244.0,8.0,2002.0,20082009,70,N,Helminen,USA,L,191
8470223,Yan Stastny,STL,C,4,1,0,1,Quebec City,CAN,1982-09-30,QC,259.0,8.0,2002.0,20052006,70,N,Stastny,CAN,L,191
8470232,Kris Newbury,DET,C,4,1,0,1,Brampton,CAN,1982-02-19,ON,139.0,5.0,2002.0,20062007,71,N,Newbury,CAN,L,205
8470644,Colin McDonald,EDM,R,2,1,0,1,Wethersfield,USA,1984-09-30,CT,51.0,2.0,2003.0,20092010,74,N,McDonald,USA,R,208
8471261,Dane Byers,NYR,L,5,1,0,1,Nipawin,CAN,1986-02-21,SK,48.0,2.0,2004.0,20072008,75,N,Byers,CAN,L,204
8471717,Adam McQuaid,BOS,D,19,1,0,1,Charlottetown,CAN,1986-10-12,PE,55.0,2.0,2005.0,20092010,76,N,McQuaid,CAN,R,210
8471764,Patrick Davis,NJD,R,8,1,0,1,Sterling Heights,USA,1986-12-28,MI,99.0,4.0,2005.0,20082009,74,N,Davis,USA,R,195
8473514,Jesse Joensuu,NYI,L,11,1,0,1,Pori,FIN,1987-10-05,,60.0,2.0,2006.0,20082009,76,N,Joensuu,FIN,L,213
8473914,Mark Letestu,PIT,C,10,1,0,1,Elk Point,CAN,1985-02-04,AB,,,,20092010,70,N,Letestu,CAN,R,195
8474042,Cody Almond,MIN,C,7,1,0,1,Calgary,CAN,1989-07-24,AB,140.0,5.0,2007.0,20092010,74,N,Almond,CAN,L,199
8475086,Corey Elkins,LAK,C,3,1,0,1,West Bloomfield,USA,1985-02-23,MI,,,,20092010,74,N,Elkins,USA,L,214
8457261,Brad May,DET,L,40,0,1,1,Toronto,CAN,1971-11-29,ON,14.0,1.0,1990.0,19911992,73,N,May,CAN,L,213
8459246,Donald Brashear,NYR,L,36,0,1,1,Bedford,USA,1972-01-07,IN,,,,19931994,75,N,Brashear,USA,L,237
8465056,Trent Whitfield,BOS,C,16,0,1,1,Alameda,CAN,1977-06-17,SK,100.0,4.0,1996.0,20002001,71,N,Whitfield,CAN,L,209
8467579,Trevor Gillies,NYI,L,14,0,1,1,Cambridge,CAN,1979-01-30,ON,,,,20052006,75,N,Gillies,CAN,L,231
8470086,Joe Callahan,SJS,D,1,0,1,1,Brockton,USA,1982-12-20,MA,70.0,3.0,2002.0,20082009,75,N,Callahan,USA,R,210
8470383,Chris Minard,EDM,L,5,0,1,1,Owen Sound,CAN,1981-11-18,ON,,,,20072008,73,N,Minard,CAN,L,190
8470575,Tom Preissing,COL,D,4,0,1,1,Arlington Heights,USA,1978-12-03,IL,,,,20032004,72,N,Preissing,USA,R,197
8470697,Philippe Dupuis,COL,C,4,0,1,1,Laval,CAN,1985-04-24,QC,104.0,4.0,2003.0,20082009,72,N,Dupuis,CAN,R,196
8470780,Mark Flood,NYI,D,6,0,1,1,Charlottetown,CAN,1984-09-29,PE,188.0,6.0,2003.0,20092010,73,N,Flood,CAN,R,195
8470896,Steve MacIntyre,"EDM,FLA",L,22,0,1,1,Brock,CAN,1980-08-08,SK,,,,20082009,77,N,MacIntyre,CAN,L,250
8471429,Tyler Eckford,NJD,D,3,0,1,1,Vancouver,CAN,1985-09-08,BC,217.0,7.0,2004.0,20092010,73,N,Eckford,CAN,L,225
8471636,Tim Sestito,NJD,L,9,0,1,1,Rome,USA,1984-08-28,NY,,,,20082009,71,N,Sestito,USA,L,195
8471689,Ryan O'Marra,EDM,C,3,0,1,1,Tokyo,JPN,1987-06-09,,15.0,1.0,2005.0,20092010,74,N,O'Marra,CAN,R,220
8471976,David Desharnais,MTL,C,6,0,1,1,Laurier-Station,CAN,1986-09-14,QC,,,,20092010,67,N,Desharnais,CAN,L,180
8473419,Brad Marchand,BOS,L,20,0,1,1,Halifax,CAN,1988-05-11,NS,71.0,3.0,2006.0,20092010,69,N,Marchand,CAN,L,180
8473525,Theo Peckham,EDM,D,15,0,1,1,Richmond Hill,CAN,1987-11-10,ON,75.0,3.0,2006.0,20072008,74,N,Peckham,CAN,L,246
8473568,Andreas Nodl,PHI,R,10,0,1,1,Vienna,AUT,1987-02-28,,39.0,2.0,2006.0,20082009,73,N,Nodl,AUT,L,196
8473999,Nick Palmieri,NJD,R,6,0,1,1,Utica,USA,1989-07-12,NY,79.0,3.0,2007.0,20092010,75,N,Palmieri,USA,R,220
8474045,Zach Hamill,BOS,C,1,0,1,1,Vancouver,CAN,1988-09-23,BC,8.0,1.0,2007.0,20092010,71,N,Hamill,CAN,R,180
8474046,Alex Plante,EDM,D,4,0,1,1,Brandon,CAN,1989-05-09,MB,15.0,1.0,2007.0,20092010,76,N,Plante,CAN,R,230
8474707,Philip Larsen,DAL,D,2,0,1,1,Esbjerg,DNK,1989-12-07,,149.0,5.0,2008.0,20092010,73,N,Larsen,DNK,R,185
8475613,Nate Prosser,MIN,D,3,0,1,1,Elk River,USA,1986-05-07,MN,,,,20092010,74,N,Prosser,USA,R,201
8446053,Chris Chelios,ATL,D,7,0,0,0,Chicago,USA,1962-01-25,IL,40.0,2.0,1981.0,19831984,72,Y,Chelios,USA,R,191
8459064,Derek Armstrong,STL,C,6,0,0,0,Ottawa,CAN,1973-04-23,ON,128.0,6.0,1992.0,19931994,72,N,Armstrong,CAN,R,197
8465028,Boyd Kane,WSH,L,3,0,0,0,Swift Current,CAN,1978-04-18,SK,114.0,4.0,1998.0,20032004,74,N,Kane,CAN,L,229
8465113,Brian Willsie,COL,R,4,0,0,0,Belmont,CAN,1978-03-16,ON,146.0,6.0,1996.0,19992000,73,N,Willsie,CAN,R,202
8466300,Ben Guite,NSH,R,6,0,0,0,Montréal,CAN,1978-07-17,QC,172.0,7.0,1997.0,20052006,73,N,Guite,CAN,R,210
8467355,Andrew Peters,NJD,L,29,0,0,0,St. Catharines,CAN,1980-05-05,ON,34.0,2.0,1998.0,20032004,76,N,Peters,CAN,L,240
8467422,Rob Davison,NJD,D,1,0,0,0,St. Catharines,CAN,1980-05-01,ON,98.0,4.0,1998.0,20022003,74,N,Davison,CAN,L,215
8467583,Dean Arsene,EDM,D,13,0,0,0,Murrayville,CAN,1980-07-20,BC,,,,20092010,74,N,Arsene,CAN,L,205
8468121,Darren Haydar,COL,R,1,0,0,0,Toronto,CAN,1979-10-22,ON,248.0,9.0,1999.0,20022003,69,N,Haydar,CAN,R,170
8468503,Nathan Smith,MIN,C,9,0,0,0,Edmonton,CAN,1982-02-09,AB,23.0,1.0,2000.0,20032004,74,N,Smith,CAN,L,206
8468517,Andy Hilbert,MIN,L,4,0,0,0,Howell,USA,1981-02-06,MI,37.0,2.0,2000.0,20012002,70,N,Hilbert,USA,L,188
8468568,Kurt Sauer,PHX,D,1,0,0,0,St. Cloud,USA,1981-01-16,MN,88.0,3.0,2000.0,20022003,76,N,Sauer,USA,L,222
8468707,Guillaume Lefebvre,BOS,L,1,0,0,0,Amos,CAN,1981-05-07,QC,227.0,7.0,2000.0,20012002,73,N,Lefebvre,CAN,L,200
8468786,Riley Cote,PHI,L,15,0,0,0,Winnipeg,CAN,1982-03-16,MB,,,,20062007,74,N,Cote,CAN,L,220
8468881,Jason Jaffray,CGY,L,3,0,0,0,Olds,CAN,1981-06-30,AB,,,,20072008,73,N,Jaffray,CAN,L,195
8469120,Raitis Ivanans,LAK,L,61,0,0,0,Riga,LVA,1979-01-03,,,,,20052006,76,N,Ivanans,LVA,L,231
8469798,Maxime Fortunus,DAL,D,8,0,0,0,Longueuil,CAN,1983-07-28,QC,,,,20092010,71,N,Fortunus,CAN,R,202
8470004,Jeff Hoggan,PHX,R,4,0,0,0,Hope,CAN,1978-02-01,BC,,,,20052006,73,N,Hoggan,CAN,L,193
8470064,Steven Goertzen,CAR,R,6,0,0,0,Stony Plain,CAN,1984-05-26,AB,225.0,7.0,2002.0,20052006,74,N,Goertzen,CAN,R,216
8470065,Ryan Craig,TBL,C,3,0,0,0,Abbotsford,CAN,1982-01-06,BC,255.0,8.0,2002.0,20052006,74,N,Craig,CAN,L,213
8470101,Tim Conboy,CAR,D,12,0,0,0,Farmington,USA,1982-03-22,MN,217.0,7.0,2002.0,20072008,74,N,Conboy,USA,R,210
8470123,Cam Janssen,STL,R,43,0,0,0,St. Louis,USA,1984-04-15,MO,117.0,4.0,2002.0,20052006,72,N,Janssen,USA,R,215
8470136,Nathan Oystrick,ANA,D,3,0,0,0,Regina,CAN,1982-12-17,SK,198.0,7.0,2002.0,20082009,71,N,Oystrick,CAN,L,213
8470153,Pierre-Marc Bouchard,MIN,C,1,0,0,0,Sherbrooke,CAN,1984-04-27,QC,8.0,1.0,2002.0,20022003,70,N,Bouchard,CAN,L,168
8470203,Greg Mauldin,NYI,L,1,0,0,0,Boston,USA,1982-06-10,MA,199.0,7.0,2002.0,20032004,71,N,Mauldin,USA,R,195
8470283,Tim Brent,TOR,C,1,0,0,0,Cambridge,CAN,1984-03-10,ON,75.0,3.0,2004.0,20062007,72,N,Brent,CAN,R,188
8470294,DJ King,STL,L,12,0,0,0,Meadow Lake,CAN,1984-06-27,SK,190.0,6.0,2002.0,20062007,75,N,King,CAN,L,231
8470301,Andre Deveaux,TOR,C,1,0,0,0,Freeport,BHS,1984-02-23,,182.0,6.0,2002.0,20082009,75,N,Deveaux,BHS,R,239
8470317,Nate Guenin,PIT,D,2,0,0,0,Aliquippa,USA,1982-12-10,PA,127.0,4.0,2002.0,20062007,75,N,Guenin,USA,R,207
8470366,Martin St. Pierre,OTT,C,3,0,0,0,Ottawa,CAN,1983-08-11,ON,,,,20052006,69,N,St. Pierre,CAN,L,188
8470370,Charles Linglet,EDM,L,5,0,0,0,Montréal,CAN,1982-06-22,QC,,,,20092010,74,N,Linglet,CAN,L,205
8470623,Shawn Belle,MTL,D,2,0,0,0,Edmonton,CAN,1985-01-03,AB,30.0,1.0,2003.0,20062007,73,N,Belle,CAN,L,235
8470636,Josh Hennessy,OTT,C,4,0,0,0,Brockton,USA,1985-02-07,MA,43.0,2.0,2003.0,20062007,72,N,Hennessy,USA,L,200
8470671,Danny Irmen,MIN,C,2,0,0,0,Fargo,USA,1984-09-06,ND,78.0,3.0,2003.0,20092010,72,N,Irmen,USA,R,182
8470705,Corey Locke,NYR,C,3,0,0,0,Toronto,CAN,1984-05-08,ON,113.0,4.0,2003.0,20072008,69,N,Locke,CAN,L,175
8470708,Guillaume Desbiens,VAN,R,1,0,0,0,Alma,CAN,1985-04-20,QC,116.0,4.0,2003.0,20092010,74,N,Desbiens,CAN,R,210
8470714,Corey Potter,NYR,D,3,0,0,0,Lansing,USA,1984-01-05,MI,122.0,4.0,2003.0,20082009,75,N,Potter,USA,R,204
8470719,Alexandre Bolduc,VAN,C,15,0,0,0,Montréal,CAN,1985-06-26,QC,127.0,4.0,2003.0,20082009,75,N,Bolduc,CAN,L,200
8470735,Greg Moore,CBJ,R,4,0,0,0,Lisbon,USA,1984-03-26,ME,143.0,5.0,2003.0,20072008,73,N,Moore,USA,R,225
8470777,Francis Wathier,DAL,L,5,0,0,0,St. Isidore,CAN,1984-12-07,ON,185.0,6.0,2003.0,20092010,76,N,Wathier,CAN,L,210
8470899,Triston Grant,NSH,L,3,0,0,0,Neepawa,CAN,1984-02-02,MB,286.0,9.0,2004.0,20062007,73,N,Grant,CAN,L,211
8470970,Drew Larman,BOS,C,4,0,0,0,Buffalo,USA,1985-05-15,NY,,,,20062007,75,N,Larman,USA,R,195
8471188,Andy Wozniewski,BOS,D,2,0,0,0,Buffalo Grove,USA,1980-05-25,IL,,,,20052006,77,N,Wozniewski,USA,L,225
8471221,Alexandre Picard,CBJ,L,9,0,0,0,Les Saules,CAN,1985-10-09,QC,8.0,1.0,2004.0,20052006,74,N,Picard,CAN,L,206
8471265,Raymond Sawada,DAL,R,5,0,0,0,Richmond,CAN,1985-02-19,BC,52.0,2.0,2004.0,20082009,74,N,Sawada,CAN,R,207
8471282,Casey Borer,CAR,D,2,0,0,0,Minneapolis,USA,1985-07-28,MN,69.0,3.0,2004.0,20072008,74,N,Borer,USA,L,205
8471290,Peter Olvecky,NSH,L,1,0,0,0,Nove Zamky,SVK,1985-10-11,,78.0,3.0,2004.0,20082009,74,N,Olvecky,SVK,L,220
8471312,JT Wyman,MTL,R,3,0,0,0,Edina,USA,1986-02-27,MN,100.0,4.0,2004.0,20092010,74,N,Wyman,USA,R,209
8471327,Wes O'Neill,COL,D,2,0,0,0,Windsor,CAN,1986-03-03,ON,115.0,4.0,2004.0,20082009,76,N,O'Neill,CAN,L,215
8471365,Steven Zalewski,SJS,C,3,0,0,0,Utica,USA,1986-08-20,NY,153.0,5.0,2004.0,20092010,72,N,Zalewski,USA,L,195
8471372,Ben Walter,NJD,C,2,0,0,0,Beaconsfield,CAN,1984-05-11,QC,160.0,5.0,2004.0,20052006,73,N,Walter,CAN,L,190
8471396,Derek Peltier,COL,D,3,0,0,0,Plymouth,USA,1985-03-14,MN,184.0,6.0,2004.0,20082009,71,N,Peltier,USA,L,190
8471409,Andrew Gordon,WSH,R,2,0,0,0,Porters Lake,CAN,1985-12-13,NS,197.0,7.0,2004.0,20082009,72,N,Gordon,CAN,R,194
8471411,Chad Kolarik,CBJ,C,2,0,0,0,Abington,USA,1986-01-26,PA,199.0,7.0,2004.0,20092010,71,N,Kolarik,USA,R,178
8471451,Aaron Gagnon,DAL,C,2,0,0,0,Quesnel,CAN,1986-04-24,BC,240.0,8.0,2004.0,20092010,71,N,Gagnon,CAN,R,186
8471457,Gregory Stewart,MTL,L,5,0,0,0,Kitchener,CAN,1986-05-21,ON,246.0,8.0,2004.0,20072008,74,N,Stewart,CAN,L,202
8471668,Mattias Ritola,DET,C,5,0,0,0,Borlange,SWE,1987-03-14,,103.0,4.0,2005.0,20072008,72,N,Ritola,SWE,L,192
8471693,Jakub Kindl,DET,D,3,0,0,0,Sumperk,CZE,1987-02-10,,19.0,1.0,2005.0,20092010,75,N,Kindl,CZE,L,199
8471696,Matt Lashoff,TBL,D,5,0,0,0,East Greenbush,USA,1986-09-29,NY,22.0,1.0,2005.0,20062007,74,N,Lashoff,USA,L,204
8471704,Vladimir Mihalik,TBL,D,4,0,0,0,Presov,SVK,1987-01-29,,30.0,1.0,2005.0,20082009,80,N,Mihalik,SVK,L,246
8471711,Scott Jackson,TBL,D,1,0,0,0,Salmon Arm,CAN,1987-02-05,BC,37.0,2.0,2005.0,20092010,75,N,Jackson,CAN,L,219
8471713,Petr Kalus,MIN,R,2,0,0,0,Ostrava,CZE,1987-06-29,,39.0,2.0,2005.0,20062007,73,N,Kalus,CZE,L,201
8471718,Marc-Andre Cliche,LAK,C,1,0,0,0,Rouyn-Noranda,CAN,1987-03-23,QC,56.0,2.0,2005.0,20092010,72,N,Cliche,CAN,R,202
8471736,Radek Smolenak,CHI,L,1,0,0,0,Prague,CZE,1986-12-03,,73.0,3.0,2005.0,20082009,74,N,Smolenak,CZE,L,207
8471738,Perttu Lindgren,DAL,C,1,0,0,0,Tampere,FIN,1987-08-26,,75.0,3.0,2005.0,20092010,72,N,Lindgren,FIN,L,188
8471741,Teemu Laakso,NSH,D,7,0,0,0,Tuusula,FIN,1987-08-27,,78.0,3.0,2005.0,20092010,73,N,Laakso,FIN,R,215
8471747,Mikko Lehtonen,BOS,R,1,0,0,0,Espoo,FIN,1987-04-01,,83.0,3.0,2005.0,20082009,75,N,Lehtonen,FIN,R,196
8471767,Blair Jones,TBL,C,14,0,0,0,Central Butte,CAN,1986-09-27,SK,102.0,4.0,2005.0,20062007,74,N,Jones,CAN,R,216
8471840,Brett Sutter,CGY,L,10,0,0,0,Viking,CAN,1987-06-02,AB,179.0,6.0,2005.0,20082009,72,N,Sutter,CAN,L,200
8471863,Mario Bliznak,VAN,C,2,0,0,0,Trencin,SVK,1987-03-06,,205.0,7.0,2005.0,20092010,72,N,Bliznak,SVK,L,185
8471941,Mike Duco,FLA,R,10,0,0,0,Toronto,CAN,1987-07-08,ON,,,,20092010,70,N,Duco,CAN,L,200
8471972,Ryan Keller,OTT,R,6,0,0,0,Saskatoon,CAN,1984-01-06,SK,,,,20092010,70,N,Keller,CAN,R,196
8472248,Jared Ross,PHI,C,3,0,0,0,Huntsville,USA,1982-09-18,AL,,,,20082009,70,N,Ross,USA,L,175
8472262,Clay Wilson,FLA,D,2,0,0,0,Sturgeon Lake,USA,1983-04-05,MN,,,,20072008,72,N,Wilson,USA,L,195
8472338,Jaime Sifers,MIN,D,14,0,0,0,Stratford,USA,1983-01-18,CT,,,,20082009,71,N,Sifers,USA,R,198
8473438,Mathieu Carle,MTL,D,3,0,0,0,Gatineau,CAN,1987-09-30,QC,53.0,2.0,2006.0,20092010,72,N,Carle,CAN,R,203
8473453,Trevor Lewis,LAK,C,5,0,0,0,Salt Lake City,USA,1987-01-08,UT,17.0,1.0,2006.0,20082009,73,N,Lewis,USA,R,205
8473484,Kaspars Daugavins,OTT,L,1,0,0,0,Riga,LVA,1988-05-18,,91.0,3.0,2006.0,20092010,72,N,Daugavins,LVA,L,213
8473488,Sergei Shirokov,VAN,L,6,0,0,0,Moscow,RUS,1986-03-10,,163.0,6.0,2006.0,20092010,70,N,Shirokov,RUS,R,195
8473493,Ben Maxwell,MTL,C,13,0,0,0,North Vancouver,CAN,1988-03-30,BC,49.0,2.0,2006.0,20082009,73,N,Maxwell,CAN,L,195
8473496,Oskar Osala,CAR,L,1,0,0,0,Vaasa,FIN,1987-12-26,,97.0,4.0,2006.0,20082009,76,N,Osala,FIN,L,219
8473542,Tom Sestito,CBJ,L,3,0,0,0,Rome,USA,1987-09-28,NY,85.0,3.0,2006.0,20072008,77,N,Sestito,USA,L,228
8473550,Andrew Bodnarchuk,BOS,D,5,0,0,0,Drumheller,CAN,1988-07-11,AB,128.0,5.0,2006.0,20092010,71,N,Bodnarchuk,CAN,L,195
8473562,John McCarthy,SJS,C,4,0,0,0,Boston,USA,1986-08-09,MA,202.0,7.0,2006.0,20092010,73,N,McCarthy,USA,L,195
8473580,Matthew Corrente,NJD,D,12,0,0,0,Mississauga,CAN,1988-03-17,ON,30.0,1.0,2006.0,20092010,72,N,Corrente,CAN,R,205
8473582,Ivan Vishnevskiy,DAL,D,2,0,0,0,Barnaul,RUS,1988-02-18,,27.0,1.0,2006.0,20082009,72,N,Vishnevskiy,RUS,L,193
8473610,Bobby Sanguinetti,NYR,D,5,0,0,0,Trenton,USA,1988-02-29,NJ,21.0,1.0,2006.0,20092010,75,N,Sanguinetti,USA,R,188
8473687,Trevor Frischmon,CBJ,C,3,0,0,0,Ham Lake,USA,1981-08-05,MN,,,,20092010,72,N,Frischmon,USA,L,202
8473734,Tim Wallace,PIT,R,1,0,0,0,Anchorage,USA,1984-08-06,AK,,,,20082009,73,N,Wallace,USA,R,207
8473953,Derek Smith,OTT,D,2,0,0,0,Belleville,CAN,1984-10-13,ON,,,,20092010,73,N,Smith,CAN,L,197
8473992,Justin Falk,MIN,D,3,0,0,0,Snowflake,CAN,1988-10-11,MB,110.0,4.0,2007.0,20092010,77,N,Falk,CAN,L,223
8474025,Eric Tangradi,PIT,L,1,0,0,0,Philadelphia,USA,1989-02-10,PA,42.0,2.0,2007.0,20092010,76,N,Tangradi,USA,L,226
8474134,Yannick Weber,MTL,D,5,0,0,0,Morges,CHE,1988-09-23,,73.0,3.0,2007.0,20082009,71,N,Weber,CHE,R,200
8474138,Dustin Jeffrey,PIT,L,1,0,0,0,Sarnia,CAN,1988-02-27,ON,171.0,6.0,2007.0,20082009,73,N,Jeffrey,CAN,L,205
8474149,Evgenii Dadonov,FLA,L,4,0,0,0,Chelyabinsk,RUS,1989-03-12,,71.0,3.0,2007.0,20092010,71,N,Dadonov,RUS,L,188
8474166,Alec Martinez,LAK,D,4,0,0,0,Rochester Hills,USA,1987-07-26,MI,95.0,4.0,2007.0,20092010,73,N,Martinez,USA,L,210
8474184,Keaton Ellerby,FLA,D,22,0,0,0,Strathmore,CAN,1988-11-05,AB,10.0,1.0,2007.0,20092010,77,N,Ellerby,CAN,L,220
8474195,Maksim Mayorov,CBJ,L,4,0,0,0,Leninogorsk,RUS,1989-03-26,,94.0,4.0,2007.0,20082009,74,N,Mayorov,RUS,L,198
8474222,Maxim Noreau,MIN,D,1,0,0,0,Montréal,CAN,1987-05-24,QC,,,,20092010,72,N,Noreau,CAN,R,194
8474230,Micheal Haley,NYI,L,2,0,0,0,Guelph,CAN,1986-03-30,ON,,,,20092010,71,N,Haley,CAN,L,213
8474383,Joel Rechlicz,NYI,R,6,0,0,0,Brookfield,USA,1987-06-14,WI,,,,20082009,76,N,Rechlicz,USA,R,220
8474436,Brock Trotter,MTL,L,2,0,0,0,Brandon,CAN,1987-01-16,MB,,,,20092010,70,N,Trotter,CAN,R,180
8474511,Jeff Penner,BOS,D,2,0,0,0,Steinbach,CAN,1987-04-13,MB,,,,20092010,70,N,Penner,CAN,R,183
8474579,Luca Sbisa,ANA,D,8,0,0,0,Ozieri,ITA,1990-01-30,,19.0,1.0,2008.0,20082009,75,N,Sbisa,CHE,L,206
8474662,Johan Motin,EDM,D,1,0,0,0,Karlskoga,SWE,1989-10-10,,103.0,4.0,2008.0,20092010,74,N,Motin,SWE,R,220
8474681,Andrei Loktionov,LAK,C,1,0,0,0,Voskresensk,RUS,1990-05-30,,123.0,5.0,2008.0,20092010,71,N,Loktionov,RUS,L,190
8475085,MacGregor Sharp,ANA,C,8,0,0,0,Red Deer,CAN,1985-10-01,AB,,,,20092010,73,N,Sharp,CAN,L,185
8475104,Evan Oberg,VAN,D,2,0,0,0,Forestburg,CAN,1988-02-16,AB,,,,20092010,72,N,Oberg,CAN,L,191
8475128,Ilkka Heikkinen,NYR,D,7,0,0,0,Rauma,FIN,1984-11-13,,,,,20092010,74,N,Heikkinen,FIN,L,205
8475170,Brayden Schenn,LAK,C,1,0,0,0,Saskatoon,CAN,1991-08-22,SK,5.0,1.0,2009.0,20092010,73,N,Schenn,CAN,L,200
8475172,Nazem Kadri,TOR,C,1,0,0,0,London,CAN,1990-10-06,ON,7.0,1.0,2009.0,20092010,72,N,Kadri,CAN,L,185
8475174,Jared Cowen,OTT,D,1,0,0,0,Saskatoon,CAN,1991-01-25,SK,9.0,1.0,2009.0,20092010,77,N,Cowen,CAN,L,238
8475270,Anton Klementyev,NYI,D,1,0,0,0,Togliatti,RUS,1990-03-25,,122.0,5.0,2009.0,20092010,73,N,Klementyev,RUS,R,198
