playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,birthCity,birthCountryCode,birthDate,birthStateProvinceCode,draftOverall,draftRound,draftYear,firstSeasonForGameType,height,isInHallOfFameYn,lastName,nationalityCode,shootsCatches,weight
8481056,Spencer Stastney,NSH,D,20,2,2,4,Woodridge,USA,2000-01-04,IL,131.0,5.0,2018.0,20222023,72,N,Stastney,USA,L,184
8482744,James Malatesta,CBJ,L,11,2,2,4,Montréal,CAN,2003-05-31,QC,133.0,5.0,2021.0,20232024,69,N,Malatesta,CAN,L,193
8475235,Nicolas Deslauriers,PHI,L,60,1,3,4,LaSalle,CAN,1991-02-22,QC,84.0,3.0,2009.0,20132014,73,N,Deslauriers,CAN,L,218
8475752,Tyler Pitlick,NYR,C,34,1,3,4,Minneapolis,USA,1991-11-01,MN,31.0,2.0,2010.0,20132014,74,N,Pitlick,USA,R,199
8476442,Matt Nieto,PIT,L,22,1,3,4,Long Beach,USA,1992-11-05,CA,47.0,2.0,2011.0,20132014,71,N,Nieto,USA,L,189
8476913,Devin Shore,SEA,C,21,1,3,4,Ajax,CAN,1994-07-19,ON,61.0,2.0,2012.0,20152016,73,N,Shore,CAN,L,206
8477244,Chad Ruhwedel,"PIT,NYR",D,52,1,3,4,San Diego,USA,1990-05-07,CA,,,,20122013,71,N,Ruhwedel,USA,R,189
8477499,Rasmus Ristolainen,PHI,D,31,1,3,4,Turku,FIN,1994-10-27,,8.0,1.0,2013.0,20132014,76,N,Ristolainen,FIN,R,208
8477527,Ross Johnston,ANA,L,68,1,3,4,Charlottetown,CAN,1994-02-18,PE,,,,20152016,77,N,Johnston,CAN,L,232
8478451,Ethan Bear,WSH,D,24,1,3,4,Regina,CAN,1997-06-26,SK,124.0,5.0,2015.0,20172018,71,N,Bear,CAN,R,219
8479379,Givani Smith,SJS,R,36,1,3,4,Toronto,CAN,1998-02-27,ON,46.0,2.0,2016.0,20192020,74,N,Smith,CAN,L,214
8479994,Jaret Anderson-Dolan,"LAK,NSH",C,31,1,3,4,Calgary,CAN,1999-09-12,AB,41.0,2.0,2017.0,20182019,71,N,Anderson-Dolan,CAN,L,200
8481532,Alex Turcotte,LAK,C,20,1,3,4,Elk Grove,USA,2001-02-26,IL,5.0,1.0,2019.0,20212022,71,N,Turcotte,USA,L,195
8481609,Vladislav Kolyachonok,ARI,D,5,1,3,4,Minsk,BLR,2001-05-26,,52.0,2.0,2019.0,20212022,74,N,Kolyachonok,BLR,L,198
8482172,Landon Slaggert,CHI,L,16,1,3,4,South Bend,USA,2002-06-25,IN,79.0,3.0,2020.0,20232024,72,N,Slaggert,USA,L,180
8482177,Marat Khusnutdinov,MIN,C,16,1,3,4,Moscow,RUS,2002-07-17,,37.0,2.0,2020.0,20232024,71,N,Khusnutdinov,RUS,L,184
8475762,Derek Forbort,BOS,D,35,0,4,4,Duluth,USA,1992-03-04,MN,15.0,1.0,2010.0,20152016,76,N,Forbort,USA,L,216
8478021,William Lagesson,"TOR,ANA",D,40,0,4,4,Gothenburg,SWE,1996-02-22,,91.0,4.0,2014.0,20192020,74,N,Lagesson,SWE,L,211
8478424,Jansen Harkins,PIT,C,45,0,4,4,Cleveland,USA,1997-05-23,OH,47.0,2.0,2015.0,20192020,73,N,Harkins,USA,L,197
8477073,Kurtis MacDermid,"COL,NJD",L,45,2,1,3,Quebec City,CAN,1994-03-25,QC,,,,20172018,77,N,MacDermid,CAN,L,233
8478078,Rourke Chartier,OTT,C,37,2,1,3,Saskatoon,CAN,1996-04-03,SK,149.0,5.0,2014.0,20182019,72,N,Chartier,CAN,L,201
8478477,Mitchell Stephens,MTL,C,23,2,1,3,Peterborough,CAN,1997-02-05,ON,33.0,2.0,2015.0,20192020,72,N,Stephens,CAN,R,203
8479772,Zack MacEwen,OTT,R,30,2,1,3,Charlottetown,CAN,1996-07-08,PE,,,,20182019,76,N,MacEwen,CAN,R,226
8480441,Trey Fix-Wolansky,CBJ,R,11,2,1,3,Edmonton,CAN,1999-05-26,AB,204.0,7.0,2018.0,20212022,66,N,Fix-Wolansky,CAN,R,193
8480468,James Hamblin,EDM,L,31,2,1,3,Edmonton,CAN,1999-04-27,AB,,,,20222023,70,N,Hamblin,CAN,L,185
8480776,Sheldon Rempal,VGK,R,9,2,1,3,Calgary,CAN,1995-08-07,AB,,,,20182019,71,N,Rempal,CAN,R,173
8481065,Angus Crookshank,OTT,C,13,2,1,3,North Vancouver,CAN,1999-10-02,BC,126.0,5.0,2018.0,20232024,70,N,Crookshank,CAN,L,183
8476934,Brock McGinn,ANA,L,24,1,2,3,Fergus,CAN,1994-02-02,ON,47.0,2.0,2012.0,20152016,72,N,McGinn,CAN,L,191
8476994,Vinnie Hinostroza,PIT,C,14,1,2,3,Chicago,USA,1994-04-03,IL,169.0,6.0,2012.0,20152016,70,N,Hinostroza,USA,R,183
8478409,Anthony Richard,BOS,C,9,1,2,3,Trois-Rivières,CAN,1996-12-20,QC,100.0,4.0,2015.0,20182019,70,N,Richard,CAN,L,185
8478904,Steven Lorentz,FLA,C,38,1,2,3,Kitchener,CAN,1996-04-13,ON,186.0,7.0,2015.0,20202021,76,N,Lorentz,CAN,L,219
8479972,Mason Shaw,MIN,C,20,1,2,3,Lloydminster,CAN,1998-11-03,AB,97.0,4.0,2017.0,20212022,70,N,Shaw,CAN,L,184
8480007,Jonas Rondbjerg,VGK,R,20,1,2,3,Horsholm,DNK,1999-03-31,,65.0,3.0,2017.0,20212022,74,N,Rondbjerg,DNK,L,206
8480823,Alexander Alexeyev,WSH,D,39,1,2,3,St. Petersburg,RUS,1999-11-15,,31.0,1.0,2018.0,20212022,76,N,Alexeyev,RUS,L,230
8481592,Jakob Pelletier,CGY,L,13,1,2,3,Quebec City,CAN,2001-03-07,QC,26.0,1.0,2019.0,20222023,70,N,Pelletier,CAN,L,172
8483482,Tristan Luneau,ANA,D,7,1,2,3,Victoriaville,CAN,2004-01-12,QC,53.0,2.0,2022.0,20232024,73,N,Luneau,CAN,R,211
8483570,Ben Meyers,"COL,ANA",C,23,1,2,3,Delano,USA,1998-11-15,MN,,,,20212022,71,N,Meyers,USA,L,194
8484304,Uvis Balinskis,FLA,D,26,1,2,3,Ventspils,LVA,1996-08-01,,,,,20232024,72,N,Balinskis,LVA,L,196
8480853,Liam Foudy,"CBJ,NSH",C,13,0,3,3,Scarborough,CAN,2000-02-04,ON,18.0,1.0,2018.0,20192020,73,N,Foudy,CAN,L,186
8481743,Marc Del Gaizo,NSH,D,9,0,3,3,Basking Ridge,USA,1999-10-11,NJ,109.0,4.0,2019.0,20232024,71,N,Del Gaizo,USA,L,188
8481806,Louis Crevier,CHI,D,24,0,3,3,Quebec City,CAN,2001-05-04,QC,188.0,7.0,2020.0,20232024,80,N,Crevier,CAN,R,228
8482470,Ilya Solovyov,CGY,D,10,0,3,3,Mogilev,BLR,2000-07-20,,205.0,7.0,2020.0,20232024,75,N,Solovyov,BLR,L,208
8481726,Adam Edstrom,NYR,C,11,2,0,2,Karlstad,SWE,2000-10-12,,161.0,6.0,2019.0,20232024,79,N,Edstrom,SWE,L,232
8482061,Brandon Biro,BUF,L,5,2,0,2,Sherwood Park,CAN,1998-03-11,AB,,,,20212022,71,N,Biro,CAN,L,170
8475780,Chris Wagner,COL,R,13,1,1,2,Walpole,USA,1991-05-27,MA,122.0,5.0,2010.0,20142015,72,N,Wagner,USA,R,192
8477454,Adam Erne,EDM,L,24,1,1,2,New Haven,USA,1995-04-20,CT,33.0,2.0,2013.0,20162017,73,N,Erne,USA,L,209
8478495,Denis Gurianov,"NSH,PHI",R,18,1,1,2,Togliatti,RUS,1997-06-07,,12.0,1.0,2015.0,20162017,75,N,Gurianov,RUS,L,205
8479362,Riley Tufte,COL,L,5,1,1,2,Coon Rapids,USA,1998-04-10,MN,25.0,1.0,2016.0,20212022,78,N,Tufte,USA,L,233
8479378,Logan Stanley,WPG,D,25,1,1,2,Waterloo,CAN,1998-05-26,ON,18.0,1.0,2016.0,20202021,79,N,Stanley,CAN,L,231
8480292,Carson Meyer,CBJ,R,14,1,1,2,Powell,USA,1997-08-18,OH,179.0,6.0,2017.0,20212022,71,N,Meyer,USA,R,187
8481006,Tyler Tucker,STL,D,26,1,1,2,Thunder Bay,CAN,2000-03-01,ON,200.0,7.0,2018.0,20222023,73,N,Tucker,CAN,L,204
8482101,Danil Gushchin,SJS,L,4,1,1,2,Yekaterinburg,RUS,2002-02-06,,76.0,3.0,2020.0,20222023,68,N,Gushchin,RUS,L,165
8482102,Vasily Ponomarev,CAR,C,2,1,1,2,Moscow,RUS,2002-03-13,,53.0,2.0,2020.0,20232024,70,N,Ponomarev,RUS,L,180
8482460,Matt Rempe,NYR,C,17,1,1,2,Calgary,CAN,2002-06-29,AB,165.0,6.0,2020.0,20232024,81,N,Rempe,CAN,R,261
8482762,Simon Edvinsson,DET,D,16,1,1,2,Kungsbacka,SWE,2003-02-05,,6.0,1.0,2021.0,20222023,78,N,Edvinsson,SWE,L,222
8483499,Liam Ohgren,MIN,L,4,1,1,2,Stockholm,SWE,2004-01-28,,19.0,1.0,2022.0,20232024,72,N,Ohgren,SWE,L,187
8484314,Jiri Smejkal,OTT,L,20,1,1,2,České Budějovice,CZE,1996-11-05,,,,,20232024,76,N,Smejkal,CZE,L,209
8473473,Milan Lucic,BOS,L,4,0,2,2,Vancouver,CAN,1988-06-07,BC,50.0,2.0,2006.0,20072008,75,N,Lucic,CAN,L,236
8476988,Matthew Benning,SJS,D,14,0,2,2,Edmonton,CAN,1994-05-25,AB,175.0,6.0,2012.0,20162017,73,N,Benning,CAN,R,220
8477034,Jaycob Megna,CHI,D,44,0,2,2,Plantation,USA,1992-12-10,FL,210.0,7.0,2012.0,20162017,78,N,Megna,USA,L,214
8477464,Nic Petan,MIN,C,6,0,2,2,Delta,CAN,1995-03-22,BC,43.0,2.0,2013.0,20152016,69,N,Petan,CAN,L,175
8477851,Jordan Oesterle,CGY,D,22,0,2,2,Dearborn Heights,USA,1992-06-25,MI,,,,20142015,72,N,Oesterle,USA,L,181
8478146,Matthew Highmore,OTT,C,7,0,2,2,Halifax,CAN,1996-02-27,NS,,,,20172018,71,N,Highmore,CAN,L,192
8480070,Ian Mitchell,BOS,D,13,0,2,2,St. Albert,CAN,1999-01-18,AB,57.0,2.0,2017.0,20202021,71,N,Mitchell,CAN,R,198
8480870,Bo Groulx,ANA,C,45,0,2,2,Rouen,FRA,2000-02-06,,54.0,2.0,2018.0,20212022,74,N,Groulx,CAN,L,202
8481043,Cole Koepke,TBL,L,9,0,2,2,Two Harbors,USA,1998-05-17,MN,183.0,6.0,2018.0,20222023,73,N,Koepke,USA,L,207
8481161,Jake Christiansen,CBJ,D,12,0,2,2,West Vancouver,CAN,1999-09-12,BC,,,,20212022,72,N,Christiansen,CAN,L,199
8481521,Ronnie Attard,PHI,D,12,0,2,2,White Lake,USA,1999-03-20,MI,72.0,3.0,2019.0,20212022,75,N,Attard,USA,R,208
8481523,Kirby Dach,MTL,C,2,0,2,2,Fort Saskatchewan,CAN,2001-01-21,AB,3.0,1.0,2019.0,20192020,76,N,Dach,CAN,R,221
8481543,Nikita Alexandrov,STL,C,23,0,2,2,Burgwedel,DEU,2000-09-16,,62.0,2.0,2019.0,20222023,73,N,Alexandrov,RUS,L,189
8481550,Adam Beckman,MIN,L,11,0,2,2,Saskatoon,CAN,2001-05-10,SK,75.0,3.0,2019.0,20212022,74,N,Beckman,CAN,L,192
8481598,Philip Broberg,EDM,D,12,0,2,2,Orebro,SWE,2001-06-25,,8.0,1.0,2019.0,20212022,76,N,Broberg,SWE,L,210
8481617,Vasily Podkolzin,VAN,R,19,0,2,2,Moscow,RUS,2001-06-24,,10.0,1.0,2019.0,20212022,73,N,Podkolzin,RUS,L,190
8481701,Santeri Hatakka,NJD,D,12,0,2,2,Riihimaki,FIN,2001-01-15,,184.0,6.0,2019.0,20212022,73,N,Hatakka,FIN,L,191
8481719,Max Crozier,TBL,D,13,0,2,2,Calgary,CAN,2000-04-19,AB,120.0,4.0,2019.0,20232024,75,N,Crozier,CAN,R,204
8481751,Lukas Rousek,BUF,R,15,0,2,2,Ostrov Nad Ohri,CZE,1999-04-20,,160.0,6.0,2019.0,20222023,71,N,Rousek,CZE,L,202
8482451,Mikael Pyyhtia,CBJ,L,17,0,2,2,Turku,FIN,2001-12-17,,114.0,4.0,2020.0,20222023,72,N,Pyyhtia,FIN,L,178
8483457,Lane Hutson,MTL,D,2,0,2,2,Holland,USA,2004-02-14,MI,62.0,2.0,2022.0,20232024,69,N,Hutson,USA,L,162
8484911,Collin Graf,SJS,R,7,0,2,2,Lincoln,USA,2002-09-21,MA,,,,20232024,73,N,Graf,USA,R,190
8475413,Justin Dowling,NJD,C,2,1,0,1,Calgary,CAN,1990-10-01,AB,,,,20162017,71,N,Dowling,CAN,L,178
8478854,Ryan Shea,PIT,D,31,1,0,1,Milton,USA,1997-02-11,MA,121.0,4.0,2015.0,20232024,73,N,Shea,USA,L,200
8479330,Brandon Gignac,MTL,C,7,1,0,1,Repentigny,CAN,1997-11-07,QC,80.0,3.0,2016.0,20182019,71,N,Gignac,CAN,L,195
8479421,Jacob Moverare,LAK,D,24,1,0,1,Ostersund,SWE,1998-08-31,,112.0,4.0,2016.0,20212022,75,N,Moverare,SWE,L,205
8479546,Oskar Steen,BOS,C,34,1,0,1,Karlstad,SWE,1998-03-09,,165.0,6.0,2016.0,20202021,70,N,Steen,SWE,R,196
8480021,Jack Studnicka,"VAN,SJS",C,22,1,0,1,Windsor,CAN,1999-02-18,ON,53.0,2.0,2017.0,20192020,73,N,Studnicka,CAN,R,187
8480836,Jonathan Gruden,PIT,L,13,1,0,1,Rochester Hills,USA,2000-05-04,MI,95.0,4.0,2018.0,20222023,72,N,Gruden,USA,L,192
8480874,Adam Ginning,PHI,D,9,1,0,1,Linkoping,SWE,2000-01-13,,50.0,2.0,2018.0,20222023,75,N,Ginning,SWE,L,196
8481077,John Leonard,ARI,L,6,1,0,1,Westwood,USA,1998-08-07,NJ,182.0,6.0,2018.0,20202021,71,N,Leonard,USA,L,192
8481239,Samuel Fagemo,"NSH,LAK",L,8,1,0,1,Göteborg,SWE,2000-03-14,,50.0,2.0,2019.0,20212022,72,N,Fagemo,SWE,R,200
8481518,Nolan Foote,NJD,L,4,1,0,1,Denver,USA,2000-11-29,CO,27.0,1.0,2019.0,20202021,75,N,Foote,USA,L,196
8481754,Nikita Nesterenko,ANA,C,3,1,0,1,Brooklyn,USA,2001-09-10,NY,172.0,6.0,2019.0,20222023,74,N,Nesterenko,USA,L,203
8482118,Sam Colangelo,ANA,R,3,1,0,1,Stoneham,USA,2001-12-26,MA,36.0,2.0,2020.0,20232024,74,N,Colangelo,USA,R,213
8482147,Jean-Luc Foudy,COL,C,4,1,0,1,Scarborough,CAN,2002-05-13,ON,75.0,3.0,2020.0,20222023,71,N,Foudy,CAN,R,177
8482787,Nikita Chibrikov,WPG,R,1,1,0,1,Moscow,RUS,2003-02-16,,50.0,2.0,2021.0,20232024,70,N,Chibrikov,RUS,L,170
8483397,Marc McLaughlin,BOS,C,1,1,0,1,North Billerica,USA,1999-07-26,MA,,,,20212022,72,N,McLaughlin,USA,R,202
8483432,Luca Del Bel Belluz,CBJ,C,1,1,0,1,Woodbridge,CAN,2003-11-10,ON,44.0,2.0,2022.0,20232024,73,N,Del Bel Belluz,CAN,L,185
8483493,Frank Nazar,CHI,C,3,1,0,1,Detroit,USA,2004-01-14,MI,13.0,1.0,2022.0,20232024,70,N,Nazar,USA,R,190
8483565,Nick Blankenburg,CBJ,D,12,1,0,1,Washington,USA,1998-05-12,MI,,,,20212022,69,N,Blankenburg,USA,R,177
8483609,Adam Klapka,CGY,R,6,1,0,1,Praha,CZE,2000-09-14,,,,,20232024,80,N,Klapka,CZE,R,235
8484255,Jason Polin,COL,R,7,1,0,1,Holt,USA,1999-06-17,MI,,,,20232024,72,N,Polin,USA,R,198
8484325,Waltteri Merela,TBL,C,19,1,0,1,Ylojarvi,FIN,1998-07-06,,,,,20232024,75,N,Merela,FIN,R,210
8473563,Nicklas Backstrom,WSH,C,8,0,1,1,Gavle,SWE,1987-11-23,,4.0,1.0,2006.0,20072008,73,N,Backstrom,SWE,L,202
8474053,Logan Couture,SJS,C,6,0,1,1,Guelph,CAN,1989-03-28,ON,9.0,1.0,2007.0,20092010,73,N,Couture,CAN,L,206
8475278,Byron Froese,VGK,C,16,0,1,1,Winkler,CAN,1991-03-12,MB,119.0,4.0,2009.0,20152016,72,N,Froese,CAN,R,195
8475795,Dylan McIlrath,WSH,D,3,0,1,1,Winnipeg,CAN,1992-04-20,MB,10.0,1.0,2010.0,20132014,77,N,McIlrath,CAN,R,240
8476907,Mackenzie MacEachern,STL,L,8,0,1,1,Bloomfield Hills,USA,1994-03-09,MI,67.0,3.0,2012.0,20182019,74,N,MacEachern,USA,L,193
8477887,Patrick Brown,BOS,C,11,0,1,1,Bloomfield Hills,USA,1992-05-29,MI,,,,20142015,73,N,Brown,USA,R,217
8478017,Mark Friedman,VAN,D,23,0,1,1,Toronto,CAN,1995-12-25,ON,86.0,3.0,2014.0,20182019,71,N,Friedman,CAN,R,185
8478512,Austin Czarnik,DET,C,34,0,1,1,Detroit,USA,1992-12-12,MI,,,,20162017,69,N,Czarnik,USA,R,170
8479320,Maxime Lajoie,TOR,D,7,0,1,1,Quebec City,CAN,1997-11-05,QC,133.0,5.0,2016.0,20182019,73,N,Lajoie,CAN,L,191
8479321,Lucas Johansen,WSH,D,6,0,1,1,Vancouver,CAN,1997-11-16,BC,28.0,1.0,2016.0,20212022,74,N,Johansen,CAN,L,176
8479348,Kale Clague,BUF,D,3,0,1,1,Regina,CAN,1998-06-05,SK,51.0,2.0,2016.0,20192020,72,N,Clague,CAN,L,190
8479367,William Lockwood,FLA,R,26,0,1,1,Royal Oak,USA,1998-06-20,MI,64.0,3.0,2016.0,20202021,72,N,Lockwood,USA,R,182
8479522,Hardy Haman Aktell,WSH,D,6,0,1,1,Kage,SWE,1998-07-04,,108.0,4.0,2016.0,20232024,75,N,Haman Aktell,SWE,L,198
8479984,Cal Foote,NJD,D,4,0,1,1,Denver,USA,1998-12-13,CO,14.0,1.0,2017.0,20202021,77,N,Foote,USA,R,224
8480031,Maxime Comtois,CAR,L,1,0,1,1,Longueuil,CAN,1999-01-08,QC,50.0,2.0,2017.0,20182019,74,N,Comtois,CAN,L,210
8480157,Calle Rosen,STL,D,6,0,1,1,Vaxjo,SWE,1994-02-02,,,,,20172018,73,N,Rosen,SWE,L,188
8480845,Rasmus Kupari,WPG,C,28,0,1,1,Kotka,FIN,2000-03-15,,20.0,1.0,2018.0,20202021,74,N,Kupari,FIN,R,201
8480890,Jan Jenik,ARI,C,5,0,1,1,Nymburk,CZE,2000-09-15,,65.0,3.0,2018.0,20202021,73,N,Jenik,CZE,L,204
8481016,Ruslan Iskhakov,NYI,C,1,0,1,1,Moscow,RUS,2000-07-22,,43.0,2.0,2018.0,20232024,68,N,Iskhakov,RUS,L,170
8481030,Jack St. Ivany,PIT,D,14,0,1,1,Manhattan Beach,USA,1999-07-22,CA,112.0,4.0,2018.0,20232024,76,N,St. Ivany,USA,R,197
8481699,Aku Raty,ARI,R,1,0,1,1,Oulu,FIN,2001-07-05,,151.0,5.0,2019.0,20232024,72,N,Raty,FIN,R,170
8481812,Nikolai Knyzhov,SJS,D,10,0,1,1,Kemerovo,RUS,1998-03-20,,,,,20192020,75,N,Knyzhov,RUS,L,222
8482094,Daemon Hunt,MIN,D,12,0,1,1,Brandon,CAN,2002-05-15,MB,65.0,3.0,2020.0,20232024,73,N,Hunt,CAN,L,193
8482095,Tyler Kleven,OTT,D,9,0,1,1,Fargo,USA,2002-01-10,ND,44.0,2.0,2020.0,20222023,77,N,Kleven,USA,L,225
8482141,Lukas Cormier,VGK,D,2,0,1,1,Sainte-Marie-de-Kent,CAN,2002-03-27,NB,68.0,3.0,2020.0,20232024,71,N,Cormier,CAN,L,184
8482162,Roby Jarventie,OTT,L,7,0,1,1,Tampere,FIN,2002-08-08,,33.0,2.0,2020.0,20232024,74,N,Jarventie,FIN,L,184
8482166,Shakir Mukhamadullin,SJS,D,3,0,1,1,Ufa,RUS,2002-01-10,,20.0,1.0,2020.0,20232024,76,N,Mukhamadullin,RUS,L,200
8482733,Logan Mailloux,MTL,D,1,0,1,1,Belle River,CAN,2003-04-15,ON,31.0,1.0,2021.0,20232024,75,N,Mailloux,CAN,R,212
8483445,Cutter Gauthier,ANA,L,1,0,1,1,Skelleftea,SWE,2004-01-19,,5.0,1.0,2022.0,20232024,74,N,Gauthier,USA,L,205
8483471,Brad Lambert,WPG,C,1,0,1,1,Lahti,FIN,2003-12-19,,30.0,1.0,2022.0,20232024,73,N,Lambert,FIN,R,173
8483597,Milos Kelemen,ARI,L,10,0,1,1,Zvolen,SVK,1999-07-06,,,,,20222023,74,N,Kelemen,SVK,L,210
8474062,Riley Nash,NYR,C,1,0,0,0,Consort,CAN,1989-05-09,AB,21.0,1.0,2007.0,20112012,73,N,Nash,CAN,R,187
8474145,Robert Bortuzzo,"STL,NYI",D,27,0,0,0,Thunder Bay,CAN,1989-03-18,ON,78.0,3.0,2007.0,20112012,76,N,Bortuzzo,CAN,R,206
8475755,Alexander Petrovic,DAL,D,1,0,0,0,Edmonton,CAN,1992-03-03,AB,36.0,2.0,2010.0,20122013,77,N,Petrovic,CAN,R,215
8476323,Max McCormick,SEA,L,1,0,0,0,De Pere,USA,1992-05-01,WI,171.0,6.0,2011.0,20152016,71,N,McCormick,USA,L,188
8476884,Derrick Pouliot,DAL,D,5,0,0,0,Estevan,CAN,1994-01-16,SK,8.0,1.0,2012.0,20142015,72,N,Pouliot,CAN,L,198
8476915,Jujhar Khaira,MIN,L,1,0,0,0,Surrey,CAN,1994-08-13,BC,63.0,3.0,2012.0,20152016,76,N,Khaira,CAN,L,212
8477126,Jayson Megna,BOS,C,1,0,0,0,Fort Lauderdale,USA,1990-02-01,FL,,,,20132014,72,N,Megna,USA,R,190
8477149,Scott Sabourin,SJS,R,3,0,0,0,Orleans,CAN,1992-07-30,ON,,,,20192020,75,N,Sabourin,CAN,R,205
8477320,Anton Blidh,NYR,L,1,0,0,0,Molnlycke,SWE,1995-03-14,,180.0,6.0,2013.0,20162017,73,N,Blidh,SWE,L,191
8477401,John Hayden,SEA,C,2,0,0,0,Chicago,USA,1995-02-14,IL,74.0,3.0,2013.0,20162017,75,N,Hayden,USA,R,223
8477462,Robert Hagg,ANA,D,5,0,0,0,Uppsala,SWE,1995-02-08,,41.0,2.0,2013.0,20162017,74,N,Hagg,SWE,L,210
8477467,Gustav Olofsson,SEA,D,1,0,0,0,Boras,SWE,1994-12-01,,46.0,2.0,2013.0,20152016,74,N,Olofsson,SWE,L,199
8477993,Justin Kirkland,ARI,C,2,0,0,0,Winnipeg,CAN,1996-08-02,MB,62.0,3.0,2014.0,20222023,75,N,Kirkland,CAN,L,183
8478067,Oskar Lindblom,SJS,L,1,0,0,0,Gavle,SWE,1996-08-15,,138.0,5.0,2014.0,20172018,73,N,Lindblom,SWE,L,191
8478147,Bokondji Imama,OTT,L,6,0,0,0,Montréal,CAN,1996-08-03,QC,180.0,6.0,2015.0,20212022,73,N,Imama,CAN,L,223
8478400,Colin White,"PIT,MTL",C,28,0,0,0,Boston,USA,1997-01-30,MA,21.0,1.0,2015.0,20162017,73,N,White,USA,R,195
8478446,Glenn Gawdin,ANA,C,1,0,0,0,Richmond,CAN,1997-03-25,BC,116.0,4.0,2015.0,20202021,73,N,Gawdin,CAN,R,195
8478874,Adam Gaudette,STL,R,2,0,0,0,Braintree,USA,1996-10-03,MA,149.0,5.0,2015.0,20172018,73,N,Gaudette,USA,R,190
8478881,Brett Seney,CHI,L,4,0,0,0,London,CAN,1996-02-28,ON,157.0,6.0,2015.0,20182019,69,N,Seney,CAN,L,156
8478956,Samuel Laberge,NJD,L,2,0,0,0,Chateauguay,CAN,1997-04-10,QC,,,,20232024,74,N,Laberge,CAN,L,206
8479026,Philippe Myers,TBL,D,5,0,0,0,Moncton,CAN,1997-01-25,NB,,,,20182019,77,N,Myers,CAN,R,221
8479249,Andrew Poturalski,SEA,C,2,0,0,0,Williamsville,USA,1994-01-14,NY,,,,20162017,70,N,Poturalski,USA,R,187
8479376,Victor Mete,PHI,D,1,0,0,0,Woodbridge,CAN,1998-06-07,ON,100.0,4.0,2016.0,20172018,69,N,Mete,CAN,L,187
8479419,Brett Murray,BUF,L,2,0,0,0,Bolton,CAN,1998-07-20,ON,99.0,4.0,2016.0,20202021,77,N,Murray,CAN,L,228
8479514,Rem Pitlick,CHI,C,9,0,0,0,Ottawa,CAN,1997-04-02,ON,76.0,3.0,2016.0,20182019,71,N,Pitlick,CAN,L,186
8479533,Joona Koppanen,PIT,L,4,0,0,0,Tampere,FIN,1998-02-25,,135.0,5.0,2016.0,20222023,77,N,Koppanen,FIN,L,216
8479587,Rhett Gardner,PHI,C,1,0,0,0,Moose Jaw,CAN,1996-02-28,SK,116.0,4.0,2016.0,20192020,75,N,Gardner,CAN,L,210
8479639,Dylan Coghlan,CAR,D,1,0,0,0,Duncan,CAN,1998-02-19,BC,,,,20202021,74,N,Coghlan,CAN,R,205
8479944,Zach Aston-Reese,DET,L,3,0,0,0,Staten Island,USA,1994-08-10,NY,,,,20172018,73,N,Aston-Reese,USA,L,203
8479985,Cale Fleury,SEA,D,1,0,0,0,Carlyle,CAN,1998-11-19,SK,87.0,3.0,2017.0,20192020,73,N,Fleury,CAN,R,204
8479986,Kole Lind,SEA,R,1,0,0,0,Swift Current,CAN,1998-10-16,SK,33.0,2.0,2017.0,20202021,74,N,Lind,CAN,R,190
8479991,Jake Leschyshyn,NYR,C,1,0,0,0,Raleigh,USA,1999-03-10,NC,62.0,2.0,2017.0,20212022,71,N,Leschyshyn,USA,L,196
8480032,Shane Bowers,NJD,C,8,0,0,0,Halifax,CAN,1999-07-30,NS,28.0,1.0,2017.0,20222023,74,N,Bowers,CAN,L,186
8480075,Cameron Crotty,ARI,D,1,0,0,0,Ottawa,CAN,1999-05-05,ON,82.0,3.0,2017.0,20232024,75,N,Crotty,CAN,R,213
8480216,Jacob Peterson,SJS,C,6,0,0,0,Lidkoping,SWE,1999-07-19,,132.0,5.0,2017.0,20212022,73,N,Peterson,SWE,L,180
8480226,Marián Studenic,SEA,R,2,0,0,0,Skalica,SVK,1998-10-28,,143.0,5.0,2017.0,20202021,73,N,Studenic,SVK,L,190
8480267,Sammy Walker,MIN,C,4,0,0,0,Edina,USA,1999-06-07,MN,200.0,7.0,2017.0,20222023,70,N,Walker,USA,R,180
8480274,Phil Kemp,EDM,D,1,0,0,0,Greenwich,USA,1999-02-12,CT,208.0,7.0,2017.0,20232024,76,N,Kemp,USA,R,214
8480306,Grant Hutton,NYI,D,2,0,0,0,Carmel,USA,1995-07-25,IN,,,,20212022,75,N,Hutton,USA,R,210
8480844,Grigori Denisenko,VGK,L,6,0,0,0,Novosibirsk,RUS,2000-06-24,,15.0,1.0,2018.0,20202021,71,N,Denisenko,RUS,R,198
8481024,Linus Karlsson,VAN,C,4,0,0,0,Landsbro,SWE,1999-11-16,,87.0,3.0,2018.0,20232024,73,N,Karlsson,SWE,R,178
8481070,Hugh McGing,STL,L,5,0,0,0,Chicago,USA,1998-07-11,IL,138.0,5.0,2018.0,20222023,68,N,McGing,USA,L,174
8481441,Joe Snively,WSH,C,3,0,0,0,Herndon,USA,1996-01-01,VA,,,,20212022,69,N,Snively,USA,L,176
8481534,Raphael Lavoie,EDM,C,7,0,0,0,Chambly,CAN,2000-09-25,QC,38.0,2.0,2019.0,20232024,76,N,Lavoie,CAN,R,217
