playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,birthCity,birthCountryCode,birthDate,birthStateProvinceCode,draftOverall,draftRound,draftYear,firstSeasonForGameType,height,isInHallOfFameYn,lastName,nationalityCode,shootsCatches,weight
8469488,Mark Popovic,ATL,D,33,0,2,2,Stoney Creek,CAN,1982-10-11,ON,35.0,2.0,2001.0,20032004,73,N,Popovic,CAN,L,205
8469534,Aaron Johnson,NYI,D,30,0,2,2,Port Hawkesbury,CAN,1983-04-30,NS,85.0,3.0,2001.0,20032004,73,N,Johnson,CAN,L,204
8469626,Andrew Alberts,BOS,D,35,0,2,2,Minneapolis,USA,1981-06-30,MN,179.0,6.0,2001.0,20052006,77,N,Alberts,USA,L,218
8470088,Matt Jones,PHX,D,45,0,2,2,Downers Grove,USA,1983-08-08,IL,80.0,3.0,2002.0,20052006,72,N,Jones,USA,L,224
8470192,Steve Eminger,WSH,D,20,0,2,2,Woodbridge,CAN,1983-10-31,ON,12.0,1.0,2002.0,20022003,74,N,Eminger,CAN,R,207
8470280,Ben Eager,"PHI,CHI",L,32,0,2,2,Ottawa,CAN,1984-01-22,ON,23.0,1.0,2002.0,20052006,74,N,Eager,CAN,L,226
8470630,Kevin Klein,NSH,D,13,0,2,2,Kitchener,CAN,1984-12-13,ON,37.0,2.0,2003.0,20052006,73,N,Klein,CAN,R,206
8470647,B.J. Crombeen,DAL,R,8,0,2,2,Denver,USA,1985-07-10,CO,54.0,2.0,2003.0,20072008,74,N,Crombeen,USA,R,209
8471241,Mark Fistric,DAL,D,37,0,2,2,Edmonton,CAN,1986-06-01,AB,28.0,1.0,2004.0,20072008,74,N,Fistric,CAN,L,225
8471274,Alex Goligoski,PIT,D,3,0,2,2,Grand Rapids,USA,1985-07-30,MN,61.0,2.0,2004.0,20072008,71,N,Goligoski,USA,L,173
8460502,Wade Belak,"TOR,FLA",R,47,1,0,1,Saskatoon,CAN,1976-07-03,SK,12.0,1.0,1994.0,19961997,77,N,Belak,CAN,R,222
8467323,Mark Mowers,ANA,R,17,1,0,1,Decatur,USA,1974-02-16,GA,,,,19981999,71,N,Mowers,USA,R,174
8467962,Kyle Wanvig,TBL,R,7,1,0,1,Calgary,CAN,1981-01-29,AB,36.0,2.0,2001.0,20022003,74,N,Wanvig,CAN,R,210
8468123,Noah Clarke,NJD,L,1,1,0,1,La Verne,USA,1979-06-11,CA,250.0,9.0,1999.0,20032004,69,N,Clarke,USA,L,190
8470295,Connor James,PIT,L,13,1,0,1,Calgary,CAN,1982-08-25,AB,279.0,9.0,2002.0,20052006,70,N,James,CAN,R,180
8470318,Jonathan Ericsson,DET,D,8,1,0,1,Karlskrona,SWE,1984-03-02,,291.0,9.0,2002.0,20072008,76,N,Ericsson,SWE,L,218
8470744,Brady Murray,LAK,L,4,1,0,1,Brandon,CAN,1984-08-17,MB,152.0,5.0,2003.0,20072008,70,N,Murray,CAN,L,185
8470821,Joe Jensen,CAR,C,6,1,0,1,Plymouth,USA,1983-02-06,MN,232.0,8.0,2003.0,20072008,71,N,Jensen,USA,L,180
8471371,Mike Brown,VAN,R,19,1,0,1,Chicago,USA,1985-06-24,IL,159.0,5.0,2004.0,20072008,71,N,Brown,USA,R,205
8471372,Ben Walter,NYI,C,8,1,0,1,Beaconsfield,CAN,1984-05-11,QC,160.0,5.0,2004.0,20052006,73,N,Walter,CAN,L,190
8473494,Petteri Wirtanen,ANA,C,3,1,0,1,Hyvinkää,FIN,1986-05-28,,172.0,6.0,2006.0,20072008,73,N,Wirtanen,FIN,L,207
8458982,Darren McCarty,DET,R,3,0,1,1,Burnaby,CAN,1972-04-01,BC,46.0,2.0,1992.0,19931994,73,N,McCarty,CAN,R,210
8459469,Rory Fitzpatrick,PHI,D,19,0,1,1,Rochester,USA,1975-01-11,NY,47.0,2.0,1993.0,19951996,74,N,Fitzpatrick,USA,R,210
8462419,Jeff Cowan,VAN,L,46,0,1,1,Scarborough,CAN,1976-09-27,ON,,,,19992000,74,N,Cowan,CAN,L,205
8465024,Jon Sim,NYI,L,2,0,1,1,New Glasgow,CAN,1977-09-29,NS,70.0,3.0,1996.0,19981999,70,N,Sim,CAN,L,189
8467924,Matt Murley,PHX,L,3,0,1,1,Troy,USA,1979-12-17,NY,51.0,2.0,1999.0,20032004,74,N,Murley,USA,L,206
8468478,Mike Weaver,VAN,D,55,0,1,1,Brampton,CAN,1978-05-02,ON,,,,20012002,70,N,Weaver,CAN,R,186
8468732,Darryl Bootland,NYI,R,4,0,1,1,Toronto,CAN,1981-11-02,ON,252.0,8.0,2000.0,20032004,73,N,Bootland,CAN,R,197
8469484,Matthew Spiller,NYI,D,9,0,1,1,Daysland,CAN,1983-02-07,AB,31.0,2.0,2001.0,20032004,77,N,Spiller,CAN,L,233
8469522,Brandon Nolan,CAR,C,6,0,1,1,St. Catharines,CAN,1983-07-18,ON,111.0,4.0,2003.0,20072008,73,N,Nolan,CAN,L,192
8469535,Drew Fata,NYI,D,5,0,1,1,Sault Ste. Marie,CAN,1983-07-28,ON,86.0,3.0,2001.0,20062007,73,N,Fata,CAN,L,209
8469629,Tom Cavanagh,SJS,R,1,0,1,1,Warwick,USA,1982-03-24,RI,182.0,6.0,2001.0,20072008,72,N,Cavanagh,USA,L,200
8470113,John Zeiler,LAK,R,36,0,1,1,Jefferson Hills,USA,1982-11-21,PA,132.0,5.0,2002.0,20062007,71,N,Zeiler,USA,R,204
8470121,Matt Greene,EDM,D,46,0,1,1,Grand Ledge,USA,1983-05-13,MI,44.0,2.0,2002.0,20052006,75,N,Greene,USA,R,236
8470123,Cam Janssen,STL,R,12,0,1,1,St. Louis,USA,1984-04-15,MO,117.0,4.0,2002.0,20052006,72,N,Janssen,USA,R,215
8470618,Anthony Stewart,FLA,R,26,0,1,1,LaSalle,CAN,1985-01-05,QC,25.0,1.0,2003.0,20052006,75,N,Stewart,CAN,R,230
8470625,Ryan Stone,PIT,C,6,0,1,1,Calgary,CAN,1985-03-20,AB,32.0,2.0,2003.0,20072008,74,N,Stone,CAN,L,207
8470643,Ivan Baranka,NYR,D,1,0,1,1,Ilava,SVK,1985-05-19,,50.0,2.0,2003.0,20072008,75,N,Baranka,SVK,L,205
8470680,Ryan Potulny,PHI,C,7,0,1,1,Grand Forks,USA,1984-09-05,ND,87.0,3.0,2003.0,20052006,72,N,Potulny,USA,L,182
8470804,Mathieu Roy,EDM,D,13,0,1,1,St. Georges,CAN,1983-08-10,QC,215.0,7.0,2003.0,20052006,74,N,Roy,CAN,R,210
8470937,Kevin Doell,ATL,C,8,0,1,1,Saskatoon,CAN,1979-07-15,SK,,,,20072008,71,N,Doell,CAN,R,190
8470970,Drew Larman,FLA,C,6,0,1,1,Buffalo,USA,1985-05-15,NY,,,,20062007,75,N,Larman,USA,R,195
8471279,Sami Lepisto,WSH,D,7,0,1,1,Espoo,FIN,1984-10-17,,66.0,3.0,2004.0,20072008,73,N,Lepisto,FIN,L,193
8471392,Roman Polak,STL,D,6,0,1,1,Ostrava,CZE,1986-04-28,,180.0,6.0,2004.0,20062007,74,N,Polak,CZE,R,240
8471399,Robbie Earl,TOR,L,9,0,1,1,Chicago,USA,1985-06-02,IL,187.0,6.0,2004.0,20072008,73,N,Earl,USA,L,195
8471426,Troy Brouwer,CHI,R,2,0,1,1,Vancouver,CAN,1985-08-17,BC,214.0,7.0,2004.0,20062007,75,N,Brouwer,CAN,R,213
8471436,Matt Hunwick,BOS,D,13,0,1,1,Warren,USA,1985-05-21,MI,224.0,7.0,2004.0,20072008,71,N,Hunwick,USA,L,194
8471668,Mattias Ritola,DET,C,2,0,1,1,Borlange,SWE,1987-03-14,,103.0,4.0,2005.0,20072008,72,N,Ritola,SWE,L,192
8471683,Brian Lee,OTT,D,6,0,1,1,Moorhead,USA,1987-03-26,MN,9.0,1.0,2005.0,20072008,75,N,Lee,USA,R,200
8471769,Niklas Hjalmarsson,CHI,D,13,0,1,1,Eksjo,SWE,1987-06-06,,108.0,4.0,2005.0,20072008,75,N,Hjalmarsson,SWE,L,197
8471906,David Brine,FLA,C,9,0,1,1,Truro,CAN,1985-01-06,NS,,,,20072008,73,N,Brine,CAN,L,201
8474068,Kyle Turris,PHX,C,3,0,1,1,New Westminster,CAN,1989-08-14,BC,3.0,1.0,2007.0,20072008,73,N,Turris,CAN,R,190
8474519,Jack Hillen,NYI,D,2,0,1,1,Minnetonka,USA,1986-01-24,MN,,,,20072008,70,N,Hillen,USA,L,190
8449924,Teppo Numminen,BUF,D,1,0,0,0,Tampere,FIN,1968-07-03,,29.0,2.0,1986.0,19881989,74,N,Numminen,FIN,R,198
8456852,Jon Klemm,LAK,D,22,0,0,0,Cranbrook,CAN,1970-01-08,BC,,,,19911992,74,N,Klemm,CAN,R,205
8459527,Shawn Bates,NYI,C,2,0,0,0,Medford,USA,1975-04-03,MA,103.0,4.0,1993.0,19971998,72,N,Bates,USA,R,210
8459558,Alain Nasreddine,PIT,D,6,0,0,0,Montréal,CAN,1975-07-10,QC,135.0,6.0,1993.0,19981999,73,N,Nasreddine,CAN,L,204
8460620,Bates Battaglia,TOR,L,13,0,0,0,Chicago,USA,1975-12-13,IL,132.0,6.0,1994.0,19971998,74,N,Battaglia,USA,L,205
8462037,Steve Kelly,MIN,C,2,0,0,0,Vancouver,CAN,1976-10-26,BC,6.0,1.0,1995.0,19961997,74,N,Kelly,CAN,L,210
8465016,Scott Parker,COL,R,25,0,0,0,Hanford,USA,1978-01-29,CA,20.0,1.0,1998.0,19981999,77,N,Parker,USA,R,240
8465067,Jesse Boulerice,PHI,R,5,0,0,0,Plattsburgh,USA,1978-08-10,NY,133.0,5.0,1996.0,20012002,74,N,Boulerice,USA,R,215
8466200,Josh Langfeld,NSH,R,2,0,0,0,Fridley,USA,1977-07-17,MN,66.0,3.0,1997.0,20012002,75,N,Langfeld,USA,R,215
8467137,Pete Vandermeer,PHX,L,2,0,0,0,Red Deer,CAN,1975-10-14,AB,,,,20072008,72,N,Vandermeer,CAN,L,212
8467378,Bobby Allen,BOS,D,19,0,0,0,Weymouth,USA,1978-11-14,MA,52.0,2.0,1998.0,20022003,72,N,Allen,USA,L,201
8467427,Kip Brennan,NYI,L,3,0,0,0,Kingston,CAN,1980-08-27,ON,103.0,4.0,1998.0,20012002,76,N,Brennan,CAN,L,230
8467436,Jay Leach,TBL,D,2,0,0,0,Syracuse,USA,1979-09-02,NY,115.0,5.0,1998.0,20052006,77,N,Leach,USA,L,220
8467469,Allan Rourke,EDM,D,13,0,0,0,Mississauga,CAN,1980-03-06,ON,154.0,6.0,1998.0,20032004,74,N,Rourke,CAN,L,215
8467939,Dan Jancevski,"TBL,DAL",D,4,0,0,0,Windsor,CAN,1981-06-15,ON,66.0,2.0,1999.0,20052006,75,N,Jancevski,CAN,L,222
8468184,Lawrence Nycholat,OTT,D,3,0,0,0,Calgary,CAN,1979-05-07,AB,,,,20032004,72,N,Nycholat,CAN,L,200
8468503,Nathan Smith,PIT,C,13,0,0,0,Edmonton,CAN,1982-02-09,AB,23.0,1.0,2000.0,20032004,74,N,Smith,CAN,L,206
8468597,Olli Malmivaara,NJD,D,2,0,0,0,Kajaani,FIN,1982-03-13,,117.0,4.0,2000.0,20072008,79,N,Malmivaara,FIN,L,230
8468626,David Koci,CHI,L,18,0,0,0,Prague,CZE,1981-05-12,,146.0,5.0,2000.0,20062007,78,N,Koci,CZE,L,238
8468682,Ryan Caldwell,PHX,D,2,0,0,0,Deloraine,CAN,1981-06-15,MB,202.0,7.0,2000.0,20052006,74,N,Caldwell,CAN,L,174
8468750,Micki Dupont,STL,D,2,0,0,0,Calgary,CAN,1980-04-15,AB,270.0,9.0,2000.0,20012002,70,N,Dupont,CAN,R,186
8468868,Ben Ondrus,TOR,R,3,0,0,0,Sherwood Park,CAN,1982-06-25,AB,,,,20052006,71,N,Ondrus,CAN,R,208
8469505,Noah Welch,FLA,D,4,0,0,0,Brighton,USA,1982-08-26,MA,54.0,2.0,2001.0,20052006,76,N,Welch,USA,L,215
8469510,Matt Keith,NYI,R,3,0,0,0,Edmonton,CAN,1983-04-11,AB,59.0,2.0,2001.0,20032004,74,N,Keith,CAN,R,200
8469516,Brendan Bell,PHX,D,2,0,0,0,Ottawa,CAN,1983-03-31,ON,65.0,3.0,2001.0,20052006,74,N,Bell,CAN,L,205
8469528,Garth Murray,"MTL,FLA",C,7,0,0,0,Regina,CAN,1982-09-17,SK,79.0,3.0,2001.0,20032004,74,N,Murray,CAN,L,210
8469615,Maxim Kondratiev,ANA,D,4,0,0,0,Togliatti,RUS,1983-01-20,,168.0,6.0,2001.0,20032004,73,N,Kondratiev,RUS,L,197
8469647,Derek Boogaard,MIN,L,34,0,0,0,Saskatoon,CAN,1982-06-23,SK,202.0,7.0,2001.0,20052006,79,N,Boogaard,CAN,L,265
8469656,Jason King,ANA,R,4,0,0,0,Corner Brook,CAN,1981-09-14,NL,212.0,7.0,2001.0,20022003,72,N,King,CAN,L,193
8469752,Pascal Pelletier,BOS,L,6,0,0,0,Labrador City,CAN,1983-06-16,NL,,,,20072008,71,N,Pelletier,CAN,L,191
8469786,Karl Stewart,TBL,L,9,0,0,0,Scarborough,CAN,1983-06-30,ON,,,,20032004,71,N,Stewart,CAN,L,185
8469820,Zenon Konopka,CBJ,C,3,0,0,0,Niagara on the Lake,CAN,1981-01-02,ON,,,,20052006,72,N,Konopka,CAN,L,213
8469844,Josh Gratton,PHX,L,1,0,0,0,Brantford,CAN,1982-09-09,ON,,,,20052006,74,N,Gratton,CAN,L,215
8469919,Thomas Pock,NYR,D,1,0,0,0,Klagenfurt,AUT,1981-12-02,,,,,20032004,73,N,Pock,AUT,L,210
8470004,Jeff Hoggan,BOS,R,1,0,0,0,Hope,CAN,1978-02-01,BC,,,,20052006,73,N,Hoggan,CAN,L,193
8470058,Staffan Kronwall,TOR,D,18,0,0,0,Järfälla,SWE,1982-09-10,,285.0,9.0,2002.0,20052006,75,N,Kronwall,SWE,L,209
8470187,Johnny Boychuk,COL,D,4,0,0,0,Edmonton,CAN,1984-01-19,AB,61.0,2.0,2002.0,20072008,74,N,Boychuk,CAN,R,227
8470199,Barry Tallackson,NJD,R,3,0,0,0,Grafton,USA,1983-04-14,ND,53.0,2.0,2002.0,20052006,77,N,Tallackson,USA,R,215
8470208,Joey Mormina,CAR,D,1,0,0,0,Montréal,CAN,1982-06-29,QC,193.0,6.0,2002.0,20072008,78,N,Mormina,CAN,L,220
8470283,Tim Brent,PIT,C,1,0,0,0,Cambridge,CAN,1984-03-10,ON,75.0,3.0,2004.0,20062007,72,N,Brent,CAN,R,188
8470305,Rob Globke,FLA,R,9,0,0,0,Farmington,USA,1982-10-24,MI,40.0,2.0,2002.0,20052006,74,N,Globke,USA,R,208
8470317,Nate Guenin,PHI,D,2,0,0,0,Aliquippa,USA,1982-12-10,PA,127.0,4.0,2002.0,20062007,75,N,Guenin,USA,R,207
8470330,Mike Glumac,STL,C,4,0,0,0,Niagara Falls,CAN,1980-04-05,ON,,,,20052006,74,N,Glumac,CAN,R,209
8470366,Martin St. Pierre,CHI,C,5,0,0,0,Ottawa,CAN,1983-08-11,ON,,,,20052006,69,N,St. Pierre,CAN,L,188
8470624,Danny Richmond,CHI,D,7,0,0,0,Chicago,USA,1984-08-01,IL,31.0,2.0,2003.0,20052006,73,N,Richmond,USA,L,190
8470632,Tim Ramholt,CGY,D,1,0,0,0,Zurich,CHE,1984-11-02,,39.0,2.0,2003.0,20072008,74,N,Ramholt,CHE,L,170
8470634,Matt Smaby,TBL,D,14,0,0,0,Minneapolis,USA,1984-10-14,MN,41.0,2.0,2003.0,20072008,78,N,Smaby,USA,L,230
8470636,Josh Hennessy,OTT,C,5,0,0,0,Brockton,USA,1985-02-07,MA,43.0,2.0,2003.0,20062007,72,N,Hennessy,USA,L,200
8470648,Stefan Meyer,FLA,L,4,0,0,0,Medicine Hat,CAN,1985-07-20,AB,55.0,2.0,2003.0,20072008,74,N,Meyer,CAN,L,200
8470651,Jeremy Colliton,NYI,C,16,0,0,0,Blackie,CAN,1985-01-13,AB,58.0,2.0,2003.0,20052006,74,N,Colliton,CAN,R,214
8470661,Jean-Francois Jacques,EDM,L,9,0,0,0,Montréal,CAN,1985-04-29,QC,68.0,2.0,2003.0,20052006,75,N,Jacques,CAN,L,231
8470662,Colin Fraser,CHI,C,5,0,0,0,Sicamous,CAN,1985-01-28,BC,69.0,3.0,2003.0,20062007,73,N,Fraser,CAN,L,190
8470663,Jonathan Filewich,PIT,R,5,0,0,0,Kelowna,CAN,1984-10-02,BC,70.0,3.0,2003.0,20072008,74,N,Filewich,CAN,R,208
8470681,Zack Fitzgerald,VAN,D,1,0,0,0,Two Harbors,USA,1985-06-16,MN,88.0,3.0,2003.0,20072008,74,N,Fitzgerald,USA,L,205
8470698,Martin Lojek,FLA,D,2,0,0,0,Brno,CZE,1985-08-19,,105.0,4.0,2003.0,20062007,76,N,Lojek,CZE,R,220
8470705,Corey Locke,MTL,C,1,0,0,0,Toronto,CAN,1984-05-08,ON,113.0,4.0,2003.0,20072008,69,N,Locke,CAN,L,175
8470724,Kyle Quincey,DET,D,6,0,0,0,Kitchener,CAN,1985-08-12,ON,132.0,4.0,2003.0,20052006,74,N,Quincey,CAN,L,210
8470735,Greg Moore,NYR,R,6,0,0,0,Lisbon,USA,1984-03-26,ME,143.0,5.0,2003.0,20072008,73,N,Moore,USA,R,225
8470760,Marc Methot,CBJ,D,9,0,0,0,Ottawa,CAN,1985-06-21,ON,168.0,6.0,2003.0,20062007,76,N,Methot,CAN,L,230
8470843,Nathan McIver,VAN,D,17,0,0,0,Summerside,CAN,1985-01-06,PE,254.0,8.0,2003.0,20062007,74,N,McIver,CAN,L,205
8470882,Geoff Platt,ANA,C,5,0,0,0,Mississauga,CAN,1985-07-10,ON,,,,20052006,69,N,Platt,CAN,L,175
8470986,Darryl Boyce,TOR,C,1,0,0,0,Summerside,CAN,1984-07-07,PE,,,,20072008,72,N,Boyce,CAN,L,200
8471011,Garrett Stafford,DET,D,2,0,0,0,Los Angeles,USA,1980-01-28,CA,,,,20072008,73,N,Stafford,USA,R,207
8471221,Alexandre Picard,CBJ,L,3,0,0,0,Les Saules,CAN,1985-10-09,QC,8.0,1.0,2004.0,20052006,74,N,Picard,CAN,L,206
8471223,Boris Valabik,ATL,D,7,0,0,0,Nitra,SVK,1986-02-14,,10.0,1.0,2004.0,20072008,79,N,Valabik,SVK,L,255
8471224,Lauri Tukonen,LAK,R,1,0,0,0,Hyvinkää,FIN,1986-09-01,,11.0,1.0,2004.0,20062007,74,N,Tukonen,FIN,R,187
8471235,Lukas Kaspar,SJS,L,3,0,0,0,Most,CZE,1985-09-23,,22.0,1.0,2004.0,20072008,74,N,Kaspar,CZE,R,225
8471238,Rob Schremp,EDM,C,2,0,0,0,Fulton,USA,1986-07-01,NY,25.0,1.0,2004.0,20062007,71,N,Schremp,USA,L,200
8471246,Chris Bourque,WSH,L,4,0,0,0,Boston,USA,1986-01-29,MA,33.0,2.0,2004.0,20072008,68,N,Bourque,USA,L,174
8471254,Bryan Bickell,CHI,L,4,0,0,0,Bowmanville,CAN,1986-03-09,ON,41.0,2.0,2004.0,20062007,76,N,Bickell,CAN,L,223
8471256,Michael Funk,BUF,D,4,0,0,0,Abbotsford,CAN,1986-08-15,BC,43.0,2.0,2004.0,20062007,76,N,Funk,CAN,L,199
8471259,Adam Pineault,CBJ,R,3,0,0,0,Holyoke,USA,1986-05-23,MA,46.0,2.0,2004.0,20072008,73,N,Pineault,USA,R,201
8471261,Dane Byers,NYR,L,1,0,0,0,Nipawin,CAN,1986-02-21,SK,48.0,2.0,2004.0,20072008,75,N,Byers,CAN,L,204
8471281,Adam Berti,CHI,L,2,0,0,0,Scarborough,CAN,1986-07-01,ON,68.0,3.0,2004.0,20072008,75,N,Berti,CAN,L,205
8471324,Liam Reddox,EDM,L,1,0,0,0,Whitby,CAN,1986-01-27,ON,112.0,4.0,2004.0,20072008,71,N,Reddox,CAN,L,178
8471334,Alexander Nikulin,OTT,C,2,0,0,0,Perm,RUS,1985-08-25,,122.0,4.0,2004.0,20072008,73,N,Nikulin,RUS,L,198
8471358,Bryan Young,EDM,D,2,0,0,0,Ennismore,CAN,1986-08-06,ON,146.0,5.0,2004.0,20062007,73,N,Young,CAN,L,191
8471360,Steve Regier,NYI,L,8,0,0,0,Edmonton,CAN,1984-08-31,AB,148.0,5.0,2004.0,20052006,76,N,Regier,CAN,L,194
8471457,Gregory Stewart,MTL,L,1,0,0,0,Kitchener,CAN,1986-05-21,ON,246.0,8.0,2004.0,20072008,74,N,Stewart,CAN,L,202
8471498,Jannik Hansen,VAN,R,5,0,0,0,Rodovre,DNK,1986-03-15,,287.0,9.0,2004.0,20072008,73,N,Hansen,DNK,R,198
8471641,Mike Iggulden,SJS,C,1,0,0,0,St. Catharines,CAN,1982-11-09,ON,,,,20072008,75,N,Iggulden,CAN,R,215
8471663,Mike Blunden,CHI,R,1,0,0,0,Toronto,CAN,1986-12-15,ON,43.0,2.0,2005.0,20062007,76,N,Blunden,CAN,R,217
8471692,Ryan Parent,PHI,D,22,0,0,0,Prince Albert,CAN,1987-03-17,SK,18.0,1.0,2005.0,20062007,75,N,Parent,CAN,L,198
8471697,Niclas Bergfors,NJD,R,1,0,0,0,Sodertalje,SWE,1987-03-07,,23.0,1.0,2005.0,20072008,70,N,Bergfors,SWE,R,194
8471716,Justin Abdelkader,DET,L,2,0,0,0,Muskegon,USA,1987-02-25,MI,42.0,2.0,2005.0,20072008,74,N,Abdelkader,USA,L,213
8471752,Marc-Andre Gragnani,BUF,D,2,0,0,0,Montréal,CAN,1987-03-11,QC,87.0,3.0,2005.0,20072008,75,N,Gragnani,CAN,L,205
8471763,Ilya Zubov,OTT,C,1,0,0,0,Chelyabinsk,RUS,1987-02-14,,98.0,4.0,2005.0,20072008,72,N,Zubov,RUS,L,211
8471767,Blair Jones,TBL,C,4,0,0,0,Central Butte,CAN,1986-09-27,SK,102.0,4.0,2005.0,20062007,74,N,Jones,CAN,R,216
8471794,Darren Helm,DET,C,7,0,0,0,St. Andrews,CAN,1987-01-21,MB,132.0,5.0,2005.0,20072008,72,N,Helm,CAN,L,192
8471851,Matt D'Agostini,MTL,R,1,0,0,0,Sault Ste. Marie,CAN,1986-10-23,ON,190.0,6.0,2005.0,20072008,72,N,D'Agostini,CAN,R,198
8472334,Alex Foster,TOR,C,3,0,0,0,Canton,USA,1984-08-26,MI,,,,20072008,72,N,Foster,USA,L,200
8472361,Bill Thomas,PHX,R,7,0,0,0,Pittsburgh,USA,1983-06-20,PA,,,,20052006,73,N,Thomas,USA,R,185
8473504,Cal Clutterbuck,MIN,R,2,0,0,0,Welland,CAN,1987-11-18,ON,72.0,3.0,2006.0,20072008,71,N,Clutterbuck,CAN,R,215
8473512,Claude Giroux,PHI,R,2,0,0,0,Hearst,CAN,1988-01-12,ON,22.0,1.0,2006.0,20072008,71,N,Giroux,CAN,R,186
8473525,Theo Peckham,EDM,D,1,0,0,0,Richmond Hill,CAN,1987-11-10,ON,75.0,3.0,2006.0,20072008,74,N,Peckham,CAN,L,246
8473542,Tom Sestito,CBJ,L,1,0,0,0,Rome,USA,1987-09-28,NY,85.0,3.0,2006.0,20072008,77,N,Sestito,USA,L,228
8473644,Gabe Gauthier,LAK,L,3,0,0,0,Torrance,USA,1984-01-20,CA,,,,20062007,68,N,Gauthier,USA,L,199
8473682,Andrew Ebbett,ANA,C,3,0,0,0,Vernon,CAN,1983-01-02,BC,,,,20072008,69,N,Ebbett,CAN,L,174
8473904,Kyle Greentree,PHI,L,2,0,0,0,Victoria,CAN,1983-11-15,BC,,,,20072008,75,N,Greentree,CAN,L,215
8473973,Antti Pihlstrom,NSH,L,1,0,0,0,Vantaa,FIN,1984-10-22,,,,,20072008,71,N,Pihlstrom,FIN,L,190
8474498,Jesse Winchester,OTT,C,1,0,0,0,Long Sault,CAN,1983-10-04,ON,,,,20072008,73,N,Winchester,CAN,R,205
