playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,birthCity,birthCountryCode,birthDate,birthStateProvinceCode,draftOverall,draftRound,draftYear,firstSeasonForGameType,height,isInHallOfFameYn,lastName,nationalityCode,shootsCatches,weight
8476966,Gemel Smith,"DAL,BOS",C,17,2,1,3,Toronto,CAN,1994-04-16,ON,104.0,4.0,2012.0,20162017,70,N,Smith,CAN,L,203
8477380,Jonny Brodzinski,LAK,C,13,2,1,3,Ham Lake,USA,1993-06-19,MN,148.0,5.0,2013.0,20162017,72,N,Brodzinski,USA,R,206
8474627,Jori Lehtera,PHI,C,27,1,2,3,Helsinki,FIN,1987-12-23,,65.0,3.0,2008.0,20142015,74,N,Lehtera,FIN,L,212
8474736,Zac Rinaldo,NSH,C,23,1,2,3,Mississauga,CAN,1990-06-15,ON,178.0,6.0,2008.0,20112012,70,N,Rinaldo,CAN,L,192
8476867,Brendan Gaunce,VAN,C,3,1,2,3,Sudbury,CAN,1994-03-25,ON,26.0,1.0,2012.0,20152016,74,N,Gaunce,CAN,L,222
8477464,Nic Petan,"WPG,TOR",C,18,1,2,3,Delta,CAN,1995-03-22,BC,43.0,2.0,2013.0,20152016,69,N,Petan,CAN,L,175
8478056,Clark Bishop,CAR,C,20,1,2,3,St. John's,CAN,1996-03-29,NL,127.0,5.0,2014.0,20182019,73,N,Bishop,CAN,L,197
8478075,Anders Bjork,BOS,L,20,1,2,3,Mequon,USA,1996-08-05,WI,146.0,5.0,2014.0,20172018,72,N,Bjork,USA,L,190
8479385,Jordan Kyrou,STL,R,16,1,2,3,Toronto,CAN,1998-05-05,ON,35.0,2.0,2016.0,20182019,73,N,Kyrou,CAN,R,189
8479968,Vinni Lettieri,NYR,C,27,1,2,3,Excelsior,USA,1995-02-06,MN,,,,20172018,70,N,Lettieri,USA,R,184
8479976,Juuso Välimäki,CGY,D,24,1,2,3,Tampere,FIN,1998-10-06,,16.0,1.0,2017.0,20182019,74,N,Välimäki,FIN,L,201
8480821,Filip Zadina,DET,R,9,1,2,3,Pardubice,CZE,1999-11-27,,6.0,1.0,2018.0,20182019,72,N,Zadina,CZE,L,190
8468611,Matt Hendricks,"MIN,WPG",C,26,0,3,3,Blaine,USA,1981-06-17,MN,131.0,5.0,2000.0,20082009,72,N,Hendricks,USA,L,211
8475857,Kevin Gravel,EDM,D,36,0,3,3,Kingsford,USA,1992-03-06,MI,148.0,5.0,2010.0,20152016,76,N,Gravel,USA,L,205
8475868,Anthony Bitetto,"NSH,MIN",D,36,0,3,3,Island Park,USA,1990-07-15,NY,168.0,6.0,2010.0,20142015,73,N,Bitetto,USA,L,222
8476293,Scott Wilson,BUF,C,15,0,3,3,Oakville,CAN,1992-04-24,ON,209.0,7.0,2011.0,20142015,71,N,Wilson,CAN,L,177
8476443,Xavier Ouellet,MTL,D,19,0,3,3,Bayonne,FRA,1993-07-29,,48.0,2.0,2011.0,20132014,72,N,Ouellet,FRA,L,197
8479415,Michael McLeod,NJD,C,21,0,3,3,Mississauga,CAN,1998-02-03,ON,12.0,1.0,2016.0,20182019,74,N,McLeod,CAN,R,190
8479970,Joseph Gambardella,EDM,C,15,0,3,3,Staten Island,USA,1993-12-01,NY,,,,20182019,70,N,Gambardella,USA,L,200
8480800,Quinn Hughes,VAN,D,5,0,3,3,Orlando,USA,1999-10-14,FL,7.0,1.0,2018.0,20182019,70,N,Hughes,USA,L,180
8480083,C.J. Smith,BUF,L,11,2,0,2,Des Moines,USA,1994-12-01,IA,,,,20162017,71,N,Smith,USA,L,191
8480769,Joel L'Esperance,DAL,R,18,2,0,2,Brighton,USA,1995-08-18,MI,,,,20182019,74,N,L'Esperance,USA,R,210
8471691,Martin Hanzal,DAL,C,7,1,1,2,Pisek,CZE,1987-02-20,,17.0,1.0,2005.0,20072008,78,N,Hanzal,CZE,L,230
8471761,Chris Butler,STL,D,13,1,1,2,St. Louis,USA,1986-10-27,MO,96.0,4.0,2005.0,20082009,73,N,Butler,USA,L,196
8474774,Dalton Prout,CGY,D,20,1,1,2,Kingsville,CAN,1990-03-13,ON,154.0,6.0,2010.0,20112012,75,N,Prout,CAN,R,215
8475423,Darren Archibald,"VAN,OTT",R,12,1,1,2,Newmarket,CAN,1990-02-09,ON,,,,20132014,75,N,Archibald,CAN,L,210
8475461,Andrew Agozzino,COL,L,11,1,1,2,Kleinburg,CAN,1991-01-03,ON,,,,20142015,70,N,Agozzino,CAN,L,187
8477244,Chad Ruhwedel,PIT,D,18,1,1,2,San Diego,USA,1990-05-07,CA,,,,20122013,71,N,Ruhwedel,USA,R,189
8477343,Tyler Lewington,WSH,D,2,1,1,2,Edmonton,CAN,1994-12-05,AB,204.0,7.0,2013.0,20182019,74,N,Lewington,CAN,R,195
8477384,Joshua Brown,FLA,D,37,1,1,2,London,CAN,1994-01-21,ON,152.0,6.0,2013.0,20182019,77,N,Brown,CAN,R,220
8477426,Nick Paul,OTT,L,20,1,1,2,Mississauga,CAN,1995-03-20,ON,101.0,4.0,2013.0,20152016,76,N,Paul,CAN,L,234
8477452,Ian McCoshen,FLA,D,19,1,1,2,Anaheim,USA,1995-08-05,CA,31.0,2.0,2013.0,20162017,75,N,McCoshen,USA,L,218
8477959,Joshua Ho-Sang,NYI,R,10,1,1,2,Toronto,CAN,1996-01-22,ON,28.0,1.0,2014.0,20162017,71,N,Ho-Sang,CAN,R,190
8478421,A.J. Greer,COL,L,15,1,1,2,Joliette,CAN,1996-12-14,QC,39.0,2.0,2015.0,20162017,75,N,Greer,CAN,L,209
8478844,Mikhail Vorobyev,PHI,C,15,1,1,2,Ufa,RUS,1997-01-05,,104.0,4.0,2015.0,20182019,74,N,Vorobyev,RUS,L,194
8479026,Philippe Myers,PHI,D,21,1,1,2,Moncton,CAN,1997-01-25,NB,,,,20182019,77,N,Myers,CAN,R,221
8479977,Kailer Yamamoto,EDM,R,17,1,1,2,Spokane,USA,1998-09-29,WA,22.0,1.0,2017.0,20172018,69,N,Yamamoto,USA,R,178
8480009,Eeli Tolvanen,NSH,R,4,1,1,2,Vihti,FIN,1999-04-22,,30.0,1.0,2017.0,20172018,70,N,Tolvanen,FIN,L,182
8480039,Martin Necas,CAR,C,7,1,1,2,Nove Mesto na Morave,CZE,1999-01-15,,12.0,1.0,2017.0,20172018,75,N,Necas,CZE,R,195
8471436,Matt Hunwick,BUF,D,14,0,2,2,Warren,USA,1985-05-21,MI,224.0,7.0,2004.0,20072008,71,N,Hunwick,USA,L,194
8471768,Tom Pyatt,OTT,L,37,0,2,2,Thunder Bay,CAN,1987-02-14,ON,107.0,4.0,2005.0,20092010,71,N,Pyatt,CAN,L,185
8473673,David Schlemko,MTL,D,18,0,2,2,Edmonton,CAN,1987-05-07,AB,,,,20082009,73,N,Schlemko,CAN,L,191
8474568,Luke Schenn,"ANA,VAN",D,26,0,2,2,Saskatoon,CAN,1989-11-02,SK,5.0,1.0,2008.0,20082009,74,N,Schenn,CAN,R,225
8474722,Luke Witkowski,DET,D,34,0,2,2,Holland,USA,1990-04-14,MI,160.0,6.0,2008.0,20142015,74,N,Witkowski,USA,R,210
8475325,Jordan Nolan,STL,C,14,0,2,2,"Garden River, First Nations",CAN,1989-06-23,ON,186.0,7.0,2009.0,20112012,75,N,Nolan,CAN,L,219
8475755,Alexander Petrovic,"FLA,EDM",D,35,0,2,2,Edmonton,CAN,1992-03-03,AB,36.0,2.0,2010.0,20122013,77,N,Petrovic,CAN,R,215
8476877,Jordan Schmaltz,STL,D,20,0,2,2,Madison,USA,1993-10-08,WI,25.0,1.0,2012.0,20162017,74,N,Schmaltz,USA,R,196
8478365,Danick Martel,TBL,L,9,0,2,2,Drummondville,CAN,1994-12-12,QC,,,,20172018,69,N,Martel,CAN,L,184
8480341,Adam Johnson,PIT,C,6,0,2,2,Grand Rapids,USA,1994-06-22,MN,,,,20182019,72,N,Johnson,USA,L,174
8480806,Isac Lundeström,ANA,C,15,0,2,2,Gallivare,SWE,1999-11-06,,23.0,1.0,2018.0,20182019,73,N,Lundeström,SWE,L,192
8469521,Tomas Plekanec,MTL,C,3,1,0,1,Kladno,CZE,1982-10-31,,71.0,3.0,2001.0,20032004,71,N,Plekanec,CZE,L,190
8471657,Cody McLeod,"NYR,NSH",L,38,1,0,1,Binscarth,CAN,1984-06-26,MB,,,,20072008,74,N,McLeod,CAN,L,204
8473492,Matt Beleskey,NYR,L,4,1,0,1,Windsor,CAN,1988-06-07,ON,112.0,4.0,2006.0,20082009,72,N,Beleskey,CAN,L,207
8473588,Erik Condra,DAL,R,6,1,0,1,Trenton,USA,1986-08-06,MI,211.0,7.0,2006.0,20102011,71,N,Condra,USA,R,185
8474520,Jason Garrison,EDM,D,17,1,0,1,White Rock,CAN,1984-11-13,BC,,,,20082009,73,N,Garrison,CAN,L,218
8474717,Mark Barberio,COL,D,12,1,0,1,Montréal,CAN,1990-03-23,QC,152.0,6.0,2008.0,20122013,73,N,Barberio,CAN,L,200
8474749,Matt Bartkowski,MIN,D,2,1,0,1,Pittsburgh,USA,1988-06-04,PA,190.0,7.0,2008.0,20102011,73,N,Bartkowski,USA,L,201
8476177,Matt Read,MIN,R,12,1,0,1,Ilderton,CAN,1986-06-14,ON,,,,20112012,70,N,Read,CAN,R,188
8476323,Max McCormick,OTT,L,14,1,0,1,De Pere,USA,1992-05-01,WI,171.0,6.0,2011.0,20152016,71,N,McCormick,USA,L,188
8476477,Matt Puempel,DET,L,8,1,0,1,Windsor,CAN,1993-01-24,ON,24.0,1.0,2011.0,20142015,73,N,Puempel,CAN,L,201
8476952,Dominic Toninato,COL,C,2,1,0,1,Duluth,USA,1994-03-09,MN,126.0,5.0,2012.0,20172018,74,N,Toninato,USA,L,201
8477901,Daniel Carr,VGK,L,6,1,0,1,Sherwood Park,CAN,1991-11-01,AB,,,,20152016,72,N,Carr,CAN,L,186
8477947,Sonny Milano,CBJ,L,8,1,0,1,Massapequa,USA,1996-05-12,NY,16.0,1.0,2014.0,20152016,72,N,Milano,USA,L,205
8477957,Nikita Scherbak,LAK,R,8,1,0,1,Moscow,RUS,1995-12-30,,26.0,1.0,2014.0,20162017,74,N,Scherbak,RUS,L,192
8477961,John Quenneville,NJD,C,19,1,0,1,Edmonton,CAN,1996-04-16,AB,30.0,1.0,2014.0,20162017,73,N,Quenneville,CAN,L,195
8478047,Michael Bunting,ARI,L,5,1,0,1,Scarborough,CAN,1995-09-17,ON,117.0,4.0,2014.0,20182019,72,N,Bunting,CAN,L,186
8478078,Rourke Chartier,SJS,C,13,1,0,1,Saskatoon,CAN,1996-04-03,SK,149.0,5.0,2014.0,20182019,72,N,Chartier,CAN,L,201
8478468,Jeremy Lauzon,BOS,D,16,1,0,1,Val-d'Or,CAN,1997-04-28,QC,52.0,2.0,2015.0,20182019,75,N,Lauzon,CAN,L,225
8478485,Zach Senyshyn,BOS,R,2,1,0,1,Ottawa,CAN,1997-03-30,ON,15.0,1.0,2015.0,20182019,73,N,Senyshyn,CAN,R,205
8478488,Filip Chlapik,OTT,C,5,1,0,1,Prague,CZE,1997-06-03,,48.0,2.0,2015.0,20172018,74,N,Chlapik,CZE,L,194
8479290,Kalle Kossila,ANA,C,8,1,0,1,Kauniainen,FIN,1993-04-14,,,,,20162017,71,N,Kossila,FIN,L,182
8479333,Libor Hajek,NYR,D,5,1,0,1,Smrcek,CZE,1998-02-04,,37.0,2.0,2016.0,20182019,74,N,Hajek,CZE,L,209
8479371,Dante Fabbro,NSH,D,4,1,0,1,Coquitlam,CAN,1998-06-20,BC,17.0,1.0,2016.0,20182019,72,N,Fabbro,CAN,R,200
8479439,Jacob MacDonald,FLA,D,2,1,0,1,Portland,USA,1993-02-26,OR,,,,20182019,72,N,MacDonald,USA,L,204
8480029,Alex Formenton,OTT,L,9,1,0,1,Barrie,CAN,1999-09-13,ON,47.0,2.0,2017.0,20172018,75,N,Formenton,CAN,L,195
8480074,Alexandre Texier,CBJ,L,2,1,0,1,Saint-Martin-d'Hères,FRA,1999-09-13,,45.0,2.0,2017.0,20182019,73,N,Texier,FRA,L,196
8480157,Calle Rosen,TOR,D,4,1,0,1,Vaxjo,SWE,1994-02-02,,,,,20172018,73,N,Rosen,SWE,L,188
8480803,Evan Bouchard,EDM,D,7,1,0,1,Oakville,CAN,1999-10-20,ON,10.0,1.0,2018.0,20182019,75,N,Bouchard,CAN,R,192
8473991,Karl Alzner,MTL,D,9,0,1,1,Burnaby,CAN,1988-09-24,BC,5.0,1.0,2007.0,20082009,75,N,Alzner,CAN,L,213
8474025,Eric Tangradi,NJD,L,6,0,1,1,Philadelphia,USA,1989-02-10,PA,42.0,2.0,2007.0,20092010,76,N,Tangradi,USA,L,226
8474579,Luca Sbisa,NYI,D,9,0,1,1,Ozieri,ITA,1990-01-30,,19.0,1.0,2008.0,20082009,75,N,Sbisa,CHE,L,206
8474610,Zac Dalpe,CBJ,C,1,0,1,1,Paris,CAN,1989-11-01,ON,45.0,2.0,2008.0,20102011,73,N,Dalpe,CAN,R,194
8474659,Matt Donovan,NSH,D,2,0,1,1,Edmond,USA,1990-05-09,OK,96.0,4.0,2008.0,20112012,73,N,Donovan,USA,L,205
8474873,Brian Lashoff,DET,D,4,0,1,1,Albany,USA,1990-07-16,NY,,,,20122013,75,N,Lashoff,USA,L,215
8475206,Stefan Elliott,OTT,D,3,0,1,1,Vancouver,CAN,1991-01-30,BC,49.0,2.0,2009.0,20112012,73,N,Elliott,CAN,R,190
8475263,Wade Megan,DET,C,11,0,1,1,Canton,USA,1990-07-22,NY,138.0,5.0,2009.0,20162017,73,N,Megan,USA,L,191
8475413,Justin Dowling,DAL,C,11,0,1,1,Calgary,CAN,1990-10-01,AB,,,,20162017,71,N,Dowling,CAN,L,178
8475718,Justin Holl,TOR,D,11,0,1,1,Tonka Bay,USA,1992-01-30,MN,54.0,2.0,2010.0,20172018,76,N,Holl,USA,R,194
8475842,Sam Carrick,ANA,C,6,0,1,1,Stouffville,CAN,1992-02-04,ON,144.0,5.0,2010.0,20142015,72,N,Carrick,CAN,R,202
8475869,Brandon Davidson,CHI,D,10,0,1,1,Taber,CAN,1991-08-21,AB,162.0,6.0,2010.0,20142015,74,N,Davidson,CAN,L,204
8475902,Zach Trotman,PIT,D,13,0,1,1,Carmel,USA,1990-08-26,IN,210.0,7.0,2010.0,20132014,75,N,Trotman,USA,R,217
8476370,Blake Pietila,NJD,L,19,0,1,1,Milford,USA,1993-02-20,MI,129.0,5.0,2011.0,20152016,71,N,Pietila,USA,L,200
8476415,Kyle Rau,MIN,C,6,0,1,1,Eden Prairie,USA,1992-10-24,MN,91.0,3.0,2011.0,20152016,69,N,Rau,USA,L,171
8476465,Ryan Murphy,"MIN,NJD",D,3,0,1,1,Aurora,CAN,1993-03-31,ON,12.0,1.0,2011.0,20122013,71,N,Murphy,CAN,R,175
8476799,Cameron Schilling,WPG,D,4,0,1,1,Carmel,USA,1988-10-07,IN,,,,20122013,75,N,Schilling,USA,L,190
8477009,Jake Dotchin,ANA,D,20,0,1,1,Cambridge,CAN,1994-03-24,ON,161.0,6.0,2012.0,20162017,75,N,Dotchin,CAN,R,210
8477073,Kurtis MacDermid,LAK,L,11,0,1,1,Quebec City,CAN,1994-03-25,QC,,,,20172018,77,N,MacDermid,CAN,L,233
8477085,Ashton Sautner,VAN,D,17,0,1,1,Flin Flon,CAN,1994-05-27,MB,,,,20172018,73,N,Sautner,CAN,L,192
8477365,Connor Clifton,BOS,D,19,0,1,1,Matawan,USA,1995-04-28,NJ,133.0,5.0,2013.0,20182019,72,N,Clifton,USA,R,196
8477366,Luke Johnson,CHI,C,15,0,1,1,Grand Forks,USA,1994-09-19,ND,134.0,5.0,2013.0,20182019,71,N,Johnson,USA,R,174
8477461,Remi Elie,BUF,L,16,0,1,1,Cornwall,CAN,1995-04-16,ON,40.0,2.0,2013.0,20162017,73,N,Elie,CAN,L,215
8477471,Dillon Heatherington,DAL,D,5,0,1,1,Calgary,CAN,1995-05-09,AB,50.0,2.0,2013.0,20172018,76,N,Heatherington,CAN,L,215
8477473,Justin Bailey,PHI,R,11,0,1,1,Buffalo,USA,1995-07-01,NY,52.0,2.0,2013.0,20152016,76,N,Bailey,USA,R,214
8477573,Nathan Walker,WSH,L,3,0,1,1,Cardiff,GBR,1994-02-07,,89.0,3.0,2014.0,20172018,69,N,Walker,AUS,L,191
8477938,Haydn Fleury,CAR,D,20,0,1,1,Carlyle,CAN,1996-07-08,SK,7.0,1.0,2014.0,20172018,76,N,Fleury,CAN,L,207
8478136,Jake Middleton,SJS,D,3,0,1,1,Wainwright,CAN,1996-01-02,AB,210.0,7.0,2014.0,20182019,75,N,Middleton,CAN,L,219
8478425,Brendan Guhle,"BUF,ANA",D,8,0,1,1,Edmonton,CAN,1997-07-29,AB,51.0,2.0,2015.0,20162017,74,N,Guhle,CAN,L,197
8479206,Tanner Fritz,NYI,C,8,0,1,1,Grande Prairie,CAN,1991-08-20,AB,,,,20172018,71,N,Fritz,CAN,R,191
8479416,Benjamin Gleason,DAL,D,4,0,1,1,Ortonville,USA,1998-03-25,MI,,,,20182019,73,N,Gleason,USA,L,190
8479772,Zack MacEwen,VAN,R,4,0,1,1,Charlottetown,CAN,1996-07-08,PE,,,,20182019,76,N,MacEwen,CAN,R,226
8479994,Jaret Anderson-Dolan,LAK,C,5,0,1,1,Calgary,CAN,1999-09-12,AB,41.0,2.0,2017.0,20182019,71,N,Anderson-Dolan,CAN,L,200
8480005,Kristian Vesalainen,WPG,L,5,0,1,1,Helsinki,FIN,1999-06-01,,24.0,1.0,2017.0,20182019,75,N,Vesalainen,FIN,L,207
8480771,Daniel Brickley,LAK,D,4,0,1,1,Sandy,USA,1995-03-30,UT,,,,20172018,75,N,Brickley,USA,L,203
8481486,Jimmy Schuldt,VGK,D,1,0,1,1,Minnetonka,USA,1995-05-11,MN,,,,20182019,73,N,Schuldt,USA,L,203
8468001,Derek MacKenzie,FLA,C,1,0,0,0,Sudbury,CAN,1981-06-11,ON,128.0,5.0,1999.0,20012002,71,N,MacKenzie,CAN,L,177
8469501,Chris Thorburn,STL,R,1,0,0,0,Sault Ste. Marie,CAN,1983-06-03,ON,50.0,2.0,2001.0,20052006,75,N,Thorburn,CAN,R,235
8470622,Patrick Eaves,ANA,R,7,0,0,0,Calgary,CAN,1984-05-01,AB,29.0,1.0,2003.0,20052006,71,N,Eaves,USA,R,203
8470740,Lee Stempniak,BOS,R,2,0,0,0,West Seneca,USA,1983-02-04,NY,148.0,5.0,2003.0,20052006,71,N,Stempniak,USA,R,195
8470760,Marc Methot,DAL,D,9,0,0,0,Ottawa,CAN,1985-06-21,ON,168.0,6.0,2003.0,20062007,76,N,Methot,CAN,L,230
8471490,Adam Cracknell,ANA,R,2,0,0,0,Prince Albert,CAN,1985-07-15,SK,279.0,9.0,2004.0,20102011,75,N,Cracknell,CAN,R,209
8472410,Stephen Gionta,NYI,C,5,0,0,0,Rochester,USA,1983-10-09,NY,,,,20102011,67,N,Gionta,USA,R,177
8473468,Eric Gryba,NJD,D,10,0,0,0,Saskatoon,CAN,1988-04-14,SK,68.0,3.0,2006.0,20122013,76,N,Gryba,CAN,R,222
8473914,Mark Letestu,CBJ,C,2,0,0,0,Elk Point,CAN,1985-02-04,AB,,,,20092010,70,N,Letestu,CAN,R,195
8473992,Justin Falk,OTT,D,10,0,0,0,Snowflake,CAN,1988-10-11,MB,110.0,4.0,2007.0,20092010,77,N,Falk,CAN,L,223
8474008,Paul Carey,"OTT,BOS",C,7,0,0,0,Boston,USA,1988-09-24,MA,135.0,5.0,2007.0,20132014,73,N,Carey,USA,L,196
8474061,Anthony Peluso,CGY,R,4,0,0,0,North York,CAN,1989-04-18,ON,160.0,6.0,2007.0,20122013,75,N,Peluso,CAN,R,225
8474089,Brad Malone,EDM,C,16,0,0,0,Miramichi,CAN,1989-05-20,NB,105.0,4.0,2007.0,20112012,74,N,Malone,CAN,L,212
8474597,Cody Goloubef,OTT,D,5,0,0,0,Mississauga,CAN,1989-11-30,ON,37.0,2.0,2008.0,20112012,73,N,Goloubef,CAN,R,190
8474611,Cameron Gaunce,TBL,D,2,0,0,0,Sudbury,CAN,1990-03-19,ON,50.0,2.0,2008.0,20102011,73,N,Gaunce,CAN,L,194
8475613,Nate Prosser,MIN,D,15,0,0,0,Elk River,USA,1986-05-07,MN,,,,20092010,74,N,Prosser,USA,R,201
8475729,Mark Alt,COL,D,2,0,0,0,Kansas City,USA,1991-10-18,MO,53.0,2.0,2010.0,20142015,76,N,Alt,USA,R,201
8475795,Dylan McIlrath,DET,D,7,0,0,0,Winnipeg,CAN,1992-04-20,MB,10.0,1.0,2010.0,20132014,77,N,McIlrath,CAN,R,240
8475982,Erik Burgdoerfer,OTT,D,4,0,0,0,Abington,USA,1988-12-11,PA,,,,20162017,73,N,Burgdoerfer,USA,R,207
8476195,Cory Conacher,TBL,C,1,0,0,0,Burlington,CAN,1989-12-14,ON,,,,20122013,68,N,Conacher,CAN,L,185
8476278,Colin Blackwell,NSH,C,6,0,0,0,North Andover,USA,1993-03-28,MA,194.0,7.0,2011.0,20182019,68,N,Blackwell,USA,R,181
8476396,Steven Fogarty,NYR,C,10,0,0,0,Chambersburg,USA,1993-04-19,PA,72.0,3.0,2011.0,20172018,75,N,Fogarty,USA,R,204
8476423,Reid Boucher,VAN,C,1,0,0,0,Lansing,USA,1993-09-08,MI,99.0,4.0,2011.0,20132014,70,N,Boucher,USA,L,195
8476431,Adam Clendening,CBJ,D,4,0,0,0,Niagara Falls,USA,1992-10-26,NY,36.0,2.0,2011.0,20142015,72,N,Clendening,USA,R,194
8476807,Matt Tennyson,BUF,D,4,0,0,0,Minneapolis,USA,1990-04-23,MN,,,,20122013,74,N,Tennyson,USA,R,205
8476953,Trevor Carrick,CAR,D,1,0,0,0,Stouffville,CAN,1994-07-04,ON,115.0,4.0,2012.0,20152016,74,N,Carrick,CAN,L,209
8476971,Kevin Roy,ANA,C,3,0,0,0,Greenfield Park,CAN,1993-05-20,QC,97.0,4.0,2012.0,20172018,69,N,Roy,CAN,L,172
8476982,Danny O'Regan,BUF,C,1,0,0,0,Berlin,DEU,1994-01-30,,138.0,5.0,2012.0,20162017,70,N,O'Regan,USA,R,180
8477010,Joseph Blandisi,"ANA,PIT",C,9,0,0,0,Markham,CAN,1994-07-18,ON,162.0,6.0,2012.0,20152016,72,N,Blandisi,CAN,L,184
8477205,Andrej Sustr,ANA,D,5,0,0,0,Plzen,CZE,1990-11-29,,,,,20122013,79,N,Sustr,CZE,R,217
8477320,Anton Blidh,BOS,L,1,0,0,0,Molnlycke,SWE,1995-03-14,,180.0,6.0,2013.0,20162017,73,N,Blidh,SWE,L,191
8477337,John Gilmour,NYR,D,5,0,0,0,Montréal,CAN,1993-05-17,QC,198.0,7.0,2013.0,20172018,72,N,Gilmour,CAN,L,188
8477399,Tyrell Goulbourne,PHI,L,2,0,0,0,Edmonton,CAN,1994-01-26,AB,72.0,3.0,2013.0,20172018,71,N,Goulbourne,CAN,L,203
8477448,Marko Dano,COL,C,8,0,0,0,Eisenstadt,AUT,1994-11-30,,27.0,1.0,2013.0,20142015,71,N,Dano,SVK,L,201
8477460,Laurent Dauphin,ARI,C,1,0,0,0,Repentigny,CAN,1995-03-27,QC,39.0,2.0,2013.0,20152016,72,N,Dauphin,CAN,L,186
8477502,Samuel Morin,PHI,L,5,0,0,0,Lac-Beauport,CAN,1995-07-12,QC,11.0,1.0,2013.0,20162017,78,N,Morin,CAN,L,202
8477508,Curtis Lazar,CGY,C,1,0,0,0,Salmon Arm,CAN,1995-02-02,BC,17.0,1.0,2013.0,20142015,72,N,Lazar,CAN,R,203
8477510,Kerby Rychel,CGY,L,2,0,0,0,Torrance,USA,1994-10-07,CA,19.0,1.0,2013.0,20142015,73,N,Rychel,USA,L,213
8477541,Dakota Mermis,ARI,D,1,0,0,0,Alton,USA,1994-01-05,IL,,,,20172018,72,N,Mermis,USA,L,197
8477810,Joel Hanley,DAL,D,16,0,0,0,Keswick,CAN,1991-06-08,ON,,,,20152016,71,N,Hanley,CAN,L,186
8477865,Jake Chelios,DET,D,5,0,0,0,Bloomfield Hills,USA,1991-03-08,MI,,,,20182019,74,N,Chelios,USA,L,185
8477971,Andreas Englund,OTT,D,3,0,0,0,Stockholm,SWE,1996-01-21,,40.0,2.0,2014.0,20162017,76,N,Englund,SWE,L,200
8477972,Josh Jacobs,NJD,D,1,0,0,0,Shelby Township,USA,1996-02-15,MI,41.0,2.0,2014.0,20182019,74,N,Jacobs,USA,R,200
8477979,Nicolas Aube-Kubel,PHI,R,9,0,0,0,Slave Lake,CAN,1996-05-10,AB,48.0,2.0,2014.0,20182019,72,N,Aube-Kubel,CAN,R,213
8477994,Dominic Turgeon,DET,C,4,0,0,0,Pointe-Claire,CAN,1996-02-25,QC,63.0,3.0,2014.0,20172018,74,N,Turgeon,CAN,L,203
8478011,Louis Belpedio,MIN,D,2,0,0,0,Skokie,USA,1996-05-14,IL,80.0,3.0,2014.0,20172018,71,N,Belpedio,USA,R,197
8478017,Mark Friedman,PHI,D,1,0,0,0,Toronto,CAN,1995-12-25,ON,86.0,3.0,2014.0,20182019,71,N,Friedman,CAN,R,185
8478029,Chase De Leo,ANA,L,1,0,0,0,La Mirada,USA,1995-10-25,CA,99.0,4.0,2014.0,20152016,69,N,De Leo,USA,L,186
8478031,Nelson Nogier,WPG,D,1,0,0,0,Saskatoon,CAN,1996-05-27,SK,101.0,4.0,2014.0,20162017,74,N,Nogier,CAN,R,191
8478073,Anton Lindholm,COL,D,2,0,0,0,Skelleftea,SWE,1994-11-29,,144.0,5.0,2014.0,20162017,71,N,Lindholm,SWE,L,191
8478176,Joe Hicketts,DET,D,11,0,0,0,Kamloops,CAN,1996-05-04,BC,,,,20172018,68,N,Hicketts,CAN,L,176
8478268,Jack Rodewald,OTT,R,6,0,0,0,Calgary,CAN,1994-02-14,AB,,,,20172018,74,N,Rodewald,CAN,R,189
8478373,Nikita Soshnikov,STL,R,5,0,0,0,Nizhny Tagil,RUS,1993-10-14,,,,,20152016,71,N,Soshnikov,RUS,L,190
8478409,Anthony Richard,NSH,C,1,0,0,0,Trois-Rivières,CAN,1996-12-20,QC,100.0,4.0,2015.0,20182019,70,N,Richard,CAN,L,185
8478415,Jakub Zboril,BOS,D,2,0,0,0,Brno,CZE,1997-02-21,,13.0,1.0,2015.0,20182019,73,N,Zboril,CZE,L,199
8478442,Cooper Marody,EDM,C,6,0,0,0,Brighton,USA,1996-12-20,MI,158.0,6.0,2015.0,20182019,72,N,Marody,USA,R,184
8478462,Nicolas Roy,CAR,C,6,0,0,0,Amos,CAN,1997-02-05,QC,96.0,4.0,2015.0,20172018,76,N,Roy,CAN,R,200
8478465,Guillaume Brisebois,VAN,D,8,0,0,0,Longueuil,CAN,1997-07-21,QC,66.0,3.0,2015.0,20182019,74,N,Brisebois,CAN,L,175
8478476,Kyle Capobianco,ARI,D,2,0,0,0,Mississauga,CAN,1997-08-13,ON,63.0,3.0,2015.0,20172018,75,N,Capobianco,CAN,L,194
8478502,Dennis Gilbert,CHI,D,1,0,0,0,Buffalo,USA,1996-10-30,NY,91.0,3.0,2015.0,20182019,74,N,Gilbert,USA,L,216
8478506,Gabriel Carlsson,CBJ,D,1,0,0,0,Orebro,SWE,1997-01-02,,29.0,1.0,2015.0,20162017,77,N,Carlsson,SWE,L,195
8478831,Kevin Stenlund,CBJ,C,4,0,0,0,Stockholm,SWE,1996-09-20,,58.0,2.0,2015.0,20182019,75,N,Stenlund,SWE,R,213
8478840,Will Borgen,BUF,D,4,0,0,0,Moorhead,USA,1996-12-19,MN,92.0,4.0,2015.0,20182019,75,N,Borgen,USA,R,199
