playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,birthCity,birthCountryCode,birthDate,birthStateProvinceCode,draftOverall,draftRound,draftYear,firstSeasonForGameType,height,isInHallOfFameYn,lastName,nationalityCode,shootsCatches,weight
8469470,Carlo Colaiacovo,DET,D,6,0,1,1,Toronto,CAN,1983-01-27,ON,17.0,1.0,2001.0,20022003,73,N,Colaiacovo,CAN,L,202
8469626,Andrew Alberts,VAN,D,24,0,1,1,Minneapolis,USA,1981-06-30,MN,179.0,6.0,2001.0,20052006,77,N,Alberts,USA,L,218
8470061,Derek Meech,WPG,D,16,0,1,1,Winnipeg,CAN,1984-04-21,MB,229.0,7.0,2002.0,20062007,71,N,Meech,CAN,L,200
8470121,Matt Greene,LAK,D,5,0,1,1,Grand Ledge,USA,1983-05-13,MI,44.0,2.0,2002.0,20052006,75,N,Greene,USA,R,236
8470232,Kris Newbury,NYR,C,6,0,1,1,Brampton,CAN,1982-02-19,ON,139.0,5.0,2002.0,20062007,71,N,Newbury,CAN,L,205
8470265,Anton Babchuk,CGY,D,7,0,1,1,Kiev,UKR,1984-05-06,,21.0,1.0,2002.0,20032004,77,N,Babchuk,UKR,R,200
8471314,Mike Lundin,OTT,D,11,0,1,1,Burnsville,USA,1984-09-24,MN,102.0,4.0,2004.0,20072008,74,N,Lundin,USA,L,190
8471321,Brett Carson,CGY,D,10,0,1,1,Regina,CAN,1985-11-29,SK,109.0,4.0,2004.0,20082009,76,N,Carson,CAN,R,210
8471701,Joe Finley,NYI,D,16,0,1,1,Edina,USA,1987-06-29,MN,27.0,1.0,2005.0,20112012,80,N,Finley,USA,L,245
8471703,Steve Downie,COL,R,2,0,1,1,Newmarket,CAN,1987-04-03,ON,29.0,1.0,2005.0,20072008,71,N,Downie,CAN,R,191
8471705,Brendan Mikkelson,TBL,D,4,0,1,1,Regina,CAN,1987-06-22,SK,31.0,2.0,2005.0,20082009,75,N,Mikkelson,CAN,L,210
8471767,Blair Jones,CGY,C,15,0,1,1,Central Butte,CAN,1986-09-27,SK,102.0,4.0,2005.0,20062007,74,N,Jones,CAN,R,216
8473568,Andreas Nodl,CAR,R,8,0,1,1,Vienna,AUT,1987-02-28,,39.0,2.0,2006.0,20082009,73,N,Nodl,AUT,L,196
8473600,Benn Ferriero,NYR,R,4,0,1,1,Boston,USA,1987-04-29,MA,196.0,7.0,2006.0,20092010,71,N,Ferriero,USA,R,195
8473944,Matt Anderson,NJD,R,2,0,1,1,West Islip,USA,1982-10-31,NY,,,,20122013,71,N,Anderson,USA,R,195
8473953,Derek Smith,CGY,D,22,0,1,1,Belleville,CAN,1984-10-13,ON,,,,20092010,73,N,Smith,CAN,L,197
8474013,Ian Cole,STL,D,15,0,1,1,Ann Arbor,USA,1989-02-21,MI,18.0,1.0,2007.0,20102011,73,N,Cole,USA,L,237
8474038,Paul Byron,CGY,L,4,0,1,1,Ottawa,CAN,1989-04-27,ON,179.0,6.0,2007.0,20102011,69,N,Byron,CAN,L,164
8474098,Colton Sceviour,DAL,C,1,0,1,1,Red Deer,CAN,1989-04-20,AB,112.0,4.0,2007.0,20102011,72,N,Sceviour,CAN,R,190
8474554,Eric Selleck,FLA,L,2,0,1,1,Brockville,CAN,1987-10-20,ON,,,,20122013,74,N,Selleck,CAN,L,208
8474582,Mattias Tedenby,NJD,R,4,0,1,1,Vetlanda,SWE,1990-02-21,,24.0,1.0,2008.0,20102011,69,N,Tedenby,SWE,L,175
8474606,Colby Robak,FLA,D,16,0,1,1,Dauphin,CAN,1990-04-24,MB,46.0,2.0,2008.0,20112012,75,N,Robak,CAN,L,194
8474646,Brandon McMillan,ANA,L,6,0,1,1,Richmond,CAN,1990-03-22,BC,85.0,3.0,2008.0,20102011,71,N,McMillan,CAN,L,190
8475165,Anton Lander,EDM,C,11,0,1,1,Sundsvall,SWE,1991-04-24,,40.0,2.0,2009.0,20112012,72,N,Lander,SWE,L,184
8475182,David Rundblad,PHX,D,8,0,1,1,Lycksele,SWE,1990-10-08,,17.0,1.0,2009.0,20112012,74,N,Rundblad,SWE,R,187
8475200,Dmitry Orlov,WSH,D,5,0,1,1,Novokuznetsk,RUS,1991-07-23,,55.0,2.0,2009.0,20112012,71,N,Orlov,RUS,L,215
8475893,Joonas Rask,NSH,C,2,0,1,1,Savonlinna,FIN,1990-03-24,,198.0,7.0,2010.0,20122013,71,N,Rask,FIN,R,168
8476043,Ben Street,CGY,C,6,0,1,1,Coquitlam,CAN,1987-02-13,BC,,,,20122013,72,N,Street,CAN,L,190
8476158,Harry Zolnierczyk,PHI,L,7,0,1,1,Toronto,CAN,1987-09-01,ON,,,,20112012,71,N,Zolnierczyk,CAN,L,180
8476792,Torey Krug,BOS,D,1,0,1,1,Livonia,USA,1991-04-12,MI,,,,20112012,69,N,Krug,USA,L,194
8476819,Jeremy Welsh,CAR,C,5,0,1,1,Bayfield,CAN,1988-04-30,ON,,,,20112012,75,N,Welsh,CAN,L,210
8476887,Filip Forsberg,NSH,L,5,0,1,1,Ostervala,SWE,1994-08-13,,11.0,1.0,2012.0,20122013,73,N,Forsberg,SWE,R,205
8477215,Danny DeKeyser,DET,D,11,0,1,1,Detroit,USA,1990-03-07,MI,,,,20122013,75,N,DeKeyser,USA,L,183
8459454,Jay Pandolfo,BOS,L,18,0,0,0,Winchester,USA,1974-12-27,MA,32.0,2.0,1993.0,19961997,73,N,Pandolfo,USA,L,190
8459628,Hal Gill,NSH,D,32,0,0,0,Concord,USA,1975-04-06,MA,207.0,8.0,1993.0,19971998,79,N,Gill,USA,L,243
8460720,Eric Boulton,NYI,L,15,0,0,0,Halifax,CAN,1976-08-17,NS,234.0,9.0,1994.0,20002001,72,N,Boulton,CAN,L,227
8462535,Jody Shelley,PHI,L,1,0,0,0,Thompson,CAN,1976-02-07,MB,,,,20002001,75,N,Shelley,CAN,L,230
8467334,Manny Malhotra,VAN,C,9,0,0,0,Mississauga,CAN,1980-05-18,ON,7.0,1.0,1998.0,19981999,74,N,Malhotra,CAN,L,207
8467428,Krys Barch,NJD,R,22,0,0,0,Hamilton,CAN,1980-03-26,ON,106.0,4.0,1998.0,20062007,74,N,Barch,CAN,L,225
8467543,Toby Petersen,DAL,C,1,0,0,0,Minneapolis,USA,1978-10-27,MN,244.0,9.0,1998.0,20002001,70,N,Petersen,USA,L,195
8467580,Mark Eaton,PIT,D,23,0,0,0,Wilmington,USA,1977-05-06,DE,,,,19992000,73,N,Eaton,USA,L,215
8467910,Nolan Yonkman,FLA,D,7,0,0,0,Punnichy,CAN,1981-04-01,SK,37.0,2.0,1999.0,20012002,78,N,Yonkman,CAN,R,247
8468534,Andreas Lilja,PHI,D,4,0,0,0,Helsingborg,SWE,1975-07-13,,54.0,2.0,2000.0,20002001,75,N,Lilja,SWE,L,220
8468660,Darcy Hordichuk,EDM,L,4,0,0,0,Kamsack,CAN,1980-08-10,SK,180.0,6.0,2000.0,20002001,73,N,Hordichuk,CAN,L,215
8469460,Mike Komisarek,TOR,D,4,0,0,0,West Islip,USA,1982-01-19,NY,7.0,1.0,2001.0,20022003,76,N,Komisarek,USA,R,235
8469534,Aaron Johnson,BOS,D,10,0,0,0,Port Hawkesbury,CAN,1983-04-30,NS,85.0,3.0,2001.0,20032004,73,N,Johnson,CAN,L,204
8469591,Cody McCormick,BUF,C,8,0,0,0,London,CAN,1983-04-18,ON,144.0,5.0,2001.0,20032004,74,N,McCormick,CAN,R,222
8469685,Andrew Murray,STL,C,1,0,0,0,Selkirk,CAN,1981-11-06,MB,242.0,8.0,2001.0,20072008,74,N,Murray,CAN,L,210
8469755,Brandon Segal,NYR,R,1,0,0,0,Richmond,CAN,1983-07-12,BC,102.0,4.0,2002.0,20082009,74,N,Segal,CAN,R,215
8469820,Zenon Konopka,MIN,C,37,0,0,0,Niagara on the Lake,CAN,1981-01-02,ON,,,,20052006,72,N,Konopka,CAN,L,213
8470018,Matt Ellis,BUF,L,6,0,0,0,Welland,CAN,1981-08-31,ON,,,,20062007,72,N,Ellis,CAN,L,208
8470123,Cam Janssen,NJD,R,4,0,0,0,St. Louis,USA,1984-04-15,MO,117.0,4.0,2002.0,20052006,72,N,Janssen,USA,R,215
8470704,Jamie Tardif,BOS,R,2,0,0,0,Welland,CAN,1985-01-23,ON,112.0,4.0,2003.0,20122013,72,N,Tardif,CAN,R,199
8470719,Alexandre Bolduc,PHX,C,14,0,0,0,Montréal,CAN,1985-06-26,QC,127.0,4.0,2003.0,20082009,75,N,Bolduc,CAN,L,200
8470777,Francis Wathier,DAL,L,1,0,0,0,St. Isidore,CAN,1984-12-07,ON,185.0,6.0,2003.0,20092010,76,N,Wathier,CAN,L,210
8470798,Dylan Reese,PIT,D,3,0,0,0,Pittsburgh,USA,1984-08-29,PA,209.0,7.0,2003.0,20092010,73,N,Reese,USA,R,205
8470804,Mathieu Roy,TBL,D,1,0,0,0,St. Georges,CAN,1983-08-10,QC,215.0,7.0,2003.0,20052006,74,N,Roy,CAN,R,210
8470896,Steve MacIntyre,PIT,L,1,0,0,0,Brock,CAN,1980-08-08,SK,,,,20082009,77,N,MacIntyre,CAN,L,250
8471312,JT Wyman,TBL,R,1,0,0,0,Edina,USA,1986-02-27,MN,100.0,4.0,2004.0,20092010,74,N,Wyman,USA,R,209
8471352,Jake Dowell,MIN,C,2,0,0,0,Eau Claire,USA,1985-03-04,WI,140.0,5.0,2004.0,20072008,72,N,Dowell,USA,L,200
8471409,Andrew Gordon,VAN,R,6,0,0,0,Porters Lake,CAN,1985-12-13,NS,197.0,7.0,2004.0,20082009,72,N,Gordon,CAN,R,194
8471636,Tim Sestito,NJD,L,6,0,0,0,Rome,USA,1984-08-28,NY,,,,20082009,71,N,Sestito,USA,L,195
8471663,Mike Blunden,MTL,R,5,0,0,0,Toronto,CAN,1986-12-15,ON,43.0,2.0,2005.0,20062007,76,N,Blunden,CAN,R,217
8471683,Brian Lee,TBL,D,22,0,0,0,Moorhead,USA,1987-03-26,MN,9.0,1.0,2005.0,20072008,75,N,Lee,USA,R,200
8471700,Matt Pelech,SJS,R,2,0,0,0,Toronto,CAN,1987-09-04,ON,26.0,1.0,2005.0,20082009,76,N,Pelech,CAN,R,230
8471752,Marc-Andre Gragnani,CAR,D,1,0,0,0,Montréal,CAN,1987-03-11,QC,87.0,3.0,2005.0,20072008,75,N,Gragnani,CAN,L,205
8471762,Chris VandeVelde,EDM,C,11,0,0,0,Moorhead,USA,1987-03-15,MN,97.0,4.0,2005.0,20102011,74,N,VandeVelde,USA,L,190
8471794,Darren Helm,DET,C,1,0,0,0,St. Andrews,CAN,1987-01-21,MB,132.0,5.0,2005.0,20072008,72,N,Helm,CAN,L,192
8471810,Derek Joslin,VAN,D,2,0,0,0,Richmond Hill,CAN,1987-03-17,ON,149.0,5.0,2005.0,20082009,73,N,Joslin,CAN,L,210
8471832,Nick Drazenovic,CBJ,C,8,0,0,0,Prince George,CAN,1987-01-14,BC,171.0,6.0,2005.0,20102011,72,N,Drazenovic,CAN,L,192
8471840,Brett Sutter,CAR,L,3,0,0,0,Viking,CAN,1987-06-02,AB,179.0,6.0,2005.0,20082009,72,N,Sutter,CAN,L,200
8471853,Nicolas Blanchard,CAR,L,9,0,0,0,Granby,CAN,1987-05-31,QC,192.0,6.0,2005.0,20122013,75,N,Blanchard,CAN,L,205
8471916,Mike Angelidis,TBL,L,1,0,0,0,Woodbridge,CAN,1985-06-27,ON,,,,20112012,73,N,Angelidis,CAN,L,214
8471996,Bracken Kearns,SJS,C,1,0,0,0,North Vancouver,CAN,1981-05-12,BC,,,,20112012,72,N,Kearns,CAN,L,200
8472370,Jordan Hendry,ANA,D,2,0,0,0,Lanigan,CAN,1984-02-23,SK,,,,20072008,72,N,Hendry,CAN,L,194
8473416,Michael Caruso,FLA,D,2,0,0,0,Mississauga,CAN,1988-07-05,ON,103.0,4.0,2006.0,20122013,74,N,Caruso,CAN,L,191
8473525,Theo Peckham,EDM,D,4,0,0,0,Richmond Hill,CAN,1987-11-10,ON,75.0,3.0,2006.0,20072008,74,N,Peckham,CAN,L,246
8473569,Jan Mursak,DET,L,2,0,0,0,Maribor,SVN,1988-01-20,,182.0,6.0,2006.0,20102011,71,N,Mursak,SVN,R,190
8473589,Chris Summers,PHX,D,6,0,0,0,Ann Arbor,USA,1988-02-05,MI,29.0,1.0,2006.0,20102011,74,N,Summers,USA,L,207
8473616,Jonathan Rheault,FLA,R,5,0,0,0,Arlington,USA,1986-08-01,TX,145.0,5.0,2006.0,20122013,70,N,Rheault,USA,R,202
8473722,John Scott,BUF,L,34,0,0,0,Edmonton,CAN,1982-09-26,AB,,,,20082009,80,N,Scott,CAN,L,260
8473911,Steven Pinizzotto,VAN,R,12,0,0,0,Mississauga,CAN,1984-04-26,ON,,,,20122013,73,N,Pinizzotto,CAN,R,205
8473932,Darroll Powe,"MIN,NYR",C,42,0,0,0,Saskatoon,CAN,1985-06-22,SK,,,,20082009,71,N,Powe,CAN,L,212
8473942,Trevor Smith,PIT,C,1,0,0,0,Ottawa,CAN,1985-02-08,ON,,,,20082009,73,N,Smith,CAN,L,195
8474032,Nick Petrecki,SJS,D,1,0,0,0,Schenectady,USA,1989-07-11,NY,28.0,1.0,2007.0,20122013,75,N,Petrecki,USA,L,230
8474035,Bill Sweatt,VAN,L,1,0,0,0,Elburn,USA,1988-09-21,IL,38.0,2.0,2007.0,20112012,72,N,Sweatt,USA,L,190
8474049,Akim Aliu,CGY,R,5,0,0,0,Okene,NGA,1989-04-24,,56.0,2.0,2007.0,20112012,76,N,Aliu,NGA,R,225
8474207,Nick Holden,CBJ,D,2,0,0,0,St. Albert,CAN,1987-05-15,AB,,,,20102011,76,N,Holden,CAN,L,210
8474230,Micheal Haley,NYR,L,9,0,0,0,Guelph,CAN,1986-03-30,ON,,,,20092010,71,N,Haley,CAN,L,213
8474577,Joe Colborne,TOR,C,5,0,0,0,Calgary,CAN,1990-01-30,AB,16.0,1.0,2008.0,20102011,77,N,Colborne,CAN,L,221
8474615,Jared Staal,CAR,R,2,0,0,0,Thunder Bay,CAN,1990-08-21,ON,49.0,2.0,2008.0,20122013,76,N,Staal,CAN,R,210
8474616,Patrice Cormier,WPG,C,10,0,0,0,Moncton,CAN,1990-06-14,NB,54.0,2.0,2008.0,20102011,74,N,Cormier,CAN,L,215
8474629,Shawn Lalonde,CHI,D,1,0,0,0,Ottawa,CAN,1990-03-10,ON,68.0,3.0,2008.0,20122013,73,N,Lalonde,CAN,R,204
8474661,Michal Jordan,CAR,D,5,0,0,0,Zlin,CZE,1990-07-17,,105.0,4.0,2008.0,20122013,73,N,Jordan,CZE,L,195
8474683,Derek Grant,OTT,C,5,0,0,0,Abbotsford,CAN,1990-04-20,BC,119.0,4.0,2008.0,20122013,75,N,Grant,CAN,L,210
8474688,Greg Pateryn,MTL,D,3,0,0,0,Sterling Heights,USA,1990-06-20,MI,128.0,5.0,2008.0,20122013,74,N,Pateryn,USA,R,221
8474697,Mark Borowiecki,OTT,D,6,0,0,0,Ottawa,CAN,1989-07-12,ON,139.0,5.0,2008.0,20112012,74,N,Borowiecki,CAN,L,204
8474717,Mark Barberio,TBL,D,2,0,0,0,Montréal,CAN,1990-03-23,QC,152.0,6.0,2008.0,20122013,73,N,Barberio,CAN,L,200
8474744,Sean Collins,CBJ,C,5,0,0,0,Saskatoon,CAN,1988-12-29,SK,187.0,7.0,2008.0,20122013,73,N,Collins,CAN,L,198
8474772,Stu Bickel,NYR,D,16,0,0,0,Chanhassen,USA,1986-10-02,MN,,,,20112012,76,N,Bickel,USA,R,207
8474844,Carter Bancks,CGY,L,2,0,0,0,Calgary,CAN,1989-08-09,AB,,,,20122013,71,N,Bancks,CAN,L,181
8474850,Brandon Mashinter,NYR,L,4,0,0,0,Bradford,CAN,1988-09-20,ON,,,,20102011,76,N,Mashinter,CAN,L,212
8474884,Mike Hoffman,OTT,C,3,0,0,0,Kitchener,CAN,1989-11-24,ON,130.0,5.0,2009.0,20112012,72,N,Hoffman,CAN,L,190
8474892,Eric Wellwood,PHI,L,4,0,0,0,Windsor,CAN,1990-03-06,ON,172.0,6.0,2009.0,20102011,71,N,Wellwood,CAN,L,180
8475060,Matt Taormina,TBL,D,2,0,0,0,Warren,USA,1986-10-20,MI,,,,20102011,70,N,Taormina,USA,L,188
8475118,Matt Gilroy,NYR,D,15,0,0,0,North Bellmore,USA,1984-07-20,NY,,,,20092010,73,N,Gilroy,USA,R,199
8475161,Chris Brown,PHX,R,5,0,0,0,Flower Mound,USA,1991-02-03,TX,36.0,2.0,2009.0,20122013,74,N,Brown,USA,R,208
8475199,Eric Gelinas,NJD,D,1,0,0,0,Vanier,CAN,1991-05-08,ON,54.0,2.0,2009.0,20122013,76,N,Gelinas,CAN,L,215
8475204,Brandon Pirri,CHI,C,1,0,0,0,Toronto,CAN,1991-04-10,ON,59.0,2.0,2009.0,20102011,73,N,Pirri,CAN,L,180
8475218,Mattias Ekholm,NSH,D,1,0,0,0,Borlange,SWE,1990-05-24,,102.0,4.0,2009.0,20112012,77,N,Ekholm,SWE,L,225
8475233,David Savard,CBJ,D,4,0,0,0,St-Hyacinthe,CAN,1990-10-22,QC,94.0,4.0,2009.0,20112012,73,N,Savard,CAN,R,235
8475248,Alexander Urbom,NJD,D,1,0,0,0,Stockholm,SWE,1990-12-20,,73.0,3.0,2009.0,20102011,76,N,Urbom,SWE,L,215
8475304,Scott Timmins,FLA,C,5,0,0,0,Hamilton,CAN,1989-09-11,ON,165.0,6.0,2009.0,20102011,71,N,Timmins,CAN,L,191
8475395,Matthew Konan,PHI,D,2,0,0,0,Orange,USA,1991-09-03,CA,,,,20122013,76,N,Konan,USA,L,186
8475598,Ryan Stanton,CHI,D,1,0,0,0,St. Albert,CAN,1989-07-20,AB,,,,20122013,74,N,Stanton,CAN,L,205
8475613,Nate Prosser,MIN,D,17,0,0,0,Elk River,USA,1986-05-07,MN,,,,20092010,74,N,Prosser,USA,R,201
8475650,Brandon Bollig,CHI,L,25,0,0,0,St. Charles,USA,1987-01-31,MO,,,,20112012,74,N,Bollig,USA,L,220
8475727,Ryan Spooner,BOS,C,4,0,0,0,Ottawa,CAN,1992-01-30,ON,45.0,2.0,2010.0,20122013,71,N,Spooner,CAN,L,191
8475728,Johan Larsson,MIN,L,1,0,0,0,Lau,SWE,1992-07-25,,56.0,2.0,2010.0,20122013,71,N,Larsson,SWE,L,206
8475749,Christian Thomas,NYR,L,1,0,0,0,Toronto,CAN,1992-05-26,ON,40.0,2.0,2010.0,20122013,69,N,Thomas,CAN,R,175
8475755,Alexander Petrovic,FLA,D,6,0,0,0,Edmonton,CAN,1992-03-03,AB,36.0,2.0,2010.0,20122013,77,N,Petrovic,CAN,R,215
8475758,Devante Smith-Pelly,ANA,R,7,0,0,0,Scarborough,CAN,1992-06-14,ON,42.0,2.0,2010.0,20112012,72,N,Smith-Pelly,CAN,R,223
8475769,Quinton Howden,FLA,C,18,0,0,0,Winnipeg,CAN,1992-01-21,MB,25.0,1.0,2010.0,20122013,74,N,Howden,CAN,L,189
8475772,Riley Sheahan,DET,C,1,0,0,0,St. Catharines,CAN,1991-12-07,ON,21.0,1.0,2010.0,20112012,74,N,Sheahan,CAN,L,214
8475913,Mark Stone,OTT,R,4,0,0,0,Winnipeg,CAN,1992-05-13,MB,178.0,6.0,2010.0,20122013,75,N,Stone,CAN,R,210
8475958,Michael Sgarbossa,COL,C,6,0,0,0,Campbellville,CAN,1992-07-25,ON,,,,20122013,72,N,Sgarbossa,CAN,L,179
8476062,Mark Arcobello,EDM,R,1,0,0,0,Milford,USA,1988-08-12,CT,,,,20122013,68,N,Arcobello,USA,R,174
8476206,Andy Miele,PHX,C,1,0,0,0,Grosse Pointe Woods,USA,1988-04-15,MI,,,,20112012,67,N,Miele,USA,L,169
8476302,Frank Corrado,VAN,D,3,0,0,0,Toronto,CAN,1993-03-26,ON,150.0,5.0,2011.0,20122013,72,N,Corrado,CAN,R,205
8476436,Dmitrij Jaskin,STL,R,2,0,0,0,Omsk,RUS,1993-03-23,,41.0,2.0,2011.0,20122013,74,N,Jaskin,CZE,L,216
8476460,Mark Scheifele,WPG,C,4,0,0,0,Kitchener,CAN,1993-03-15,ON,7.0,1.0,2011.0,20112012,75,N,Scheifele,CAN,R,207
8476465,Ryan Murphy,CAR,D,4,0,0,0,Aurora,CAN,1993-03-31,ON,12.0,1.0,2011.0,20122013,71,N,Murphy,CAN,R,175
8476482,Nicklas Jensen,VAN,R,2,0,0,0,Herning,DNK,1993-03-06,,29.0,1.0,2011.0,20122013,75,N,Jensen,DNK,L,216
8476483,Rickard Rakell,ANA,R,4,0,0,0,Sundbyberg,SWE,1993-05-05,,30.0,1.0,2011.0,20122013,73,N,Rakell,SWE,R,194
8476539,Jonathan Marchessault,CBJ,R,2,0,0,0,Cap-Rouge,CAN,1990-12-27,QC,,,,20122013,69,N,Marchessault,CAN,R,185
8476799,Cameron Schilling,WSH,D,1,0,0,0,Carmel,USA,1988-10-07,IN,,,,20122013,75,N,Schilling,USA,L,190
8476849,Harri Pesonen,NJD,C,4,0,0,0,Muurame,FIN,1988-08-06,,,,,20122013,72,N,Pesonen,FIN,L,195
8476872,Scott Laughton,PHI,C,5,0,0,0,Oakville,CAN,1994-05-30,ON,20.0,1.0,2012.0,20122013,73,N,Laughton,CAN,L,190
8477205,Andrej Sustr,TBL,D,2,0,0,0,Plzen,CZE,1990-11-29,,,,,20122013,79,N,Sustr,CZE,R,217
8477243,Drew LeBlanc,CHI,C,2,0,0,0,Duluth,USA,1989-06-29,MN,,,,20122013,72,N,LeBlanc,USA,L,194
8477244,Chad Ruhwedel,BUF,D,7,0,0,0,San Diego,USA,1990-05-07,CA,,,,20122013,71,N,Ruhwedel,USA,R,189
