playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,birthCity,birthCountryCode,birthDate,birthStateProvinceCode,draftOverall,draftRound,draftYear,firstSeasonForGameType,height,isInHallOfFameYn,lastName,nationalityCode,shootsCatches,weight
8476344,Tyler Graovac,VAN,C,8,2,0,2,Brampton,CAN,1993-04-27,ON,191.0,7.0,2011.0,20142015,77,N,Graovac,CAN,L,208
8477365,Connor Clifton,BOS,D,31,2,0,2,Matawan,USA,1995-04-28,NJ,133.0,5.0,2013.0,20182019,72,N,Clifton,USA,R,196
8479933,Gerry Mayhew,MIN,C,13,2,0,2,Wyandotte,USA,1992-12-31,MI,,,,20192020,69,N,Mayhew,USA,R,161
8481186,Logan O'Connor,COL,R,16,2,0,2,Missouri City,USA,1996-08-14,TX,,,,20182019,72,N,O'Connor,USA,R,175
8474597,Cody Goloubef,"OTT,DET",D,26,1,1,2,Mississauga,CAN,1989-11-30,ON,37.0,2.0,2008.0,20112012,73,N,Goloubef,CAN,R,190
8475760,Nick Bjugstad,PIT,C,13,1,1,2,Minneapolis,USA,1992-07-17,MN,19.0,1.0,2010.0,20122013,78,N,Bjugstad,USA,R,210
8475842,Sam Carrick,ANA,C,9,1,1,2,Stouffville,CAN,1992-02-04,ON,144.0,5.0,2010.0,20142015,72,N,Carrick,CAN,R,202
8476293,Scott Wilson,BUF,C,6,1,1,2,Oakville,CAN,1992-04-24,ON,209.0,7.0,2011.0,20142015,71,N,Wilson,CAN,L,177
8476368,Fredrik Claesson,NJD,D,5,1,1,2,Stockholm,SWE,1992-11-24,,126.0,5.0,2011.0,20152016,73,N,Claesson,SWE,L,196
8476948,Charles Hudon,MTL,L,15,1,1,2,Alma,CAN,1994-06-23,QC,122.0,5.0,2012.0,20152016,70,N,Hudon,CAN,L,190
8477573,Nathan Walker,STL,L,5,1,1,2,Cardiff,GBR,1994-02-07,,89.0,3.0,2014.0,20172018,69,N,Walker,AUS,L,191
8477850,Christian Folin,MTL,D,16,1,1,2,Gothenburg,SWE,1991-02-09,,,,,20132014,76,N,Folin,SWE,R,204
8478367,Cole Bardreau,NYI,C,10,1,1,2,Fairport,USA,1993-07-22,NY,,,,20192020,70,N,Bardreau,USA,R,184
8478447,Nick Merkley,NJD,R,4,1,1,2,Calgary,CAN,1997-05-23,AB,30.0,1.0,2015.0,20172018,70,N,Merkley,CAN,R,195
8478466,Daniel Sprong,ANA,R,8,1,1,2,Amsterdam,NLD,1997-03-17,,46.0,2.0,2015.0,20152016,72,N,Sprong,CAN,R,195
8478468,Jeremy Lauzon,BOS,D,19,1,1,2,Val-d'Or,CAN,1997-04-28,QC,52.0,2.0,2015.0,20182019,75,N,Lauzon,CAN,L,225
8479381,Nick Caamano,DAL,R,12,1,1,2,Ancaster,CAN,1998-09-07,ON,146.0,5.0,2016.0,20192020,75,N,Caamano,CAN,L,202
8479382,Connor Bunnaman,PHI,C,21,1,1,2,Guelph,CAN,1998-04-16,ON,109.0,4.0,2016.0,20192020,73,N,Bunnaman,CAN,L,207
8480068,Ryan Poehling,MTL,C,27,1,1,2,Lakeville,USA,1999-01-03,MN,25.0,1.0,2017.0,20182019,74,N,Poehling,USA,L,206
8480341,Adam Johnson,PIT,C,7,1,1,2,Grand Rapids,USA,1994-06-22,MN,,,,20182019,72,N,Johnson,USA,L,174
8474000,Steven Kampfer,BOS,D,10,0,2,2,Ann Arbor,USA,1988-09-24,MI,93.0,4.0,2007.0,20102011,71,N,Kampfer,USA,R,198
8474717,Mark Barberio,COL,D,21,0,2,2,Montréal,CAN,1990-03-23,QC,152.0,6.0,2008.0,20122013,73,N,Barberio,CAN,L,200
8475204,Brandon Pirri,VGK,C,16,0,2,2,Toronto,CAN,1991-04-10,ON,59.0,2.0,2009.0,20102011,73,N,Pirri,CAN,L,180
8476285,Matthew Peca,"MTL,OTT",C,14,0,2,2,Petawawa,CAN,1993-04-27,ON,201.0,7.0,2011.0,20162017,70,N,Peca,CAN,L,181
8476430,Tomas Jurco,EDM,R,12,0,2,2,Kosice,SVK,1992-12-28,,35.0,2.0,2011.0,20132014,74,N,Jurco,SVK,L,197
8476443,Xavier Ouellet,MTL,D,12,0,2,2,Bayonne,FRA,1993-07-29,,48.0,2.0,2011.0,20132014,72,N,Ouellet,FRA,L,197
8476466,Sven Baertschi,VAN,L,6,0,2,2,Bern,CHE,1992-10-05,,13.0,1.0,2011.0,20112012,71,N,Baertschi,CHE,L,190
8477810,Joel Hanley,DAL,D,8,0,2,2,Keswick,CAN,1991-06-08,ON,,,,20152016,71,N,Hanley,CAN,L,186
8478136,Jake Middleton,SJS,D,10,0,2,2,Wainwright,CAN,1996-01-02,AB,210.0,7.0,2014.0,20182019,75,N,Middleton,CAN,L,219
8478176,Joe Hicketts,DET,D,6,0,2,2,Kamloops,CAN,1996-05-04,BC,,,,20172018,68,N,Hicketts,CAN,L,176
8478485,Zach Senyshyn,BOS,R,4,0,2,2,Ottawa,CAN,1997-03-30,ON,15.0,1.0,2015.0,20182019,73,N,Senyshyn,CAN,R,205
8479415,Michael McLeod,NJD,C,12,0,2,2,Mississauga,CAN,1998-02-03,ON,12.0,1.0,2016.0,20182019,74,N,McLeod,CAN,R,190
8480940,Joel Persson,EDM,D,13,0,2,2,Osby,SWE,1994-03-04,,,,,20192020,71,N,Persson,SWE,R,170
8481477,Nico Sturm,MIN,C,6,0,2,2,Augsburg,DEU,1995-05-03,,,,,20182019,75,N,Sturm,DEU,L,209
8471217,Andrew Ladd,NYI,L,4,1,0,1,Maple Ridge,CAN,1985-12-12,BC,4.0,1.0,2004.0,20052006,75,N,Ladd,CAN,L,205
8471426,Troy Brouwer,STL,R,13,1,0,1,Vancouver,CAN,1985-08-17,BC,214.0,7.0,2004.0,20062007,75,N,Brouwer,CAN,R,213
8474230,Micheal Haley,NYR,L,22,1,0,1,Guelph,CAN,1986-03-30,ON,,,,20092010,71,N,Haley,CAN,L,213
8475430,Brandon Manning,EDM,D,9,1,0,1,Prince George,CAN,1990-06-04,BC,,,,20112012,73,N,Manning,CAN,L,205
8475825,Jani Hakanpää,ANA,D,5,1,0,1,Kirkkonummi,FIN,1992-03-31,,104.0,4.0,2010.0,20192020,79,N,Hakanpää,FIN,R,225
8476409,Alan Quine,CGY,C,9,1,0,1,Belleville,CAN,1993-02-25,ON,166.0,6.0,2013.0,20152016,72,N,Quine,CAN,L,203
8476447,Miikka Salomaki,NSH,R,5,1,0,1,Raahe,FIN,1993-03-09,,52.0,2.0,2011.0,20142015,71,N,Salomaki,FIN,L,203
8476966,Gemel Smith,TBL,C,3,1,0,1,Toronto,CAN,1994-04-16,ON,104.0,4.0,2012.0,20162017,70,N,Smith,CAN,L,203
8477210,Buddy Robinson,CGY,R,5,1,0,1,Bellmawr,USA,1991-09-30,NJ,,,,20152016,78,N,Robinson,USA,R,232
8477529,Colby Cave,EDM,C,11,1,0,1,Battleford,CAN,1994-12-26,SK,,,,20172018,73,N,Cave,CAN,L,200
8477887,Patrick Brown,VGK,C,1,1,0,1,Bloomfield Hills,USA,1992-05-29,MI,,,,20142015,73,N,Brown,USA,R,217
8477901,Daniel Carr,NSH,L,11,1,0,1,Sherwood Park,CAN,1991-11-01,AB,,,,20152016,72,N,Carr,CAN,L,186
8477983,Maxim Letunov,SJS,C,3,1,0,1,Moscow,RUS,1996-02-20,,52.0,2.0,2014.0,20192020,76,N,Letunov,RUS,L,180
8478074,Anthony Angello,PIT,C,8,1,0,1,Syracuse,USA,1996-03-06,NY,145.0,5.0,2014.0,20192020,77,N,Angello,USA,R,210
8478436,David Kase,PHI,R,6,1,0,1,Kadan,CZE,1997-01-28,,128.0,5.0,2015.0,20192020,71,N,Kase,CZE,L,169
8478476,Kyle Capobianco,ARI,D,9,1,0,1,Mississauga,CAN,1997-08-13,ON,63.0,3.0,2015.0,20172018,75,N,Capobianco,CAN,L,194
8478838,Lukas Vejdemo,MTL,C,7,1,0,1,Stockholm,SWE,1996-01-25,,87.0,3.0,2015.0,20192020,73,N,Vejdemo,SWE,L,198
8479358,Carsen Twarynski,PHI,L,15,1,0,1,St. Albert,CAN,1997-11-24,AB,82.0,3.0,2016.0,20192020,74,N,Twarynski,CAN,L,198
8479411,Vitaly Abramov,OTT,L,2,1,0,1,Chelyabinsk,RUS,1998-05-08,,65.0,3.0,2016.0,20182019,70,N,Abramov,RUS,L,180
8479510,Egor Korshkov,TOR,R,1,1,0,1,Novosibirsk,RUS,1996-07-10,,31.0,2.0,2016.0,20192020,76,N,Korshkov,RUS,L,180
8479985,Cale Fleury,MTL,D,41,1,0,1,Carlyle,CAN,1998-11-19,SK,87.0,3.0,2017.0,20192020,73,N,Fleury,CAN,R,204
8479998,Mikey Anderson,LAK,D,6,1,0,1,Roseville,USA,1999-05-25,MN,103.0,4.0,2017.0,20192020,72,N,Anderson,USA,L,195
8480011,Klim Kostin,STL,C,4,1,0,1,Penza,RUS,1999-05-05,,31.0,1.0,2017.0,20192020,76,N,Kostin,RUS,L,232
8480769,Joel L'Esperance,DAL,R,3,1,0,1,Brighton,USA,1995-08-18,MI,,,,20182019,74,N,L'Esperance,USA,R,210
8481019,David Gustafsson,WPG,C,22,1,0,1,Tingsryd,SWE,2000-04-11,,60.0,2.0,2018.0,20192020,74,N,Gustafsson,SWE,L,196
8481641,Joel Kiviranta,DAL,L,11,1,0,1,Vantaa,FIN,1996-03-23,,,,,20192020,71,N,Kiviranta,FIN,L,185
8473485,Chris Stewart,PHI,R,16,0,1,1,Toronto,CAN,1987-10-30,ON,18.0,1.0,2006.0,20082009,74,N,Stewart,CAN,R,242
8474604,Aaron Ness,ARI,D,24,0,1,1,Roseau,USA,1990-05-18,MN,40.0,2.0,2008.0,20112012,70,N,Ness,USA,L,184
8474873,Brian Lashoff,DET,D,9,0,1,1,Albany,USA,1990-07-16,NY,,,,20122013,75,N,Lashoff,USA,L,215
8475762,Derek Forbort,"LAK,CGY",D,20,0,1,1,Duluth,USA,1992-03-04,MN,15.0,1.0,2010.0,20152016,76,N,Forbort,USA,L,216
8476043,Ben Street,NJD,C,3,0,1,1,Coquitlam,CAN,1987-02-13,BC,,,,20122013,72,N,Street,CAN,L,190
8476195,Cory Conacher,TBL,C,4,0,1,1,Burlington,CAN,1989-12-14,ON,,,,20122013,68,N,Conacher,CAN,L,185
8476372,Nick Seeler,"MIN,CHI",D,12,0,1,1,Eden Prairie,USA,1993-06-03,MN,131.0,5.0,2011.0,20172018,75,N,Seeler,USA,L,197
8476391,T.J. Tynan,COL,C,16,0,1,1,Orland Park,USA,1992-02-25,IL,66.0,3.0,2011.0,20162017,68,N,Tynan,USA,R,160
8476404,Andy Andreoff,PHI,C,14,0,1,1,Pickering,CAN,1991-05-17,ON,80.0,3.0,2011.0,20142015,73,N,Andreoff,CAN,L,208
8476857,Pontus Aberg,TOR,L,5,0,1,1,Stockholm,SWE,1993-09-23,,37.0,2.0,2012.0,20162017,72,N,Aberg,SWE,R,194
8476867,Brendan Gaunce,BOS,C,1,0,1,1,Sudbury,CAN,1994-03-25,ON,26.0,1.0,2012.0,20152016,74,N,Gaunce,CAN,L,222
8476983,Paul LaDue,LAK,D,2,0,1,1,Grand Forks,USA,1992-09-06,ND,181.0,6.0,2012.0,20162017,75,N,LaDue,USA,R,205
8477380,Jonny Brodzinski,SJS,C,3,0,1,1,Ham Lake,USA,1993-06-19,MN,148.0,5.0,2013.0,20162017,72,N,Brodzinski,USA,R,206
8477417,Peter Cehlarik,BOS,L,3,0,1,1,Zilina,SVK,1995-08-02,,90.0,3.0,2013.0,20162017,74,N,Cehlarik,SVK,L,202
8477472,Carl Dahlstrom,WPG,D,15,0,1,1,Stockholm,SWE,1995-01-28,,51.0,2.0,2013.0,20172018,76,N,Dahlstrom,SWE,L,231
8477974,Ryan MacInnis,CBJ,C,10,0,1,1,St. Louis,USA,1996-02-14,MO,43.0,2.0,2014.0,20192020,76,N,MacInnis,USA,L,201
8478017,Mark Friedman,PHI,D,6,0,1,1,Toronto,CAN,1995-12-25,ON,86.0,3.0,2014.0,20182019,71,N,Friedman,CAN,R,185
8478056,Clark Bishop,CAR,C,5,0,1,1,St. John's,CAN,1996-03-29,NL,127.0,5.0,2014.0,20182019,73,N,Bishop,CAN,L,197
8478073,Anton Lindholm,COL,D,4,0,1,1,Skelleftea,SWE,1994-11-29,,144.0,5.0,2014.0,20162017,71,N,Lindholm,SWE,L,191
8478833,J.C. Beaudin,OTT,C,22,0,1,1,Longueuil,CAN,1997-03-25,QC,71.0,3.0,2015.0,20192020,73,N,Beaudin,CAN,R,196
8478859,Niko Mikkola,STL,D,5,0,1,1,Kiiminki,FIN,1996-04-27,,127.0,5.0,2015.0,20192020,78,N,Mikkola,FIN,L,204
8478975,Mason Marchment,TOR,L,4,0,1,1,Uxbridge,CAN,1995-06-18,ON,,,,20192020,77,N,Marchment,CAN,L,212
8479347,Tyler Benson,EDM,L,7,0,1,1,Edmonton,CAN,1998-03-15,AB,32.0,2.0,2016.0,20192020,72,N,Benson,CAN,L,190
8479364,Tim Gettinger,NYR,L,2,0,1,1,Cleveland,USA,1998-04-14,OH,141.0,5.0,2016.0,20182019,78,N,Gettinger,USA,L,222
8479523,Lucas Carlsson,CHI,D,6,0,1,1,Gavle,SWE,1997-07-05,,110.0,4.0,2016.0,20192020,72,N,Carlsson,SWE,L,190
8479671,Mathieu Olivier,NSH,R,8,0,1,1,Biloxi,USA,1997-02-11,MS,,,,20192020,73,N,Olivier,USA,R,232
8479748,Gage Quinney,VGK,C,3,0,1,1,Las Vegas,USA,1995-07-29,NV,,,,20192020,72,N,Quinney,USA,L,206
8480021,Jack Studnicka,BOS,C,2,0,1,1,Windsor,CAN,1999-02-18,ON,53.0,2.0,2017.0,20192020,73,N,Studnicka,CAN,R,187
8480027,Jason Robertson,DAL,L,3,0,1,1,Arcadia,USA,1999-07-22,CA,39.0,2.0,2017.0,20192020,75,N,Robertson,USA,L,204
8480043,Timothy Liljegren,TOR,D,11,0,1,1,Kristianstad,SWE,1999-04-30,,17.0,1.0,2017.0,20192020,73,N,Liljegren,SWE,R,200
8480072,Lias Andersson,NYR,C,17,0,1,1,Smogen,SWE,1998-10-13,,7.0,1.0,2017.0,20172018,72,N,Andersson,SWE,L,185
8480184,Gustav Lindström,DET,D,16,0,1,1,Ostervala,SWE,1998-10-20,,38.0,2.0,2017.0,20192020,74,N,Lindström,SWE,R,194
8480185,Eetu Luostarinen,CAR,C,8,0,1,1,Siilinjarvi,FIN,1998-09-02,,42.0,2.0,2017.0,20192020,75,N,Luostarinen,FIN,L,191
8480186,Alexander Volkov,TBL,R,9,0,1,1,Moscow,RUS,1997-08-02,,48.0,2.0,2017.0,20192020,73,N,Volkov,RUS,L,195
8480247,Jonathan Davidsson,OTT,R,6,0,1,1,Tyreso,SWE,1997-03-12,,170.0,6.0,2017.0,20192020,71,N,Davidsson,SWE,R,185
8480727,Zach Whitecloud,VGK,D,16,0,1,1,Brandon,CAN,1996-11-28,MB,,,,20172018,74,N,Whitecloud,CAN,R,210
8480748,Kiefer Sherwood,ANA,L,10,0,1,1,Columbus,USA,1995-03-31,OH,,,,20182019,72,N,Sherwood,USA,R,194
8480796,Martin Fehervary,WSH,D,6,0,1,1,Bratislava,SVK,1999-10-06,,46.0,2.0,2018.0,20192020,74,N,Fehervary,SVK,L,215
8480853,Liam Foudy,CBJ,C,2,0,1,1,Scarborough,CAN,2000-02-04,ON,18.0,1.0,2018.0,20192020,73,N,Foudy,CAN,L,186
8480913,Jordan Gross,ARI,D,2,0,1,1,Maple Grove,USA,1995-05-09,MN,,,,20192020,70,N,Gross,USA,R,190
8481640,Lean Bergmann,SJS,C,12,0,1,1,Hemer,DEU,1998-10-04,,,,,20192020,74,N,Bergmann,DEU,L,205
8470318,Jonathan Ericsson,DET,D,18,0,0,0,Karlskrona,SWE,1984-03-02,,291.0,9.0,2002.0,20072008,76,N,Ericsson,SWE,L,218
8473914,Mark Letestu,WPG,C,7,0,0,0,Elk Point,CAN,1985-02-04,AB,,,,20092010,70,N,Letestu,CAN,R,195
8473991,Karl Alzner,MTL,D,4,0,0,0,Burnaby,CAN,1988-09-24,BC,5.0,1.0,2007.0,20082009,75,N,Alzner,CAN,L,213
8474008,Paul Carey,BOS,C,1,0,0,0,Boston,USA,1988-09-24,MA,135.0,5.0,2007.0,20132014,73,N,Carey,USA,L,196
8474774,Dalton Prout,SJS,D,2,0,0,0,Kingsville,CAN,1990-03-13,ON,154.0,6.0,2010.0,20112012,75,N,Prout,CAN,R,215
8475224,Jordan Szwarz,OTT,C,3,0,0,0,Burlington,CAN,1991-05-14,ON,97.0,4.0,2009.0,20132014,71,N,Szwarz,CAN,R,192
8475246,Kevin Connauton,COL,D,4,0,0,0,Edmonton,CAN,1990-02-23,AB,83.0,3.0,2009.0,20132014,74,N,Connauton,CAN,L,205
8475254,Gabriel Dumont,MIN,C,3,0,0,0,Degelis,CAN,1990-10-06,QC,139.0,5.0,2009.0,20112012,70,N,Dumont,CAN,R,195
8475748,Dalton Smith,BUF,L,1,0,0,0,Markham,CAN,1992-06-30,ON,34.0,2.0,2010.0,20192020,74,N,Smith,CAN,L,206
8475795,Dylan McIlrath,DET,D,16,0,0,0,Winnipeg,CAN,1992-04-20,MB,10.0,1.0,2010.0,20132014,77,N,McIlrath,CAN,R,240
8475808,Michael Chaput,ARI,C,2,0,0,0,Ile Bizard,CAN,1992-04-09,QC,89.0,3.0,2010.0,20132014,74,N,Chaput,CAN,L,199
8475857,Kevin Gravel,TOR,D,3,0,0,0,Kingsford,USA,1992-03-06,MI,148.0,5.0,2010.0,20152016,76,N,Gravel,USA,L,205
8475869,Brandon Davidson,"CGY,SJS",D,12,0,0,0,Taber,CAN,1991-08-21,AB,162.0,6.0,2010.0,20142015,74,N,Davidson,CAN,L,204
8475902,Zach Trotman,PIT,D,8,0,0,0,Carmel,USA,1990-08-26,IN,210.0,7.0,2010.0,20132014,75,N,Trotman,USA,R,217
8475958,Michael Sgarbossa,WSH,C,2,0,0,0,Campbellville,CAN,1992-07-25,ON,,,,20122013,72,N,Sgarbossa,CAN,L,179
8476207,Brian Gibbons,CAR,C,15,0,0,0,Braintree,USA,1988-02-26,MA,,,,20132014,68,N,Gibbons,USA,L,175
8476396,Steven Fogarty,NYR,C,7,0,0,0,Chambersburg,USA,1993-04-19,PA,72.0,3.0,2011.0,20172018,75,N,Fogarty,USA,R,204
8476884,Derrick Pouliot,STL,D,2,0,0,0,Estevan,CAN,1994-01-16,SK,8.0,1.0,2012.0,20142015,72,N,Pouliot,CAN,L,198
8476922,Boo Nieves,NYR,C,4,0,0,0,Syracuse,USA,1994-01-23,NY,59.0,2.0,2012.0,20162017,75,N,Nieves,USA,L,214
8476953,Trevor Carrick,SJS,D,3,0,0,0,Stouffville,CAN,1994-07-04,ON,115.0,4.0,2012.0,20152016,74,N,Carrick,CAN,L,209
8476974,Thomas Di Pauli,PIT,C,2,0,0,0,Caldaro,ITA,1994-04-29,,100.0,4.0,2012.0,20192020,71,N,Di Pauli,USA,L,188
8476987,Jake Bischoff,VGK,D,4,0,0,0,Cambridge,USA,1994-07-25,MN,185.0,7.0,2012.0,20192020,73,N,Bischoff,USA,L,195
8477003,Riley Barber,MTL,R,9,0,0,0,Pittsburgh,USA,1994-02-07,PA,167.0,6.0,2012.0,20162017,72,N,Barber,USA,R,205
8477085,Ashton Sautner,VAN,D,1,0,0,0,Flin Flon,CAN,1994-05-27,MB,,,,20172018,73,N,Sautner,CAN,L,192
8477126,Jayson Megna,COL,C,8,0,0,0,Fort Lauderdale,USA,1990-02-01,FL,,,,20132014,72,N,Megna,USA,R,190
8477320,Anton Blidh,BOS,L,7,0,0,0,Molnlycke,SWE,1995-03-14,,180.0,6.0,2013.0,20162017,73,N,Blidh,SWE,L,191
8477337,John Gilmour,BUF,D,4,0,0,0,Montréal,CAN,1993-05-17,QC,198.0,7.0,2013.0,20172018,72,N,Gilmour,CAN,L,188
8477343,Tyler Lewington,WSH,D,6,0,0,0,Edmonton,CAN,1994-12-05,AB,204.0,7.0,2013.0,20182019,74,N,Lewington,CAN,R,195
8477366,Luke Johnson,MIN,C,3,0,0,0,Grand Forks,USA,1994-09-19,ND,134.0,5.0,2013.0,20182019,71,N,Johnson,USA,R,174
8477448,Marko Dano,CBJ,C,3,0,0,0,Eisenstadt,AUT,1994-11-30,,27.0,1.0,2013.0,20142015,71,N,Dano,SVK,L,201
8477463,Steven Santini,NSH,D,2,0,0,0,Bronxville,USA,1995-03-07,NY,42.0,2.0,2013.0,20152016,75,N,Santini,USA,R,217
8477467,Gustav Olofsson,MTL,D,3,0,0,0,Boras,SWE,1994-12-01,,46.0,2.0,2013.0,20152016,74,N,Olofsson,SWE,L,199
8477473,Justin Bailey,VAN,R,2,0,0,0,Buffalo,USA,1995-07-01,NY,52.0,2.0,2013.0,20152016,76,N,Bailey,USA,R,214
8477502,Samuel Morin,PHI,L,1,0,0,0,Lac-Beauport,CAN,1995-07-12,QC,11.0,1.0,2013.0,20162017,78,N,Morin,CAN,L,202
8477520,Jean-Sebastien Dea,BUF,C,3,0,0,0,Laval,CAN,1994-02-08,QC,,,,20162017,71,N,Dea,CAN,R,174
8477958,Nikolay Goldobin,VAN,R,1,0,0,0,Moscow,RUS,1995-10-07,,27.0,1.0,2014.0,20152016,71,N,Goldobin,RUS,L,196
8477961,John Quenneville,CHI,C,9,0,0,0,Edmonton,CAN,1996-04-16,AB,30.0,1.0,2014.0,20162017,73,N,Quenneville,CAN,L,195
8477972,Josh Jacobs,NJD,D,2,0,0,0,Shelby Township,USA,1996-02-15,MI,41.0,2.0,2014.0,20182019,74,N,Jacobs,USA,R,200
8478013,Jake Walman,STL,D,1,0,0,0,Toronto,CAN,1996-02-20,ON,82.0,3.0,2014.0,20192020,73,N,Walman,CAN,L,218
8478021,William Lagesson,EDM,D,8,0,0,0,Gothenburg,SWE,1996-02-22,,91.0,4.0,2014.0,20192020,74,N,Lagesson,SWE,L,211
8478029,Chase De Leo,ANA,L,1,0,0,0,La Mirada,USA,1995-10-25,CA,99.0,4.0,2014.0,20152016,69,N,De Leo,USA,L,186
8478040,Austin Poganski,STL,R,1,0,0,0,St. Cloud,USA,1996-02-16,MN,110.0,4.0,2014.0,20192020,73,N,Poganski,USA,R,206
8478058,CJ Suess,WPG,L,1,0,0,0,St. Paul,USA,1994-03-17,MN,129.0,5.0,2014.0,20192020,71,N,Suess,USA,L,190
8478409,Anthony Richard,NSH,C,1,0,0,0,Trois-Rivières,CAN,1996-12-20,QC,100.0,4.0,2015.0,20182019,70,N,Richard,CAN,L,185
8478431,Evgeny Svechnikov,DET,L,4,0,0,0,Yuzhno-Sakhalinsk,RUS,1996-10-31,,19.0,1.0,2015.0,20162017,75,N,Svechnikov,RUS,L,208
8478434,Keegan Kolesar,VGK,R,1,0,0,0,Brandon,CAN,1997-04-08,MB,69.0,3.0,2015.0,20192020,74,N,Kolesar,CAN,R,216
8478506,Gabriel Carlsson,CBJ,D,6,0,0,0,Orebro,SWE,1997-01-02,,29.0,1.0,2015.0,20162017,77,N,Carlsson,SWE,L,195
8478841,Colton White,NJD,D,6,0,0,0,London,CAN,1997-05-03,ON,97.0,4.0,2015.0,20182019,73,N,White,CAN,L,187
8478846,Christian Wolanin,OTT,D,3,0,0,0,Quebec City,CAN,1995-03-17,QC,107.0,4.0,2015.0,20172018,74,N,Wolanin,CAN,L,190
8478851,Alexandre Carrier,NSH,D,3,0,0,0,Quebec City,CAN,1996-10-08,QC,115.0,4.0,2015.0,20162017,71,N,Carrier,CAN,R,174
8478881,Brett Seney,NJD,L,2,0,0,0,London,CAN,1996-02-28,ON,157.0,6.0,2015.0,20182019,69,N,Seney,CAN,L,156
8478888,Cameron Hughes,BOS,C,1,0,0,0,Edmonton,CAN,1996-10-09,AB,165.0,6.0,2015.0,20192020,72,N,Hughes,CAN,L,190
8478949,Kole Sherwood,CBJ,R,3,0,0,0,Columbus,USA,1997-01-22,OH,,,,20182019,73,N,Sherwood,USA,R,212
8479320,Maxime Lajoie,OTT,D,6,0,0,0,Quebec City,CAN,1997-11-05,QC,133.0,5.0,2016.0,20182019,73,N,Lajoie,CAN,L,191
8479348,Kale Clague,LAK,D,4,0,0,0,Regina,CAN,1998-06-05,SK,51.0,2.0,2016.0,20192020,72,N,Clague,CAN,L,190
8479359,Beck Malenstyn,WSH,L,3,0,0,0,Delta,CAN,1998-02-04,BC,145.0,5.0,2016.0,20192020,75,N,Malenstyn,CAN,L,209
8479365,Trent Frederic,BOS,C,2,0,0,0,St. Louis,USA,1998-02-11,MO,29.0,1.0,2016.0,20182019,75,N,Frederic,USA,L,221
8479404,Henrik Borgstrom,FLA,C,4,0,0,0,Helsinki,FIN,1997-08-06,,23.0,1.0,2016.0,20172018,75,N,Borgstrom,FIN,L,199
8479420,Tage Thompson,BUF,C,1,0,0,0,Phoenix,USA,1997-10-30,AZ,26.0,1.0,2016.0,20172018,78,N,Thompson,USA,R,220
8479424,German Rubtsov,PHI,C,4,0,0,0,Chekhov,RUS,1998-06-27,,22.0,1.0,2016.0,20192020,74,N,Rubtsov,RUS,L,178
8479511,Janne Kuokkanen,NJD,C,1,0,0,0,Oulunsalo,FIN,1998-05-25,,43.0,2.0,2016.0,20172018,73,N,Kuokkanen,FIN,L,193
8479526,Otto Koivula,NYI,L,12,0,0,0,Nokia,FIN,1998-09-01,,120.0,4.0,2016.0,20192020,76,N,Koivula,FIN,L,229
8479542,Brandon Hagel,CHI,L,1,0,0,0,Saskatoon,CAN,1998-08-27,SK,159.0,6.0,2016.0,20192020,74,N,Hagel,CAN,L,186
8479557,Calvin Thurkauf,CBJ,C,3,0,0,0,Zug,CHE,1997-06-27,,185.0,7.0,2016.0,20192020,74,N,Thurkauf,CHE,L,204
8479571,Joachim Blichfeld,SJS,R,3,0,0,0,Frederikshavn,DNK,1998-07-17,,210.0,7.0,2016.0,20192020,74,N,Blichfeld,DNK,R,196
8479587,Rhett Gardner,DAL,C,8,0,0,0,Moose Jaw,CAN,1996-02-28,SK,116.0,4.0,2016.0,20192020,75,N,Gardner,CAN,L,210
8479734,Brennan Menell,MIN,D,5,0,0,0,Woodbury,USA,1997-05-24,MN,,,,20192020,71,N,Menell,USA,R,183
8479982,Conor Timmins,COL,D,2,0,0,0,St. Catharines,CAN,1998-09-18,ON,32.0,2.0,2017.0,20192020,75,N,Timmins,CAN,R,213
8479994,Jaret Anderson-Dolan,LAK,C,4,0,0,0,Calgary,CAN,1999-09-12,AB,41.0,2.0,2017.0,20182019,71,N,Anderson-Dolan,CAN,L,200
8480001,Urho Vaakanainen,BOS,D,5,0,0,0,Joensuu,FIN,1999-01-01,,18.0,1.0,2017.0,20182019,74,N,Vaakanainen,FIN,L,202
8480064,Josh Norris,OTT,C,3,0,0,0,Oxford,USA,1999-05-05,MI,19.0,1.0,2017.0,20192020,74,N,Norris,USA,L,196
8480314,Max Veronneau,OTT,R,4,0,0,0,Ottawa,CAN,1995-12-12,ON,,,,20182019,73,N,Veronneau,CAN,R,193
8480326,Sheldon Dries,COL,C,5,0,0,0,Macomb,USA,1994-04-23,MI,,,,20182019,70,N,Dries,USA,L,182
8480780,Lukas Radil,SJS,C,14,0,0,0,Caslav,CZE,1990-08-05,,,,,20182019,76,N,Radil,CZE,R,205
8480789,Oliver Wahlstrom,NYI,R,9,0,0,0,Portland,USA,2000-06-13,ME,11.0,1.0,2018.0,20192020,74,N,Wahlstrom,USA,R,205
8480814,Nicolas Beaudin,CHI,D,1,0,0,0,Chateauguay,CAN,1999-10-07,QC,27.0,1.0,2018.0,20192020,71,N,Beaudin,CAN,L,185
