playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,birthCity,birthCountryCode,birthDate,birthStateProvinceCode,draftOverall,draftRound,draftYear,firstSeasonForGameType,height,isInHallOfFameYn,lastName,nationalityCode,shootsCatches,weight
8476470,Nathan Beaulieu,ANA,D,52,0,4,4,Strathroy,CAN,1992-12-05,ON,17.0,1.0,2011.0,20122013,74,N,Beaulieu,CAN,L,200
8477971,Andreas Englund,"COL,CHI",D,47,0,4,4,Stockholm,SWE,1996-01-21,,40.0,2.0,2014.0,20162017,76,N,Englund,SWE,L,200
8479348,Kale Clague,BUF,D,33,0,4,4,Regina,CAN,1998-06-05,SK,51.0,2.0,2016.0,20192020,72,N,Clague,CAN,L,190
8481161,Jake Christiansen,CBJ,D,24,0,4,4,West Vancouver,CAN,1999-09-12,BC,,,,20212022,72,N,Christiansen,CAN,L,199
8481178,Egor Zamula,PHI,D,14,0,4,4,Chelyabinsk,RUS,2000-03-30,,,,,20202021,75,N,Zamula,RUS,L,200
8482824,Nick Cicek,SJS,D,16,0,4,4,Winnipeg,CAN,2000-05-29,MB,,,,20222023,75,N,Cicek,CAN,L,201
8482834,Jesper Froden,SEA,R,14,0,4,4,Stockholm,SWE,1994-09-21,,,,,20212022,70,N,Froden,SWE,R,179
8474157,Max Pacioretty,CAR,L,5,3,0,3,New Canaan,USA,1988-11-20,CT,22.0,1.0,2007.0,20082009,74,N,Pacioretty,USA,L,217
8478211,Dryden Hunt,"NYR,COL,TOR",L,37,3,0,3,Cranbrook,CAN,1995-11-24,BC,,,,20172018,72,N,Hunt,CAN,L,193
8479356,Kieffer Bellows,"NYI,PHI",L,28,3,0,3,Edina,USA,1998-06-10,MN,19.0,1.0,2016.0,20192020,73,N,Bellows,USA,L,195
8480913,Jordan Gross,NSH,D,15,3,0,3,Maple Grove,USA,1995-05-09,MN,,,,20192020,70,N,Gross,USA,R,190
8477482,Zachary Sanford,NSH,L,16,2,1,3,Salem,USA,1994-11-09,MA,61.0,2.0,2013.0,20162017,76,N,Sanford,USA,L,206
8479619,Michael Carcone,ARI,L,9,2,1,3,Ajax,CAN,1996-05-19,ON,,,,20212022,69,N,Carcone,CAN,L,182
8479941,Justin Danforth,CBJ,R,6,2,1,3,Oshawa,CAN,1993-03-15,ON,,,,20212022,68,N,Danforth,CAN,R,193
8480064,Josh Norris,OTT,C,8,2,1,3,Oxford,USA,1999-05-05,MI,19.0,1.0,2017.0,20192020,74,N,Norris,USA,L,196
8481239,Samuel Fagemo,LAK,L,9,2,1,3,Göteborg,SWE,2000-03-14,,50.0,2.0,2019.0,20212022,72,N,Fagemo,SWE,R,200
8481541,Samuel Bolduc,NYI,D,17,2,1,3,Laval,CAN,2000-12-09,QC,57.0,2.0,2019.0,20222023,76,N,Bolduc,CAN,L,224
8482667,William Eklund,SJS,L,8,2,1,3,Stockholm,SWE,2002-10-12,,7.0,1.0,2021.0,20212022,70,N,Eklund,SWE,L,185
8482691,Aatu Räty,"NYI,VAN",C,15,2,1,3,Oulu,FIN,2002-11-14,,52.0,2.0,2021.0,20222023,74,N,Räty,FIN,L,204
8471887,Patric Hornqvist,FLA,R,22,1,2,3,Sollentuna,SWE,1987-01-01,,230.0,7.0,2005.0,20082009,71,N,Hornqvist,SWE,R,189
8475461,Andrew Agozzino,SJS,L,4,1,2,3,Kleinburg,CAN,1991-01-03,ON,,,,20142015,70,N,Agozzino,CAN,L,187
8477210,Buddy Robinson,CHI,R,9,1,2,3,Bellmawr,USA,1991-09-30,NJ,,,,20152016,78,N,Robinson,USA,R,232
8477464,Nic Petan,MIN,C,10,1,2,3,Delta,CAN,1995-03-22,BC,43.0,2.0,2013.0,20152016,69,N,Petan,CAN,L,175
8477846,Ryan Carpenter,NYR,C,22,1,2,3,Oviedo,USA,1991-01-18,FL,,,,20152016,73,N,Carpenter,USA,R,198
8478017,Mark Friedman,PIT,D,23,1,2,3,Toronto,CAN,1995-12-25,ON,86.0,3.0,2014.0,20182019,71,N,Friedman,CAN,R,185
8478178,Darren Raddysh,TBL,D,17,1,2,3,Toronto,CAN,1996-02-28,ON,,,,20212022,73,N,Raddysh,CAN,R,202
8478465,Guillaume Brisebois,VAN,D,17,1,2,3,Longueuil,CAN,1997-07-21,QC,66.0,3.0,2015.0,20182019,74,N,Brisebois,CAN,L,175
8479026,Philippe Myers,TBL,D,11,1,2,3,Moncton,CAN,1997-01-25,NB,,,,20182019,77,N,Myers,CAN,R,221
8479378,Logan Stanley,WPG,D,19,1,2,3,Waterloo,CAN,1998-05-26,ON,18.0,1.0,2016.0,20202021,79,N,Stanley,CAN,L,231
8480037,Aleksi Heponiemi,FLA,C,10,1,2,3,Tampere,FIN,1999-01-09,,40.0,2.0,2017.0,20202021,70,N,Heponiemi,FIN,L,155
8480160,Radim Simek,SJS,D,44,1,2,3,Mlada Boleslav,CZE,1992-09-20,,,,,20182019,72,N,Simek,CZE,L,204
8480935,Lawrence Pilut,BUF,D,17,1,2,3,Tingsryd,SWE,1995-12-30,,,,,20182019,71,N,Pilut,SWE,L,194
8481072,Tim Berni,CBJ,D,59,1,2,3,Mannedorf,CHE,2000-02-11,,159.0,6.0,2018.0,20222023,72,N,Berni,CHE,L,192
8483619,Filip Roos,CHI,D,17,1,2,3,Gothenburg,SWE,1999-01-05,,,,,20222023,76,N,Roos,SWE,L,200
8483630,Pavol Regenda,ANA,L,14,1,2,3,Michalovce,SVK,1999-12-07,,,,,20222023,75,N,Regenda,SVK,L,215
8476850,Ryan Murray,EDM,D,13,0,3,3,Regina,CAN,1993-09-27,SK,2.0,1.0,2012.0,20132014,73,N,Murray,CAN,L,206
8477341,Andreas Johnsson,"NJD,SJS",L,13,0,3,3,Gavle,SWE,1994-11-21,,202.0,7.0,2013.0,20172018,70,N,Johnsson,SWE,L,195
8478846,Christian Wolanin,VAN,D,16,0,3,3,Quebec City,CAN,1995-03-17,QC,107.0,4.0,2015.0,20172018,74,N,Wolanin,CAN,L,190
8479578,Casey Fitzgerald,"BUF,FLA",D,27,0,3,3,North Reading,USA,1997-02-25,MA,86.0,3.0,2016.0,20212022,71,N,Fitzgerald,USA,R,188
8479639,Dylan Coghlan,CAR,D,17,0,3,3,Duncan,CAN,1998-02-19,BC,,,,20202021,74,N,Coghlan,CAN,R,205
8480844,Grigori Denisenko,FLA,L,18,0,3,3,Novosibirsk,RUS,2000-06-24,,15.0,1.0,2018.0,20202021,71,N,Denisenko,RUS,R,198
8480891,Michael Kesselring,ARI,D,9,0,3,3,Florence,USA,2000-01-13,SC,164.0,6.0,2018.0,20222023,77,N,Kesselring,USA,R,215
8482176,Wyatt Kaiser,CHI,D,9,0,3,3,Andover,USA,2002-07-31,MN,81.0,3.0,2020.0,20222023,72,N,Kaiser,USA,L,190
8484254,Akito Hirose,VAN,D,7,0,3,3,Calgary,CAN,1999-04-09,AB,,,,20222023,72,N,Hirose,CAN,L,170
8475178,Zack Kassian,ARI,R,51,2,0,2,Windsor,CAN,1991-01-24,ON,13.0,1.0,2009.0,20112012,75,N,Kassian,CAN,R,211
8477401,John Hayden,SEA,C,7,2,0,2,Chicago,USA,1995-02-14,IL,74.0,3.0,2013.0,20162017,75,N,Hayden,USA,R,223
8478476,Kyle Capobianco,WPG,D,14,2,0,2,Mississauga,CAN,1997-08-13,ON,63.0,3.0,2015.0,20172018,75,N,Capobianco,CAN,L,194
8482762,Simon Edvinsson,DET,D,9,2,0,2,Kungsbacka,SWE,2003-02-05,,6.0,1.0,2021.0,20222023,78,N,Edvinsson,SWE,L,222
8474618,Marco Scandella,STL,D,20,1,1,2,Montréal,CAN,1990-02-23,QC,55.0,2.0,2008.0,20102011,75,N,Scandella,CAN,L,212
8474818,Jordie Benn,TOR,D,12,1,1,2,Victoria,CAN,1987-07-26,BC,,,,20112012,74,N,Benn,CAN,L,201
8475278,Byron Froese,VGK,C,9,1,1,2,Winkler,CAN,1991-03-12,MB,119.0,4.0,2009.0,20152016,72,N,Froese,CAN,R,195
8477380,Jonny Brodzinski,NYR,C,17,1,1,2,Ham Lake,USA,1993-06-19,MN,148.0,5.0,2013.0,20162017,72,N,Brodzinski,USA,R,206
8478455,Austin Wagner,CHI,L,7,1,1,2,Calgary,CAN,1997-06-23,AB,99.0,4.0,2015.0,20182019,73,N,Wagner,CAN,L,195
8479359,Beck Malenstyn,WSH,L,9,1,1,2,Delta,CAN,1998-02-04,BC,145.0,5.0,2016.0,20192020,75,N,Malenstyn,CAN,L,209
8479423,Alexander Nylander,PIT,L,9,1,1,2,Calgary,CAN,1998-03-02,AB,8.0,1.0,2016.0,20162017,73,N,Nylander,SWE,R,205
8480056,Jack Rathbone,VAN,D,11,1,1,2,Boston,USA,1999-05-20,MA,95.0,4.0,2017.0,20202021,71,N,Rathbone,USA,L,188
8480267,Sammy Walker,MIN,C,9,1,1,2,Edina,USA,1999-06-07,MN,200.0,7.0,2017.0,20222023,70,N,Walker,USA,R,180
8481102,Egor Sokolov,OTT,L,5,1,1,2,Yekaterinburg,RUS,2000-06-07,,61.0,2.0,2020.0,20212022,75,N,Sokolov,RUS,R,222
8481708,Zachary Jones,NYR,D,16,1,1,2,Richmond,USA,2000-10-18,VA,68.0,3.0,2019.0,20202021,71,N,Jones,USA,L,190
8481751,Lukas Rousek,BUF,R,2,1,1,2,Ostrov Nad Ohri,CZE,1999-04-20,,160.0,6.0,2019.0,20222023,71,N,Rousek,CZE,L,202
8482101,Danil Gushchin,SJS,L,2,1,1,2,Yekaterinburg,RUS,2002-02-06,,76.0,3.0,2020.0,20222023,68,N,Gushchin,RUS,L,165
8482684,Luke Hughes,NJD,D,2,1,1,2,Manchester,USA,2003-09-09,NH,4.0,1.0,2021.0,20222023,74,N,Hughes,USA,L,198
8483524,Shane Wright,SEA,C,8,1,1,2,Burlington,CAN,2004-01-05,ON,4.0,1.0,2022.0,20222023,72,N,Wright,CAN,R,192
8474027,Justin Braun,PHI,D,51,0,2,2,Minneapolis,USA,1987-02-10,MN,201.0,7.0,2007.0,20102011,74,N,Braun,USA,R,205
8474190,Wayne Simmonds,TOR,R,18,0,2,2,Scarborough,CAN,1988-08-26,ON,61.0,2.0,2007.0,20082009,74,N,Simmonds,CAN,R,184
8476884,Derrick Pouliot,SJS,D,8,0,2,2,Estevan,CAN,1994-01-16,SK,8.0,1.0,2012.0,20142015,72,N,Pouliot,CAN,L,198
8477527,Ross Johnston,NYI,L,16,0,2,2,Charlottetown,CAN,1994-02-18,PE,,,,20152016,77,N,Johnston,CAN,L,232
8477810,Joel Hanley,DAL,D,26,0,2,2,Keswick,CAN,1991-06-08,ON,,,,20152016,71,N,Hanley,CAN,L,186
8478506,Gabriel Carlsson,WSH,D,6,0,2,2,Orebro,SWE,1997-01-02,,29.0,1.0,2015.0,20162017,77,N,Carlsson,SWE,L,195
8479376,Victor Mete,TOR,D,11,0,2,2,Woodbridge,CAN,1998-06-07,ON,100.0,4.0,2016.0,20172018,69,N,Mete,CAN,L,187
8479526,Otto Koivula,NYI,L,8,0,2,2,Nokia,FIN,1998-09-01,,120.0,4.0,2016.0,20192020,76,N,Koivula,FIN,L,229
8480001,Urho Vaakanainen,ANA,D,23,0,2,2,Joensuu,FIN,1999-01-01,,18.0,1.0,2017.0,20182019,74,N,Vaakanainen,FIN,L,202
8480439,Mac Hollowell,TOR,D,6,0,2,2,Niagara Falls,CAN,1998-09-26,ON,118.0,4.0,2018.0,20222023,69,N,Hollowell,CAN,R,162
8481056,Spencer Stastney,NSH,D,8,0,2,2,Woodridge,USA,2000-01-04,IL,131.0,5.0,2018.0,20222023,72,N,Stastney,USA,L,184
8481167,Brayden Pachal,VGK,D,10,0,2,2,Estevan,CAN,1999-08-23,SK,,,,20212022,74,N,Pachal,CAN,R,202
8481527,Kaedan Korczak,VGK,D,10,0,2,2,Yorkton,CAN,2001-01-29,SK,41.0,2.0,2019.0,20212022,75,N,Korczak,CAN,R,206
8481567,Henry Thrun,SJS,D,8,0,2,2,Southborough,USA,2001-03-12,MA,101.0,4.0,2019.0,20222023,74,N,Thrun,USA,L,211
8481581,Thomas Harley,DAL,D,6,0,2,2,Syracuse,USA,2001-08-19,NY,18.0,1.0,2019.0,20212022,75,N,Harley,CAN,L,214
8481720,Nicholas Abruzzese,TOR,C,2,0,2,2,Slate Hill,USA,1999-06-04,NY,124.0,4.0,2019.0,20212022,70,N,Abruzzese,USA,L,178
8482095,Tyler Kleven,OTT,D,8,0,2,2,Fargo,USA,2002-01-10,ND,44.0,2.0,2020.0,20222023,77,N,Kleven,USA,L,225
8482133,Thomas Bordeleau,SJS,C,8,0,2,2,Houston,USA,2002-01-03,TX,38.0,2.0,2020.0,20212022,70,N,Bordeleau,USA,L,180
8482730,Brandt Clarke,LAK,D,9,0,2,2,Nepean,CAN,2003-02-09,ON,8.0,1.0,2021.0,20222023,74,N,Clarke,CAN,R,200
8484125,Hunter McKown,CBJ,C,12,0,2,2,San Jose,USA,2002-08-18,CA,,,,20222023,73,N,McKown,USA,R,192
8476390,Joseph Cramarossa,MIN,C,4,1,0,1,Markham,CAN,1992-10-26,ON,65.0,3.0,2011.0,20162017,73,N,Cramarossa,CAN,L,190
8477460,Laurent Dauphin,ARI,C,21,1,0,1,Repentigny,CAN,1995-03-27,QC,39.0,2.0,2013.0,20152016,72,N,Dauphin,CAN,L,186
8478408,Travis Dermott,VAN,D,11,1,0,1,Newmarket,CAN,1996-12-22,ON,34.0,2.0,2015.0,20172018,72,N,Dermott,CAN,L,200
8478881,Brett Seney,CHI,L,7,1,0,1,London,CAN,1996-02-28,ON,157.0,6.0,2015.0,20182019,69,N,Seney,CAN,L,156
8479304,Kyle Criscuolo,SJS,C,1,1,0,1,Southampton,USA,1992-05-05,NJ,,,,20172018,69,N,Criscuolo,USA,R,175
8479333,Libor Hajek,NYR,D,16,1,0,1,Smrcek,CZE,1998-02-04,,37.0,2.0,2016.0,20182019,74,N,Hajek,CZE,L,209
8479546,Oskar Steen,BOS,C,3,1,0,1,Karlstad,SWE,1998-03-09,,165.0,6.0,2016.0,20202021,70,N,Steen,SWE,R,196
8480328,David Gust,CHI,R,4,1,0,1,Orland Park,USA,1994-02-21,IL,,,,20222023,70,N,Gust,USA,R,177
8480441,Trey Fix-Wolansky,CBJ,R,9,1,0,1,Edmonton,CAN,1999-05-26,AB,204.0,7.0,2018.0,20212022,66,N,Fix-Wolansky,CAN,R,193
8481043,Cole Koepke,TBL,L,17,1,0,1,Two Harbors,USA,1998-05-17,MN,183.0,6.0,2018.0,20222023,73,N,Koepke,USA,L,207
8481077,John Leonard,NSH,L,6,1,0,1,Westwood,USA,1998-08-07,NJ,182.0,6.0,2018.0,20202021,71,N,Leonard,USA,L,192
8481422,Jake Lucchini,OTT,C,11,1,0,1,Trail,CAN,1995-05-09,BC,,,,20222023,72,N,Lucchini,CAN,L,180
8481518,Nolan Foote,NJD,L,6,1,0,1,Denver,USA,2000-11-29,CO,27.0,1.0,2019.0,20202021,75,N,Foote,USA,L,196
8481537,Nikita Okhotiuk,NJD,D,10,1,0,1,Chelyabinsk,RUS,2000-12-04,,61.0,2.0,2019.0,20212022,73,N,Okhotiuk,RUS,L,195
8481563,Drew Helleson,ANA,D,3,1,0,1,Farmington,USA,2001-03-26,MN,47.0,2.0,2019.0,20222023,75,N,Helleson,USA,R,208
8481585,Egor Afanasyev,NSH,L,17,1,0,1,Tver,RUS,2001-01-23,,45.0,2.0,2019.0,20222023,76,N,Afanasyev,RUS,L,211
8481649,Joona Luoto,CBJ,L,7,1,0,1,Tampere,FIN,1997-09-26,,,,,20192020,75,N,Luoto,FIN,L,210
8481683,Aidan McDonough,VAN,L,6,1,0,1,Milton,USA,1999-11-06,MA,195.0,7.0,2019.0,20222023,75,N,McDonough,USA,L,190
8481690,Tyler Angle,CBJ,C,2,1,0,1,Niagara Falls,CAN,2000-09-30,ON,212.0,7.0,2019.0,20222023,70,N,Angle,CAN,L,166
8481712,Matej Blümel,DAL,R,6,1,0,1,Tabor,CZE,2000-05-31,,100.0,4.0,2019.0,20222023,72,N,Blümel,CZE,L,202
8481754,Nikita Nesterenko,ANA,C,9,1,0,1,Brooklyn,USA,2001-09-10,NY,172.0,6.0,2019.0,20222023,74,N,Nesterenko,USA,L,203
8481812,Nikolai Knyzhov,SJS,D,12,1,0,1,Kemerovo,RUS,1998-03-20,,,,,20192020,75,N,Knyzhov,RUS,L,222
8482081,Sean Farrell,MTL,C,6,1,0,1,Milford,USA,2001-11-02,MA,124.0,4.0,2020.0,20222023,69,N,Farrell,USA,L,182
8482241,Radim Zohorna,"CGY,TOR",L,10,1,0,1,Havlickuv,CZE,1996-04-29,,,,,20202021,78,N,Zohorna,CZE,L,220
8483549,Lucas Condotta,MTL,L,1,1,0,1,Georgetown,CAN,1997-11-06,ON,,,,20222023,73,N,Condotta,CAN,L,218
8483597,Milos Kelemen,ARI,L,14,1,0,1,Zvolen,SVK,1999-07-06,,,,,20222023,74,N,Kelemen,SVK,L,210
8484287,Cole McWard,VAN,D,5,1,0,1,Fenton,USA,2001-06-09,MO,,,,20222023,74,N,McWard,USA,R,196
8474162,Jake Muzzin,TOR,D,4,0,1,1,Woodstock,CAN,1989-02-21,ON,141.0,5.0,2007.0,20102011,75,N,Muzzin,CAN,L,227
8475160,Kyle Clifford,TOR,L,2,0,1,1,Ayr,CAN,1991-01-13,ON,35.0,2.0,2009.0,20102011,74,N,Clifford,CAN,L,218
8475795,Dylan McIlrath,WSH,D,6,0,1,1,Winnipeg,CAN,1992-04-20,MB,10.0,1.0,2010.0,20132014,77,N,McIlrath,CAN,R,240
8475857,Kevin Gravel,NSH,D,23,0,1,1,Kingsford,USA,1992-03-06,MI,148.0,5.0,2010.0,20152016,76,N,Gravel,USA,L,205
8476404,Andy Andreoff,NYI,C,3,0,1,1,Pickering,CAN,1991-05-17,ON,80.0,3.0,2011.0,20142015,73,N,Andreoff,CAN,L,208
8476422,Mike Reilly,BOS,D,10,0,1,1,Glenview,USA,1993-07-13,IL,98.0,4.0,2011.0,20152016,74,N,Reilly,USA,L,191
8476867,Brendan Gaunce,CBJ,C,5,0,1,1,Sudbury,CAN,1994-03-25,ON,26.0,1.0,2012.0,20152016,74,N,Gaunce,CAN,L,222
8476941,Connor Carrick,BOS,D,1,0,1,1,Orland Park,USA,1994-04-13,IL,137.0,5.0,2012.0,20132014,70,N,Carrick,USA,R,198
8476952,Dominic Toninato,WPG,C,5,0,1,1,Duluth,USA,1994-03-09,MN,126.0,5.0,2012.0,20172018,74,N,Toninato,USA,L,201
8477359,Tucker Poolman,VAN,D,3,0,1,1,Dubuque,USA,1993-06-08,IA,127.0,5.0,2013.0,20172018,74,N,Poolman,USA,R,199
8477463,Steven Santini,STL,D,4,0,1,1,Bronxville,USA,1995-03-07,NY,42.0,2.0,2013.0,20152016,75,N,Santini,USA,R,217
8477938,Haydn Fleury,TBL,D,29,0,1,1,Carlyle,CAN,1996-07-08,SK,7.0,1.0,2014.0,20172018,76,N,Fleury,CAN,L,207
8478224,Luke Philp,CHI,C,3,0,1,1,Canmore,CAN,1995-11-06,AB,,,,20222023,70,N,Philp,CAN,R,181
8478450,Parker Wotherspoon,NYI,D,12,0,1,1,Surrey,CAN,1997-08-24,BC,112.0,4.0,2015.0,20222023,73,N,Wotherspoon,CAN,L,190
8479291,Kevin Rooney,CGY,C,17,0,1,1,Canton,USA,1993-05-21,MA,,,,20162017,74,N,Rooney,USA,L,190
8479367,William Lockwood,VAN,R,13,0,1,1,Royal Oak,USA,1998-06-20,MI,64.0,3.0,2016.0,20202021,72,N,Lockwood,USA,R,182
8479375,William Bitten,STL,C,4,0,1,1,Ottawa,CAN,1998-07-10,ON,70.0,3.0,2016.0,20222023,71,N,Bitten,CAN,R,180
8479533,Joona Koppanen,BOS,L,5,0,1,1,Tampere,FIN,1998-02-25,,135.0,5.0,2016.0,20222023,77,N,Koppanen,FIN,L,216
8479985,Cale Fleury,SEA,D,12,0,1,1,Carlyle,CAN,1998-11-19,SK,87.0,3.0,2017.0,20192020,73,N,Fleury,CAN,R,204
8480007,Jonas Rondbjerg,VGK,R,13,0,1,1,Horsholm,DNK,1999-03-31,,65.0,3.0,2017.0,20212022,74,N,Rondbjerg,DNK,L,206
8480034,Joel Teasdale,MTL,L,2,0,1,1,Repentigny,CAN,1999-03-11,QC,,,,20222023,72,N,Teasdale,CAN,L,212
8480245,Olle Lycksell,PHI,R,8,0,1,1,Oskarshamn,SWE,1999-08-24,,168.0,6.0,2017.0,20222023,71,N,Lycksell,SWE,L,197
8480292,Carson Meyer,CBJ,R,14,0,1,1,Powell,USA,1997-08-18,OH,179.0,6.0,2017.0,20212022,71,N,Meyer,USA,R,187
8480443,Kristian Reichel,WPG,C,2,0,1,1,Most,CZE,1998-06-11,,,,,20212022,74,N,Reichel,CZE,R,192
8480879,Jacob Bernard-Docker,OTT,D,19,0,1,1,Canmore,CAN,2000-06-30,AB,26.0,1.0,2018.0,20202021,73,N,Bernard-Docker,CAN,R,196
8480994,Damien Giroux,MIN,C,1,0,1,1,Sudbury,CAN,2000-03-03,ON,155.0,5.0,2018.0,20222023,70,N,Giroux,CAN,L,179
8481461,Corey Schueneman,MTL,D,7,0,1,1,Milford,USA,1995-09-02,MI,,,,20212022,71,N,Schueneman,USA,L,204
8481568,Alex Vlasic,CHI,D,6,0,1,1,Wilmette,USA,2001-06-05,IL,43.0,2.0,2019.0,20212022,78,N,Vlasic,USA,L,217
8481572,Ville Heinola,WPG,D,10,0,1,1,Honkajoki,FIN,2001-03-02,,20.0,1.0,2019.0,20192020,72,N,Heinola,FIN,L,181
8481591,Samuel Poulin,PIT,R,3,0,1,1,Blainville,CAN,2001-02-25,QC,21.0,1.0,2019.0,20222023,74,N,Poulin,CAN,L,217
8481600,Tobias Bjornfot,LAK,D,10,0,1,1,Upplands Vasby,SWE,2001-04-06,,22.0,1.0,2019.0,20192020,72,N,Bjornfot,SWE,L,200
8481606,Jordan Spence,LAK,D,6,0,1,1,Manly,AUS,2001-02-24,,95.0,4.0,2019.0,20212022,71,N,Spence,CAN,R,188
8482079,Marco Rossi,MIN,C,19,0,1,1,Feldkirch,AUT,2001-09-23,,9.0,1.0,2020.0,20212022,69,N,Rossi,AUT,L,182
8482179,Justin Richards,CBJ,C,2,0,1,1,Orlando,USA,1998-03-17,FL,,,,20202021,71,N,Richards,USA,R,190
8482259,Bobby McMann,TOR,C,10,0,1,1,Wainwright,CAN,1996-06-15,AB,,,,20222023,74,N,McMann,CAN,L,217
8482399,Billy Sweezey,CBJ,D,9,0,1,1,Hanson,USA,1996-02-06,MA,,,,20222023,73,N,Sweezey,USA,R,202
8482451,Mikael Pyyhtia,CBJ,L,2,0,1,1,Turku,FIN,2001-12-17,,114.0,4.0,2020.0,20222023,72,N,Pyyhtia,FIN,L,178
8482711,Stanislav Svozil,CBJ,D,2,0,1,1,Prerov,CZE,2003-01-17,,69.0,3.0,2021.0,20222023,72,N,Svozil,CZE,L,192
8482720,Matthew Knies,TOR,L,3,0,1,1,Phoenix,USA,2002-10-17,AZ,57.0,2.0,2021.0,20222023,75,N,Knies,USA,L,232
8482861,Vincent Iorio,WSH,D,3,0,1,1,Coquitlam,CAN,2002-11-14,BC,55.0,2.0,2021.0,20222023,76,N,Iorio,CAN,R,220
8484256,Jake Livingstone,NSH,D,5,0,1,1,Creston,CAN,1999-04-16,BC,,,,20222023,76,N,Livingstone,CAN,R,213
8471794,Darren Helm,COL,C,11,0,0,0,St. Andrews,CAN,1987-01-21,MB,132.0,5.0,2005.0,20072008,72,N,Helm,CAN,L,192
8471873,Anton Stralman,BOS,D,8,0,0,0,Tibro,SWE,1986-08-01,,216.0,7.0,2005.0,20072008,71,N,Stralman,SWE,R,193
8474089,Brad Malone,EDM,C,10,0,0,0,Miramichi,CAN,1989-05-20,NB,105.0,4.0,2007.0,20112012,74,N,Malone,CAN,L,212
8474218,Jason Demers,EDM,D,1,0,0,0,Dorval,CAN,1988-06-09,QC,186.0,7.0,2008.0,20092010,73,N,Demers,CAN,R,195
8474697,Mark Borowiecki,NSH,D,4,0,0,0,Ottawa,CAN,1989-07-12,ON,139.0,5.0,2008.0,20112012,74,N,Borowiecki,CAN,L,204
8475772,Riley Sheahan,BUF,C,2,0,0,0,St. Catharines,CAN,1991-12-07,ON,21.0,1.0,2010.0,20112012,74,N,Sheahan,CAN,L,214
8475780,Chris Wagner,BOS,R,1,0,0,0,Walpole,USA,1991-05-27,MA,122.0,5.0,2010.0,20142015,72,N,Wagner,USA,R,192
8476166,Taylor Fedun,PIT,D,4,0,0,0,Edmonton,CAN,1988-06-04,AB,,,,20132014,73,N,Fedun,CAN,R,200
8476396,Steven Fogarty,MIN,C,2,0,0,0,Chambersburg,USA,1993-04-19,PA,72.0,3.0,2011.0,20172018,75,N,Fogarty,USA,R,204
8476851,Alex Galchenyuk,COL,C,11,0,0,0,Milwaukee,USA,1994-02-12,WI,3.0,1.0,2012.0,20122013,73,N,Galchenyuk,USA,L,194
8476948,Charles Hudon,COL,L,9,0,0,0,Alma,CAN,1994-06-23,QC,122.0,5.0,2012.0,20152016,70,N,Hudon,CAN,L,190
8477015,Connor Brown,WSH,R,4,0,0,0,Toronto,CAN,1994-01-14,ON,156.0,6.0,2012.0,20152016,72,N,Brown,CAN,R,184
8477320,Anton Blidh,COL,L,14,0,0,0,Molnlycke,SWE,1995-03-14,,180.0,6.0,2013.0,20162017,73,N,Blidh,SWE,L,191
8477467,Gustav Olofsson,SEA,D,3,0,0,0,Boras,SWE,1994-12-01,,46.0,2.0,2013.0,20152016,74,N,Olofsson,SWE,L,199
8477471,Dillon Heatherington,OTT,D,3,0,0,0,Calgary,CAN,1995-05-09,AB,50.0,2.0,2013.0,20172018,76,N,Heatherington,CAN,L,215
8477520,Jean-Sebastien Dea,ARI,C,4,0,0,0,Laval,CAN,1994-02-08,QC,,,,20162017,71,N,Dea,CAN,R,174
8477541,Dakota Mermis,MIN,D,2,0,0,0,Alton,USA,1994-01-05,IL,,,,20172018,72,N,Mermis,USA,L,197
8477981,Roland McKeown,NSH,D,6,0,0,0,Listowel,CAN,1996-01-20,ON,50.0,2.0,2014.0,20172018,73,N,McKeown,CAN,R,195
8477993,Justin Kirkland,ANA,C,7,0,0,0,Winnipeg,CAN,1996-08-02,MB,62.0,3.0,2014.0,20222023,75,N,Kirkland,CAN,L,183
8478051,Max Willman,PHI,C,9,0,0,0,Barnstable,USA,1995-02-13,MA,121.0,5.0,2014.0,20212022,72,N,Willman,USA,L,184
8478058,CJ Suess,SJS,L,1,0,0,0,St. Paul,USA,1994-03-17,MN,129.0,5.0,2014.0,20192020,71,N,Suess,USA,L,190
8478062,Dysin Mayo,ARI,D,15,0,0,0,Victoria,CAN,1996-08-17,BC,133.0,5.0,2014.0,20212022,72,N,Mayo,CAN,R,190
8478078,Rourke Chartier,OTT,C,6,0,0,0,Saskatoon,CAN,1996-04-03,SK,149.0,5.0,2014.0,20182019,72,N,Chartier,CAN,L,201
8478131,Ondrej Kase,CAR,R,1,0,0,0,Kadan,CZE,1995-11-08,,205.0,7.0,2014.0,20162017,72,N,Kase,CZE,R,187
8478146,Matthew Highmore,STL,C,2,0,0,0,Halifax,CAN,1996-02-27,NS,,,,20172018,71,N,Highmore,CAN,L,192
8478147,Bokondji Imama,ARI,L,5,0,0,0,Montréal,CAN,1996-08-03,QC,180.0,6.0,2015.0,20212022,73,N,Imama,CAN,L,223
8478173,Hayden Hodgson,PHI,R,1,0,0,0,Windsor,CAN,1996-03-02,ON,,,,20212022,74,N,Hodgson,CAN,R,226
8478367,Cole Bardreau,NYI,C,1,0,0,0,Fairport,USA,1993-07-22,NY,,,,20192020,70,N,Bardreau,USA,R,184
