playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,birthCity,birthCountryCode,birthDate,birthStateProvinceCode,draftOverall,draftRound,draftYear,firstSeasonForGameType,height,isInHallOfFameYn,lastName,nationalityCode,shootsCatches,weight
8479587,Rhett Gardner,DAL,C,28,1,1,2,Moose Jaw,CAN,1996-02-28,SK,116.0,4.0,2016.0,20192020,75,N,Gardner,CAN,L,210
8479772,Zack MacEwen,VAN,R,34,1,1,2,Charlottetown,CAN,1996-07-08,PE,,,,20182019,76,N,MacEwen,CAN,R,226
8480025,MacKenzie Entwistle,CHI,R,5,1,1,2,Georgetown,CAN,1999-07-14,ON,69.0,3.0,2017.0,20202021,75,N,Entwistle,CAN,R,203
8480037,Aleksi Heponiemi,FLA,C,9,1,1,2,Tampere,FIN,1999-01-09,,40.0,2.0,2017.0,20202021,70,N,Heponiemi,FIN,L,155
8480222,Sebastian Aho,NYI,D,3,1,1,2,Umea,SWE,1996-02-17,,139.0,5.0,2017.0,20172018,70,N,Aho,SWE,L,180
8480226,Marián Studenic,NJD,R,8,1,1,2,Skalica,SVK,1998-10-28,,143.0,5.0,2017.0,20202021,73,N,Studenic,SVK,L,190
8480950,Ilya Lyubushkin,ARI,D,42,1,1,2,Moscow,RUS,1994-04-06,,,,,20182019,74,N,Lyubushkin,RUS,R,206
8481516,Joel Kellman,SJS,C,7,1,1,2,Karlskrona,SWE,1994-05-25,,,,,20192020,71,N,Kellman,SWE,L,192
8481518,Nolan Foote,NJD,L,6,1,1,2,Denver,USA,2000-11-29,CO,27.0,1.0,2019.0,20202021,75,N,Foote,USA,L,196
8481599,Victor Soderstrom,ARI,D,4,1,1,2,Gavle,SWE,2001-02-26,,11.0,1.0,2019.0,20202021,72,N,Soderstrom,SWE,R,189
8482240,Mathias Brome,DET,L,26,1,1,2,Orby,SWE,1994-07-29,,,,,20202021,72,N,Brome,SWE,L,183
8470601,Braydon Coburn,"OTT,NYI",D,19,0,2,2,Shaunavon,CAN,1985-02-27,SK,8.0,1.0,2003.0,20052006,77,N,Coburn,CAN,L,224
8474066,Thomas Hickey,NYI,D,5,0,2,2,Calgary,CAN,1989-02-08,AB,4.0,1.0,2007.0,20122013,72,N,Hickey,CAN,L,185
8474125,Carl Gunnarsson,STL,D,12,0,2,2,Orebro,SWE,1986-11-09,,194.0,7.0,2007.0,20092010,74,N,Gunnarsson,SWE,L,198
8474207,Nick Holden,VGK,D,17,0,2,2,St. Albert,CAN,1987-05-15,AB,,,,20102011,76,N,Holden,CAN,L,210
8475186,John Moore,BOS,D,5,0,2,2,Winnetka,USA,1990-11-19,IL,21.0,1.0,2009.0,20102011,75,N,Moore,USA,L,207
8475625,Matt Irwin,BUF,D,24,0,2,2,Victoria,CAN,1987-11-29,BC,,,,20122013,74,N,Irwin,CAN,L,200
8475958,Michael Sgarbossa,WSH,C,5,0,2,2,Campbellville,CAN,1992-07-25,ON,,,,20122013,72,N,Sgarbossa,CAN,L,179
8476415,Kyle Rau,MIN,C,14,0,2,2,Eden Prairie,USA,1992-10-24,MN,91.0,3.0,2011.0,20152016,69,N,Rau,USA,L,171
8477126,Jayson Megna,COL,C,7,0,2,2,Fort Lauderdale,USA,1990-02-01,FL,,,,20132014,72,N,Megna,USA,R,190
8477244,Chad Ruhwedel,PIT,D,17,0,2,2,San Diego,USA,1990-05-07,CA,,,,20122013,71,N,Ruhwedel,USA,R,189
8478021,William Lagesson,EDM,D,19,0,2,2,Gothenburg,SWE,1996-02-22,,91.0,4.0,2014.0,20192020,74,N,Lagesson,SWE,L,211
8479466,Patrick Russell,EDM,R,8,0,2,2,Holte,DNK,1993-01-04,,,,,20182019,73,N,Russell,DNK,R,203
8479514,Rem Pitlick,NSH,C,10,0,2,2,Ottawa,CAN,1997-04-02,ON,76.0,3.0,2016.0,20182019,71,N,Pitlick,CAN,L,186
8480001,Urho Vaakanainen,BOS,D,9,0,2,2,Joensuu,FIN,1999-01-01,,18.0,1.0,2017.0,20182019,74,N,Vaakanainen,FIN,L,202
8480053,Sasha Chmelevski,SJS,C,5,0,2,2,Huntington Beach,USA,1999-06-09,CA,185.0,6.0,2017.0,20202021,72,N,Chmelevski,USA,R,188
8480158,Andreas Borgman,TBL,D,7,0,2,2,Stockholm,SWE,1995-06-18,,,,,20172018,72,N,Borgman,SWE,L,200
8480807,Mattias Samuelsson,BUF,D,12,0,2,2,Philadelphia,USA,2000-03-14,PA,32.0,2.0,2018.0,20202021,76,N,Samuelsson,USA,L,229
8480860,Kevin Bahl,NJD,D,7,0,2,2,New Westminster,CAN,2000-06-27,BC,55.0,2.0,2018.0,20202021,78,N,Bahl,CAN,L,230
8481433,Taro Hirose,DET,L,6,0,2,2,Calgary,CAN,1996-06-30,AB,,,,20182019,70,N,Hirose,CAN,L,162
8481524,Bowen Byram,COL,D,19,0,2,2,Cranbrook,CAN,2001-06-13,BC,4.0,1.0,2019.0,20202021,73,N,Byram,CAN,L,205
8471677,Jack Johnson,NYR,D,13,1,0,1,Indianapolis,USA,1987-01-13,IN,3.0,1.0,2005.0,20062007,74,N,Johnson,USA,L,225
8475278,Byron Froese,CGY,C,6,1,0,1,Winkler,CAN,1991-03-12,MB,119.0,4.0,2009.0,20152016,72,N,Froese,CAN,R,195
8475735,Greg McKegg,BOS,C,5,1,0,1,St. Thomas,CAN,1992-06-17,ON,62.0,3.0,2010.0,20132014,72,N,McKegg,CAN,L,195
8476779,Brad Hunt,MIN,D,12,1,0,1,Maple Ridge,CAN,1988-08-24,BC,,,,20132014,69,N,Hunt,CAN,L,177
8476870,Stefan Matteau,CBJ,C,18,1,0,1,Chicago,USA,1994-02-23,IL,29.0,1.0,2012.0,20122013,74,N,Matteau,USA,L,208
8476886,Slater Koekkoek,EDM,D,18,1,0,1,Winchester,CAN,1994-02-18,ON,10.0,1.0,2012.0,20142015,74,N,Koekkoek,CAN,L,193
8477320,Anton Blidh,BOS,L,10,1,0,1,Molnlycke,SWE,1995-03-14,,180.0,6.0,2013.0,20162017,73,N,Blidh,SWE,L,191
8477366,Luke Johnson,MIN,C,14,1,0,1,Grand Forks,USA,1994-09-19,ND,134.0,5.0,2013.0,20182019,71,N,Johnson,USA,R,174
8477380,Jonny Brodzinski,NYR,C,5,1,0,1,Ham Lake,USA,1993-06-19,MN,148.0,5.0,2013.0,20162017,72,N,Brodzinski,USA,R,206
8477502,Samuel Morin,PHI,L,20,1,0,1,Lac-Beauport,CAN,1995-07-12,QC,11.0,1.0,2013.0,20162017,78,N,Morin,CAN,L,202
8477573,Nathan Walker,STL,L,8,1,0,1,Cardiff,GBR,1994-02-07,,89.0,3.0,2014.0,20172018,69,N,Walker,AUS,L,191
8478057,Dakota Joshua,STL,C,12,1,0,1,Dearborn,USA,1996-05-15,MI,128.0,5.0,2014.0,20202021,75,N,Joshua,USA,L,218
8479388,Riley Stillman,"FLA,CHI",D,21,1,0,1,Peterborough,CAN,1998-03-09,ON,114.0,4.0,2016.0,20182019,74,N,Stillman,CAN,L,207
8479571,Joachim Blichfeld,SJS,R,5,1,0,1,Frederikshavn,DNK,1998-07-17,,210.0,7.0,2016.0,20192020,74,N,Blichfeld,DNK,R,196
8479644,Matt Luff,LAK,R,13,1,0,1,Oakville,CAN,1997-05-05,ON,,,,20182019,75,N,Luff,CAN,R,219
8479945,Gavin Bayreuther,CBJ,D,9,1,0,1,Canaan,USA,1994-05-12,NH,,,,20182019,74,N,Bayreuther,USA,L,210
8480289,Morgan Barron,NYR,C,5,1,0,1,Halifax,CAN,1998-12-02,NS,174.0,6.0,2017.0,20202021,76,N,Barron,CAN,L,220
8480448,Parker Kelly,OTT,C,1,1,0,1,Camrose,CAN,1999-05-14,AB,,,,20202021,73,N,Kelly,CAN,L,185
8480813,Joseph Veleno,DET,C,5,1,0,1,Montréal,CAN,2000-01-13,QC,30.0,1.0,2018.0,20202021,73,N,Veleno,CAN,L,201
8480845,Rasmus Kupari,LAK,C,7,1,0,1,Kotka,FIN,2000-03-15,,20.0,1.0,2018.0,20202021,74,N,Kupari,FIN,R,201
8481560,Arthur Kaliyev,LAK,R,1,1,0,1,Tashkent,UZB,2001-06-26,,33.0,2.0,2019.0,20202021,74,N,Kaliyev,USA,L,212
8482248,Fredrik Handemark,SJS,C,8,1,0,1,Bjorbo,SWE,1993-08-27,,,,,20202021,76,N,Handemark,SWE,L,210
8470626,Loui Eriksson,VAN,L,7,0,1,1,Gothenburg,SWE,1985-07-17,,33.0,2.0,2003.0,20062007,74,N,Eriksson,SWE,L,179
8473446,Erik Johnson,COL,D,4,0,1,1,Bloomington,USA,1988-03-21,MN,1.0,1.0,2006.0,20072008,76,N,Johnson,USA,R,225
8474697,Mark Borowiecki,NSH,D,22,0,1,1,Ottawa,CAN,1989-07-12,ON,139.0,5.0,2008.0,20112012,74,N,Borowiecki,CAN,L,204
8475246,Kevin Connauton,FLA,D,7,0,1,1,Edmonton,CAN,1990-02-23,AB,83.0,3.0,2009.0,20132014,74,N,Connauton,CAN,L,205
8475461,Andrew Agozzino,ANA,L,3,0,1,1,Kleinburg,CAN,1991-01-03,ON,,,,20142015,70,N,Agozzino,CAN,L,187
8475797,Jarred Tinordi,"NSH,BOS",D,21,0,1,1,Millersville,USA,1992-02-20,MD,22.0,1.0,2010.0,20122013,78,N,Tinordi,USA,L,229
8475968,Alex Belzile,MTL,R,2,0,1,1,St-Eloi,CAN,1991-08-31,QC,,,,20202021,72,N,Belzile,CAN,R,198
8476285,Matthew Peca,OTT,C,5,0,1,1,Petawawa,CAN,1993-04-27,ON,201.0,7.0,2011.0,20162017,70,N,Peca,CAN,L,181
8476390,Joseph Cramarossa,MIN,C,4,0,1,1,Markham,CAN,1992-10-26,ON,65.0,3.0,2011.0,20162017,73,N,Cramarossa,CAN,L,190
8476430,Tomas Jurco,VGK,R,8,0,1,1,Kosice,SVK,1992-12-28,,35.0,2.0,2011.0,20132014,74,N,Jurco,SVK,L,197
8476470,Nathan Beaulieu,WPG,D,25,0,1,1,Strathroy,CAN,1992-12-05,ON,17.0,1.0,2011.0,20122013,74,N,Beaulieu,CAN,L,200
8476952,Dominic Toninato,WPG,C,2,0,1,1,Duluth,USA,1994-03-09,MN,126.0,5.0,2012.0,20172018,74,N,Toninato,USA,L,201
8477335,Kyle Burroughs,COL,D,5,0,1,1,Vancouver,CAN,1995-07-12,BC,196.0,7.0,2013.0,20202021,72,N,Burroughs,CAN,R,193
8477343,Tyler Lewington,NSH,D,2,0,1,1,Edmonton,CAN,1994-12-05,AB,204.0,7.0,2013.0,20182019,74,N,Lewington,CAN,R,195
8477359,Tucker Poolman,WPG,D,39,0,1,1,Dubuque,USA,1993-06-08,IA,127.0,5.0,2013.0,20172018,74,N,Poolman,USA,R,199
8477384,Joshua Brown,OTT,D,26,0,1,1,London,CAN,1994-01-21,ON,152.0,6.0,2013.0,20182019,77,N,Brown,CAN,R,220
8477391,Sean Malone,NSH,C,1,0,1,1,Buffalo,USA,1995-04-30,NY,159.0,6.0,2013.0,20162017,72,N,Malone,USA,L,197
8477455,Jacob de la Rose,STL,L,13,0,1,1,Arvika,SWE,1995-05-20,,34.0,2.0,2013.0,20142015,75,N,de la Rose,SWE,L,215
8477463,Steven Santini,STL,D,3,0,1,1,Bronxville,USA,1995-03-07,NY,42.0,2.0,2013.0,20152016,75,N,Santini,USA,R,217
8477464,Nic Petan,TOR,C,7,0,1,1,Delta,CAN,1995-03-22,BC,43.0,2.0,2013.0,20152016,69,N,Petan,CAN,L,175
8477474,Madison Bowey,CHI,D,2,0,1,1,Winnipeg,CAN,1995-04-22,MB,53.0,2.0,2013.0,20172018,73,N,Bowey,CAN,R,207
8477527,Ross Johnston,NYI,L,12,0,1,1,Charlottetown,CAN,1994-02-18,PE,,,,20152016,77,N,Johnston,CAN,L,232
8477901,Daniel Carr,WSH,L,6,0,1,1,Sherwood Park,CAN,1991-11-01,AB,,,,20152016,72,N,Carr,CAN,L,186
8477950,Tony DeAngelo,NYR,D,6,0,1,1,Sewell,USA,1995-10-24,NJ,19.0,1.0,2014.0,20162017,72,N,DeAngelo,USA,R,190
8478430,Oliver Kylington,CGY,D,8,0,1,1,Stockholm,SWE,1997-05-19,,60.0,2.0,2015.0,20152016,72,N,Kylington,SWE,L,183
8478446,Glenn Gawdin,CGY,C,7,0,1,1,Richmond,CAN,1997-03-25,BC,116.0,4.0,2015.0,20202021,73,N,Gawdin,CAN,R,195
8478467,Nicolas Meloche,SJS,D,7,0,1,1,LaSalle,CAN,1997-07-18,QC,40.0,2.0,2015.0,20202021,75,N,Meloche,CAN,R,203
8478477,Mitchell Stephens,TBL,C,7,0,1,1,Peterborough,CAN,1997-02-05,ON,33.0,2.0,2015.0,20192020,72,N,Stephens,CAN,R,203
8478868,Christian Jaros,SJS,D,7,0,1,1,Kosice,SVK,1996-04-02,,139.0,5.0,2015.0,20172018,75,N,Jaros,SVK,R,222
8478949,Kole Sherwood,CBJ,R,6,0,1,1,Columbus,USA,1997-01-22,OH,,,,20182019,73,N,Sherwood,USA,R,212
8478970,Jalen Chatfield,VAN,D,18,0,1,1,Ypsilanti,USA,1996-05-15,MI,,,,20202021,73,N,Chatfield,USA,R,209
8479381,Nick Caamano,DAL,R,24,0,1,1,Ancaster,CAN,1998-09-07,ON,146.0,5.0,2016.0,20192020,75,N,Caamano,CAN,L,202
8479382,Connor Bunnaman,PHI,C,18,0,1,1,Guelph,CAN,1998-04-16,ON,109.0,4.0,2016.0,20192020,73,N,Bunnaman,CAN,L,207
8479462,Tarmo Reunanen,NYR,D,4,0,1,1,Aanekoski,FIN,1998-03-01,,98.0,4.0,2016.0,20202021,72,N,Reunanen,FIN,L,185
8479523,Lucas Carlsson,CHI,D,12,0,1,1,Gavle,SWE,1997-07-05,,110.0,4.0,2016.0,20192020,72,N,Carlsson,SWE,L,190
8479602,Jeremy Davies,NSH,D,16,0,1,1,Sainte-Anne-de-Bellevue,CAN,1996-12-04,QC,192.0,7.0,2016.0,20202021,71,N,Davies,CAN,L,190
8479933,Gerry Mayhew,MIN,C,4,0,1,1,Wyandotte,USA,1992-12-31,MI,,,,20192020,69,N,Mayhew,USA,R,161
8480005,Kristian Vesalainen,WPG,L,12,0,1,1,Helsinki,FIN,1999-06-01,,24.0,1.0,2017.0,20182019,75,N,Vesalainen,FIN,L,207
8480008,Adam Ruzicka,CGY,C,3,0,1,1,Bratislava,SVK,1999-05-11,,109.0,4.0,2017.0,20202021,76,N,Ruzicka,SVK,L,215
8480011,Klim Kostin,STL,C,2,0,1,1,Penza,RUS,1999-05-05,,31.0,1.0,2017.0,20192020,76,N,Kostin,RUS,L,232
8480276,Ivan Chekhovich,SJS,L,4,0,1,1,Yekaterinburg,RUS,1999-01-04,,212.0,7.0,2017.0,20202021,70,N,Chekhovich,RUS,L,185
8480384,Alexander True,SJS,C,7,0,1,1,Copenhagen,DNK,1997-07-17,,,,,20192020,77,N,True,DNK,L,213
8480467,Austin Strand,LAK,D,13,0,1,1,Calgary,CAN,1997-02-17,AB,,,,20202021,75,N,Strand,CAN,R,215
8480802,Ryan McLeod,EDM,C,10,0,1,1,Mississauga,CAN,1999-09-21,ON,40.0,2.0,2018.0,20202021,75,N,McLeod,CAN,L,204
8481479,Brogan Rafferty,VAN,D,1,0,1,1,West Dundee,USA,1995-05-28,IL,,,,20182019,72,N,Rafferty,USA,R,202
8481522,Peyton Krebs,VGK,C,4,0,1,1,Calgary,CAN,2001-01-26,AB,17.0,1.0,2019.0,20202021,72,N,Krebs,CAN,L,188
8481582,Nicholas Robertson,TOR,L,6,0,1,1,Pasadena,USA,2001-09-11,CA,53.0,2.0,2019.0,20202021,69,N,Robertson,USA,L,180
8481740,Tyce Thompson,NJD,R,7,0,1,1,Calgary,CAN,1999-07-12,AB,96.0,4.0,2019.0,20202021,74,N,Thompson,CAN,R,193
8482055,Drew O'Connor,PIT,L,10,0,1,1,Chatham,USA,1998-06-09,NJ,,,,20202021,76,N,O'Connor,USA,L,209
8482124,Quinton Byfield,LAK,R,6,0,1,1,Newmarket,CAN,2002-08-19,ON,2.0,1.0,2020.0,20202021,77,N,Byfield,CAN,L,230
8482179,Justin Richards,NYR,C,1,0,1,1,Orlando,USA,1998-03-17,FL,,,,20202021,71,N,Richards,USA,R,190
8482654,Jackson Cates,PHI,C,4,0,1,1,Stillwater,USA,1997-09-26,MN,,,,20202021,72,N,Cates,USA,L,201
8473564,Michael Frolik,MTL,R,8,0,0,0,Kladno,CZE,1988-02-17,,10.0,1.0,2006.0,20082009,73,N,Frolik,CZE,L,186
8474134,Yannick Weber,PIT,D,2,0,0,0,Morges,CHE,1988-09-23,,73.0,3.0,2007.0,20082009,71,N,Weber,CHE,R,200
8474230,Micheal Haley,OTT,L,4,0,0,0,Guelph,CAN,1986-03-30,ON,,,,20092010,71,N,Haley,CAN,L,213
8474579,Luca Sbisa,NSH,D,1,0,0,0,Ozieri,ITA,1990-01-30,,19.0,1.0,2008.0,20082009,75,N,Sbisa,CHE,L,206
8474604,Aaron Ness,ARI,D,1,0,0,0,Roseau,USA,1990-05-18,MN,40.0,2.0,2008.0,20112012,70,N,Ness,USA,L,184
8474736,Zac Rinaldo,CGY,C,4,0,0,0,Mississauga,CAN,1990-06-15,ON,178.0,6.0,2008.0,20112012,70,N,Rinaldo,CAN,L,192
8474749,Matt Bartkowski,MIN,D,1,0,0,0,Pittsburgh,USA,1988-06-04,PA,190.0,7.0,2008.0,20102011,73,N,Bartkowski,USA,L,201
8475204,Brandon Pirri,CHI,C,1,0,0,0,Toronto,CAN,1991-04-10,ON,59.0,2.0,2009.0,20102011,73,N,Pirri,CAN,L,180
8475213,Drew Shore,CAR,C,4,0,0,0,Denver,USA,1991-01-29,CO,44.0,2.0,2009.0,20122013,74,N,Shore,USA,R,209
8475729,Mark Alt,LAK,D,2,0,0,0,Kansas City,USA,1991-10-18,MO,53.0,2.0,2010.0,20142015,76,N,Alt,USA,R,201
8475808,Michael Chaput,ARI,C,13,0,0,0,Ile Bizard,CAN,1992-04-09,QC,89.0,3.0,2010.0,20132014,74,N,Chaput,CAN,L,199
8475844,Kenny Agostino,TOR,L,1,0,0,0,Morristown,USA,1992-04-30,NJ,140.0,5.0,2010.0,20132014,72,N,Agostino,USA,L,204
8475869,Brandon Davidson,BUF,D,6,0,0,0,Taber,CAN,1991-08-21,AB,162.0,6.0,2010.0,20142015,74,N,Davidson,CAN,L,204
8476368,Fredrik Claesson,"SJS,TBL",D,6,0,0,0,Stockholm,SWE,1992-11-24,,126.0,5.0,2011.0,20152016,73,N,Claesson,SWE,L,196
8476404,Andy Andreoff,PHI,C,6,0,0,0,Pickering,CAN,1991-05-17,ON,80.0,3.0,2011.0,20142015,73,N,Andreoff,CAN,L,208
8476407,Andy Welinski,ANA,D,13,0,0,0,Duluth,USA,1993-04-27,MN,83.0,3.0,2011.0,20172018,74,N,Welinski,USA,R,212
8476443,Xavier Ouellet,MTL,D,6,0,0,0,Bayonne,FRA,1993-07-29,,48.0,2.0,2011.0,20132014,72,N,Ouellet,FRA,L,197
8476474,Stefan Noesen,"SJS,TOR",R,6,0,0,0,Plano,USA,1993-02-12,TX,21.0,1.0,2011.0,20142015,73,N,Noesen,USA,R,205
8476545,Kurtis Gabriel,SJS,R,11,0,0,0,Newmarket,CAN,1993-04-20,ON,81.0,3.0,2013.0,20152016,78,N,Gabriel,CAN,R,212
8476924,Martin Frk,LAK,R,1,0,0,0,Pelhrimov,CZE,1993-10-05,,49.0,2.0,2012.0,20162017,73,N,Frk,CZE,R,210
8477046,Joakim Ryan,CAR,D,4,0,0,0,Rumson,USA,1993-06-17,NJ,198.0,7.0,2012.0,20172018,71,N,Ryan,USA,L,185
8477149,Scott Sabourin,TOR,R,1,0,0,0,Orleans,CAN,1992-07-30,ON,,,,20192020,75,N,Sabourin,CAN,R,205
8477210,Buddy Robinson,CGY,R,9,0,0,0,Bellmawr,USA,1991-09-30,NJ,,,,20152016,78,N,Robinson,USA,R,232
8477314,Brian Pinho,WSH,C,2,0,0,0,Beverly,USA,1995-05-11,MA,174.0,6.0,2013.0,20202021,74,N,Pinho,USA,R,188
8477392,Hudson Fasching,ARI,R,5,0,0,0,Apple Valley,USA,1995-07-28,MN,118.0,4.0,2013.0,20152016,75,N,Fasching,USA,R,214
8477446,Michael McCarron,NSH,C,6,0,0,0,Grosse Pointe,USA,1995-03-07,MI,25.0,1.0,2013.0,20152016,78,N,McCarron,USA,R,232
8477473,Justin Bailey,VAN,R,3,0,0,0,Buffalo,USA,1995-07-01,NY,52.0,2.0,2013.0,20152016,76,N,Bailey,USA,R,214
8477512,Frederik Gauthier,ARI,C,2,0,0,0,Laval,CAN,1995-04-26,QC,21.0,1.0,2013.0,20152016,77,N,Gauthier,CAN,L,239
8477520,Jean-Sebastien Dea,BUF,C,1,0,0,0,Laval,CAN,1994-02-08,QC,,,,20162017,71,N,Dea,CAN,R,174
8477541,Dakota Mermis,MIN,D,3,0,0,0,Alton,USA,1994-01-05,IL,,,,20172018,72,N,Mermis,USA,L,197
8477544,Philippe Maillet,WSH,C,2,0,0,0,Lachenaie,CAN,1992-11-07,QC,,,,20202021,70,N,Maillet,CAN,L,182
8477680,Josh Currie,PIT,R,1,0,0,0,Charlottetown,CAN,1992-10-29,PE,,,,20182019,70,N,Currie,CAN,R,172
8477814,Kevin Czuczman,PIT,D,2,0,0,0,Port Elgin,CAN,1991-01-09,ON,,,,20132014,75,N,Czuczman,CAN,L,195
8477887,Patrick Brown,VGK,C,4,0,0,0,Bloomfield Hills,USA,1992-05-29,MI,,,,20142015,73,N,Brown,USA,R,217
8477947,Sonny Milano,ANA,L,6,0,0,0,Massapequa,USA,1996-05-12,NY,16.0,1.0,2014.0,20152016,72,N,Milano,USA,L,205
8477974,Ryan MacInnis,CBJ,C,16,0,0,0,St. Louis,USA,1996-02-14,MO,43.0,2.0,2014.0,20192020,76,N,MacInnis,USA,L,201
8478011,Louis Belpedio,MIN,D,1,0,0,0,Skokie,USA,1996-05-14,IL,80.0,3.0,2014.0,20172018,71,N,Belpedio,USA,R,197
8478029,Chase De Leo,ANA,L,1,0,0,0,La Mirada,USA,1995-10-25,CA,99.0,4.0,2014.0,20152016,69,N,De Leo,USA,L,186
8478040,Austin Poganski,STL,R,5,0,0,0,St. Cloud,USA,1996-02-16,MN,110.0,4.0,2014.0,20192020,73,N,Poganski,USA,R,206
8478049,Ben Thomas,TBL,D,5,0,0,0,Calgary,CAN,1996-05-28,AB,119.0,4.0,2014.0,20202021,73,N,Thomas,CAN,R,187
8478069,Daniel Walcott,TBL,L,1,0,0,0,Ile Perrot,CAN,1994-02-19,QC,140.0,5.0,2014.0,20202021,72,N,Walcott,CAN,L,175
8478131,Ondrej Kase,BOS,R,3,0,0,0,Kadan,CZE,1995-11-08,,205.0,7.0,2014.0,20162017,72,N,Kase,CZE,R,187
8478136,Jake Middleton,SJS,D,1,0,0,0,Wainwright,CAN,1996-01-02,AB,210.0,7.0,2014.0,20182019,75,N,Middleton,CAN,L,219
8478399,Jonas Siegenthaler,"WSH,NJD",D,15,0,0,0,Zurich,CHE,1997-05-06,,57.0,2.0,2015.0,20182019,74,N,Siegenthaler,CHE,L,218
8478421,A.J. Greer,NJD,L,1,0,0,0,Joliette,CAN,1996-12-14,QC,39.0,2.0,2015.0,20162017,75,N,Greer,CAN,L,209
8478436,David Kase,PHI,R,1,0,0,0,Kadan,CZE,1997-01-28,,128.0,5.0,2015.0,20192020,71,N,Kase,CZE,L,169
8478454,Noah Juulsen,FLA,D,4,0,0,0,Surrey,CAN,1997-04-02,BC,26.0,1.0,2015.0,20172018,74,N,Juulsen,CAN,R,201
8478465,Guillaume Brisebois,VAN,D,1,0,0,0,Longueuil,CAN,1997-07-21,QC,66.0,3.0,2015.0,20182019,74,N,Brisebois,CAN,L,175
8478476,Kyle Capobianco,ARI,D,2,0,0,0,Mississauga,CAN,1997-08-13,ON,63.0,3.0,2015.0,20172018,75,N,Capobianco,CAN,L,194
8478485,Zach Senyshyn,BOS,R,8,0,0,0,Ottawa,CAN,1997-03-30,ON,15.0,1.0,2015.0,20182019,73,N,Senyshyn,CAN,R,205
8478488,Filip Chlapik,OTT,C,1,0,0,0,Prague,CZE,1997-06-03,,48.0,2.0,2015.0,20172018,74,N,Chlapik,CZE,L,194
8478502,Dennis Gilbert,COL,D,3,0,0,0,Buffalo,USA,1996-10-30,NY,91.0,3.0,2015.0,20182019,74,N,Gilbert,USA,L,216
8478512,Austin Czarnik,NYI,C,4,0,0,0,Detroit,USA,1992-12-12,MI,,,,20162017,69,N,Czarnik,USA,R,170
8478840,Will Borgen,BUF,D,10,0,0,0,Moorhead,USA,1996-12-19,MN,92.0,4.0,2015.0,20182019,75,N,Borgen,USA,R,199
8478841,Colton White,NJD,D,2,0,0,0,London,CAN,1997-05-03,ON,97.0,4.0,2015.0,20182019,73,N,White,CAN,L,187
8478857,Dmytro Timashov,NYI,L,1,0,0,0,Kirovograd,UKR,1996-10-01,,125.0,5.0,2015.0,20192020,70,N,Timashov,UKR,L,189
8478866,Dominik Simon,CGY,C,11,0,0,0,Prague,CZE,1994-08-08,,137.0,5.0,2015.0,20152016,71,N,Simon,CZE,L,190
8478888,Cameron Hughes,BOS,C,1,0,0,0,Edmonton,CAN,1996-10-09,AB,165.0,6.0,2015.0,20192020,72,N,Hughes,CAN,L,190
8478915,Sami Niku,WPG,D,6,0,0,0,Haapavesi,FIN,1996-10-10,,198.0,7.0,2015.0,20172018,73,N,Niku,FIN,L,176
8479315,Joey Anderson,TOR,R,1,0,0,0,Roseville,USA,1998-06-19,MN,73.0,3.0,2016.0,20182019,72,N,Anderson,USA,R,207
8479329,Frederic Allard,NSH,D,1,0,0,0,St. Sauveur,CAN,1997-12-27,QC,78.0,3.0,2016.0,20202021,73,N,Allard,CAN,R,179
8479358,Carsen Twarynski,PHI,L,7,0,0,0,St. Albert,CAN,1997-11-24,AB,82.0,3.0,2016.0,20192020,74,N,Twarynski,CAN,L,198
8479364,Tim Gettinger,NYR,L,2,0,0,0,Cleveland,USA,1998-04-14,OH,141.0,5.0,2016.0,20182019,78,N,Gettinger,USA,L,222
8479366,Logan Brown,OTT,C,1,0,0,0,Raleigh,USA,1998-03-05,NC,11.0,1.0,2016.0,20172018,79,N,Brown,USA,L,229
8479367,William Lockwood,VAN,R,2,0,0,0,Royal Oak,USA,1998-06-20,MI,64.0,3.0,2016.0,20202021,72,N,Lockwood,USA,R,182
8479387,Keaton Middleton,COL,D,3,0,0,0,Edmonton,CAN,1998-02-10,AB,101.0,4.0,2016.0,20202021,78,N,Middleton,CAN,L,240
8479411,Vitaly Abramov,OTT,L,2,0,0,0,Chelyabinsk,RUS,1998-05-08,,65.0,3.0,2016.0,20182019,70,N,Abramov,RUS,L,180
8479419,Brett Murray,BUF,L,2,0,0,0,Bolton,CAN,1998-07-20,ON,99.0,4.0,2016.0,20202021,77,N,Murray,CAN,L,228
8479516,Garrett Pilon,WSH,C,1,0,0,0,Mineola,USA,1998-04-13,NY,87.0,3.0,2016.0,20202021,71,N,Pilon,CAN,R,209
8479546,Oskar Steen,BOS,C,3,0,0,0,Karlstad,SWE,1998-03-09,,165.0,6.0,2016.0,20202021,70,N,Steen,SWE,R,196
8479547,Matthew Phillips,CGY,R,1,0,0,0,Calgary,CAN,1998-04-06,AB,166.0,6.0,2016.0,20202021,68,N,Phillips,CAN,R,160
8479550,Tanner Laczynski,PHI,C,5,0,0,0,Minooka,USA,1997-06-01,IL,169.0,6.0,2016.0,20202021,73,N,Laczynski,USA,R,211
8479705,Jeffrey Viel,SJS,L,11,0,0,0,Rimouski,CAN,1997-01-28,QC,,,,20202021,73,N,Viel,CAN,L,214
