playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,birthCity,birthCountryCode,birthDate,birthStateProvinceCode,draftOverall,draftRound,draftYear,firstSeasonForGameType,height,isInHallOfFameYn,lastName,nationalityCode,shootsCatches,weight
8475762,Derek Forbort,LAK,D,14,1,1,2,Duluth,USA,1992-03-04,MN,15.0,1.0,2010.0,20152016,76,N,Forbort,USA,L,216
8475808,Michael Chaput,CBJ,C,8,1,1,2,Ile Bizard,CAN,1992-04-09,QC,89.0,3.0,2010.0,20132014,74,N,Chaput,CAN,L,199
8475878,Freddie Hamilton,CGY,C,4,1,1,2,Toronto,CAN,1992-01-01,ON,129.0,5.0,2010.0,20132014,73,N,Hamilton,CAN,R,195
8476370,Blake Pietila,NJD,L,7,1,1,2,Milford,USA,1993-02-20,MI,129.0,5.0,2011.0,20152016,71,N,Pietila,USA,L,200
8476451,Lucas Lessio,MTL,L,12,1,1,2,Maple,CAN,1993-01-23,ON,56.0,2.0,2011.0,20132014,73,N,Lessio,CAN,L,212
8476870,Stefan Matteau,"NJD,MTL",C,32,1,1,2,Chicago,USA,1994-02-23,IL,29.0,1.0,2012.0,20122013,74,N,Matteau,USA,L,208
8477126,Jayson Megna,NYR,C,6,1,1,2,Fort Lauderdale,USA,1990-02-01,FL,,,,20132014,72,N,Megna,USA,R,190
8477210,Buddy Robinson,OTT,R,3,1,1,2,Bellmawr,USA,1991-09-30,NJ,,,,20152016,78,N,Robinson,USA,R,232
8477392,Hudson Fasching,BUF,R,7,1,1,2,Apple Valley,USA,1995-07-28,MN,118.0,4.0,2013.0,20152016,75,N,Fasching,USA,R,214
8477446,Michael McCarron,MTL,C,20,1,1,2,Grosse Pointe,USA,1995-03-07,MI,25.0,1.0,2013.0,20152016,78,N,McCarron,USA,R,232
8477887,Patrick Brown,CAR,C,7,1,1,2,Bloomfield Hills,USA,1992-05-29,MI,,,,20142015,73,N,Brown,USA,R,217
8477958,Nikolay Goldobin,SJS,R,9,1,1,2,Moscow,RUS,1995-10-07,,27.0,1.0,2014.0,20152016,71,N,Goldobin,RUS,L,196
8477997,Nikita Tryamkin,VAN,D,13,1,1,2,Yekaterinburg,RUS,1994-08-30,,66.0,3.0,2014.0,20152016,79,N,Tryamkin,RUS,L,265
8478542,Evan Rodrigues,BUF,C,2,1,1,2,Toronto,CAN,1993-07-28,ON,,,,20152016,71,N,Rodrigues,CAN,R,182
8468505,Steve Ott,STL,C,21,0,2,2,Summerside,CAN,1982-08-19,PE,25.0,1.0,2000.0,20022003,72,N,Ott,CAN,L,193
8468635,Travis Moen,DAL,L,23,0,2,2,Stewart Valley,CAN,1982-04-06,SK,155.0,5.0,2000.0,20032004,74,N,Moen,CAN,L,215
8471254,Bryan Bickell,CHI,L,25,0,2,2,Bowmanville,CAN,1986-03-09,ON,41.0,2.0,2004.0,20062007,76,N,Bickell,CAN,L,223
8474604,Aaron Ness,WSH,D,8,0,2,2,Roseau,USA,1990-05-18,MN,40.0,2.0,2008.0,20112012,70,N,Ness,USA,L,184
8475182,David Rundblad,CHI,D,9,0,2,2,Lycksele,SWE,1990-10-08,,17.0,1.0,2009.0,20112012,74,N,Rundblad,SWE,R,187
8475461,Andrew Agozzino,COL,L,9,0,2,2,Kleinburg,CAN,1991-01-03,ON,,,,20142015,70,N,Agozzino,CAN,L,187
8475749,Christian Thomas,"MTL,ARI",L,6,0,2,2,Toronto,CAN,1992-05-26,ON,40.0,2.0,2010.0,20122013,69,N,Thomas,CAN,R,175
8475774,Petter Granberg,NSH,D,27,0,2,2,Gallivare,SWE,1992-08-27,,116.0,4.0,2010.0,20132014,75,N,Granberg,SWE,R,200
8476368,Fredrik Claesson,OTT,D,16,0,2,2,Stockholm,SWE,1992-11-24,,126.0,5.0,2011.0,20152016,73,N,Claesson,SWE,L,196
8476467,Jamie Oleksiak,DAL,D,19,0,2,2,Toronto,CAN,1992-12-21,ON,14.0,1.0,2011.0,20122013,79,N,Oleksiak,CAN,L,252
8476772,Brian O'Neill,NJD,R,22,0,2,2,Yardley,USA,1988-06-01,PA,,,,20152016,69,N,O'Neill,USA,L,175
8476915,Jujhar Khaira,EDM,L,15,0,2,2,Surrey,CAN,1994-08-13,BC,63.0,3.0,2012.0,20152016,76,N,Khaira,CAN,L,212
8476917,Adam Pelech,NYI,D,9,0,2,2,Toronto,CAN,1994-08-16,ON,65.0,3.0,2012.0,20152016,75,N,Pelech,CAN,L,212
8476948,Charles Hudon,MTL,L,3,0,2,2,Alma,CAN,1994-06-23,QC,122.0,5.0,2012.0,20152016,70,N,Hudon,CAN,L,190
8477033,Viktor Loov,TOR,D,4,0,2,2,Sodertalje,SWE,1992-11-16,,209.0,7.0,2012.0,20152016,75,N,Loov,SWE,L,216
8477427,Tobias Lindberg,TOR,R,6,0,2,2,Stockholm,SWE,1995-07-22,,102.0,4.0,2013.0,20152016,75,N,Lindberg,SWE,L,215
8477507,Nikita Zadorov,COL,D,22,0,2,2,Moscow,RUS,1995-04-16,,16.0,1.0,2013.0,20132014,79,N,Zadorov,RUS,L,255
8478401,Pavel Zacha,NJD,C,1,0,2,2,Brno,CZE,1997-04-06,,6.0,1.0,2015.0,20152016,76,N,Zacha,CZE,L,211
8467899,Martin Havlat,STL,R,2,1,0,1,Mlada Boleslav,CZE,1981-04-19,,26.0,1.0,1999.0,20002001,74,N,Havlat,CZE,L,210
8470644,Colin McDonald,PHI,R,5,1,0,1,Wethersfield,USA,1984-09-30,CT,51.0,2.0,2003.0,20092010,74,N,McDonald,USA,R,208
8471916,Mike Angelidis,TBL,L,4,1,0,1,Woodbridge,CAN,1985-06-27,ON,,,,20112012,73,N,Angelidis,CAN,L,214
8473970,Rob Klinkhammer,EDM,L,14,1,0,1,Lethbridge,CAN,1986-08-12,AB,,,,20102011,75,N,Klinkhammer,CAN,L,214
8473989,Luke Gazdic,EDM,L,29,1,0,1,Toronto,CAN,1989-07-25,ON,172.0,6.0,2007.0,20132014,76,N,Gazdic,CAN,L,225
8474008,Paul Carey,WSH,C,4,1,0,1,Boston,USA,1988-09-24,MA,135.0,5.0,2007.0,20132014,73,N,Carey,USA,L,196
8474113,TJ Brennan,TOR,D,7,1,0,1,Willingboro,USA,1989-04-03,NJ,31.0,2.0,2007.0,20112012,73,N,Brennan,USA,L,216
8474230,Micheal Haley,SJS,L,16,1,0,1,Guelph,CAN,1986-03-30,ON,,,,20092010,71,N,Haley,CAN,L,213
8474610,Zac Dalpe,MIN,C,2,1,0,1,Paris,CAN,1989-11-01,ON,45.0,2.0,2008.0,20102011,73,N,Dalpe,CAN,R,194
8474661,Michal Jordan,CAR,D,36,1,0,1,Zlin,CZE,1990-07-17,,105.0,4.0,2008.0,20122013,73,N,Jordan,CZE,L,195
8475119,Zach Sill,WSH,C,10,1,0,1,Truro,CAN,1988-05-24,NS,,,,20132014,72,N,Sill,CAN,L,214
8476409,Alan Quine,NYI,C,2,1,0,1,Belleville,CAN,1993-02-25,ON,166.0,6.0,2013.0,20152016,72,N,Quine,CAN,L,203
8476429,Scott Mayfield,NYI,D,6,1,0,1,St. Louis,USA,1992-10-14,MO,34.0,2.0,2011.0,20132014,76,N,Mayfield,USA,R,215
8476867,Brendan Gaunce,VAN,C,20,1,0,1,Sudbury,CAN,1994-03-25,ON,26.0,1.0,2012.0,20152016,74,N,Gaunce,CAN,L,222
8476890,Patrick Sieloff,CGY,D,1,1,0,1,Ann Arbor,USA,1994-05-15,MI,42.0,2.0,2012.0,20152016,73,N,Sieloff,USA,L,205
8477450,Jason Dickinson,DAL,C,1,1,0,1,Georgetown,CAN,1995-07-04,ON,29.0,1.0,2013.0,20152016,74,N,Dickinson,CAN,L,200
8477460,Laurent Dauphin,ARI,C,8,1,0,1,Repentigny,CAN,1995-03-27,QC,39.0,2.0,2013.0,20152016,72,N,Dauphin,CAN,L,186
8477942,Kevin Fiala,NSH,L,5,1,0,1,St. Gallen,CHE,1996-07-22,,11.0,1.0,2014.0,20142015,72,N,Fiala,CHE,L,205
8469462,Tuomo Ruutu,NJD,L,33,0,1,1,Vantaa,FIN,1983-02-16,,9.0,1.0,2001.0,20032004,72,N,Ruutu,FIN,L,200
8471309,Johan Franzen,DET,R,2,0,1,1,Vetlanda,SWE,1979-12-23,,97.0,3.0,2004.0,20052006,76,N,Franzen,SWE,L,232
8471348,Nikita Nikitin,EDM,D,11,0,1,1,Omsk,RUS,1986-06-16,,136.0,5.0,2004.0,20102011,76,N,Nikitin,RUS,L,217
8471996,Bracken Kearns,NYI,C,2,0,1,1,North Vancouver,CAN,1981-05-12,BC,,,,20112012,72,N,Kearns,CAN,L,200
8473542,Tom Sestito,PIT,L,4,0,1,1,Rome,USA,1987-09-28,NY,85.0,3.0,2006.0,20072008,77,N,Sestito,USA,L,228
8473722,John Scott,"ARI,MTL",L,12,0,1,1,Edmonton,CAN,1982-09-26,AB,,,,20082009,80,N,Scott,CAN,L,260
8474019,Tommy Cross,BOS,D,3,0,1,1,Hartford,USA,1989-09-12,CT,35.0,2.0,2007.0,20152016,75,N,Cross,USA,L,209
8474497,Michael Kostka,OTT,D,15,0,1,1,Etobicoke,CAN,1985-11-28,ON,,,,20122013,73,N,Kostka,CAN,R,210
8474638,Andrew Campbell,TOR,D,6,0,1,1,Caledonia,CAN,1988-02-04,ON,74.0,3.0,2008.0,20132014,76,N,Campbell,CAN,L,205
8474683,Derek Grant,CGY,C,15,0,1,1,Abbotsford,CAN,1990-04-20,BC,119.0,4.0,2008.0,20122013,75,N,Grant,CAN,L,210
8475153,Dylan Olsen,FLA,D,8,0,1,1,Salt Lake City,USA,1991-01-03,UT,28.0,1.0,2009.0,20112012,74,N,Olsen,USA,L,223
8475213,Drew Shore,CGY,C,2,0,1,1,Denver,USA,1991-01-29,CO,44.0,2.0,2009.0,20122013,74,N,Shore,USA,R,209
8475274,Seth Helgeson,NJD,D,19,0,1,1,Faribault,USA,1990-10-08,MN,114.0,4.0,2009.0,20142015,76,N,Helgeson,USA,L,225
8475414,Craig Cunningham,ARI,L,10,0,1,1,Trail,CAN,1990-09-13,BC,97.0,4.0,2010.0,20132014,70,N,Cunningham,CAN,R,184
8475759,Brandon Gormley,COL,D,26,0,1,1,Murray River,CAN,1992-02-18,PE,13.0,1.0,2010.0,20132014,74,N,Gormley,CAN,L,196
8475949,Marek Hrivik,NYR,L,5,0,1,1,Cadca,SVK,1991-08-28,,,,,20152016,74,N,Hrivik,SVK,R,197
8476166,Taylor Fedun,VAN,D,1,0,1,1,Edmonton,CAN,1988-06-04,AB,,,,20132014,73,N,Fedun,CAN,R,200
8476439,Brett Ritchie,DAL,R,8,0,1,1,Orangeville,CAN,1993-07-01,ON,44.0,2.0,2011.0,20142015,76,N,Ritchie,CAN,R,215
8476443,Xavier Ouellet,DET,D,5,0,1,1,Bayonne,FRA,1993-07-29,,48.0,2.0,2011.0,20132014,72,N,Ouellet,FRA,L,197
8476449,Scott Harrington,TOR,D,15,0,1,1,Kingston,CAN,1993-03-10,ON,54.0,2.0,2011.0,20142015,74,N,Harrington,CAN,L,204
8476452,Tyler Wotherspoon,CGY,D,11,0,1,1,Burnaby,CAN,1993-03-12,BC,57.0,2.0,2011.0,20132014,74,N,Wotherspoon,CAN,L,207
8476495,Seth Griffith,BOS,C,4,0,1,1,Wallaceburg,CAN,1993-01-04,ON,131.0,5.0,2012.0,20142015,69,N,Griffith,CAN,R,190
8476505,Turner Elson,CGY,C,1,0,1,1,New Westminster,CAN,1992-09-13,BC,,,,20152016,72,N,Elson,CAN,L,188
8476826,Yanni Gourde,TBL,C,2,0,1,1,Saint-Narcisse,CAN,1991-12-15,QC,,,,20152016,69,N,Gourde,CAN,L,173
8476852,Griffin Reinhart,EDM,D,29,0,1,1,North Vancouver,CAN,1994-01-24,BC,4.0,1.0,2012.0,20142015,76,N,Reinhart,CAN,L,212
8476886,Slater Koekkoek,TBL,D,9,0,1,1,Winchester,CAN,1994-02-18,ON,10.0,1.0,2012.0,20142015,74,N,Koekkoek,CAN,L,193
8477076,JC Lipon,WPG,R,9,0,1,1,Regina,CAN,1993-07-10,SK,91.0,3.0,2013.0,20152016,72,N,Lipon,CAN,R,183
8477326,Joel Vermin,TBL,R,6,0,1,1,Bern,CHE,1992-02-05,,186.0,7.0,2013.0,20152016,71,N,Vermin,CHE,L,192
8477415,Anton Slepyshev,EDM,L,11,0,1,1,Penza,RUS,1994-05-13,,88.0,3.0,2013.0,20152016,74,N,Slepyshev,RUS,R,221
8477433,Ben Harpur,OTT,D,5,0,1,1,Hamilton,CAN,1995-01-12,ON,108.0,4.0,2013.0,20152016,80,N,Harpur,CAN,L,235
8477451,Ryan Hartman,CHI,R,3,0,1,1,Hilton Head Island,USA,1994-09-20,SC,30.0,1.0,2013.0,20142015,72,N,Hartman,USA,R,197
8477455,Jacob de la Rose,MTL,L,22,0,1,1,Arvika,SWE,1995-05-20,,34.0,2.0,2013.0,20142015,75,N,de la Rose,SWE,L,215
8477512,Frederik Gauthier,TOR,C,7,0,1,1,Laval,CAN,1995-04-26,QC,21.0,1.0,2013.0,20152016,77,N,Gauthier,CAN,L,239
8477566,Sergey Tolchinsky,CAR,L,2,0,1,1,Moscow,RUS,1995-02-03,,,,,20152016,68,N,Tolchinsky,RUS,L,170
8477816,Michael Zalewski,VAN,L,3,0,1,1,New Hartford,USA,1992-08-18,NY,,,,20132014,74,N,Zalewski,USA,L,205
8477947,Sonny Milano,CBJ,L,3,0,1,1,Massapequa,USA,1996-05-12,NY,16.0,1.0,2014.0,20152016,72,N,Milano,USA,L,205
8478569,Noel Acciari,BOS,C,19,0,1,1,Johnston,USA,1991-12-01,RI,,,,20152016,71,N,Acciari,USA,R,204
8478866,Dominik Simon,PIT,C,3,0,1,1,Prague,CZE,1994-08-08,,137.0,5.0,2015.0,20152016,71,N,Simon,CZE,L,190
8460720,Eric Boulton,NYI,L,6,0,0,0,Halifax,CAN,1976-08-17,NS,234.0,9.0,1994.0,20002001,72,N,Boulton,CAN,L,227
8466333,Andrew Ference,EDM,D,6,0,0,0,Edmonton,CAN,1979-03-17,AB,208.0,8.0,1997.0,19992000,71,N,Ference,CAN,L,182
8467331,Brad Stuart,COL,D,6,0,0,0,Rocky Mountain House,CAN,1979-11-06,AB,3.0,1.0,1998.0,19992000,74,N,Stuart,CAN,L,215
8469490,Tim Jackman,ANA,R,2,0,0,0,Minot,USA,1981-11-14,ND,38.0,2.0,2001.0,20032004,74,N,Jackman,USA,R,225
8470121,Matt Greene,LAK,D,3,0,0,0,Grand Ledge,USA,1983-05-13,MI,44.0,2.0,2002.0,20052006,75,N,Greene,USA,R,236
8470222,James Wisniewski,CAR,D,1,0,0,0,Canton,USA,1984-02-21,MI,156.0,5.0,2002.0,20052006,71,N,Wisniewski,USA,R,203
8470230,Daniel Paille,NYR,L,12,0,0,0,Welland,CAN,1984-04-15,ON,20.0,1.0,2002.0,20052006,73,N,Paille,CAN,L,200
8470317,Nate Guenin,COL,D,29,0,0,0,Aliquippa,USA,1982-12-10,PA,127.0,4.0,2002.0,20062007,75,N,Guenin,USA,R,207
8470378,Andre Benoit,STL,D,2,0,0,0,St. Albert,CAN,1984-01-06,ON,,,,20102011,71,N,Benoit,CAN,L,190
8470667,Clarke MacArthur,OTT,L,4,0,0,0,Lloydminster,CAN,1985-04-06,AB,74.0,3.0,2003.0,20062007,72,N,MacArthur,CAN,L,192
8470714,Corey Potter,NSH,D,1,0,0,0,Lansing,USA,1984-01-05,MI,122.0,4.0,2003.0,20082009,75,N,Potter,USA,R,204
8470729,Tyson Strachan,MIN,D,2,0,0,0,Melfort,CAN,1984-10-30,SK,137.0,5.0,2003.0,20082009,75,N,Strachan,CAN,R,210
8471222,Ladislav Smid,CGY,D,22,0,0,0,Frydlant,CZE,1986-02-01,,9.0,1.0,2004.0,20062007,76,N,Smid,CZE,L,210
8471240,Jeff Schultz,LAK,D,1,0,0,0,Calgary,CAN,1986-02-25,AB,27.0,1.0,2004.0,20062007,78,N,Schultz,CAN,L,225
8471752,Marc-Andre Gragnani,NJD,D,4,0,0,0,Montréal,CAN,1987-03-11,QC,87.0,3.0,2005.0,20072008,75,N,Gragnani,CAN,L,205
8471760,Cody Bass,NSH,C,17,0,0,0,Owen Sound,CAN,1987-01-07,ON,95.0,4.0,2005.0,20072008,72,N,Bass,CAN,R,205
8471761,Chris Butler,STL,D,5,0,0,0,St. Louis,USA,1986-10-27,MO,96.0,4.0,2005.0,20082009,73,N,Butler,USA,L,196
8471856,Joe Vitale,ARI,C,1,0,0,0,St. Louis,USA,1985-08-20,MO,195.0,7.0,2005.0,20102011,71,N,Vitale,USA,R,205
8473431,Bud Holloway,MTL,C,1,0,0,0,Wapella,CAN,1988-03-01,SK,86.0,3.0,2006.0,20152016,72,N,Holloway,CAN,R,194
8473562,John McCarthy,SJS,C,1,0,0,0,Boston,USA,1986-08-09,MA,202.0,7.0,2006.0,20092010,73,N,McCarthy,USA,L,195
8473589,Chris Summers,NYR,D,3,0,0,0,Ann Arbor,USA,1988-02-05,MI,29.0,1.0,2006.0,20102011,74,N,Summers,USA,L,207
8473658,Victor Bartley,"NSH,MTL",D,10,0,0,0,Ottawa,CAN,1988-02-17,ON,,,,20122013,72,N,Bartley,CAN,L,217
8474005,Alex Grant,ARI,D,5,0,0,0,Antigonish,CAN,1989-01-20,NS,118.0,4.0,2007.0,20132014,75,N,Grant,CAN,R,210
8474024,Jim O'Brien,NJD,C,4,0,0,0,Maplewood,USA,1989-01-29,MN,29.0,1.0,2007.0,20102011,75,N,O'Brien,USA,R,195
8474025,Eric Tangradi,DET,L,1,0,0,0,Philadelphia,USA,1989-02-10,PA,42.0,2.0,2007.0,20092010,76,N,Tangradi,USA,L,226
8474516,Bryan Lerg,SJS,C,6,0,0,0,Livonia,USA,1986-01-20,MI,,,,20142015,70,N,Lerg,USA,L,175
8474554,Eric Selleck,ARI,L,1,0,0,0,Brockville,CAN,1987-10-20,ON,,,,20122013,74,N,Selleck,CAN,L,208
8474616,Patrice Cormier,WPG,C,2,0,0,0,Moncton,CAN,1990-06-14,NB,54.0,2.0,2008.0,20102011,74,N,Cormier,CAN,L,215
8474698,Brent Regner,FLA,D,7,0,0,0,Westlock,CAN,1989-05-17,AB,137.0,5.0,2008.0,20152016,71,N,Regner,CAN,R,189
8474722,Luke Witkowski,TBL,D,4,0,0,0,Holland,USA,1990-04-14,MI,160.0,6.0,2008.0,20142015,74,N,Witkowski,USA,R,210
8474744,Sean Collins,WSH,C,2,0,0,0,Saskatoon,CAN,1988-12-29,SK,187.0,7.0,2008.0,20122013,73,N,Collins,CAN,L,198
8475060,Matt Taormina,TBL,D,3,0,0,0,Warren,USA,1986-10-20,MI,,,,20102011,70,N,Taormina,USA,L,188
8475150,Jordan Caron,STL,R,4,0,0,0,Sayabec,CAN,1990-11-02,QC,25.0,1.0,2009.0,20102011,75,N,Caron,CAN,L,204
8475161,Chris Brown,WSH,R,1,0,0,0,Flower Mound,USA,1991-02-03,TX,36.0,2.0,2009.0,20122013,74,N,Brown,USA,R,208
8475192,Taylor Beck,NYI,L,2,0,0,0,St. Catharines,CAN,1991-05-13,ON,70.0,3.0,2009.0,20122013,74,N,Beck,CAN,R,203
8475194,Philip Samuelsson,ARI,D,4,0,0,0,Leksand,SWE,1991-07-26,,61.0,2.0,2009.0,20132014,74,N,Samuelsson,USA,L,194
8475253,Garrett Wilson,FLA,L,29,0,0,0,Barrie,CAN,1991-03-16,ON,107.0,4.0,2009.0,20132014,75,N,Wilson,CAN,L,218
8475310,Curtis McKenzie,DAL,L,3,0,0,0,Golden,CAN,1991-02-22,BC,159.0,6.0,2009.0,20142015,74,N,McKenzie,CAN,L,205
8475343,Nic Dowd,LAK,C,5,0,0,0,Huntsville,USA,1990-05-27,AL,198.0,7.0,2009.0,20152016,74,N,Dowd,USA,R,195
8475598,Ryan Stanton,WSH,D,1,0,0,0,St. Albert,CAN,1989-07-20,AB,,,,20122013,74,N,Stanton,CAN,L,205
8475625,Matt Irwin,BOS,D,2,0,0,0,Victoria,CAN,1987-11-29,BC,,,,20122013,74,N,Irwin,CAN,L,200
8475738,Jordan Weal,"LAK,PHI",C,14,0,0,0,North Vancouver,CAN,1992-04-15,BC,70.0,3.0,2010.0,20152016,69,N,Weal,CAN,R,181
8475756,John McFarland,FLA,L,3,0,0,0,Richmond Hill,CAN,1992-04-02,ON,33.0,2.0,2010.0,20152016,72,N,McFarland,CAN,R,211
8475757,Brett Bulmer,MIN,R,3,0,0,0,Prince George,CAN,1992-04-26,BC,39.0,2.0,2010.0,20112012,76,N,Bulmer,CAN,R,212
8475775,Tye McGinn,TBL,L,2,0,0,0,Fergus,CAN,1990-07-29,ON,119.0,4.0,2010.0,20122013,75,N,McGinn,CAN,L,218
8475782,Morgan Ellis,MTL,D,3,0,0,0,Summerside,CAN,1992-04-30,PE,117.0,4.0,2010.0,20152016,73,N,Ellis,CAN,R,211
8475797,Jarred Tinordi,"MTL,ARI",D,10,0,0,0,Millersville,USA,1992-02-20,MD,22.0,1.0,2010.0,20122013,78,N,Tinordi,USA,L,229
8475815,Julian Melchiori,WPG,D,11,0,0,0,Richmond Hill,CAN,1991-12-06,ON,87.0,3.0,2010.0,20132014,77,N,Melchiori,CAN,L,222
8475829,John Ramage,CBJ,D,1,0,0,0,Mississauga,CAN,1991-02-07,ON,103.0,4.0,2010.0,20142015,72,N,Ramage,CAN,R,190
8475836,Alex Friesen,VAN,C,1,0,0,0,St. Catharines,CAN,1991-01-30,ON,172.0,6.0,2010.0,20152016,69,N,Friesen,CAN,L,186
8475842,Sam Carrick,TOR,C,3,0,0,0,Stouffville,CAN,1992-02-04,ON,144.0,5.0,2010.0,20142015,72,N,Carrick,CAN,R,202
8475844,Kenny Agostino,CGY,L,2,0,0,0,Morristown,USA,1992-04-30,NJ,140.0,5.0,2010.0,20132014,72,N,Agostino,USA,L,204
8475857,Kevin Gravel,LAK,D,5,0,0,0,Kingsford,USA,1992-03-06,MI,148.0,5.0,2010.0,20152016,76,N,Gravel,USA,L,205
8475958,Michael Sgarbossa,ANA,C,1,0,0,0,Campbellville,CAN,1992-07-25,ON,,,,20122013,72,N,Sgarbossa,CAN,L,179
8475980,Brody Sutter,CAR,C,8,0,0,0,Viking,CAN,1991-09-26,AB,193.0,7.0,2011.0,20142015,77,N,Sutter,CAN,R,203
8476043,Ben Street,COL,C,7,0,0,0,Coquitlam,CAN,1987-02-13,BC,,,,20122013,72,N,Street,CAN,L,190
8476147,Kael Mouillierat,PIT,L,1,0,0,0,Edmonton,CAN,1987-12-09,AB,,,,20142015,72,N,Mouillierat,CAN,L,188
8476158,Harry Zolnierczyk,ANA,L,1,0,0,0,Toronto,CAN,1987-09-01,ON,,,,20112012,71,N,Zolnierczyk,CAN,L,180
8476200,Paul Thompson,NJD,R,3,0,0,0,Methuen,USA,1988-11-30,MA,,,,20152016,73,N,Thompson,USA,R,201
8476326,Josh Archibald,PIT,R,1,0,0,0,Regina,CAN,1992-10-06,SK,174.0,6.0,2011.0,20152016,70,N,Archibald,CAN,R,176
8476344,Tyler Graovac,MIN,C,2,0,0,0,Brampton,CAN,1993-04-27,ON,191.0,7.0,2011.0,20142015,77,N,Graovac,CAN,L,208
8476384,Max Friberg,ANA,R,5,0,0,0,Skovde,SWE,1992-11-20,,143.0,5.0,2011.0,20142015,71,N,Friberg,SWE,R,200
8476388,Andrey Pedan,VAN,D,13,0,0,0,Kaunas,LTU,1993-07-03,,63.0,3.0,2011.0,20152016,77,N,Pedan,LTU,L,213
8476394,Michael Paliotta,CBJ,D,1,0,0,0,Westport,USA,1993-04-06,CT,70.0,3.0,2011.0,20142015,76,N,Paliotta,USA,R,207
8476401,Daniel Catenacci,BUF,C,11,0,0,0,Richmond Hill,CAN,1993-03-09,ON,77.0,3.0,2011.0,20152016,70,N,Catenacci,CAN,L,193
8476414,Alexandre Grenier,VAN,R,6,0,0,0,Laval,CAN,1991-09-05,QC,90.0,3.0,2011.0,20152016,77,N,Grenier,CAN,R,200
8476415,Kyle Rau,FLA,C,9,0,0,0,Eden Prairie,USA,1992-10-24,MN,91.0,3.0,2011.0,20152016,69,N,Rau,USA,L,171
8476435,Alex Khokhlachev,BOS,C,5,0,0,0,Moscow,RUS,1993-09-09,,40.0,2.0,2011.0,20132014,70,N,Khokhlachev,RUS,L,181
8476471,Mark McNeill,CHI,C,1,0,0,0,Langley,CAN,1993-02-22,BC,18.0,1.0,2011.0,20152016,74,N,McNeill,CAN,R,214
8476474,Stefan Noesen,ANA,R,1,0,0,0,Plano,USA,1993-02-12,TX,21.0,1.0,2011.0,20142015,73,N,Noesen,USA,R,205
8476478,Stuart Percy,TOR,D,3,0,0,0,Oakville,CAN,1993-05-18,ON,25.0,1.0,2011.0,20142015,73,N,Percy,CAN,L,187
8476545,Kurtis Gabriel,MIN,R,3,0,0,0,Newmarket,CAN,1993-04-20,ON,81.0,3.0,2013.0,20152016,78,N,Gabriel,CAN,R,212
8476766,Cole Schneider,BUF,L,2,0,0,0,Williamsville,USA,1990-08-26,NY,,,,20152016,74,N,Schneider,USA,L,199
8476779,Brad Hunt,EDM,D,7,0,0,0,Maple Ridge,CAN,1988-08-24,BC,,,,20132014,69,N,Hunt,CAN,L,177
8476819,Jeremy Welsh,STL,C,2,0,0,0,Bayfield,CAN,1988-04-30,ON,,,,20112012,75,N,Welsh,CAN,L,210
8476869,Brady Skjei,NYR,D,7,0,0,0,Lakeville,USA,1994-03-26,MN,28.0,1.0,2012.0,20152016,75,N,Skjei,USA,L,210
8476875,Mike Matheson,FLA,D,3,0,0,0,Pointe-Claire,CAN,1994-02-27,QC,23.0,1.0,2012.0,20152016,74,N,Matheson,CAN,L,196
8476902,Esa Lindell,DAL,D,4,0,0,0,Vantaa,FIN,1994-05-23,,74.0,3.0,2012.0,20152016,75,N,Lindell,FIN,L,217
8476905,Chandler Stephenson,WSH,C,9,0,0,0,Saskatoon,CAN,1994-04-22,SK,77.0,3.0,2012.0,20152016,72,N,Stephenson,CAN,L,201
8476913,Devin Shore,DAL,C,3,0,0,0,Ajax,CAN,1994-07-19,ON,61.0,2.0,2012.0,20152016,73,N,Shore,CAN,L,206
8476944,Brendan Woods,CAR,L,5,0,0,0,Humboldt,CAN,1992-06-11,SK,129.0,5.0,2012.0,20142015,76,N,Woods,CAN,L,210
8476953,Trevor Carrick,CAR,D,2,0,0,0,Stouffville,CAN,1994-07-04,ON,115.0,4.0,2012.0,20152016,74,N,Carrick,CAN,L,209
8476955,Taylor Leier,PHI,L,6,0,0,0,Saskatoon,CAN,1994-02-15,SK,117.0,4.0,2012.0,20152016,71,N,Leier,CAN,L,180
8476967,Brett Kulak,CGY,D,8,0,0,0,Edmonton,CAN,1994-01-06,AB,105.0,4.0,2012.0,20142015,73,N,Kulak,CAN,L,192
8476989,Petteri Lindbohm,STL,D,10,0,0,0,Helsinki,FIN,1993-09-23,,176.0,6.0,2012.0,20142015,75,N,Lindbohm,FIN,L,198
8476994,Vinnie Hinostroza,CHI,C,7,0,0,0,Chicago,USA,1994-04-03,IL,169.0,6.0,2012.0,20152016,70,N,Hinostroza,USA,R,183
8477006,Christoph Bertschy,MIN,C,3,0,0,0,Fribourg,CHE,1994-04-05,,158.0,6.0,2012.0,20152016,70,N,Bertschy,CHE,R,185
8477244,Chad Ruhwedel,BUF,D,1,0,0,0,San Diego,USA,1990-05-07,CA,,,,20122013,71,N,Ruhwedel,USA,R,189
8477249,Andrew Miller,EDM,C,6,0,0,0,Bloomfield Hills,USA,1988-09-18,MI,,,,20142015,70,N,Miller,USA,R,181
8477425,Miles Wood,NJD,L,1,0,0,0,Buffalo,USA,1995-09-13,NY,100.0,4.0,2013.0,20152016,74,N,Wood,USA,L,209
